place_id,place_name,about,link
ChIJmdcWLemYyzsRpDZZEDsezhw,Mandi masjid,All,https://lh5.googleusercontent.com/p/AF1QipOZK4Beo24mDLIbjHgbcHOSwGaUieSm1Y0OqFhp=w224-h298-k-no
ChIJmdcWLemYyzsRpDZZEDsezhw,Mandi masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMJyCyGn8YX9APQmGHtaBw-sNS6YiKUeKYxVPLj=w224-h398-k-no
ChIJ6fKxYrKYyzsRenqc_iyUknU,Qutub Shahi Masjid And EID GAH,All,https://lh5.googleusercontent.com/p/AF1QipMN3z3-beRwY7xMLGaQuFfZbMQ83NvUvZYZ8XeB=w529-h298-k-no
ChIJ6fKxYrKYyzsRenqc_iyUknU,Qutub Shahi Masjid And EID GAH,Dome,https://lh5.googleusercontent.com/p/AF1QipMtkZ8uwJ3oUfj5nj4LB4wKm5g08YcXQ6QhA_7_=w529-h298-k-no
ChIJ6fKxYrKYyzsRenqc_iyUknU,Qutub Shahi Masjid And EID GAH,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D8HqhjtbLRLUzTdDwiC7HA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=157.01602&pitch=0&thumbfov=100
ChIJ4wtI2qOXyzsRJtpVkPomeXM,Masjid-E-Kaale Mullah,All,https://lh5.googleusercontent.com/p/AF1QipM5nUdijHcH40pulE_xj5MXJ-3SekDP8COG0C0K=w224-h298-k-no
ChIJ4wtI2qOXyzsRJtpVkPomeXM,Masjid-E-Kaale Mullah,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QUra4UIwLC929XPJ4gVwtw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=228.7484&pitch=0&thumbfov=100
ChIJ4wtI2qOXyzsRJtpVkPomeXM,Masjid-E-Kaale Mullah,Videos,https://lh5.googleusercontent.com/p/AF1QipOsoBMWlEXRSGYCczTQmtjDxs0bvOx4VTILyrYa=w529-h298-k-no
ChIJjx0THSeYyzsRTFTPyuvPQtA,Masjid - E - Siddamber,All,https://lh5.googleusercontent.com/p/AF1QipMb6axTBzmy4yj1JpUUNJqlUhOW7e3VmFpC9Fq2=w224-h398-k-no
ChIJ7RZq0iCYyzsRT1yaSv05Ff0,Masjid E SadarYaar Jung,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZVEPr6BR6yge3IE-x2YTgw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=69.04041&pitch=0&thumbfov=100
ChIJ7RZq0iCYyzsRT1yaSv05Ff0,Masjid E SadarYaar Jung,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZVEPr6BR6yge3IE-x2YTgw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=69.04041&pitch=0&thumbfov=100
ChIJZZI1TvmZyzsRMGsGJbq2j2o,Masjid e Arzi Baig,All,https://lh5.googleusercontent.com/p/AF1QipOPpL5YvaLg5bpGjpE15_Nh5UVgcnDtbMxRqt5_=w397-h298-k-no
ChIJZZI1TvmZyzsRMGsGJbq2j2o,Masjid e Arzi Baig,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pIthE057ovctt_panXJARQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=323.62085&pitch=0&thumbfov=100
