name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
ABUBAKAR MASJID,Mosque,"V8PX+9H2 ABUBAKAR MASJID, Bari Colony, Kiradpura, Aurangabad, Maharashtra 431003","Bari Colony, Kiradpura",V8PX+9H2,Aurangabad,431003,Maharashtra,IN,https://www.google.com/maps/place/ABUBAKAR+MASJID/data=!4m7!3m6!1s0x3bdba2a243d0a92f:0x298ae9ab0d4c2537!8m2!3d19.8858929!4d75.3488946!16s%2Fg%2F1pv2l7p_x!19sChIJL6nQQ6Ki2zsRNyVMDavpiik?authuser=0&hl=en&rclk=1,"19.885892899999998,75.3488946"
Meraj Masjid,Mosque,"Meraj Masjid, juna Munda, Old Mondha Rd, nizam ganj colony, Sanjay Nagar, Mondha, Aurangabad, Maharashtra 431001","Sanjay Nagar, Mondha","juna Munda, Old Mondha Rd, nizam ganj colony",Aurangabad,431001,Maharashtra,IN,https://www.google.com/maps/place/Meraj+Masjid/data=!4m7!3m6!1s0x3bdb987551a63aeb:0xe41f9e16f8863903!8m2!3d19.8830248!4d75.3406465!16s%2Fg%2F1tcy2rrl!19sChIJ6zqmUXWY2zsRAzmG-BaeH-Q?authuser=0&hl=en&rclk=1,"19.883024799999998,75.34064649999999"
Jama Masjid,Mosque,"V8RG+JC7 Jama Masjid, Station Rd, Buddi lane, Naralibag, Aurangabad, Maharashtra 431001","Buddi lane, Naralibag","V8RG+JC7, Station Rd",Aurangabad,431001,Maharashtra,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x3bdb9810fb2d45a5:0xc44346060f0ae89a!8m2!3d19.8915478!4d75.3260378!16s%2Fm%2F0gvs97n!19sChIJpUUt-xCY2zsRmugKDwZGQ8Q?authuser=0&hl=en&rclk=1,"19.891547799999998,75.3260378"
Shahganj Masjid,Mosque,"Shahganj Masjid, Trilok Plaza, Sarafa Rd, Mahavir Chowk, Shahgunj, Aurangabad, Maharashtra 431001","Mahavir Chowk, Shahgunj","Trilok Plaza, Sarafa Rd",Aurangabad,431001,Maharashtra,IN,https://www.google.com/maps/place/Shahganj+Masjid/data=!4m7!3m6!1s0x3bdb980c7605cd0f:0xf0ef833db98a8ab1!8m2!3d19.8871954!4d75.3349619!16s%2Fg%2F11c0wf0p05!19sChIJD80FdgyY2zsRsYqKuT2D7_A?authuser=0&hl=en&rclk=1,"19.8871954,75.3349619"
Mubarak,Men's clothing store,"V8QJ+C83 Mubarak, City Chowk Majjid, City Chowk, Aurangabad, Maharashtra 431001","City Chowk, Sarafa Bazaar, Shahgunj","V8QJ+C83, City Chowk Majjid",Aurangabad,431001,Maharashtra,IN,https://www.google.com/maps/place/Mubarak/data=!4m7!3m6!1s0x3bdb980e72562725:0x1405c99f2c829731!8m2!3d19.8885079!4d75.330785!16s%2Fg%2F1hm41835s!19sChIJJSdWcg6Y2zsRMZeCLJ_JBRQ?authuser=0&hl=en&rclk=1,"19.8885079,75.33078499999999"
Amanullah Motiwala Masjid,Mosque,"V9H2+WP2 Amanullah Motiwala Masjid, Motiwala Nagar, Indira Nagar, M G M, Aurangabad, Maharashtra 431003","Motiwala Nagar, Indira Nagar, M G M",V9H2+WP2,Aurangabad,431003,Maharashtra,IN,https://www.google.com/maps/place/Amanullah+Motiwala+Masjid/data=!4m7!3m6!1s0x3bdba299e93ac58d:0x444202ed7fe905f6!8m2!3d19.8797555!4d75.3517568!16s%2Fg%2F1tj4fhtk!19sChIJjcU66Zmi2zsR9gXpf-0CQkQ?authuser=0&hl=en&rclk=1,"19.879755499999998,75.35175679999999"
Chistiya Masjid,Mosque,"Chistiya Masjid, Main Rd, behind Chistiya Masjid, Arun Uday Colony, N-6, Cidco, Aurangabad, Maharashtra 431001","Arun Uday Colony, N-6, Cidco","Main Rd, behind Chistiya Masjid",Aurangabad,431001,Maharashtra,IN,https://www.google.com/maps/place/Chistiya+Masjid/data=!4m7!3m6!1s0x3bdba294155f8de9:0xa31e215af23e451c!8m2!3d19.8811355!4d75.3601729!16s%2Fg%2F1hm3zzkn_!19sChIJ6Y1fFZSi2zsRHEU-8lohHqM?authuser=0&hl=en&rclk=1,"19.8811355,75.3601729"
Masjid Tauheed (Ahle Hadith Masjid),Mosque,"V8RG+343 Masjid Tauheed (Ahle Hadith Masjid), Town Hall, Buddi lane, Naralibag, Aurangabad, Maharashtra 431001","Town Hall, Buddi lane, Naralibag",V8RG+343,Aurangabad,431001,Maharashtra,IN,https://www.google.com/maps/place/Masjid+Tauheed+%28Ahle+Hadith+Masjid%29/data=!4m7!3m6!1s0x3bdb98111795b88b:0x9ec0a2cd552252b1!8m2!3d19.8901453!4d75.3252918!16s%2Fg%2F11c54bd_bt!19sChIJi7iVFxGY2zsRsVIiVc2iwJ4?authuser=0&hl=en&rclk=1,"19.8901453,75.3252918"
Shahi Masjid (Alamgir Mosque) Aurangabad,Mosque,"Shahi Masjid (Alamgir Mosque) Aurangabad, Govt.College, Qila Arq, Aurangabad, Maharashtra 431004",Qila Arq,Govt.College,Aurangabad,431004,Maharashtra,IN,https://www.google.com/maps/place/Shahi+Masjid+%28Alamgir+Mosque%29+Aurangabad/data=!4m7!3m6!1s0x3bdb980583be1d81:0xb4e5ba184d626f42!8m2!3d19.8949872!4d75.3327911!16s%2Fg%2F1w0qzcmb!19sChIJgR2-gwWY2zsRQm9iTRi65bQ?authuser=0&hl=en&rclk=1,"19.8949872,75.3327911"
Noor Masjid,Mosque,"Noor Masjid, Near, Lane Number 8, New Baijipura, Indira Nagar, M G M, Aurangabad, Maharashtra 431001","New Baijipura, Indira Nagar, M G M","Near, Lane Number 8",Aurangabad,431001,Maharashtra,IN,https://www.google.com/maps/place/Noor+Masjid/data=!4m7!3m6!1s0x3bdba2986292c1a9:0xd6895243a3dbe87a!8m2!3d19.8834551!4d75.350049!16s%2Fg%2F11b7xkmv5v!19sChIJqcGSYpii2zsReujbo0NSidY?authuser=0&hl=en&rclk=1,"19.8834551,75.350049"
