name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Dawoodi Bhora Masjid,Mosque,"5H3F+6Q9 Dawoodi Bhora Masjid, Baramati, Maharashtra 413102",,5H3F+6Q9,Baramati,413102,Maharashtra,IN,https://www.google.com/maps/place/Dawoodi+Bhora+Masjid/data=!4m7!3m6!1s0x3bc3a015f2061f1b:0x9d2d1405459dd7a7!8m2!3d18.1530291!4d74.5744765!16s%2Fg%2F1w0hz1rg!19sChIJGx8G8hWgwzsRp9edRQUULZ0?authuser=0&hl=en&rclk=1,"18.153029099999998,74.5744765"
"Masjid e Fatima, Kasba Peth",Mosque,"4HX8+7RX Masjid e Fatima, Kasba Peth, Khandobanagar, Baramati, Maharashtra 413102",Khandobanagar,4HX8+7RX,Baramati,413102,Maharashtra,IN,"https://www.google.com/maps/place/Masjid+e+Fatima,+Kasba+Peth/data=!4m7!3m6!1s0x3bc3a040fcbeb6d5:0x399c09c613de1c91!8m2!3d18.1482309!4d74.567121!16s%2Fg%2F11bwptpg43!19sChIJ1ba-_ECgwzsRkRzeE8YJnDk?authuser=0&hl=en&rclk=1","18.148230899999998,74.567121"
"Makka Masjid (Markaz), Kasba",Mosque,"4HW9+QR7 Makka Masjid (Markaz), Kasba, Kasba, beside Shree Kashivishveshwar Mandir, Panchashil Nagar, Baramati, Maharashtra 413102",Panchashil Nagar,"4HW9+QR7, Kasba, beside Shree Kashivishveshwar Mandir",Baramati,413102,Maharashtra,IN,"https://www.google.com/maps/place/Makka+Masjid+%28Markaz%29,+Kasba/data=!4m7!3m6!1s0x3bc3a040a62dde65:0x1605bb8b46ec3f92!8m2!3d18.1469149!4d74.569557!16s%2Fg%2F11bwpt_rzy!19sChIJZd4tpkCgwzsRkj_sRou7BRY?authuser=0&hl=en&rclk=1","18.1469149,74.569557"
Aayesha Masjid,Mosque,"5H7V+GJH Aayesha Masjid, Shiva Nagar, Baramati, Maharashtra 413102",Shiva Nagar,5H7V+GJH,Baramati,413102,Maharashtra,IN,https://www.google.com/maps/place/Aayesha+Masjid/data=!4m7!3m6!1s0x3bc39ff7c3bee0cb:0x682d66706acf12b4!8m2!3d18.1638177!4d74.5941087!16s%2Fg%2F11f3wt5nlp!19sChIJy-C-w_efwzsRtBLPanBmLWg?authuser=0&hl=en&rclk=1,"18.1638177,74.59410869999999"
Masjid-E-Madina,Mosque,"5H39+RPG Masjid-E-Madina, Patangshah Nagar, Baramati, Maharashtra 413102",Patangshah Nagar,5H39+RPG,Baramati,413102,Maharashtra,IN,https://www.google.com/maps/place/Masjid-E-Madina/data=!4m7!3m6!1s0x3bc3a06ad6eb2b43:0xeb5d15dfef8c0601!8m2!3d18.1545746!4d74.5693276!16s%2Fg%2F11c7_xf9v6!19sChIJQyvr1mqgwzsRAQaM798VXes?authuser=0&hl=en&rclk=1,"18.1545746,74.5693276"
Masjid-e-Amina Sayyad nagar.underguidelineMarkaz Nizamuddin,Mosque,"Masjid-e-Amina Sayyad nagar.underguidelineMarkaz Nizamuddin, Hingane Wasti, Sadguru Nagar, Baramati, Maharashtra 413102","Hingane Wasti, Sadguru Nagar",,Baramati,413102,Maharashtra,IN,https://www.google.com/maps/place/Masjid-e-Amina+Sayyad+nagar.underguidelineMarkaz+Nizamuddin/data=!4m7!3m6!1s0x3bc3a013443e09eb:0xb453aea173db5e08!8m2!3d18.1588047!4d74.5707646!16s%2Fg%2F11g81f7cs9!19sChIJ6wk-RBOgwzsRCF7bc6GuU7Q?authuser=0&hl=en&rclk=1,"18.158804699999997,74.57076459999999"
MAHEBUB-E JANNAT,Mosque,"4HVM+FC3 MAHEBUB-E JANNAT, Mahebube Jannat Masjid, Yaadgar City, Baramati, Maharashtra 413102",Dinprabha Apartment,"4HVM+FC3, Mahebube Jannat Masjid, Yaadgar City",Baramati,413102,Maharashtra,IN,https://www.google.com/maps/place/MAHEBUB-E+JANNAT/data=!4m7!3m6!1s0x3bc3a025106ec053:0xc569d68fe7a5c897!8m2!3d18.1436298!4d74.5835531!16s%2Fg%2F11dfj7qtsk!19sChIJU8BuECWgwzsRl8il54_WacU?authuser=0&hl=en&rclk=1,"18.1436298,74.5835531"
Bagwan Masjid,Mosque,"4HVF+RCC Bagwan Masjid, Baramati - Dahigaon Rd, Samarth Nagar, Baramati, Maharashtra 413102",Samarth Nagar,"4HVF+RCC, Baramati - Dahigaon Rd",Baramati,413102,Maharashtra,IN,https://www.google.com/maps/place/Bagwan+Masjid/data=!4m7!3m6!1s0x3bc3a115ecaa8cd7:0xb55063ea7c5b978c!8m2!3d18.144559!4d74.5735264!16s%2Fg%2F11gxrw346j!19sChIJ14yq7BWhwzsRjJdbfOpjULU?authuser=0&hl=en&rclk=1,"18.144558999999997,74.57352639999999"
Eid-Gah Baramati City,Mosque,"5H28+RM5 Eid-Gah Baramati City, Khandobanagar, Baramati, Maharashtra 413102",Khandobanagar,5H28+RM5,Baramati,413102,Maharashtra,IN,https://www.google.com/maps/place/Eid-Gah+Baramati+City/data=!4m7!3m6!1s0x3bc3a06a7e72568f:0xbaa0e915e57f0741!8m2!3d18.1520176!4d74.5667289!16s%2Fg%2F11dzlc6v0r!19sChIJj1ZyfmqgwzsRQQd_5RXpoLo?authuser=0&hl=en&rclk=1,"18.1520176,74.5667289"
Chiman Shah Dargah Baramati,Mosque,"5H2F+PHG Chiman Shah Dargah Baramati, Baramati, Maharashtra 413102",,5H2F+PHG,Baramati,413102,Maharashtra,IN,https://www.google.com/maps/place/Chiman+Shah+Dargah+Baramati/data=!4m7!3m6!1s0x3bc3a03e22387c19:0xfe642c2ef9457883!8m2!3d18.1518047!4d74.5739525!16s%2Fg%2F11c674260n!19sChIJGXw4Ij6gwzsRg3hF-S4sZP4?authuser=0&hl=en&rclk=1,"18.1518047,74.57395249999999"
