name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Markaz Masjid,Mosque,"H6X7+F7X Markaz Masjid, Partur, Maharashtra 431501",,H6X7+F7X,Partur,431501,Maharashtra,IN,https://www.google.com/maps/place/Markaz+Masjid/data=!4m7!3m6!1s0x3bda91d0aa6a60c3:0x8fe6cf69788304bd!8m2!3d19.5987384!4d76.2132328!16s%2Fg%2F11c1wqqw9f!19sChIJw2BqqtCR2jsRvQSDeGnP5o8?authuser=0&hl=en&rclk=1,"19.5987384,76.2132328"
Mehboobiya Masjid,Mosque,"H6W8+MWH Mehboobiya Masjid, Partur, Maharashtra 431501",,H6W8+MWH,Partur,431501,Maharashtra,IN,https://www.google.com/maps/place/Mehboobiya+Masjid/data=!4m7!3m6!1s0x3bda91d10b2c1aff:0x5ea8d60b7f60538d!8m2!3d19.5966845!4d76.2173735!16s%2Fg%2F11c6cy0kjy!19sChIJ_xosC9GR2jsRjVNgfwvWqF4?authuser=0&hl=en&rclk=1,"19.5966845,76.2173735"
bilal masjid,Mosque,"H6W8+C2R bilal masjid, Partur, Maharashtra 431501",,H6W8+C2R,Partur,431501,Maharashtra,IN,https://www.google.com/maps/place/bilal+masjid/data=!4m7!3m6!1s0x3bda91d05f1544b5:0xb2a51cb3f75c1af2!8m2!3d19.5961238!4d76.2150052!16s%2Fg%2F11hb4ttp9_!19sChIJtUQVX9CR2jsR8hpc97McpbI?authuser=0&hl=en&rclk=1,"19.5961238,76.2150052"
Khatija Masjid,Mosque,"J625+HWF Khatija Masjid, Partur, Maharashtra 431501",,J625+HWF,Partur,431501,Maharashtra,IN,https://www.google.com/maps/place/Khatija+Masjid/data=!4m7!3m6!1s0x3bda91d903c997c5:0x1ad93a12bc7212a5!8m2!3d19.6014348!4d76.2098052!16s%2Fg%2F11gdytlppw!19sChIJxZfJA9mR2jsRpRJyvBI62Ro?authuser=0&hl=en&rclk=1,"19.6014348,76.20980519999999"
Laal Masjeed Partur,Mosque,"J648+53M Laal Masjeed Partur, Partur, Maharashtra 431501",,J648+53M,Partur,431501,Maharashtra,IN,https://www.google.com/maps/place/Laal+Masjeed+Partur/data=!4m7!3m6!1s0x3bda8e2825b9ff07:0xeca5f8a6fa893975!8m2!3d19.6054514!4d76.2151854!16s%2Fg%2F11hbr3h4jy!19sChIJB_-5JSiO2jsRdTmJ-qb4pew?authuser=0&hl=en&rclk=1,"19.6054514,76.2151854"
ARBI MADARSA & MAKKA MASJID,Mosque,"H6M5+3VM ARBI MADARSA & MAKKA MASJID, Jay Bhavani Colony, Partur, Maharashtra 431501",Jay Bhavani Colony,H6M5+3VM,Partur,431501,Maharashtra,IN,https://www.google.com/maps/place/ARBI+MADARSA+%26+MAKKA+MASJID/data=!4m7!3m6!1s0x3bda91c70d2f3bd7:0xdd6f52fc749a4019!8m2!3d19.5827217!4d76.2096686!16s%2Fg%2F11f40nr263!19sChIJ1zsvDceR2jsRGUCadPxSb90?authuser=0&hl=en&rclk=1,"19.5827217,76.2096686"
Jama Masjid,Mosque,"Jama Masjid, Chote Nawab Collection, near, Dewan Devdi, Pathar Gatti, Hyderabad, Telangana","Dewan Devdi, Pathar Gatti","Chote Nawab Collection, near","Hyderabad, Partur",,Telangana,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x3bda91d71b32b717:0xb895660327200cfe!8m2!3d19.6013603!4d76.2155515!16s%2Fg%2F11b6swhj_2!19sChIJF7cyG9eR2jsR_gwgJwNmlbg?authuser=0&hl=en&rclk=1,"19.6013603,76.21555149999999"
Hashmiya Masjid Partur,Mosque,"H6X7+4GF Hashmiya Masjid Partur, Partur, Maharashtra 431501",,H6X7+4GF,Partur,431501,Maharashtra,IN,https://www.google.com/maps/place/Hashmiya+Masjid+Partur/data=!4m7!3m6!1s0x3bda917443cc77cd:0x542953c9e2874c4f!8m2!3d19.5978165!4d76.213786!16s%2Fg%2F11f8l3fv10!19sChIJzXfMQ3SR2jsRT0yH4slTKVQ?authuser=0&hl=en&rclk=1,"19.5978165,76.213786"
Jama Masjid Chouk,Mosque,"Jama Masjid Chouk, Amba & Ranjani Road Point, Partur, Maharashtra 431501",,Amba & Ranjani Road Point,Partur,431501,Maharashtra,IN,https://www.google.com/maps/place/Jama+Masjid+Chouk/data=!4m7!3m6!1s0x3bda91d774aa477f:0x466c4a245d663d78!8m2!3d19.6016015!4d76.2144901!16s%2Fg%2F11b6t79zyj!19sChIJf0eqdNeR2jsReD1mXSRKbEY?authuser=0&hl=en&rclk=1,"19.601601499999997,76.21449009999999"
Eidgha Partur,Mosque,"J644+C2Q Eidgha Partur, Maharashtra 431501",,J644+C2Q,,,Maharashtra,IN,https://www.google.com/maps/place/Eidgha+Partur/data=!4m7!3m6!1s0x3bda8e20f1eadf8f:0x6d3f5798fdc60a3a!8m2!3d19.606091!4d76.2050939!16s%2Fg%2F11hbsjjf7f!19sChIJj9_q8SCO2jsROgrG_ZhXP20?authuser=0&hl=en&rclk=1,"19.606091,76.2050939"
Mohamadiya masjid partur,Mosque,"H6R8+JM7 Mohamadiya masjid partur, Partur, Maharashtra 431501",,H6R8+JM7,Partur,431501,Maharashtra,IN,https://www.google.com/maps/place/Mohamadiya+masjid+partur/data=!4m7!3m6!1s0x3bda9165011ccf0b:0xc56e683f2629fcb8!8m2!3d19.5915264!4d76.2166656!16s%2Fg%2F11p6727xnb!19sChIJC88cAWWR2jsRuPwpJj9obsU?authuser=0&hl=en&rclk=1,"19.5915264,76.2166656"
Mahebub Subhani Masjid,Mosque,"J627+RFJ Mahebub Subhani Masjid, Partur, Maharashtra 431501",,J627+RFJ,Partur,431501,Maharashtra,IN,https://www.google.com/maps/place/Mahebub+Subhani+Masjid/data=!4m7!3m6!1s0x3bda91c97f23838f:0x612152cc2316de55!8m2!3d19.602076!4d76.2136344!16s%2Fg%2F11hgjrs64d!19sChIJj4Mjf8mR2jsRVd4WI8xSIWE?authuser=0&hl=en&rclk=1,"19.602076,76.21363439999999"
LAAL MASJID KABRASTAN,Mosque,"J638+X99 LAAL MASJID KABRASTAN, Partur, Maharashtra 431501",,J638+X99,Partur,431501,Maharashtra,IN,https://www.google.com/maps/place/LAAL+MASJID+KABRASTAN/data=!4m7!3m6!1s0x3bda91aa498ab6b5:0xfb13fdd222542374!8m2!3d19.6049126!4d76.2159954!16s%2Fg%2F11grpvjmmg!19sChIJtbaKSaqR2jsRdCNUItL9E_s?authuser=0&hl=en&rclk=1,"19.6049126,76.2159954"
Laal Masjid Chok,Mosque,"J647+6WW Laal Masjid Chok, Amba Rd, Partur, Maharashtra 431501",,"J647+6WW, Amba Rd",Partur,431501,Maharashtra,IN,https://www.google.com/maps/place/Laal+Masjid+Chok/data=!4m7!3m6!1s0x3bda8e283cd435d3:0x1ff120ed7c62d283!8m2!3d19.6056249!4d76.2148293!16s%2Fg%2F11hd5g0tnr!19sChIJ0zXUPCiO2jsRg9JifO0g8R8?authuser=0&hl=en&rclk=1,"19.6056249,76.21482929999999"
Aqsa Masjid,Mosque,"H6X8+PPH Aqsa Masjid, Partur, Maharashtra 431501",,H6X8+PPH,Partur,431501,Maharashtra,IN,https://www.google.com/maps/place/Aqsa+Masjid/data=!4m7!3m6!1s0x3bda91d6cd24975f:0x9db8a1fa9f8409f8!8m2!3d19.5993036!4d76.2168624!16s%2Fg%2F11hcf6pg24!19sChIJX5ckzdaR2jsR-AmEn_qhuJ0?authuser=0&hl=en&rclk=1,"19.5993036,76.2168624"
Suleman masjid,Mosque,"H6W9+GHJ Suleman masjid, Partur, Maharashtra 431501",,H6W9+GHJ,Partur,431501,Maharashtra,IN,https://www.google.com/maps/place/Suleman+masjid/data=!4m7!3m6!1s0x3bda9148f68f5905:0x9c0a5e34e0462f89!8m2!3d19.5963477!4d76.218905!16s%2Fg%2F11pcrvnhtp!19sChIJBVmP9kiR2jsRiS9G4DReCpw?authuser=0&hl=en&rclk=1,"19.5963477,76.21890499999999"
Qureshiya Masjid,Mosque,"J627+CFX Qureshiya Masjid, Amba Rd, Partur, Maharashtra 431501",,"J627+CFX, Amba Rd",Partur,431501,Maharashtra,IN,https://www.google.com/maps/place/Qureshiya+Masjid/data=!4m7!3m6!1s0x3bda9160b0a6a8e9:0x3d755c5c2334af81!8m2!3d19.6011198!4d76.2137263!16s%2Fg%2F11rtvlyznj!19sChIJ6aimsGCR2jsRga80I1xcdT0?authuser=0&hl=en&rclk=1,"19.6011198,76.21372629999999"
Noorani masjid,School center,"J637+XWW Noorani masjid, Amba Rd, Partur, Maharashtra 431501",,"J637+XWW, Amba Rd",Partur,431501,Maharashtra,IN,https://www.google.com/maps/place/Noorani+masjid/data=!4m7!3m6!1s0x3bda8f81b82f317d:0x68773d0032e04ed2!8m2!3d19.6049775!4d76.2148183!16s%2Fg%2F11h7bjx81_!19sChIJfTEvuIGP2jsR0k7gMgA9d2g?authuser=0&hl=en&rclk=1,"19.6049775,76.21481829999999"
Madina Masjid,Mosque,"H6M6+PVF Madina Masjid, Main Rd, Jay Bhavani Colony, Partur, Maharashtra 431501",Jay Bhavani Colony,"H6M6+PVF, Main Rd",Partur,431501,Maharashtra,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3bda91df4cffec6f:0xb0b6c47103ad45d9!8m2!3d19.584311!4d76.2121777!16s%2Fg%2F11sx2m6gb6!19sChIJb-z_TN-R2jsR2UWtA3HEtrA?authuser=0&hl=en&rclk=1,"19.584311,76.2121777"
Yunus Masjid Partur,Mosque,"J637+94G Yunus Masjid Partur, Partur, Maharashtra 431501",,J637+94G,Partur,431501,Maharashtra,IN,https://www.google.com/maps/place/Yunus+Masjid+Partur/data=!4m7!3m6!1s0x3bda91d81f39d63f:0xd0d7a98db1032eda!8m2!3d19.6034398!4d76.2128308!16s%2Fg%2F11gfkl9hyx!19sChIJP9Y5H9iR2jsR2i4DsY2p19A?authuser=0&hl=en&rclk=1,"19.6034398,76.21283079999999"
