name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
"Jama Masjid Sadar Bazaar, Gurugram",Mosque,"Jama Masjid Sadar Bazaar, Gurugram, 5, Sadar Bazar Rd, Roshan Pura, Gurugram, Haryana 122001",Roshan Pura,"5, Sadar Bazar Rd",Gurugram,122001,Haryana,IN,"https://www.google.com/maps/place/Jama+Masjid+Sadar+Bazaar,+Gurugram/data=!4m7!3m6!1s0x390d18312514cac3:0x20f98b611c662ecc!8m2!3d28.459344!4d77.0268152!16s%2Fg%2F11ckr6268h!19sChIJw8oUJTEYDTkRzC5mHGGL-SA?authuser=0&hl=en&rclk=1","28.459343999999998,77.0268152"
Shahi Jama Masjid - Sihi Village,Mosque,"CX6C+J9F Shahi Jama Masjid - Sihi Village, Sihi Village, Sector 84, Sihi, Gurugram, Haryana 122004","Sihi Village, Sector 84",CX6C+J9F,"Sihi, Gurugram",122004,Haryana,IN,https://www.google.com/maps/place/Shahi+Jama+Masjid+-+Sihi+Village/data=!4m7!3m6!1s0x390d3d7c15dda749:0xcd445d97c5190398!8m2!3d28.4115558!4d76.9709368!16s%2Fg%2F12hxvn0w2!19sChIJSafdFXw9DTkRmAMZxZddRM0?authuser=0&hl=en&rclk=1,"28.4115558,76.97093679999999"
Masjid e Sharief,Mosque,"Masjid e Sharief, Badshahpur, Sector 66, Gurugram, Haryana 122102","Badshahpur, Sector 66",,Gurugram,122102,Haryana,IN,https://www.google.com/maps/place/Masjid+e+Sharief/data=!4m7!3m6!1s0x390d22f155b1ec5d:0xfb6f5b211bc4385c!8m2!3d28.3934856!4d77.0517443!16s%2Fg%2F11b77js_6f!19sChIJXeyxVfEiDTkRXDjEGyFbb_s?authuser=0&hl=en&rclk=1,"28.393485599999998,77.0517443"
Makkah Masjid,Mosque,"Makkah Masjid, 56, Davilal Nagar, Sector 9, Gurugram, Haryana 122001","Davilal Nagar, Sector 9",56,Gurugram,122001,Haryana,IN,https://www.google.com/maps/place/Makkah+Masjid/data=!4m7!3m6!1s0x390d178162ce0dfb:0x4db79494164d3c23!8m2!3d28.4616793!4d77.0047567!16s%2Fg%2F11cssxh9_5!19sChIJ-w3OYoEXDTkRIzxNFpSUt00?authuser=0&hl=en&rclk=1,"28.4616793,77.0047567"
Jama Masjid Pataudi Chowk,Mosque,"8QFG+PJ5 Jama Masjid Pataudi Chowk, Sher Shah Suri Rd, Pataudi, Haryana 122503",,"8QFG+PJ5, Sher Shah Suri Rd",Pataudi,122503,Haryana,IN,https://www.google.com/maps/place/Jama+Masjid+Pataudi+Chowk/data=!4m7!3m6!1s0x390d41fdca3a5b95:0xe39b3af209efcb72!8m2!3d28.3242511!4d76.7766043!16s%2Fg%2F11k5vzg5w3!19sChIJlVs6yv1BDTkRcsvvCfI6m-M?authuser=0&hl=en&rclk=1,"28.324251099999998,76.7766043"
Qabristan wali Masjid,Mosque,"F248+697 Qabristan wali Masjid, Four Marla, Shakti Nagar, Model Town, Sector 11, Gurugram, Haryana 122001","Shakti Nagar, Model Town, Sector 11","F248+697, Four Marla",Gurugram,122001,Haryana,IN,https://www.google.com/maps/place/Qabristan+wali+Masjid/data=!4m7!3m6!1s0x390d1828ad99fc69:0xc2c907a7094e26d4!8m2!3d28.455543!4d77.0159197!16s%2Fg%2F11ck3y0hsv!19sChIJafyZrSgYDTkR1CZOCacHycI?authuser=0&hl=en&rclk=1,"28.455543,77.0159197"
Hazrat Bilal Jama Masjid,Mosque,"9282+3G7 Hazrat Bilal Jama Masjid, Sakatpur, Gurugram, Haryana 122101",Sakatpur,9282+3G7,Gurugram,122101,Haryana,IN,https://www.google.com/maps/place/Hazrat+Bilal+Jama+Masjid/data=!4m7!3m6!1s0x390d3cd08adf34f9:0xa0394bdac8395789!8m2!3d28.3643561!4d77.0002045!16s%2Fg%2F11fr_yy2qg!19sChIJ-TTfitA8DTkRiVc5yNpLOaA?authuser=0&hl=en&rclk=1,"28.3643561,77.0002045"
Masjid Roshanpura,Mosque,"Masjid Roshanpura, Roshan Vihar, Najafgarh, New Delhi, Delhi, 110043","Roshan Vihar, Najafgarh",,"New Delhi, Delhi",110043,Delhi,IN,https://www.google.com/maps/place/Masjid+Roshanpura/data=!4m7!3m6!1s0x390d101f94b69ea7:0xafb16267bf192052!8m2!3d28.5996991!4d76.988652!16s%2Fg%2F1jkvpffyz!19sChIJp562lB8QDTkRUiAZv2disa8?authuser=0&hl=en&rclk=1,"28.5996991,76.988652"
Masjid Abu Bakar msjd bwbkhr,Mosque,"6X76+QMV Masjid Abu Bakar msjd bwbkhr, sarpanch market sohna rod baypaas, Tauru, Haryana 122105",,"6X76+QMV, sarpanch market sohna rod baypaas","Tauru, Taorurural",122105,Haryana,IN,https://www.google.com/maps/place/Masjid+Abu+Bakar+%D9%85%D8%B3%D8%AC%D8%AF+%D8%A7%D8%A8%D9%88%D8%A8%DA%A9%D8%B1%E2%80%AD/data=!4m7!3m6!1s0x390d3089811e40e9:0x6537ba34315fcd62!8m2!3d28.2144766!4d76.9616797!16s%2Fg%2F11f4l9kkln!19sChIJ6UAegYkwDTkRYs1fMTS6N2U?authuser=0&hl=en&rclk=1,"28.214476599999998,76.96167969999999"
Bawdi Wala Hanuman Mandir,Hindu temple,"CRWH+PWV Bawdi Wala Hanuman Mandir, Farukh Nagar, Haryana 122506",,CRWH+PWV,Farukh Nagar,122506,Haryana,IN,https://www.google.com/maps/place/Bawdi+Wala+Hanuman+Mandir/data=!4m7!3m6!1s0x390d152a69ef4ae5:0x7bb6a3d43b55d4ff!8m2!3d28.4468598!4d76.8297907!16s%2Fg%2F11g6rks_gz!19sChIJ5UrvaSoVDTkR_9RVO9Sjtns?authuser=0&hl=en&rclk=1,"28.4468598,76.82979069999999"
