place_id,place_name,about,link
ChIJ-6SqZi69AjoRR3u-RIkbRqQ,Bhogpur Sonabhui Jumma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPspJgZr5hhOQSX5AMOVLQG3xmtMDllAsG_uDNx=w397-h298-k-no
ChIJ-6SqZi69AjoRR3u-RIkbRqQ,Bhogpur Sonabhui Jumma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Yz0HD1eGZdyu27pPf0FbTg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=58.933838&pitch=0&thumbfov=100
ChIJGShWByy9AjoR1oLlXxfQIfI,Bhogpur hejbulla jumma masjid,All,https://lh5.googleusercontent.com/p/AF1QipO8a3dZPJfqu88ajve_TRKEnb3yfdpfvjbEB4vc=w397-h298-k-no
ChIJAd0WNQKvWzcRAfbWOa5cv8k,Bhogpur Jame Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7KiBnAC7avkEE_t1azSxxg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=186.95686&pitch=0&thumbfov=100
ChIJAd0WNQKvWzcRAfbWOa5cv8k,Bhogpur Jame Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7KiBnAC7avkEE_t1azSxxg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=186.95686&pitch=0&thumbfov=100
ChIJfQY6VeJxoDkRJ-aI5v_JSEo,Bhogpur masjid,All,https://lh5.googleusercontent.com/p/AF1QipMJKoN32ANlhDGwTJZNzJhE70oAza-HoJq-K4qR=w224-h398-k-no
ChIJfQY6VeJxoDkRJ-aI5v_JSEo,Bhogpur masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipOesruYhZQk-wppDmCcJKbkoDIqg2h7NwYPWTDb=w224-h398-k-no
ChIJfQY6VeJxoDkRJ-aI5v_JSEo,Bhogpur masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vHPEdYoyDAZr5eTS_GspvQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=61.14528&pitch=0&thumbfov=100
ChIJmcNDzV29AjoRePImieGjUzo,Bhogpur Jame masjid,All,https://lh5.googleusercontent.com/p/AF1QipPXNWj8J0Ec74aSdnB0S9TySFq_Hx0tOxdTuFT3=w397-h298-k-no
ChIJmcNDzV29AjoRePImieGjUzo,Bhogpur Jame masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2axuyy4rRlnloh1yqhGX8Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=93.01558&pitch=0&thumbfov=100
ChIJbT9Imz2rGzkRkPxAWdRvmuY,Jama Masjid bhogpur jaamaa msjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z-mRNHcJolHFQrG8a93zgQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=155.35043&pitch=0&thumbfov=100
ChIJbT9Imz2rGzkRkPxAWdRvmuY,Jama Masjid bhogpur jaamaa msjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z-mRNHcJolHFQrG8a93zgQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=155.35043&pitch=0&thumbfov=100
ChIJ19L4chC9AjoRwcMepxm1xwM,Bhogpur Jame masjid,All,https://lh5.googleusercontent.com/p/AF1QipNcLhJzqbCJWDzz7Lm_EviOW1VR9MPorWbxYpbh=w224-h298-k-no
ChIJ19L4chC9AjoRwcMepxm1xwM,Bhogpur Jame masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-SzcPsFgcczz-HRj-pKsOA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=88.93761&pitch=0&thumbfov=100
ChIJQTu6rqZVGjkR1JMcB-JOO2A,Masjid Ismail,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=upycTcRYu9-XcmV-SX6bIw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=27.69631&pitch=0&thumbfov=100
ChIJQTu6rqZVGjkR1JMcB-JOO2A,Masjid Ismail,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=upycTcRYu9-XcmV-SX6bIw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=27.69631&pitch=0&thumbfov=100
ChIJkfuQjYOrGzkRMIijfu51x68,Alishaan masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u1359hgPIM25N00gRU6NyA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=273.7637&pitch=0&thumbfov=100
ChIJkfuQjYOrGzkRMIijfu51x68,Alishaan masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u1359hgPIM25N00gRU6NyA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=273.7637&pitch=0&thumbfov=100
ChIJBzZtjNu9AjoRL7-BzzMk7iY,BHOGPUR HAQQANI MASJID,All,https://lh5.googleusercontent.com/p/AF1QipNiRnmprfsk-oG1Cr3TQyoSqIOel4eckdp_Fw4v=w397-h298-k-no
ChIJBzZtjNu9AjoRL7-BzzMk7iY,BHOGPUR HAQQANI MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GAXNLXUm2RZ-kEelJVMiQA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=264.6376&pitch=0&thumbfov=100
ChIJNwyRaEy9AjoRHtut6qiI4E0,Bhogpur Bura Masjid(bhogpur budd'aa msjid),All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zEb8U28d0MMMQUVr5wRT6g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=7.4398594&pitch=0&thumbfov=100
ChIJNwyRaEy9AjoRHtut6qiI4E0,Bhogpur Bura Masjid(bhogpur budd'aa msjid),Latest,https://lh5.googleusercontent.com/p/AF1QipNSnjEk0B-HDUH8u3Av2K9eoI-Ew6TNdqgixIgJ=w298-h298-k-no
ChIJNwyRaEy9AjoRHtut6qiI4E0,Bhogpur Bura Masjid(bhogpur budd'aa msjid),By owner,https://lh5.googleusercontent.com/p/AF1QipNSnjEk0B-HDUH8u3Av2K9eoI-Ew6TNdqgixIgJ=w298-h298-k-no
