name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Bhogpur Sonabhui Jumma Masjid,Mosque,"CR4F+X8X Bhogpur Sonabhui Jumma Masjid, Bhogpur, West Bengal 721151",,CR4F+X8X,Bhogpur,721151,West Bengal,IN,https://www.google.com/maps/place/Bhogpur+Sonabhui+Jumma+Masjid/data=!4m7!3m6!1s0x3a02bd2e66aaa4fb:0xa4461b8944be7b47!8m2!3d22.4074992!4d87.8233669!16s%2Fg%2F11d_8r3yhy!19sChIJ-6SqZi69AjoRR3u-RIkbRqQ?authuser=0&hl=en&rclk=1,"22.4074992,87.8233669"
Bhogpur hejbulla jumma masjid,Mosque,"CR5C+H6W Bhogpur hejbulla jumma masjid, Bhogpur, West Bengal 721151",,CR5C+H6W,Bhogpur,721151,West Bengal,IN,https://www.google.com/maps/place/Bhogpur+hejbulla+jumma+masjid/data=!4m7!3m6!1s0x3a02bd2c07562819:0xf221d0175fe582d6!8m2!3d22.4089754!4d87.8205865!16s%2Fg%2F11cltt791d!19sChIJGShWByy9AjoR1oLlXxfQIfI?authuser=0&hl=en&rclk=1,"22.4089754,87.82058649999999"
Bhogpur Jame Masjid,Mosque,"HP3C+C85 Bhogpur Jame Masjid, Bhagpur, Assam 781364",,HP3C+C85,Bhagpur,781364,Assam,IN,https://www.google.com/maps/place/Bhogpur+Jame+Masjid/data=!4m7!3m6!1s0x375baf023516dd01:0xc9bf5cae39d6f601!8m2!3d26.5535012!4d91.7208439!16s%2Fg%2F11gh359r64!19sChIJAd0WNQKvWzcRAfbWOa5cv8k?authuser=0&hl=en&rclk=1,"26.5535012,91.72084389999999"
Bhogpur masjid,Religious destination,"Bhogpur masjid, Bhogpur, Uttar Pradesh 243201",,,Bhogpur,,Uttar Pradesh,IN,https://www.google.com/maps/place/Bhogpur+masjid/data=!4m7!3m6!1s0x39a071e2553a067d:0x4a48c9ffe688e627!8m2!3d28.7393634!4d79.5460786!16s%2Fg%2F11q4bs733m!19sChIJfQY6VeJxoDkRJ-aI5v_JSEo?authuser=0&hl=en&rclk=1,"28.7393634,79.5460786"
Bhogpur Jame masjid,Mosque,"CR4G+22F Bhogpur Jame masjid, Bhogpur Rd, Nandai Gajan, West Bengal 721151",,"CR4G+22F, Bhogpur Rd",Nandai Gajan,,West Bengal,IN,https://www.google.com/maps/place/Bhogpur+Jame+masjid/data=!4m7!3m6!1s0x3a02bd5dcd43c399:0x3a53a3e18926f278!8m2!3d22.4050663!4d87.8250365!16s%2Fg%2F11h24shpdk!19sChIJmcNDzV29AjoRePImieGjUzo?authuser=0&hl=en&rclk=1,"22.405066299999998,87.8250365"
Jama Masjid bhogpur jaamaa msjid,Mosque,"HM72+2WQ Jama Masjid bhogpur jaamaa msjid, Bhogpur, Punjab 144201",,HM72+2WQ,Bhogpur,144201,Punjab,IN,https://www.google.com/maps/place/Jama+Masjid+%E0%A4%AD%E0%A5%8B%E0%A4%97%E0%A4%AA%E0%A5%81%E0%A4%B0+%E0%A4%9C%E0%A4%BE%E0%A4%AE%E0%A4%BE+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6/data=!4m7!3m6!1s0x391bab3d9b483f6d:0xe69a6fd45940fc90!8m2!3d31.5625799!4d75.6523624!16s%2Fg%2F11ggr0vyt_!19sChIJbT9Imz2rGzkRkPxAWdRvmuY?authuser=0&hl=en&rclk=1,"31.5625799,75.6523624"
Bhogpur Jame masjid,Mosque,"CR6C+H2Q Bhogpur Jame masjid, Sarada Basan, West Bengal 721151",,CR6C+H2Q,Sarada Basan,,West Bengal,IN,https://www.google.com/maps/place/Bhogpur+Jame+masjid/data=!4m7!3m6!1s0x3a02bd1072f8d2d7:0x3c7b519a71ec3c1!8m2!3d22.4114733!4d87.8201064!16s%2Fg%2F11h24sn7lk!19sChIJ19L4chC9AjoRwcMepxm1xwM?authuser=0&hl=en&rclk=1,"22.411473299999997,87.8201064"
Jama Masjid West Bhogpur,Mosque,"HP37+7CV Jama Masjid West Bhogpur, Bhagpur, West, Ramcha, Assam 781364",,"HP37+7CV, Bhagpur, West",Ramcha,781364,Assam,IN,https://www.google.com/maps/place/Jama+Masjid+West+Bhogpur/data=!4m7!3m6!1s0x375baf818962d521:0x7c7d188339946a76!8m2!3d26.5532266!4d91.7135561!16s%2Fg%2F11ght84s__!19sChIJIdViiYGvWzcRdmqUOYMYfXw?authuser=0&hl=en&rclk=1,"26.5532266,91.71355609999999"
Masjid Ismail,Mosque,"GJ4M+X8C Masjid Ismail, Shakarpur po.Pachranga Teh, distt, Bhogpur, Punjab",,"GJ4M+X8C, Shakarpur po.Pachranga Teh, distt","Bhogpur, Shakarpur",,Punjab,IN,https://www.google.com/maps/place/Masjid+Ismail/data=!4m7!3m6!1s0x391a55a6aeba3b41:0x603b4ee2071c93d4!8m2!3d31.5074373!4d75.6332743!16s%2Fg%2F11s94mw8_8!19sChIJQTu6rqZVGjkR1JMcB-JOO2A?authuser=0&hl=en&rclk=1,"31.5074373,75.6332743"
Alishaan masjid,Mosque,"HJ2C+MFP Alishaan masjid, Bhogpur, Punjab 144201",,HJ2C+MFP,Bhogpur,144201,Punjab,IN,https://www.google.com/maps/place/Alishaan+masjid/data=!4m7!3m6!1s0x391bab838d90fb91:0xafc775ee7ea38830!8m2!3d31.5517103!4d75.6212125!16s%2Fg%2F11sk4f1mqm!19sChIJkfuQjYOrGzkRMIijfu51x68?authuser=0&hl=en&rclk=1,"31.5517103,75.6212125"
BHOGPUR HAQQANI MASJID,Mosque,"CR5C+6PV BHOGPUR HAQQANI MASJID, Bhogpur, Sarada Basan, West Bengal 721151",,CR5C+6PV,"Bhogpur, Sarada Basan",721151,West Bengal,IN,https://www.google.com/maps/place/BHOGPUR+HAQQANI+MASJID/data=!4m7!3m6!1s0x3a02bddb8c6d3607:0x26ee2433cf81bf2f!8m2!3d22.4081155!4d87.8217908!16s%2Fg%2F11st6733vc!19sChIJBzZtjNu9AjoRL7-BzzMk7iY?authuser=0&hl=en&rclk=1,"22.408115499999997,87.8217908"
Bhogpur Bura Masjid(bhogpur budd'aa msjid),Place of worship,"Bhogpur Bura Masjid(bhogpur budd'aa msjid), Road, Bhogpur, Sarada Basan, West Bengal 721151",,Road,"Bhogpur, Sarada Basan",721151,West Bengal,IN,https://www.google.com/maps/place/Bhogpur+Bura+Masjid%28%E0%A6%AD%E0%A7%8B%E0%A6%97%E0%A6%AA%E0%A7%81%E0%A6%B0+%E0%A6%AC%E0%A7%81%E0%A6%A1%E0%A6%BC%E0%A6%BE+%E0%A6%AE%E0%A6%B8%E0%A6%9C%E0%A6%BF%E0%A6%A6%29/data=!4m7!3m6!1s0x3a02bd4c68910c37:0x4de088a8eaaddb1e!8m2!3d22.4101875!4d87.8201875!16s%2Fg%2F11ptz58yh5!19sChIJNwyRaEy9AjoRHtut6qiI4E0?authuser=0&hl=en&rclk=1,"22.4101875,87.8201875"
Bhogpur.masjid,Community center,"GPHH+44F Bhogpur.masjid, Goreswar Rd, Bhagpur, No.3 Goreswar, Assam 781366",,"GPHH+44F, Goreswar Rd","Bhagpur, No.3 Goreswar",,Assam,IN,https://www.google.com/maps/place/Bhogpur.masjid/data=!4m7!3m6!1s0x375baf07f3c3ae6b:0x1e2554fe10eeefd3!8m2!3d26.5278058!4d91.7278055!16s%2Fg%2F11l5ltxn85!19sChIJa67D8wevWzcR0-_uEP5UJR4?authuser=0&hl=en&rclk=1,"26.5278058,91.7278055"
Bhogpur Goria suba. Jame Masjid,Mosque,"G8JH+VRX Bhogpur Goria suba. Jame Masjid, Bhogpur, Murmela, Assam 781346",,G8JH+VRX,"Bhogpur, Murmela",,Assam,IN,https://www.google.com/maps/place/Bhogpur+Goria+suba.+Jame+Masjid/data=!4m7!3m6!1s0x375bd1f2e0036535:0x94d33c21358e033a!8m2!3d26.5322379!4d91.3296238!16s%2Fg%2F11rv5dd8f5!19sChIJNWUD4PLRWzcROgOONSE805Q?authuser=0&hl=en&rclk=1,"26.5322379,91.3296238"
Nori masjid,Mosque,"HJJW+WRG Nori masjid, Sanora, Bhogpur, Sanaura, Punjab 144201",,HJJW+WRG Sanora,"Bhogpur, Sanaura",,Punjab,IN,https://www.google.com/maps/place/Nori+masjid/data=!4m7!3m6!1s0x391bab5157eb08e5:0x2ebee36fbca673b7!8m2!3d31.5823006!4d75.647091!16s%2Fg%2F11jyl1s58b!19sChIJ5QjrV1GrGzkRt3OmvG_jvi4?authuser=0&hl=en&rclk=1,"31.5823006,75.647091"
