place_id,place_name,about,link
ChIJfXBjc6Q6RDkREBInquzK9Cs,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPPxtEXC0vUIvM8jWYNnlIuvDmJcbYy_hT4yGm6=w224-h298-k-no
ChIJfXBjc6Q6RDkREBInquzK9Cs,Jama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipM_25AVTYH11fj_JhFv9rLRviqp531NIE1SJVTL=w224-h298-k-no
ChIJfXBjc6Q6RDkREBInquzK9Cs,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipN_VwuE1VftjGJ5khpMQBUrYi7O0HAhuASCEOkL=w541-h298-k-no
ChIJfXBjc6Q6RDkREBInquzK9Cs,Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=krW_V6uy0tjPTTt1QkEfpg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=22.800972&pitch=0&thumbfov=100
ChIJIVAIrME6RDkRICCclwUvha0,Mosque msjd,All,https://lh5.googleusercontent.com/p/AF1QipP_d2JpTRVanhSiIaJY3XKrT681Y-DnIyTwpSsn=w224-h497-k-no
ChIJIVAIrME6RDkRICCclwUvha0,Mosque msjd,Latest,https://lh5.googleusercontent.com/p/AF1QipNnwNb3tWmG-4yixrQVlHfp2UGyDi631Z5d3eH2=w224-h398-k-no
ChIJIVAIrME6RDkRICCclwUvha0,Mosque msjd,Videos,https://lh5.googleusercontent.com/p/AF1QipNnwNb3tWmG-4yixrQVlHfp2UGyDi631Z5d3eH2=w224-h398-k-no
ChIJIVAIrME6RDkRICCclwUvha0,Mosque msjd,Dome,https://lh5.googleusercontent.com/p/AF1QipO-mjqMBf1w6ByYiFihIqofv0FHB-puDeDzJqkY=w375-h298-k-no
ChIJ30QUPs47RDkR7gsMpdgcDek,Mahaveer Nagar Masjid barmer,All,https://lh5.googleusercontent.com/p/AF1QipM46N2OYkSfOEEQqppaEzeBcvbe5Mgamb0MW29N=w224-h298-k-no
ChIJ30QUPs47RDkR7gsMpdgcDek,Mahaveer Nagar Masjid barmer,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bxoh2lB5adMkDCXug5_Kfw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=62.45222&pitch=0&thumbfov=100
ChIJD2DurewlRDkRJ_38AWAzzOY,Aaesha masjid,All,https://lh5.googleusercontent.com/p/AF1QipPI7AK973A3xorr8OQlf9xmtDGsvofBANjH_Dqm=w224-h397-k-no
ChIJD2DurewlRDkRJ_38AWAzzOY,Aaesha masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPyv5xiWCCbxrwcjckq4LWOZwfBK_JrA-EPwlYh=w224-h407-k-no
ChIJjwMEtgElRDkRR0odvx2CQUU,Masjid Sunni,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XcvD0FB-iaoOqG1e_l_Eew&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=151.09262&pitch=0&thumbfov=100
ChIJjwMEtgElRDkRR0odvx2CQUU,Masjid Sunni,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XcvD0FB-iaoOqG1e_l_Eew&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=151.09262&pitch=0&thumbfov=100
ChIJjwMEtgElRDkRR0odvx2CQUU,Masjid Sunni,Videos,https://lh5.googleusercontent.com/p/AF1QipP9_nAr05MZ_fi0V9QLWaJQn1-7fXEZdAU9l844=w529-h298-k-no
ChIJXSY6pZUlRDkRp8I9_jdqUjo,msjid e hsn,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q3O5Fh2-nB8xvyR7y2-_Vw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=172.40479&pitch=0&thumbfov=100
ChIJXSY6pZUlRDkRp8I9_jdqUjo,msjid e hsn,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q3O5Fh2-nB8xvyR7y2-_Vw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=172.40479&pitch=0&thumbfov=100
