place_id,place_name,about,link
ChIJGVPHVOwLSzoR-llSNAUBa3g,MASJID A NOOR,All,https://lh5.googleusercontent.com/p/AF1QipPlGIUsbl_3I0mU_zbf6bfJEJ2CcOsMJN2laIW4=w224-h298-k-no
ChIJI1iJkpILSzoRVq6repwdlQk,Mosque,All,https://lh5.googleusercontent.com/p/AF1QipODYIFpZHlec_XgVng_jsnjDlkIz7YJc5g6oWUk=w224-h298-k-no
ChIJI1iJkpILSzoRVq6repwdlQk,Mosque,Dome,https://lh5.googleusercontent.com/p/AF1QipNZ3usOQL0qZ8W9cATN4jDubOCHlHnk4m22-ko9=w503-h298-k-no
ChIJOz7tqvELSzoR57_xanvVk1c,Jamia Maajid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uPfEwafmxpjiv3FbQXBomA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=30.024822&pitch=0&thumbfov=100
ChIJOz7tqvELSzoR57_xanvVk1c,Jamia Maajid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uPfEwafmxpjiv3FbQXBomA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=30.024822&pitch=0&thumbfov=100
ChIJtc5TZHALSzoR7wyrWDftTQE,Masjid E Abubakar Balaji Nagar 5 line Singarayakonda,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1K0bpeYZM65xY_KXYrK_8w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=302.22128&pitch=0&thumbfov=100
ChIJtc5TZHALSzoR7wyrWDftTQE,Masjid E Abubakar Balaji Nagar 5 line Singarayakonda,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1K0bpeYZM65xY_KXYrK_8w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=302.22128&pitch=0&thumbfov=100
ChIJLVcsFLsLSzoRJHN_keGZ5w4,Masjid A umar,All,https://lh5.googleusercontent.com/p/AF1QipPfDLjHzdDC6HttK3DKcBBrOasaAMdcKfuTQulm=w638-h298-k-no
ChIJLVcsFLsLSzoRJHN_keGZ5w4,Masjid A umar,Dome,https://lh5.googleusercontent.com/p/AF1QipPq7bZPgLrVVQhyiRXJUFbmOgAIn9Ipx_1F7a7E=w224-h479-k-no
ChIJLVcsFLsLSzoRJHN_keGZ5w4,Masjid A umar,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=riI3OeLtD3T0TFO7tKbCvQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=223.94159&pitch=0&thumbfov=100
ChIJB-hsWYwLSzoRlf9p3sF1GEY,Makka Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMyXVjfyH6FAjp4HH-HpR2kthaBYJqPOPaoGqrY=w662-h298-k-no
ChIJB-hsWYwLSzoRlf9p3sF1GEY,Makka Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ll6IRitZCoeaoLAilx1IKg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=230.89282&pitch=0&thumbfov=100
ChIJb2F_Mh4LSzoRo3DVkzuvTJc,Madina Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPjYTjSLPGjE2FP7zREkVWfqN2bml7s7NMTPlFD=w613-h298-k-no
ChIJb2F_Mh4LSzoRo3DVkzuvTJc,Madina Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6qCLqOTQfRLBXKMyC2uRKw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=264.8317&pitch=0&thumbfov=100
