place_id,place_name,about,link
ChIJIw-olDv7NToRur2DBvg0_Zs,MASJID E HASANAIN,All,https://lh5.googleusercontent.com/p/AF1QipPUjpeIRtezGWzisyl3vPJkqztZ-Qi4-_FmwRze=w529-h298-k-no
ChIJIw-olDv7NToRur2DBvg0_Zs,MASJID E HASANAIN,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9J5bI0CVWKiZaQeni9GpEQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=5.9132004&pitch=0&thumbfov=100
ChIJI4Gpr-bfSToRvLY-Nxqq3pw,"Masjid, Kanuru",All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=enUxQpvJ_aoOcnYfUKgigw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=325.3914&pitch=0&thumbfov=100
ChIJI4Gpr-bfSToRvLY-Nxqq3pw,"Masjid, Kanuru",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=enUxQpvJ_aoOcnYfUKgigw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=325.3914&pitch=0&thumbfov=100
ChIJJ__MMZP7NToRvOUPzq0DPOc,Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=diJaB15f9yeEuXmM0YYKUA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=18.001478&pitch=0&thumbfov=100
ChIJJ__MMZP7NToRvOUPzq0DPOc,Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=diJaB15f9yeEuXmM0YYKUA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=18.001478&pitch=0&thumbfov=100
