name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid,Mosque,"Jama Masjid, jama masjid, Upper Kot, Bulandshahr, Uttar Pradesh 203001",Upper Kot,jama masjid,Bulandshahr,,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x390ca6cb9e42f5eb:0x562e48fdbeb4ef99!8m2!3d28.4046416!4d77.8641448!16s%2Fg%2F11c0q0bs8t!19sChIJ6_VCnsumDDkRme-0vv1ILlY?authuser=0&hl=en&rclk=1,"28.404641599999998,77.86414479999999"
Masjid Kharati Wali Near Maman Chowki Bulanshahr,Mosque,"CV26+P7Q Masjid Kharati Wali Near Maman Chowki Bulanshahr, Chowk Bazar, Bulandshahr, Uttar Pradesh 203001",Chowk Bazar,CV26+P7Q,Bulandshahr,203001,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Kharati+Wali+Near+Maman+Chowki+Bulanshahr/data=!4m7!3m6!1s0x390ca6c9f7ad69cb:0xd003cddc0374443a!8m2!3d28.4018454!4d77.8607199!16s%2Fg%2F11g7zfxgn7!19sChIJy2mt98mmDDkROkR0A9zNA9A?authuser=0&hl=en&rclk=1,"28.4018454,77.86071989999999"
Jaama Masjid,Mosque,"CV54+G94 Jaama Masjid, Kala Aam Chauraha, Moti Bagh, Kotiyat, Bulandshahr, Uttar Pradesh 203001","Moti Bagh, Kotiyat","CV54+G94, Kala Aam Chauraha",Bulandshahr,203001,Uttar Pradesh,IN,https://www.google.com/maps/place/Jaama+Masjid/data=!4m7!3m6!1s0x39f1f76101639903:0xcb55f3e0c548686a!8m2!3d28.4087514!4d77.855955!16s%2Fg%2F11bz08l7tc!19sChIJA5ljAWH38TkRamhIxeDzVcs?authuser=0&hl=en&rclk=1,"28.4087514,77.855955"
Kacheri Masjid,Mosque,"CR4W+96J Kacheri Masjid, kacheri masjid, Bulandshahr, Uttar Pradesh",Laxmi Nagar,"CR4W+96J, kacheri masjid",Bulandshahr,,Uttar Pradesh,IN,https://www.google.com/maps/place/Kacheri+Masjid/data=!4m7!3m6!1s0x390ca152d5379459:0xd2827f55fd22eb1d!8m2!3d28.4059724!4d77.8455025!16s%2Fg%2F11g9fq9g41!19sChIJWZQ31VKhDDkRHesi_VV_gtI?authuser=0&hl=en&rclk=1,"28.4059724,77.8455025"
Upper Kot Kali Masjid,Mosque,"Upper Kot Kali Masjid, 298, Ansari Rd, Chowk Bazar, Bulandshahr, Uttar Pradesh 203001",Chowk Bazar,"298, Ansari Rd",Bulandshahr,203001,Uttar Pradesh,IN,https://www.google.com/maps/place/Upper+Kot+Kali+Masjid/data=!4m7!3m6!1s0x390ca6caf99c0069:0x96414fb96d685d2!8m2!3d28.4048557!4d77.8618965!16s%2Fg%2F11gb3m_4gx!19sChIJaQCc-cqmDDkR0oXWlvsUZAk?authuser=0&hl=en&rclk=1,"28.4048557,77.8618965"
Ek Minara Masjid,Mosque,"Ek Minara Masjid, Faislabad, Bulandshahr, Uttar Pradesh 203001",Faislabad,,Bulandshahr,203001,Uttar Pradesh,IN,https://www.google.com/maps/place/Ek+Minara+Masjid/data=!4m7!3m6!1s0x390ca132c318927d:0xe5d17b604633928f!8m2!3d28.4092938!4d77.8689795!16s%2Fg%2F11g6n9ztkr!19sChIJfZIYwzKhDDkRj5IzRmB70eU?authuser=0&hl=en&rclk=1,"28.4092938,77.8689795"
Bilal Masjid,Mosque,"Bilal Masjid, 203001, Shante Niketan Colony, Kidwai Nagar, Milka Mosamgarh, Bulandshahr, Uttar Pradesh 203001","Shante Niketan Colony, Kidwai Nagar, Milka Mosamgarh",203001,Bulandshahr,203001,Uttar Pradesh,IN,https://www.google.com/maps/place/Bilal+Masjid/data=!4m7!3m6!1s0x390ca1331cbff4e1:0xc0b27eb2fb087c1!8m2!3d28.4099887!4d77.8678406!16s%2Fg%2F11fxxt1k_x!19sChIJ4fS_HDOhDDkRwYewL-snCww?authuser=0&hl=en&rclk=1,"28.4099887,77.8678406"
Azam Tara Masjid,Mosque,"CV28+W48 Azam Tara Masjid, Narsal Ghat, Bulandshahr, Uttar Pradesh 203001",Narsal Ghat,CV28+W48,Bulandshahr,203001,Uttar Pradesh,IN,https://www.google.com/maps/place/Azam+Tara+Masjid/data=!4m7!3m6!1s0x390ca707a9b235ab:0x747c22700bd6a905!8m2!3d28.402286!4d77.8653358!16s%2Fg%2F11gkt5qgdw!19sChIJqzWyqQenDDkRBanWC3AifHQ?authuser=0&hl=en&rclk=1,"28.402286,77.8653358"
Faislabad Masjid,Mosque,"CV57+7WM Faislabad Masjid, Faislabad, Bulandshahr, Uttar Pradesh 203001",Faislabad,CV57+7WM,Bulandshahr,203001,Uttar Pradesh,IN,https://www.google.com/maps/place/Faislabad+Masjid/data=!4m7!3m6!1s0x390ca1efcbbbc2af:0x168fb0bb2d31ad09!8m2!3d28.408217!4d77.8648043!16s%2Fg%2F11gjt9rwnh!19sChIJr8K7y--hDDkRCa0xLbuwjxY?authuser=0&hl=en&rclk=1,"28.408216999999997,77.8648043"
noor Masjid ,Mosque,"noor Masjid , noor nagar, Faislabad, Bulandshahr, Uttar Pradesh 203001",Faislabad,noor nagar,Bulandshahr,203001,Uttar Pradesh,IN,https://www.google.com/maps/place/noor+Masjid+%F0%9F%95%8C/data=!4m7!3m6!1s0x390ca71b14b52b6b:0xc58f2ed0aadc5221!8m2!3d28.40603!4d77.8711957!16s%2Fg%2F11gj0v0_7r!19sChIJayu1FBunDDkRIVLcqtAuj8U?authuser=0&hl=en&rclk=1,"28.406029999999998,77.8711957"
Bilal Masjid,Mosque,"CR2H+6RQ Bilal Masjid, Chandpur, Bulandshahr, Uttar Pradesh 203001",Chandpur,CR2H+6RQ,Bulandshahr,203001,Uttar Pradesh,IN,https://www.google.com/maps/place/Bilal+Masjid/data=!4m7!3m6!1s0x390ca5acdbad616f:0x7c42722bbcce77e1!8m2!3d28.4005948!4d77.8296192!16s%2Fg%2F11gxsc0hjq!19sChIJb2Gt26ylDDkR4XfOvCtyQnw?authuser=0&hl=en&rclk=1,"28.4005948,77.8296192"
chand masjid (faislabad),Mosque,"chand masjid (faislabad), 411/9, Faislabad, Bulandshahr, Uttar Pradesh 203001",Faislabad,411/9,Bulandshahr,203001,Uttar Pradesh,IN,https://www.google.com/maps/place/chand+masjid+%28faislabad%29/data=!4m7!3m6!1s0x390ca7bd48427da1:0xdb248ad0ff4380df!8m2!3d28.4079785!4d77.8693014!16s%2Fg%2F11g1p3ynvd!19sChIJoX1CSL2nDDkR34BD_9CKJNs?authuser=0&hl=en&rclk=1,"28.4079785,77.8693014"
Jannat masjid,Mosque,"Jannat masjid, Rukan saray, near maman choki, Upper Kot, Bulandshahr, Uttar Pradesh 203001",Upper Kot,"Rukan saray, near maman choki",Bulandshahr,203001,Uttar Pradesh,IN,https://www.google.com/maps/place/Jannat+masjid/data=!4m7!3m6!1s0x390ca72e43e23f27:0xa560e408d387a90d!8m2!3d28.4014155!4d77.8633866!16s%2Fg%2F11fnx2lf8r!19sChIJJz_iQy6nDDkRDamH0wjkYKU?authuser=0&hl=en&rclk=1,"28.4014155,77.8633866"
Abubakar Masjid,Mosque,"CV56+3W5 Abubakar Masjid, near Kali nadi ka pulBulandshahr, Uttar Pradesh 203001",Upper Kot,"CV56+3W5, near Kali nadi ka pulBulandshahr",Bulandshahr,203001,Uttar Pradesh,IN,https://www.google.com/maps/place/Abubakar+Masjid/data=!4m7!3m6!1s0x390ca10abaee8bfb:0xd43d0e64416b86fb!8m2!3d28.407638!4d77.8623539!16s%2Fg%2F11fjy48m7f!19sChIJ-4vuugqhDDkR-4ZrQWQOPdQ?authuser=0&hl=en&rclk=1,"28.407638,77.8623539"
Hasan Masjid Bulandshahr,Mosque,"CV27+4R4 Hasan Masjid Bulandshahr, Upper Kot, Bulandshahr, Uttar Pradesh 203001",Upper Kot,CV27+4R4,Bulandshahr,203001,Uttar Pradesh,IN,https://www.google.com/maps/place/Hasan+Masjid+Bulandshahr/data=!4m7!3m6!1s0x390ca73ff6473947:0xb86e6ed4f0510cea!8m2!3d28.4002625!4d77.864581!16s%2Fg%2F11h1z38k7w!19sChIJRzlH9j-nDDkR6gxR8NRubrg?authuser=0&hl=en&rclk=1,"28.4002625,77.864581"
Masjid Umar,Mosque,"CR7M+CQ9 Masjid Umar, Delhi Rd, Nazimpura, Sant Raj Nagar, Bulandshahr, Uttar Pradesh 203001","Nazimpura, Sant Raj Nagar","CR7M+CQ9, Delhi Rd",Bulandshahr,203001,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Umar/data=!4m7!3m6!1s0x390ca357b81fac17:0x43b9627ed768de75!8m2!3d28.4135361!4d77.8344692!16s%2Fg%2F11g1nh0235!19sChIJF6wfuFejDDkRdd5o135iuUM?authuser=0&hl=en&rclk=1,"28.413536099999998,77.8344692"
Masjid Ahl Hadees,Mosque,"CV37+WG8 Masjid Ahl Hadees, Upper Kot, Bulandshahr, Uttar Pradesh 203001",Upper Kot,CV37+WG8,Bulandshahr,203001,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Ahl+Hadees/data=!4m7!3m6!1s0x390ca6cb0ab0a1f1:0xb6c6c877011b050a!8m2!3d28.4048!4d77.8638401!16s%2Fg%2F11gdkzxn3_!19sChIJ8aGwCsumDDkRCgUbAXfIxrY?authuser=0&hl=en&rclk=1,"28.404799999999998,77.86384009999999"
Masjid Arkam,Mosque,"Masjid Arkam, Sheikh sarai, Chowk Bazar, Bulandshahr, Uttar Pradesh 203001",Chowk Bazar,Sheikh sarai,Bulandshahr,203001,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Arkam/data=!4m7!3m6!1s0x390ca796ade58d1b:0x9a73ff98109cf811!8m2!3d28.4020572!4d77.8592719!16s%2Fg%2F11h1kz_msb!19sChIJG43lrZanDDkREficEJj_c5o?authuser=0&hl=en&rclk=1,"28.402057199999998,77.8592719"
Shia Jama Masjid,Mosque,"Shia Jama Masjid, Upper Kot, Bulandshahr, Uttar Pradesh 203001",Upper Kot,,Bulandshahr,203001,Uttar Pradesh,IN,https://www.google.com/maps/place/Shia+Jama+Masjid/data=!4m7!3m6!1s0x390ca76e868fda4b:0xf871e3fdf9941eac!8m2!3d28.4037116!4d77.8642904!16s%2Fg%2F11trdx23n0!19sChIJS9qPhm6nDDkRrB6U-f3jcfg?authuser=0&hl=en&rclk=1,"28.403711599999998,77.8642904"
Jafar masjid,Mosque,"CV3C+MMJ Jafar masjid, Faislabad, Bulandshahr, Uttar Pradesh 203001",Faislabad,CV3C+MMJ,Bulandshahr,203001,Uttar Pradesh,IN,https://www.google.com/maps/place/Jafar+masjid/data=!4m7!3m6!1s0x390ca7d2bec38c0f:0x525ea3e450bd3801!8m2!3d28.4042093!4d77.8716489!16s%2Fg%2F11mhvgcmdq!19sChIJD4zDvtKnDDkRATi9UOSjXlI?authuser=0&hl=en&rclk=1,"28.404209299999998,77.8716489"
