name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid Kasba Kheri (Dargah Shareef Chheda Miyan),Mosque,"Jama Masjid Kasba Kheri (Dargah Shareef Chheda Miyan), MDR 75C, Mohalla Sayyed Wada, Kheri, Uttar Pradesh 262701",Mohalla Sayyed Wada,MDR 75C,Kheri,262701,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Kasba+Kheri+%28Dargah+Shareef+Chheda+Miyan%29/data=!4m7!3m6!1s0x399f34a8b655d48f:0x4eba76ab09bf9215!8m2!3d27.9033061!4d80.8002403!16s%2Fg%2F1hm5gf351!19sChIJj9RVtqg0nzkRFZK_Cat2uk4?authuser=0&hl=en&rclk=1,"27.9033061,80.8002403"
Bosepukur Jama Masjid,Mosque,"Bosepukur Jama Masjid, 76A, Bosepukur Rd, Purba Para, Bosepukur, Kasba, Kolkata, West Bengal 700042","Purba Para, Bosepukur, Kasba","76A, Bosepukur Rd",Kolkata,700042,West Bengal,IN,https://www.google.com/maps/place/Bosepukur+Jama+Masjid/data=!4m7!3m6!1s0x3a02714b41000f61:0xb556afb58e35dba4!8m2!3d22.5162206!4d88.3844843!16s%2Fg%2F11f04p8p5y!19sChIJYQ8AQUtxAjoRpNs1jrWvVrU?authuser=0&hl=en&rclk=1,"22.5162206,88.3844843"
Kasba Husaini Masjid,Mosque,"F77R+8H6 Kasba Husaini Masjid, Kasba Rd, Ghanchiwada, Modasa, Gujarat 383315",Ghanchiwada,"F77R+8H6, Kasba Rd",Modasa,383315,Gujarat,IN,https://www.google.com/maps/place/Kasba+Husaini+Masjid/data=!4m7!3m6!1s0x395df03302f16873:0xb85ed08a956840d4!8m2!3d23.4632906!4d73.2913965!16s%2Fg%2F11cnb2c8wr!19sChIJc2jxAjPwXTkR1EBolYrQXrg?authuser=0&hl=en&rclk=1,"23.4632906,73.29139649999999"
Sunni Nuri Masjid Kasba,Mosque,"Sunni Nuri Masjid Kasba, 24, GJ SH 219, Shivanand Park Society, Sukheshwar Society, Mehsana, Gujarat 384001","Shivanand Park Society, Sukheshwar Society","24, GJ SH 219",Mehsana,384001,Gujarat,IN,https://www.google.com/maps/place/Sunni+Nuri+Masjid+Kasba/data=!4m7!3m6!1s0x395c43d9a15e4369:0x495c9314405b9c25!8m2!3d23.5985796!4d72.3929108!16s%2Fg%2F11g86jz3qc!19sChIJaUNeodlDXDkRJZxbQBSTXEk?authuser=0&hl=en&rclk=1,"23.598579599999997,72.3929108"
Jama Rashida Masjid,Mosque,"FG22+24G Jama Rashida Masjid, Tilak Nagar, Kasba Khanpur, Auraiya, Uttar Pradesh 206122",Tilak Nagar,FG22+24G,"Kasba Khanpur, Auraiya",206122,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Rashida+Masjid/data=!4m7!3m6!1s0x399df30ecc89d657:0xed34b8916770d093!8m2!3d26.4500542!4d79.5003232!16s%2Fg%2F11c72ps75k!19sChIJV9aJzA7znTkRk9BwZ5G4NO0?authuser=0&hl=en&rclk=1,"26.4500542,79.5003232"
Kasba Masjid,Mosque,"JX26+5GQ Kasba Masjid, Juna Bazar, Alkapuri Pologround, Ganotri Society, Himatnagar, Gujarat 383001","Alkapuri Pologround, Ganotri Society","JX26+5GQ, Juna Bazar",Himatnagar,383001,Gujarat,IN,https://www.google.com/maps/place/Kasba+Masjid/data=!4m7!3m6!1s0x395db8ef0d26a3bb:0xb677572242c222d9!8m2!3d23.6004596!4d72.9613673!16s%2Fg%2F11c55c2m86!19sChIJu6MmDe-4XTkR2SLCQiJXd7Y?authuser=0&hl=en&rclk=1,"23.6004596,72.96136729999999"
EidGah Kallugarhi,Mosque,"PG2G+MPW EidGah Kallugarhi, Kasba, Delhi-Merut Road, Dasna Dehat, Uttar Pradesh 201015",,"PG2G+MPW, Kasba, Delhi-Merut Road","Dasna Dehat, Ghaziabad",201015,Uttar Pradesh,IN,https://www.google.com/maps/place/EidGah+Kallugarhi/data=!4m7!3m6!1s0x390cf3032f608509:0x304914d802fb0f78!8m2!3d28.7017478!4d77.526843!16s%2Fg%2F11by_bzd3p!19sChIJCYVgLwPzDDkReA_7AtgUSTA?authuser=0&hl=en&rclk=1,"28.7017478,77.526843"
Kasba masjid,Mosque,"Kasba masjid, Juna Bazar, Chabutra, Vijapur, Vijapur, Gujarat 382870",Kashipur,"Juna Bazar, Chabutra, Vijapur",Vijapur,382870,Gujarat,IN,https://www.google.com/maps/place/Kasba+masjid/data=!4m7!3m6!1s0x395db5741c726bd9:0x29fa2e77e8dbc6b!8m2!3d23.5613447!4d72.7521995!16s%2Fg%2F11csq3sf9d!19sChIJ2WtyHHS1XTkRa7yNfueinwI?authuser=0&hl=en&rclk=1,"23.5613447,72.7521995"
Jama masjid kasba ichauli,Mosque,"XH5C+QJM Jama masjid kasba ichauli, Kasba Ichauli, Uttar Pradesh 225415",,XH5C+QJM,Kasba Ichauli,225415,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+masjid+kasba+ichauli/data=!4m7!3m6!1s0x399980e527404321:0x18839d86810a0cb!8m2!3d26.9594521!4d81.5715612!16s%2Fg%2F11c1tjtlg5!19sChIJIUNAJ-WAmTkRy6AQaNg5iAE?authuser=0&hl=en&rclk=1,"26.9594521,81.57156119999999"
Masjid Rashidia Ansari Mohalla,Mosque,"Ward No.26, Masjid Rashidia Ansari Mohalla, Ansari Mohalla, Kasba, Bihar 854330",,"Ward No.26, Ansari Mohalla",Kasba,854330,Bihar,IN,https://www.google.com/maps/place/Masjid+Rashidia+Ansari+Mohalla/data=!4m7!3m6!1s0x39eff7e2bc298e07:0xd9f84b0766bfd895!8m2!3d25.8445912!4d87.5388553!16s%2Fg%2F11gd216kkp!19sChIJB44pvOL37zkRldi_ZgdL-Nk?authuser=0&hl=en&rclk=1,"25.8445912,87.5388553"
