place_id,place_name,about,link
ChIJR8K9oZVb3DsRYi3dRhb7l3Q,Dwarkamai Shirdi,All,https://lh5.googleusercontent.com/p/AF1QipNV1gvUnTH0Ms0CGaNT33DbhsdvmSlC86sFQ9qa=w227-h298-k-no
ChIJR8K9oZVb3DsRYi3dRhb7l3Q,Dwarkamai Shirdi,Latest,https://lh5.googleusercontent.com/p/AF1QipNalKg7qBzCigCNiLE3peg-FsSvd6xkPc9TQ17S=w224-h398-k-no
ChIJR8K9oZVb3DsRYi3dRhb7l3Q,Dwarkamai Shirdi,Videos,https://lh5.googleusercontent.com/p/AF1QipMMhsDWjDyjZmz2VeTV42f29CdvIh-0jBYS9VD2=w529-h298-k-no
ChIJR8K9oZVb3DsRYi3dRhb7l3Q,Dwarkamai Shirdi,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PlWCRoU8rox56LgnshBGpA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=187.87267&pitch=0&thumbfov=100
ChIJ2U9PE5Vb3DsR3jzJN69xHSE,Jama Masjid Shirdi,All,https://lh5.googleusercontent.com/p/AF1QipMSVio_-oVTT1Cz6w5WF9aZpK7IIN-SHwb9MIyG=w529-h298-k-no
ChIJ2U9PE5Vb3DsR3jzJN69xHSE,Jama Masjid Shirdi,Dome,https://lh5.googleusercontent.com/p/AF1QipOVBHb-5HsUs2_eOoyTgnSrGcIiFuuuu7-r-yJA=w446-h298-k-no
ChIJ2U9PE5Vb3DsR3jzJN69xHSE,Jama Masjid Shirdi,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QgLJbmIttB6UgYfJfPFPng&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=48.39426&pitch=0&thumbfov=100
ChIJnWj-Kblb3DsRO1Q9BrNDiuw,Nurani Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPTpS6ptdOqmlcloWtTGNSTB7f5g6neniwfkqIK=w328-h298-k-no
ChIJnWj-Kblb3DsRO1Q9BrNDiuw,Nurani Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNyaZtOY3Ss8_2qYqSUQ6G9h0rVjCKOpD94PZhR=w292-h298-k-no
ChIJnWj-Kblb3DsRO1Q9BrNDiuw,Nurani Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPEalL9-nO17jA8B6S3HMtD9JXmdLuV9pabVLlR=w298-h298-k-no
ChIJnWj-Kblb3DsRO1Q9BrNDiuw,Nurani Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kqqSwyTSfSdNXpnDCCfeoA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=210.49808&pitch=0&thumbfov=100
ChIJ5SZbVpNb3DsR_RLKIjbhDqE,Masjid A Aayesha,All,https://lh5.googleusercontent.com/p/AF1QipOhTbqUL8yMB8KSr0LsM2pKKTFjJOjMqd4THQ6F=w397-h298-k-no
ChIJ5SZbVpNb3DsR_RLKIjbhDqE,Masjid A Aayesha,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KoyRaJGbZQQBz7T5A5sefg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=70.03325&pitch=0&thumbfov=100
ChIJVX4c7Ldb3DsRe8doUyaS70w,Fatema masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=34sDVNNAaYVvLG_12HqyYw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=265.79294&pitch=0&thumbfov=100
ChIJVX4c7Ldb3DsRe8doUyaS70w,Fatema masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=34sDVNNAaYVvLG_12HqyYw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=265.79294&pitch=0&thumbfov=100
ChIJPVl4pEhb3DsRIEfef1CofJQ,Kabrastan masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yKozDBiFUkCVrakQF7Ohkg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=299.3856&pitch=0&thumbfov=100
ChIJPVl4pEhb3DsRIEfef1CofJQ,Kabrastan masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yKozDBiFUkCVrakQF7Ohkg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=299.3856&pitch=0&thumbfov=100
ChIJhc5Y36Vb3DsRS_4X23gettQ,Eid-gah maidaan shirdi,All,https://lh5.googleusercontent.com/p/AF1QipOXBkQawwA076IX_QMdAZ169SciSb9dlNJkcEJw=w529-h298-k-no
