name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid Azamgarh.,Mosque,"35CM+282 Jama Masjid Azamgarh., Takia, Azamgarh, Uttar Pradesh 276001",Takia,35CM+282,Azamgarh,276001,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Azamgarh./data=!4m7!3m6!1s0x3991a34ace555c17:0x9368ad61fb69b043!8m2!3d26.0700207!4d83.183268!16s%2Fg%2F11g8_5_ss2!19sChIJF1xVzkqjkTkRQ7Bp-2GtaJM?authuser=0&hl=en&rclk=1,"26.070020699999997,83.183268"
Tedhiya Masjid,Mosque,"1st floor, Tedhiya Masjid, 182, Pandit Dindayal Upadhyaya Marg, near Kuraishiya School, Mukeriganj, Azamgarh, Uttar Pradesh 276001",Mukeriganj,"1st floor, Tedhiya Masjid, 182, Pandit Dindayal Upadhyaya Marg, near Kuraishiya School",Azamgarh,276001,Uttar Pradesh,IN,https://www.google.com/maps/place/Tedhiya+Masjid/data=!4m7!3m6!1s0x3991a335ca69ee45:0xb5e62c6d314a20b7!8m2!3d26.074411!4d83.1888302!16s%2Fg%2F11dz5c7_9y!19sChIJRe5pyjWjkTkRtyBKMW0s5rU?authuser=0&hl=en&rclk=1,"26.074410999999998,83.1888302"
Home,Mosque,"Home, Kot, Azamgarh, Uttar Pradesh 276001",Kot,,Azamgarh,276001,Uttar Pradesh,IN,https://www.google.com/maps/place/Home/data=!4m7!3m6!1s0x3991bccad040ff19:0x5594b323d824e00!8m2!3d26.069684!4d83.1886584!16s%2Fg%2F11c5_kz0fp!19sChIJGf9A0Mq8kTkRAE6CPTJLWQU?authuser=0&hl=en&rclk=1,"26.069684,83.1886584"
Jama Masjid jm` msjd,Mosque,"Jama Masjid jm` msjd, Jama Masjid, SH 30, Takia, Azamgarh, Uttar Pradesh 276001",Takia,"Jama Masjid, SH 30",Azamgarh,276001,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3991a34b2c1cb0f3:0xc53e0d143c28b29f!8m2!3d26.0699966!4d83.1833558!16s%2Fg%2F11c0pz8rcw!19sChIJ87AcLEujkTkRn7IoPBQNPsU?authuser=0&hl=en&rclk=1,"26.0699966,83.1833558"
Majid E Bilal Sidhari,Mosque,"25WR+M27 Majid E Bilal Sidhari, Mau Rd, near New Bridge, Sidhari, Azamgarh, Uttar Pradesh 276001",Sidhari,"25WR+M27, Mau Rd, near New Bridge",Azamgarh,276001,Uttar Pradesh,IN,https://www.google.com/maps/place/Majid+E+Bilal+Sidhari/data=!4m7!3m6!1s0x3991bcc1d92b3e67:0x32f97ae341d75bc2!8m2!3d26.046653!4d83.1900592!16s%2Fg%2F11df0pljfg!19sChIJZz4r2cG8kTkRwlvXQeN6-TI?authuser=0&hl=en&rclk=1,"26.046653,83.1900592"
Mosque Al Ansaar,Mosque,"Mosque Al Ansaar, 182, Pandit Dindayal Upadhyaya Marg, Mukeriganj, Azamgarh, Uttar Pradesh 276001",Mukeriganj,"182, Pandit Dindayal Upadhyaya Marg",Azamgarh,276001,Uttar Pradesh,IN,https://www.google.com/maps/place/Mosque+Al+Ansaar/data=!4m7!3m6!1s0x3991a33703519689:0xef7ea2ccf6664869!8m2!3d26.0721089!4d83.1893811!16s%2Fg%2F11b6q1_xvg!19sChIJiZZRAzejkTkRaUhm9syifu8?authuser=0&hl=en&rclk=1,"26.0721089,83.18938109999999"
Jama Masjid,Mosque,"35CR+MQ6 Jama Masjid, Bazbahadur, Azamgarh, Uttar Pradesh 276001",Bazbahadur,35CR+MQ6,Azamgarh,276001,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x3991a333608b0be7:0xd2317dc870e8e769!8m2!3d26.0716578!4d83.1918896!16s%2Fg%2F11dyqrhf7b!19sChIJ5wuLYDOjkTkRaefocMh9MdI?authuser=0&hl=en&rclk=1,"26.0716578,83.1918896"
Juma Masjid Rahmat Nagar,Mosque,"35HR+JX2 Juma Masjid Rahmat Nagar, Rahmat Nagar, Purai Ghulami, Azamgarh, Uttar Pradesh 276001","Rahmat Nagar, Purai Ghulami",35HR+JX2,Azamgarh,276001,Uttar Pradesh,IN,https://www.google.com/maps/place/Juma+Masjid+Rahmat+Nagar/data=!4m7!3m6!1s0x3991a330d8186b53:0x2d9885575c0fad98!8m2!3d26.0790062!4d83.1923825!16s%2Fg%2F11dxq2h15m!19sChIJU2sY2DCjkTkRmK0PXFeFmC0?authuser=0&hl=en&rclk=1,"26.0790062,83.1923825"
Mosque msjd,Mosque,"25X9+M76 Mosque msjd, Paranapur, Karimuddinpur, Uttar Pradesh 276001",Paranapur,25X9+M76,Karimuddinpur,276001,Uttar Pradesh,IN,https://www.google.com/maps/place/Mosque+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3991bca11ac733bf:0x46d3d0e868de466b!8m2!3d26.0491692!4d83.168141!16s%2Fg%2F11dfnqqmqk!19sChIJvzPHGqG8kTkRa0beaOjQ00Y?authuser=0&hl=en&rclk=1,"26.049169199999998,83.16814099999999"
Baagh Meer Petu Mosque,Mosque,"359P+93X Baagh Meer Petu Mosque, Farashtola, Azamgarh, Uttar Pradesh 276001",Farashtola,359P+93X,Azamgarh,276001,Uttar Pradesh,IN,https://www.google.com/maps/place/Baagh+Meer+Petu+Mosque/data=!4m7!3m6!1s0x3991bcb5411aa5df:0x9b4cdc0215434be8!8m2!3d26.0684947!4d83.1852461!16s%2Fg%2F1thgffc6!19sChIJ36UaQbW8kTkR6EtDFQLcTJs?authuser=0&hl=en&rclk=1,"26.0684947,83.1852461"
