name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Ballari maseedi,Mosque,"Ballari maseedi, Edaru basavanna devastanada pakka, Kadasiddeswara temple road, Tekkalakote, Karnataka 583122",,"Edaru basavanna devastanada pakka, Kadasiddeswara temple road",Tekkalakote,583122,Karnataka,IN,https://www.google.com/maps/place/Ballari+maseedi/data=!4m7!3m6!1s0x3bb7a303ee6cb901:0x30b062dd70d62998!8m2!3d15.5342848!4d76.8769977!16s%2Fg%2F11hc_f4b0j!19sChIJAbls7gOjtzsRmCnWcN1isDA?authuser=0&hl=en&rclk=1,"15.5342848,76.87699769999999"
"Mansoori Masjid, Ahle Sunnath, Tekkalakote",Mosque,"GVPF+J7W Mansoori Masjid, Ahle Sunnath, Tekkalakote, Main road, Dist, Tekkalakote, Karnataka 583122",,"GVPF+J7W, Main road, Dist",Tekkalakote,583122,Karnataka,IN,"https://www.google.com/maps/place/Mansoori+Masjid,+Ahle+Sunnath,+Tekkalakote/data=!4m7!3m6!1s0x3bb7a302921cae91:0xe0673082a7023676!8m2!3d15.5366209!4d76.8731977!16s%2Fg%2F11c6cxq71k!19sChIJka4ckgKjtzsRdjYCp4IwZ-A?authuser=0&hl=en&rclk=1","15.536620899999999,76.87319769999999"
Manigeri Masjid Tekkalakote,Mosque,"GVPF+FV6 Manigeri Masjid Tekkalakote, Tekkalakote, Karnataka 583122",,GVPF+FV6,Tekkalakote,583122,Karnataka,IN,https://www.google.com/maps/place/Manigeri+Masjid+Tekkalakote/data=!4m7!3m6!1s0x3bb7a302fed1db8d:0x1b4054206b2a79cf!8m2!3d15.5361664!4d76.8746481!16s%2Fg%2F11dyxngqgx!19sChIJjdvR_gKjtzsRz3kqayBUQBs?authuser=0&hl=en&rclk=1,"15.536166399999999,76.8746481"
Mulla Masjid Tekkalakota,Mosque,"GVPG+8CR Mulla Masjid Tekkalakota, main road mulla Masjid, Tekkalakote, Karnataka",,"GVPG+8CR, main road mulla Masjid",Tekkalakote,,Karnataka,IN,https://www.google.com/maps/place/Mulla+Masjid+Tekkalakota/data=!4m7!3m6!1s0x3bb7a303a7220f15:0xee3a8d0c1e4b2003!8m2!3d15.5358633!4d76.8760005!16s%2Fg%2F11g6j6pb6b!19sChIJFQ8ipwOjtzsRAyBLHgyNOu4?authuser=0&hl=en&rclk=1,"15.535863299999999,76.8760005"
"Masjid E Ibrahim, Ahle Hadees Markaz",Mosque,"GVQG+3QH Masjid E Ibrahim, Ahle Hadees Markaz, Tekkalakote, Karnataka 583122",,GVQG+3QH,Tekkalakote,583122,Karnataka,IN,"https://www.google.com/maps/place/Masjid+E+Ibrahim,+Ahle+Hadees+Markaz/data=!4m7!3m6!1s0x3bb7a3034252c143:0x905bfdcda0cb3c25!8m2!3d15.5376823!4d76.8769977!16s%2Fg%2F11c2qv04j7!19sChIJQ8FSQgOjtzsRJTzLoM39W5A?authuser=0&hl=en&rclk=1","15.5376823,76.87699769999999"
Muslim Eidgah Tekkalakote,Mosque,"GVV8+C65 Muslim Eidgah Tekkalakote, Ballari, Karnataka 583122",,GVV8+C65,Ballari,583122,Karnataka,IN,https://www.google.com/maps/place/Muslim+Eidgah+Tekkalakote/data=!4m7!3m6!1s0x3bb7a2e41b2c8937:0xd8f81104a3728eba!8m2!3d15.5435016!4d76.8656!16s%2Fg%2F11g81sstq3!19sChIJN4ksG-SitzsRuo5yowQR-Ng?authuser=0&hl=en&rclk=1,"15.543501599999999,76.8656"
"Masjid-E-Tableegh, Tekkalakote",Mosque,"GVPG+WJP Masjid-E-Tableegh, Tekkalakote, Tekkalakote, Karnataka 583122",,GVPG+WJP,Tekkalakote,583122,Karnataka,IN,"https://www.google.com/maps/place/Masjid-E-Tableegh,+Tekkalakote/data=!4m7!3m6!1s0x3bb7a3036af93ea7:0xaa7a0a14eda1c18e!8m2!3d15.5373435!4d76.8765846!16s%2Fg%2F11g9hgm70l!19sChIJpz75agOjtzsRjsGh7RQKeqo?authuser=0&hl=en&rclk=1","15.537343499999999,76.8765846"
Jamiya Masjid Tekkalakote,Mosque,"GVPG+G9H Jamiya Masjid Tekkalakote, Tekkalakote, Karnataka 583122",,GVPG+G9H,Tekkalakote,583122,Karnataka,IN,https://www.google.com/maps/place/Jamiya+Masjid+Tekkalakote/data=!4m7!3m6!1s0x3bb7a3030943e589:0x23d6d3e36f96a69f!8m2!3d15.5363128!4d76.8759949!16s%2Fg%2F11dyxnkymj!19sChIJieVDCQOjtzsRn6aWb-PT1iM?authuser=0&hl=en&rclk=1,"15.5363128,76.8759949"
Bilal masjid,Mosque,"Bilal masjid, Bilal Masjid 6th world, Tekkalakote, Karnataka 583122",,Bilal Masjid 6th world,Tekkalakote,583122,Karnataka,IN,https://www.google.com/maps/place/Bilal+masjid/data=!4m7!3m6!1s0x3bb7a378dff01713:0x6fe664e5db74f26c!8m2!3d15.5351014!4d76.8734893!16s%2Fg%2F11snqbtx0l!19sChIJExfw33ijtzsRbPJ02-Vk5m8?authuser=0&hl=en&rclk=1,"15.535101399999999,76.8734893"
vddddrktttte msiidi,Mosque,"GVJF+VW4 vddddrktttte msiidi, Ballari, Karnataka 583122",,GVJF+VW4,Ballari,583122,Karnataka,IN,https://www.google.com/maps/place/%E0%B2%B5%E0%B2%A1%E0%B3%8D%E0%B2%A1%E0%B2%B0%E0%B2%95%E0%B2%9F%E0%B3%8D%E0%B2%9F%E0%B3%86+%E0%B2%AE%E0%B2%B8%E0%B3%80%E0%B2%A6%E0%B2%BF/data=!4m7!3m6!1s0x3bb7a3019dc7b5ab:0xa78ae7a5b7b2b09f!8m2!3d15.5321379!4d76.8748336!16s%2Fg%2F11f03p84fq!19sChIJq7XHnQGjtzsRn7Cyt6Xniqc?authuser=0&hl=en&rclk=1,"15.532137899999999,76.8748336"
