place_id,place_name,about,link
ChIJWw7eQ-4oEDkRVH-O_S3OS-U,Lal Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPOczmYHVHAxL-JNq6u_TL57g-ig8raG780eRR3=w224-h398-k-no
ChIJWw7eQ-4oEDkRVH-O_S3OS-U,Lal Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipOohPXGfhYvnBCJ6abTwhWgTXsMRPbK0V1vy-mK=w224-h298-k-no
ChIJWw7eQ-4oEDkRVH-O_S3OS-U,Lal Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=my0mEa0AWQ6k91qeNUpV3A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=193.99162&pitch=0&thumbfov=100
ChIJY4PpL8QoEDkRY6Mvme2jtQU,Bank Colony Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNFTSessHPBpMuSONgcflLS6hR7Bvo8OI7lsjmH=w397-h298-k-no
ChIJY4PpL8QoEDkRY6Mvme2jtQU,Bank Colony Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y9qp7hA6rTaBbKFdZ5lJfQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=305.11264&pitch=0&thumbfov=100
ChIJv4_YxYkoEDkRzltsQ01Sgog,Madeena Masjid,All,https://lh5.googleusercontent.com/p/AF1QipP2CoDtr7a0lSStNbUWmBVx6ZwFcunDA3hZlY69=w529-h298-k-no
ChIJv4_YxYkoEDkRzltsQ01Sgog,Madeena Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fQmCndZTznnqR2XDzAHUfw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=321.219&pitch=0&thumbfov=100
ChIJRxwKRjcoEDkRa5LDQPsPWfo,Masjid Of Choura Village,All,https://lh5.googleusercontent.com/p/AF1QipOA4yr_Crda9WQy632Zon1IwTH2CE-sWBh8JZew=w397-h298-k-no
ChIJRxwKRjcoEDkRa5LDQPsPWfo,Masjid Of Choura Village,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SJpSaQ40FC3smvDE_3zkGg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=76.640274&pitch=0&thumbfov=100
ChIJRxwKRjcoEDkRa5LDQPsPWfo,Masjid Of Choura Village,Videos,https://lh5.googleusercontent.com/p/AF1QipNTYUHXcYEwMSvRU_HF3E2X_dPWpUzWY0HW34jo=w224-h398-k-no
ChIJVZBbrlcvEDkRVN0bMBCKCGg,Masjid -E-Bilal,All,https://lh5.googleusercontent.com/p/AF1QipOK2FnDmv53jT6dgcnWQks9T2leqj9gracekRA0=w397-h298-k-no
ChIJVZBbrlcvEDkRVN0bMBCKCGg,Masjid -E-Bilal,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ri9edi4JbTAzwiJlgpcnFg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=242.71306&pitch=0&thumbfov=100
ChIJjaxEJAMpEDkRUhMksaMoAHY,Noor Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPtQLumHio6JI7jo42wRPRgKBgD5PHFuuoV8k29=w224-h298-k-no
ChIJjaxEJAMpEDkRUhMksaMoAHY,Noor Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=khZIaLjHQWqynvMUjYoLcw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=80.37436&pitch=0&thumbfov=100
ChIJjaxEJAMpEDkRUhMksaMoAHY,Noor Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNmiUSR72DgB6eLRP9JK4dR-pEkqDI88WvZfQ99=w224-h398-k-no
ChIJNRNlhfsoEDkRhjI7Eo2AZrk,Masjid Molana Margub Aalam,All,https://lh5.googleusercontent.com/p/AF1QipOzd9RkGp51Tzoj1MIwAeNdf9YWzCg5eLKsHn89=w529-h298-k-no
ChIJNRNlhfsoEDkRhjI7Eo2AZrk,Masjid Molana Margub Aalam,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ibeqwFOe_lUd0H7iwkE2Eg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=174.25969&pitch=0&thumbfov=100
ChIJNRNlhfsoEDkRhjI7Eo2AZrk,Masjid Molana Margub Aalam,Videos,https://lh5.googleusercontent.com/p/AF1QipOf1jkx0nYy12i0QhIIvAqUc9GrxZMvWYKxhDWJ=w224-h395-k-no
ChIJ580-PlkoEDkRSXhmWuGr9aE,Masjid Bishan Nagar,All,https://lh5.googleusercontent.com/p/AF1QipNwkoh-g_ZEFQ2EDW2oGqQjLXu_ZJqsIkCkxqFr=w529-h298-k-no
ChIJ580-PlkoEDkRSXhmWuGr9aE,Masjid Bishan Nagar,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WpOjOj9QA-pKNYBn57F5RA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=237.97502&pitch=0&thumbfov=100
