name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
TNTJ PARAMAKUDI BRANCH,Mosque,"TNTJ PARAMAKUDI BRANCH, Muthukulathur Rd, Govindapuram, Ponnaya Puram, Paramakudi, Tamil Nadu 623707","Govindapuram, Ponnaya Puram",Muthukulathur Rd,Paramakudi,623707,Tamil Nadu,IN,https://www.google.com/maps/place/TNTJ+PARAMAKUDI+BRANCH/data=!4m7!3m6!1s0x3b010789be91d7bb:0x72ac165cbc203eb7!8m2!3d9.5428667!4d78.5866578!16s%2Fg%2F11s593z38l!19sChIJu9eRvokHATsRtz4gvFwWrHI?authuser=0&hl=en&rclk=1,"9.5428667,78.5866578"
Keelapallivasal Mosque,Mosque,"Keelapallivasal Mosque, Keelappallivasal Street, Chinnakadai, Gandhiji Street, Paramakudi, Tamil Nadu 623707","Chinnakadai, Gandhiji Street",Keelappallivasal Street,Paramakudi,623707,Tamil Nadu,IN,https://www.google.com/maps/place/Keelapallivasal+Mosque/data=!4m7!3m6!1s0x3b01062363863ae3:0xf5d301fe200057ce!8m2!3d9.5438354!4d78.5941488!16s%2Fg%2F1pp2tw6s_!19sChIJ4zqGYyMGATsRzlcAIP4B0_U?authuser=0&hl=en&rclk=1,"9.543835399999999,78.5941488"
Mani Nagar Masjied,Mosque,"HH5C+GP9 Mani Nagar Masjied, Kaattu Paramakudi, Paramakudi, Tamil Nadu 623701",Kaattu Paramakudi,HH5C+GP9,Paramakudi,623701,Tamil Nadu,IN,https://www.google.com/maps/place/Mani+Nagar+Masjied/data=!4m7!3m6!1s0x3b0106738069b329:0x140fed4da5c0a2dc!8m2!3d9.5587997!4d78.5718443!16s%2Fg%2F11dzsy0tlj!19sChIJKbNpgHMGATsR3KLApU3tDxQ?authuser=0&hl=en&rclk=1,"9.5587997,78.5718443"
Eamanai Muslim Masjied,Mosque,"GHXX+X9P Eamanai Muslim Masjied, Emaneswaram, Paramakudi, Tamil Nadu 623701",Emaneswaram,GHXX+X9P,Paramakudi,623701,Tamil Nadu,IN,https://www.google.com/maps/place/Eamanai+Muslim+Masjied/data=!4m7!3m6!1s0x3b01063a409edd03:0xec6b656e30f52d0f!8m2!3d9.5499727!4d78.5984685!16s%2Fg%2F11dzwctdrx!19sChIJA92eQDoGATsRDy31MG5la-w?authuser=0&hl=en&rclk=1,"9.5499727,78.5984685"
YMJ MARKAS EMANESWARAM,Mosque,"GHXW+JXW YMJ MARKAS EMANESWARAM, Emaneswaram, Paramakudi, Tamil Nadu 623701",Emaneswaram,GHXW+JXW,Paramakudi,623701,Tamil Nadu,IN,https://www.google.com/maps/place/YMJ+MARKAS+EMANESWARAM/data=!4m7!3m6!1s0x3b01063a52ffa99d:0xf30af133da8ff7e3!8m2!3d9.5491167!4d78.5974681!16s%2Fg%2F11g7zf175b!19sChIJnan_UjoGATsR4_eP2jPxCvM?authuser=0&hl=en&rclk=1,"9.549116699999999,78.5974681"
meel pllllivaacl,Mosque,"GHWQ+9QQ meel pllllivaacl, aaspttiri roottu, Chinnakadai, Gandhiji Street, Paramakudi, Tamil Nadu 623707","Chinnakadai, Gandhiji Street","GHWQ+9QQ, aaspttiri roottu",Paramakudi,623707,Tamil Nadu,IN,https://www.google.com/maps/place/%E0%AE%AE%E0%AF%87%E0%AE%B2+%E0%AE%AA%E0%AE%B3%E0%AF%8D%E0%AE%B3%E0%AE%BF%E0%AE%B5%E0%AE%BE%E0%AE%9A%E0%AE%B2%E0%AF%8D/data=!4m7!3m6!1s0x3b01063d51fbba8d:0x8fe02c74e181bfe9!8m2!3d9.5459591!4d78.5894745!16s%2Fg%2F11hbllhnmb!19sChIJjbr7UT0GATsR6b-B4XQs4I8?authuser=0&hl=en&rclk=1,"9.5459591,78.5894745"
Bharathi Nagar Masjid,Mosque,"GHXJ+2WW Bharathi Nagar Masjid, Bharathi Nagar, Maruthu Pandi Nagar, Paramakudi, Tamil Nadu 623707","Bharathi Nagar, Maruthu Pandi Nagar",GHXJ+2WW,Paramakudi,623707,Tamil Nadu,IN,https://www.google.com/maps/place/Bharathi+Nagar+Masjid/data=!4m7!3m6!1s0x3b010610da38241f:0x7733c5776cfe3085!8m2!3d9.5476099!4d78.582333!16s%2Fg%2F11d_1d78j_!19sChIJHyQ42hAGATsRhTD-bHfFM3c?authuser=0&hl=en&rclk=1,"9.5476099,78.58233299999999"
Al Masjidhul Falah Jumma Mosque (Near To Railway Station And Bus Stand),Mosque,"GHQR+XWH Al Masjidhul Falah Jumma Mosque (Near To Railway Station And Bus Stand), Railway Feeder Rd, Mathavan Nagar, Melachathiram, Paramakudi, Tamil Nadu 623707","Mathavan Nagar, Melachathiram","GHQR+XWH, Railway Feeder Rd",Paramakudi,623707,Tamil Nadu,IN,https://www.google.com/maps/place/Al+Masjidhul+Falah+Jumma+Mosque+%28Near+To+Railway+Station+And+Bus+Stand%29/data=!4m7!3m6!1s0x3b010621634f1cc7:0x8cecc0948e0a747a!8m2!3d9.5399455!4d78.5923594!16s%2Fg%2F1jkxvnzjk!19sChIJxxxPYyEGATsRenQKjpTA7Iw?authuser=0&hl=en&rclk=1,"9.5399455,78.59235939999999"
South Masjid,Mosque,"GHMX+X6G South Masjid, Thiruvalluvar Nagar Main Rd, Devar Nagar, Paramakudi, Tamil Nadu 623707",Devar Nagar,"GHMX+X6G, Thiruvalluvar Nagar Main Rd",Paramakudi,623707,Tamil Nadu,IN,https://www.google.com/maps/place/South+Masjid/data=!4m7!3m6!1s0x3b010627881e9c75:0x81beb52161810d85!8m2!3d9.5349465!4d78.5980874!16s%2Fg%2F11c2lj2kd6!19sChIJdZweiCcGATsRhQ2BYSG1voE?authuser=0&hl=en&rclk=1,"9.5349465,78.5980874"
THAQWA MASJID,Mosque,"GHVP+M4F THAQWA MASJID, Govindapuram, Balan Nagar, Paramakudi, Tamil Nadu 623707","Govindapuram, Balan Nagar",GHVP+M4F,Paramakudi,623707,Tamil Nadu,IN,https://www.google.com/maps/place/THAQWA+MASJID/data=!4m7!3m6!1s0x3b010619c8f524eb:0xd834ec0f9c87cbab!8m2!3d9.544197!4d78.5853083!16s%2Fg%2F11f_j3qvxp!19sChIJ6yT1yBkGATsRq8uHnA_sNNg?authuser=0&hl=en&rclk=1,"9.544196999999999,78.5853083"
kiilll pllllivaacl,Mosque,"GHVV+GMC kiilll pllllivaacl, Chinnakadai, Gandhiji Street, Paramakudi, Tamil Nadu 623707","Chinnakadai, Gandhiji Street",GHVV+GMC,Paramakudi,623707,Tamil Nadu,IN,https://www.google.com/maps/place/%E0%AE%95%E0%AF%80%E0%AE%B4+%E0%AE%AA%E0%AE%B3%E0%AF%8D%E0%AE%B3%E0%AE%BF%E0%AE%B5%E0%AE%BE%E0%AE%9A%E0%AE%B2%E0%AF%8D/data=!4m7!3m6!1s0x3b010623636380f5:0x988d10d9d1a24a1a!8m2!3d9.5438077!4d78.5941388!16s%2Fg%2F11gfhykxm1!19sChIJ9YBjYyMGATsRGkqi0dkQjZg?authuser=0&hl=en&rclk=1,"9.5438077,78.5941388"
terrkuplllli vaacl,Mosque,"GHMX+X6P terrkuplllli vaacl, Devar Nagar, Paramakudi, Tamil Nadu 623707",Devar Nagar,GHMX+X6P,Paramakudi,623707,Tamil Nadu,IN,https://www.google.com/maps/place/%E0%AE%A4%E0%AF%86%E0%AE%B1%E0%AF%8D%E0%AE%95%E0%AF%81%E0%AE%AA%E0%AE%B3%E0%AF%8D%E0%AE%B3%E0%AE%BF+%E0%AE%B5%E0%AE%BE%E0%AE%9A%E0%AE%B2%E0%AF%8D/data=!4m7!3m6!1s0x3b010627881b5081:0x1f75b490dff73d06!8m2!3d9.5349548!4d78.5980666!16s%2Fg%2F11c2j7j0xh!19sChIJgVAbiCcGATsRBj3335C0dR8?authuser=0&hl=en&rclk=1,"9.5349548,78.5980666"
"periy pllllivaacl,emnnneesvrm.",Mosque,"HH2X+294 periy pllllivaacl,emnnneesvrm., Emaneswaram, Paramakudi, Tamil Nadu 623701",Emaneswaram,HH2X+294,Paramakudi,623701,Tamil Nadu,IN,"https://www.google.com/maps/place/%E0%AE%AA%E0%AF%86%E0%AE%B0%E0%AE%BF%E0%AE%AF+%E0%AE%AA%E0%AE%B3%E0%AF%8D%E0%AE%B3%E0%AE%BF%E0%AE%B5%E0%AE%BE%E0%AE%9A%E0%AE%B2%E0%AF%8D,%E0%AE%8E%E0%AE%AE%E0%AE%A9%E0%AF%87%E0%AE%B8%E0%AF%8D%E0%AE%B5%E0%AE%B0%E0%AE%AE%E0%AF%8D./data=!4m7!3m6!1s0x3b01063a3f5decb9:0xdc2d2cc8c233000a!8m2!3d9.5500143!4d78.5984592!16s%2Fg%2F11hbjp72gd!19sChIJuexdPzoGATsRCgAzwsgsLdw?authuser=0&hl=en&rclk=1","9.550014299999999,78.5984592"
ALEEF Masjid,Mosque,"ALEEF Masjid, Madurai-Rameswaram Road,near kamuthakudi, opposite meenakshi bhavan, Paramakudi, Tamil Nadu 623707",,"Madurai-Rameswaram Road,near kamuthakudi, opposite meenakshi bhavan",Paramakudi,623707,Tamil Nadu,IN,https://www.google.com/maps/place/ALEEF+Masjid/data=!4m7!3m6!1s0x3b01054004878555:0x9308cc059ac296bf!8m2!3d9.5711475!4d78.5380546!16s%2Fg%2F11qfpf052y!19sChIJVYWHBEAFATsRv5bCmgXMCJM?authuser=0&hl=en&rclk=1,"9.5711475,78.5380546"
TNTJ Mosque,Mosque,"GHXQ+PJ8 TNTJ Mosque, Maruthu Pandi Nagar, Paramakudi, Tamil Nadu 623707",Maruthu Pandi Nagar,GHXQ+PJ8,Paramakudi,623707,Tamil Nadu,IN,https://www.google.com/maps/place/TNTJ+Mosque/data=!4m7!3m6!1s0x3b0107ec9c5a82b7:0xfd1f1a8d651c5272!8m2!3d9.5492759!4d78.5890729!16s%2Fg%2F11rvg04_n8!19sChIJt4JanOwHATsRclIcZY0aH_0?authuser=0&hl=en&rclk=1,"9.5492759,78.58907289999999"
kaattttu plllli trhaa,Mosque,"GHMC+6P kaattttu plllli trhaa, Paramakudi, Tamil Nadu 623707",,GHMC+6P,Paramakudi,,Tamil Nadu,IN,https://www.google.com/maps/place/%E0%AE%95%E0%AE%BE%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AF%81+%E0%AE%AA%E0%AE%B3%E0%AF%8D%E0%AE%B3%E0%AE%BF+%E0%AE%A4%E0%AE%B0%E0%AF%8D%E0%AE%B9%E0%AE%BE/data=!4m7!3m6!1s0x3b0109dae58afb2d:0x925e2f9d4ff88df1!8m2!3d9.533008!4d78.571789!16s%2Fg%2F11sd6wwcfd!19sChIJLfuK5doJATsR8Y34T50vXpI?authuser=0&hl=en&rclk=1,"9.533007999999999,78.571789"
