name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Nadesar Jama Masjid Varanasi,Mosque,"8XMQ+3R2 Nadesar Jama Masjid Varanasi, Nadesar, Kachari Rd, Varanasi, Uttar Pradesh 221002","Nadesar, Chaukaghat","8XMQ+3R2, Nadesar, Kachari Rd",Varanasi,221002,Uttar Pradesh,IN,https://www.google.com/maps/place/Nadesar+Jama+Masjid+Varanasi/data=!4m7!3m6!1s0x398e2dde5b453d73:0x8ebe0e84802818ab!8m2!3d25.3326482!4d82.989513!16s%2Fg%2F1hm1z3nwl!19sChIJcz1FW94tjjkRqxgogIQOvo4?authuser=0&hl=en&rclk=1,"25.332648199999998,82.989513"
Jamia Salafiah Masjid,Mosque,"Jamia Salafiah Masjid, B.18/1-G, Jamiah Salafiah Marg, Reori Talab, Bhelupur, Varanasi, Uttar Pradesh 221001","Ashfaq Nagar, Bhelupur","B.18/1-G, Jamiah Salafiah Marg, Reori Talab",Varanasi,221001,Uttar Pradesh,IN,https://www.google.com/maps/place/Jamia+Salafiah+Masjid/data=!4m7!3m6!1s0x398e31fe71eb390d:0x329e2217f298f6bd!8m2!3d25.3052855!4d82.9980971!16s%2Fg%2F12tb6wnpp!19sChIJDTnrcf4xjjkRvfaY8hcinjI?authuser=0&hl=en&rclk=1,"25.3052855,82.9980971"
Nagina Masjid,Mosque,"Nagina Masjid, B 20/36A,Near azhari Maidan(khuddi ka maidan, Reori Talab, Bhelupur, Varanasi, Uttar Pradesh 221010","Reori Talab, Ashfaq Nagar, Bhelupur","B 20/36A,Near azhari Maidan(khuddi ka maidan",Varanasi,221010,Uttar Pradesh,IN,https://www.google.com/maps/place/Nagina+Masjid/data=!4m7!3m6!1s0x398e31fc487004d7:0x628057a38dec24a4!8m2!3d25.3036042!4d83.0000695!16s%2Fg%2F11bwh5sr6b!19sChIJ1wRwSPwxjjkRpCTsjaNXgGI?authuser=0&hl=en&rclk=1,"25.3036042,83.0000695"
Masjid Hanfiya Ahle Sunnat,Mosque,"Masjid Hanfiya Ahle Sunnat, Bajardiha, Azad Nagar Colony, Phulwari Village, Varanasi cantonment, Varanasi, Uttar Pradesh 221010","Azad Nagar Colony, Phulwari Village, Varanasi cantonment",Bajardiha,Varanasi,221010,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Hanfiya+Ahle+Sunnat/data=!4m7!3m6!1s0x398e32101d22f701:0x55bb2e5217da7125!8m2!3d25.2943448!4d82.9821748!16s%2Fg%2F11c4hc56kx!19sChIJAfciHRAyjjkRJXHaF1Iuu1U?authuser=0&hl=en&rclk=1,"25.294344799999998,82.9821748"
Alamgir Masjid,Mosque,"Alamgir Masjid, Panchganga Ghat, Ghasi Tola, Varanasi, Domari, Uttar Pradesh 221001","Panchganga Ghat, Ghasi Tola",,"Varanasi, Domari",221001,Uttar Pradesh,IN,https://www.google.com/maps/place/Alamgir+Masjid/data=!4m7!3m6!1s0x398e2e23c9a2c171:0xcaac7406e0c55f75!8m2!3d25.3152397!4d83.0177845!16s%2Fg%2F11b8chsq90!19sChIJccGiySMujjkRdV_F4AZ0rMo?authuser=0&hl=en&rclk=1,"25.3152397,83.01778449999999"
Mahmoorganj Masjid,Mosque,"8X4J+5Q9 Mahmoorganj Masjid, Mahmoorganj, Varanasi, Uttar Pradesh 221010",Mahmoorganj,8X4J+5Q9,Varanasi,221010,Uttar Pradesh,IN,https://www.google.com/maps/place/Mahmoorganj+Masjid/data=!4m7!3m6!1s0x398e32080e963971:0xd0448f86e687d94f!8m2!3d25.3054028!4d82.981988!16s%2Fg%2F11d_x2mx1t!19sChIJcTmWDggyjjkRT9mH5oaPRNA?authuser=0&hl=en&rclk=1,"25.3054028,82.981988"
Muslim Musafir Khana Masjid,Mosque,"8274+3HJ Muslim Musafir Khana Masjid, Daalmandi Rd, Dalmandi, Harha, Varanasi, Uttar Pradesh 221001","Dalmandi, Harha","8274+3HJ, Daalmandi Rd",Varanasi,221001,Uttar Pradesh,IN,https://www.google.com/maps/place/Muslim+Musafir+Khana+Masjid/data=!4m7!3m6!1s0x398e2e1c88860bdf:0x108117d9466b0dd8!8m2!3d25.3127229!4d83.006406!16s%2Fg%2F11b6h_cs0v!19sChIJ3wuGiBwujjkR2A1rRtkXgRA?authuser=0&hl=en&rclk=1,"25.312722899999997,83.006406"
SHAHID BABA Mosque,Mosque,"82PF+9QF SHAHID BABA Mosque, Madan Mohan Malviya Rd, Lath Saraiya, Jalalipura, Varanasi, Uttar Pradesh 221001","Lath Saraiya, Jalalipura","82PF+9QF, Madan Mohan Malviya Rd",Varanasi,221001,Uttar Pradesh,IN,https://www.google.com/maps/place/SHAHID+BABA+Mosque/data=!4m7!3m6!1s0x398e2e47ca64481d:0xc57535c2d3d90dea!8m2!3d25.3359403!4d83.0244149!16s%2Fg%2F1hm1v4dn_!19sChIJHUhkykcujjkR6g3Z08I1dcU?authuser=0&hl=en&rclk=1,"25.335940299999997,83.0244149"
Minar Allu Ki Masjid,Mosque,"8233+VJ6 Minar Allu Ki Masjid, Unnamed Road, Malti Bagh, Tilbhandeshwer, Bhelupur, Varanasi, Uttar Pradesh 221001","Malti Bagh, Tilbhandeshwer, Bhelupur","8233+VJ6, Unnamed Road, Malti Bagh",Varanasi,221001,Uttar Pradesh,IN,https://www.google.com/maps/place/Minar+Allu+Ki+Masjid/data=!4m7!3m6!1s0x398e3178732d9b3d:0xce8160bea26e37a2!8m2!3d25.3046532!4d83.0040229!16s%2Fg%2F11btylwwnn!19sChIJPZstc3gxjjkRojduor5ggc4?authuser=0&hl=en&rclk=1,"25.3046532,83.0040229"
MASJID YAQOOB SHAHEED BABA,Mosque,"72J4+CCX MASJID YAQOOB SHAHEED BABA, Assi Rd, Nagwa, Varanasi, Uttar Pradesh 221005",Nagwa,"72J4+CCX, Assi Rd",Varanasi,221005,Uttar Pradesh,IN,https://www.google.com/maps/place/MASJID+YAQOOB+SHAHEED+BABA/data=!4m7!3m6!1s0x398e3192f8b6dba3:0x317d8374729ddbb6!8m2!3d25.2811033!4d83.0061185!16s%2Fg%2F124swn1r5!19sChIJo9u2-JIxjjkRttudcnSDfTE?authuser=0&hl=en&rclk=1,"25.281103299999998,83.0061185"
Butique varanasi sadar bazar,Mosque,"Butique varanasi sadar bazar, Sadar bazar, Varanasi, Uttar Pradesh 221002",Sadar bazar,,Varanasi,221002,Uttar Pradesh,IN,https://www.google.com/maps/place/Butique+varanasi+sadar+bazar/data=!4m7!3m6!1s0x398e2dea01eba129:0x76d2d48b37652c5c!8m2!3d25.3296632!4d82.9768734!16s%2Fg%2F11bwhb10tc!19sChIJKaHrAeotjjkRXCxlN4vU0nY?authuser=0&hl=en&rclk=1,"25.3296632,82.9768734"
Langde Hafiz Ki Masjid,Mosque,"8273+4V2 Langde Hafiz Ki Masjid, Daalmandi Rd, Benia Bagh Road, Nai Sarak, Varanasi, Uttar Pradesh 221001",Nai Sarak,"8273+4V2, Daalmandi Rd, Benia Bagh Road",Varanasi,221001,Uttar Pradesh,IN,https://www.google.com/maps/place/Langde+Hafiz+Ki+Masjid/data=!4m7!3m6!1s0x398e2e1ca5595e63:0x1a9192b75cc812e8!8m2!3d25.3127617!4d83.0046416!16s%2Fg%2F11b6gnbdqs!19sChIJY15ZpRwujjkR6BLIXLeSkRo?authuser=0&hl=en&rclk=1,"25.3127617,83.0046416"
