name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Raza Masjid Madarsa E Ahle Sunnat,Mosque,"J9HW+VVW Raza Masjid Madarsa E Ahle Sunnat, Chhajarsi Colony, Noida, Uttar Pradesh 201307",Chhajarsi Colony,J9HW+VVW,Noida,201307,Uttar Pradesh,IN,https://www.google.com/maps/place/Raza+Masjid+Madarsa+E+Ahle+Sunnat/data=!4m7!3m6!1s0x390cefe617cf7dd1:0xdefb82e1389d56c9!8m2!3d28.6297357!4d77.3972007!16s%2Fg%2F11dfsy42q3!19sChIJ0X3PF-bvDDkRyVadOOGC-94?authuser=0&hl=en&rclk=1,"28.629735699999998,77.3972007"
Bilal Masjid msjd bll,Mosque,"J8JR+953 Bilal Masjid msjd bll, Makanpur Colony, Sector 62A, Noida, Uttar Pradesh 201010","Makanpur Colony, Sector 62A",J8JR+953,Noida,201010,Uttar Pradesh,IN,https://www.google.com/maps/place/Bilal+Masjid+%D9%85%D8%B3%D8%AC%D8%AF+%D8%A8%D9%84%D8%A7%D9%84%E2%80%AD/data=!4m7!3m6!1s0x390ce5a4952e1435:0xd702eea4e2eb5ffd!8m2!3d28.6308947!4d77.3404245!16s%2Fg%2F11g3y_nv46!19sChIJNRQulaTlDDkR_V_r4qTuAtc?authuser=0&hl=en&rclk=1,"28.6308947,77.3404245"
Madina Masjid,Mosque,"GC9P+RFH Madina Masjid, Kulesara, Greater Noida, Uttar Pradesh 201306",Kulesara,GC9P+RFH,Greater Noida,201306,Uttar Pradesh,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x390ce9c2beb86cc7:0x3b4df685526d2cb8!8m2!3d28.5195699!4d77.4363515!16s%2Fg%2F11h24xk7wy!19sChIJx2y4vsLpDDkRuCxtUoX2TTs?authuser=0&hl=en&rclk=1,"28.5195699,77.4363515"
Jama Masjid sector 8 noida,Mosque,"Jama Masjid sector 8 noida, jama masjid, B Block, Sector 8, Noida, Uttar Pradesh 201301","B Block, Sector 8",jama masjid,Noida,201301,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+sector+8+noida/data=!4m7!3m6!1s0x390ce4fc07ed18ab:0x506330ac087ac76f!8m2!3d28.5935005!4d77.3269181!16s%2Fg%2F11b76tbdb1!19sChIJqxjtB_zkDDkRb8d6CKwwY1A?authuser=0&hl=en&rclk=1,"28.593500499999998,77.3269181"
Madina Masjid mdynh msjd,Mosque,"Madina Masjid mdynh msjd, Mandir, Masjid Wali Gali, Nithari, Nithari Village, Sector 31, Noida, Uttar Pradesh 201301","Nithari, Nithari Village, Sector 31","Mandir, Masjid Wali Gali",Noida,201301,Uttar Pradesh,IN,https://www.google.com/maps/place/Madina+Masjid+%D9%85%D8%AF%DB%8C%D9%86%DB%81+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x390ce5baef7b30a1:0x52759aa50f772677!8m2!3d28.5764906!4d77.3462343!16s%2Fg%2F1ptw_nrr_!19sChIJoTB777rlDDkRdyZ3D6WadVI?authuser=0&hl=en&rclk=1,"28.5764906,77.34623429999999"
Noida Markaz Masjid nwy'ydd mrkhz msjd,Mosque,"Noida Markaz Masjid nwy'ydd mrkhz msjd, Amrapali Princely Estate, Sector 76, Noida, Uttar Pradesh 201304","Amrapali Princely Estate, Sector 78","Amrapali Princely Estate, Sector 76",Noida,201304,Uttar Pradesh,IN,https://www.google.com/maps/place/Noida+Markaz+Masjid+%D9%86%D9%88%D8%A6%DB%8C%DA%88%D8%A7+%D9%85%D8%B1%DA%A9%D8%B2+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x390cef5f29f43823:0x9c67d8fa24ad35d9!8m2!3d28.5646731!4d77.3811769!16s%2Fg%2F11c40q2zzw!19sChIJIzj0KV_vDDkR2TWtJPrYZ5w?authuser=0&hl=en&rclk=1,"28.5646731,77.3811769"
Masjid Gejha,Mosque,"Masjid Gejha, Masjid, Gejha, Sector 93, Noida, Uttar Pradesh 201304","Gejha, Sector 93",Masjid,Noida,201304,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Gejha/data=!4m7!3m6!1s0x390ce89f6928d40d:0x7bdcb893bd8c4e49!8m2!3d28.5240911!4d77.3822085!16s%2Fg%2F11c2nt4mg4!19sChIJDdQoaZ_oDDkRSU6MvZO43Hs?authuser=0&hl=en&rclk=1,"28.5240911,77.38220849999999"
Shiya Mosque and Imam Bargah msjd shy`h,Mosque,"Shiya Mosque and Imam Bargah msjd shy`h, E-97/C, E Block, Sector 50, Noida, Uttar Pradesh 201301","E Block, Sector 50","E-97/C, E Block, Sector 50",Noida,201301,Uttar Pradesh,IN,https://www.google.com/maps/place/Shiya+Mosque+and+Imam+Bargah+%D9%85%D8%B3%D8%AC%D8%AF+%D8%B4%DB%8C%D8%B9%DB%81%E2%80%AD/data=!4m7!3m6!1s0x390ce58de198a9bf:0x7f9b12c8aa5f8cf!8m2!3d28.5744186!4d77.3681432!16s%2Fg%2F1tfzvwdj!19sChIJv6mY4Y3lDDkRz_iliiyx-Qc?authuser=0&hl=en&rclk=1,"28.574418599999998,77.36814319999999"
Ittar,Mosque,"Ittar, Khoda clony madina masjid ke piche wali gali, Noida, Uttar Pradesh 201301","Deepak Vihar, Shital Vihar, Khora Colony, Sector 62",Khoda clony madina masjid ke piche wali gali,Noida,201301,Uttar Pradesh,IN,https://www.google.com/maps/place/Ittar/data=!4m7!3m6!1s0x390ce515a17e5c79:0x7267cfaf1b407065!8m2!3d28.6115424!4d77.3534016!16s%2Fg%2F11bxfl533r!19sChIJeVx-oRXlDDkRZXBAG6_PZ3I?authuser=0&hl=en&rclk=1,"28.611542399999998,77.3534016"
Al Flah Masjid,Mosque,"J9MR+6F5 Al Flah Masjid, Chhijarsi, Sector 63 A, Noida, Uttar Pradesh 201307","Chhijarsi, Sector 63 A",J9MR+6F5,Noida,201307,Uttar Pradesh,IN,https://www.google.com/maps/place/Al+Flah+Masjid/data=!4m7!3m6!1s0x390cefe4b8aab215:0x7127aeff0483688b!8m2!3d28.6330232!4d77.3912402!16s%2Fg%2F11dyzdhw1s!19sChIJFbKquOTvDDkRi2iDBP-uJ3E?authuser=0&hl=en&rclk=1,"28.6330232,77.3912402"
