place_id,place_name,about,link
ChIJC_DsWUJ-YDkRWg0_1I_4EhI,Kevada Mosque,All,https://lh5.googleusercontent.com/p/AF1QipP4SMUR70WYTitkCD-1irrbPLqMeC6X2o8u1OkM=w447-h298-k-no
ChIJC_DsWUJ-YDkRWg0_1I_4EhI,Kevada Mosque,Dome,https://lh5.googleusercontent.com/p/AF1QipPnuuXuOz4jCTpYZlZuHVuX50cuHnP_v0vFlNOe=w529-h298-k-no
ChIJC_DsWUJ-YDkRWg0_1I_4EhI,Kevada Mosque,Videos,https://lh5.googleusercontent.com/p/AF1QipMDrqdfcoTeHP7rcXagi_Q26z-BCZauPVMSFnY=w529-h298-k-no
ChIJC_DsWUJ-YDkRWg0_1I_4EhI,Kevada Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-rp5J_K9RUJ5INgCqF5OyA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=179.88747&pitch=-0.11254019&thumbfov=100
ChIJL5hsgmd_YDkRXortQx3EK4o,"Jami Masjid, Champaner",All,https://lh5.googleusercontent.com/p/AF1QipOtuBAqapXydbjTnDRHOR0lIqkugfoCqrPkRsGa=w397-h298-k-no
ChIJL5hsgmd_YDkRXortQx3EK4o,"Jami Masjid, Champaner",Latest,https://lh5.googleusercontent.com/p/AF1QipNCn-SQ-dxYI75CLOKyUH6j_kjYTOZCEvFEnlOK=w224-h398-k-no
ChIJL5hsgmd_YDkRXortQx3EK4o,"Jami Masjid, Champaner",Videos,https://lh5.googleusercontent.com/p/AF1QipPTaYuON0pIHo5cuym07yQPZnHGbZ9IGXwg8RCc=w224-h398-k-no
ChIJL5hsgmd_YDkRXortQx3EK4o,"Jami Masjid, Champaner",Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipMzF4Y32Cv2TxBnSugJKNzZyOv8M1Nz_ljbhwhp=w224-h298-k-no-pi-8.778135-ya276.8167-ro-0-fo100
ChIJX8378lx-YDkRBzP8Y7ZGAgs,Shaher ki Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN2nANfppk9V6Um75NbNFjhZJotDReHGCCRYS0L=w447-h298-k-no
ChIJX8378lx-YDkRBzP8Y7ZGAgs,Shaher ki Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipMOoEDgNUx3kCS1jOwwLJJQCuX_FCxGW23x63pV=w224-h497-k-no
ChIJX8378lx-YDkRBzP8Y7ZGAgs,Shaher ki Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPmHi2PSc0lvx8ha4XJb5DnLmcJRTZiyNpgNcII=w529-h298-k-no
ChIJX8378lx-YDkRBzP8Y7ZGAgs,Shaher ki Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fXBCQkJJ6A4AAAQpkG19wg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=268.21027&pitch=0&thumbfov=100
