place_id,place_name,about,link
ChIJj12ApB5R_TsR8Dsar923l1A,Trangan Shah Masjid & Dargah,All,https://lh5.googleusercontent.com/p/AF1QipPonV0zvZYDolHJDLh6hdi0QAXA6qSDgRWET5hn=w397-h298-k-no
ChIJj12ApB5R_TsR8Dsar923l1A,Trangan Shah Masjid & Dargah,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipOYsMdlp1uWwpBlec_mQWkN-ccSR54inxmNROLf=w224-h298-k-no-pi-0-ya139.99998-ro-0-fo100
ChIJr-RzO95R_TsRaUyEWpDVd5c,Jumma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPgj5rLayF9cJ25hAPjn-uwtUEMDUnNwovUol4d=w224-h409-k-no
ChIJr-RzO95R_TsRaUyEWpDVd5c,Jumma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipP5PVHbM-u3ar9a7gPsJNhWUtJtwcvRcpF6KMIc=w224-h373-k-no
ChIJr-RzO95R_TsRaUyEWpDVd5c,Jumma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hlBK4fI5h9I-nG2bT8yYNw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=43.476997&pitch=0&thumbfov=100
ChIJJS4KWjnKVzkRH-sQOMfWvTw,Kaziya Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNnIR70JDlx0_lmwZGGS-xujR2ZTNvBUX2mZfej=w529-h298-k-no
ChIJJS4KWjnKVzkRH-sQOMfWvTw,Kaziya Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AcefGB1ssjnxpDgqUdUJpA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=222.8277&pitch=0&thumbfov=100
ChIJuzJ5iJlR_TsR7z-rmeEtLOQ,hjrt iismaaiilshaa piir drgaah,All,https://lh5.googleusercontent.com/p/AF1QipMwbUOkF0NXxRWZOVKRwOEMan25U54kun-N1DmJ=w530-h298-k-no
ChIJuzJ5iJlR_TsR7z-rmeEtLOQ,hjrt iismaaiilshaa piir drgaah,Dome,https://lh5.googleusercontent.com/p/AF1QipOL7QJJjZamuqQKeu259QzDFEoFq4qh2iz7S82s=w224-h398-k-no
ChIJuzJ5iJlR_TsR7z-rmeEtLOQ,hjrt iismaaiilshaa piir drgaah,Videos,https://lh5.googleusercontent.com/p/AF1QipNfBFMScdyzlEtLETGCUGLGi4zBBwYuoAjjQ0tp=w224-h398-k-no
ChIJuzJ5iJlR_TsR7z-rmeEtLOQ,hjrt iismaaiilshaa piir drgaah,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZGqn88c8ILZh-AzlhpySJQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=219.42598&pitch=0&thumbfov=100
ChIJzfv6rw9R_TsRRsYdCKHGH_A,"yaaa gebnaashaa piir, yaaa mstaan piir baapu",All,https://lh5.googleusercontent.com/p/AF1QipMcTtGdvVWCyBDIVqODnVBkz8nV9jMLphnbzdJ5=w629-h298-k-no
