place_id,place_name,about,link
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMak1D51ms3fAec8Hv85TWzznlDqiSG6WVzH1oo=w447-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipNNRpm0-dXpgV9oJsKWwcImDfg9o81awCWu2hlm=w224-h398-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMlxs5wfHk0o905fntq2LudrTJLkjZky0yCrLHV=w529-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,National Boot House,https://lh5.googleusercontent.com/p/AF1QipM5PMl5iJ13XFmdtykdBe9uqqkRj7XNcGjDk_Gd=w529-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipN2U6zM28o9erhatzJ_mJpeLOkFiGCQiEtj0B9g=w274-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipPz_Omqh6xT1_brAdCRe0ER_BM8EZGxJGXxUSA=w224-h298-k-no-pi-30.000002-ya291.3302-ro-0-fo100
ChIJz7d2JdbdDDkRVKOMj81w3xk,Hamza Mosque,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZN9pG84W2B6Wwxxt3cnTHQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=67.05021&pitch=0&thumbfov=100
ChIJz7d2JdbdDDkRVKOMj81w3xk,Hamza Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZN9pG84W2B6Wwxxt3cnTHQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=67.05021&pitch=0&thumbfov=100
ChIJDezRLh79DDkR52U_yMXmQbM,Sunehri Masjid,All,https://lh5.googleusercontent.com/p/AF1QipONXInaBCh_ldFarKRSzo5nUw9hyz_Mm_hnKwf7=w397-h298-k-no
ChIJDezRLh79DDkR52U_yMXmQbM,Sunehri Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipON_wvHIBRdaoqYj5R-8N3MZ2eHFFGcP5h3SITT=w529-h298-k-no
ChIJDezRLh79DDkR52U_yMXmQbM,Sunehri Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPtqEfMukEG9apDk5IfRpo5b5TYXVfsaef3KJNp=w224-h398-k-no
ChIJDezRLh79DDkR52U_yMXmQbM,Sunehri Masjid,Red Fort Lahori Gate,https://lh5.googleusercontent.com/p/AF1QipPWBOMNO1wxF37c2iSnsmrRzyXi3hdOYeu91MuZ=w528-h298-k-no
ChIJDezRLh79DDkR52U_yMXmQbM,Sunehri Masjid,Chatta Chowk Bazar / Meena Bazaar,https://lh5.googleusercontent.com/p/AF1QipOFT64RgpeZmKIGEGZSm69wPsDusWRyl9_RVOAG=w224-h298-k-no
ChIJDezRLh79DDkR52U_yMXmQbM,Sunehri Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMNtYHMjLCrhrmXDkHIyDYEJyHVexsVnRpBfWIK=w224-h298-k-no
ChIJDezRLh79DDkR52U_yMXmQbM,Sunehri Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipMA7S3E2GtJ_U-LpnD3Zeh4KHuQv9JgTEDsd9Kk=w224-h298-k-no-pi-12.154341-ya185.17683-ro-0-fo100
ChIJA4nGLnneDDkR-Qe8TEyR2dk,Noorani Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM7aE5fW5wPjWYwRRq-rK7punYSuzA1n6q54frS=w224-h298-k-no
ChIJA4nGLnneDDkR-Qe8TEyR2dk,Noorani Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_7CC0DeOWuenmqqeZ1R4rQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=148.12485&pitch=0&thumbfov=100
ChIJA4nGLnneDDkR-Qe8TEyR2dk,Noorani Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOk_58dV5WTmqaB-nhz6t86M0KaIp_Tr-C0_AiK=w529-h298-k-no
ChIJZ0yicUfnDDkR6OPRSDo-KUw,Raza Masjid And Madarsa,All,https://lh5.googleusercontent.com/p/AF1QipODzBoccuO2sNORN3m6IY47QJvNPY1fT5MM144a=w224-h398-k-no
ChIJZ0yicUfnDDkR6OPRSDo-KUw,Raza Masjid And Madarsa,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UKzbFk904Rpkm6UMNhW5-g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=154.06444&pitch=0&thumbfov=100
ChIJZ0yicUfnDDkR6OPRSDo-KUw,Raza Masjid And Madarsa,Videos,https://lh5.googleusercontent.com/p/AF1QipO32nrBlO47F_4dCJhukRBpGaJgPriyuL7Nteni=w224-h398-k-no
ChIJW4sgqZnbDDkRiZzrEgWgNOc,Masjid Main Bazar,All,https://lh5.googleusercontent.com/p/AF1QipPm21wr6tdhFh1Gd26eTX8E3yHUFcYmcopkdX6z=w224-h398-k-no
ChIJW4sgqZnbDDkRiZzrEgWgNOc,Masjid Main Bazar,Dome,https://lh5.googleusercontent.com/p/AF1QipNlzpT0PbQ4xh80poMwE3rkpRcmEKz9_-4SZs9u=w529-h298-k-no
ChIJW4sgqZnbDDkRiZzrEgWgNOc,Masjid Main Bazar,Videos,https://lh5.googleusercontent.com/p/AF1QipMsWhYyjaHsws4epqV6AlOjyGNRQ4hueBmnrM90=w224-h398-k-no
ChIJW4sgqZnbDDkRiZzrEgWgNOc,Masjid Main Bazar,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XCL-6bt9xpmrnfJoHI7RLw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=349.14868&pitch=0&thumbfov=100
ChIJl_4w5prbDDkRM20BNNI5Qjg,Madarsha Gausia Rizvia Masjid,All,https://lh5.googleusercontent.com/p/AF1QipO9UuXpdtFIEmFD84c8-NUXaJ4RWPnCxrtRJNZY=w397-h298-k-no
ChIJl_4w5prbDDkRM20BNNI5Qjg,Madarsha Gausia Rizvia Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eqqONsIuzMbLVyd4l7YNLA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=27.851095&pitch=0&thumbfov=100
ChIJb1E3_43fDDkRmJ3g-YaaWSY,RAZA MASJID,All,https://lh5.googleusercontent.com/p/AF1QipMpOneheB4l5-eGShJe7fkTKwmCahfzFOD1NO83=w397-h298-k-no
