name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Mohidheen Aandavar Pallivaasal- shia muslim,Mosque,"28JR+Q69 Mohidheen Aandavar Pallivaasal- shia muslim, periyakadai veedhi, dt,, Melur, Tamil Nadu 625106",,"28JR+Q69, periyakadai veedhi, dt,",Melur,625106,Tamil Nadu,IN,https://www.google.com/maps/place/Mohidheen+Aandavar+Pallivaasal-+shia+muslim/data=!4m7!3m6!1s0x3b00eb2038a93ee5:0x443311d912975f29!8m2!3d10.0319152!4d78.3406021!16s%2Fg%2F11b726t2yw!19sChIJ5T6pOCDrADsRKV-XEtkRM0Q?authuser=0&hl=en&rclk=1,"10.0319152,78.3406021"
Masjid Noorul Haq,Mosque,"28QV+G47 Masjid Noorul Haq, Melur, Tamil Nadu 625106",,28QV+G47,Melur,625106,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Noorul+Haq/data=!4m7!3m6!1s0x3b00eb26f4f79a53:0xd1f8886f3bd558b9!8m2!3d10.0387838!4d78.3428058!16s%2Fg%2F11g8ygxn7v!19sChIJU5r39CbrADsRuVjVO2-I-NE?authuser=0&hl=en&rclk=1,"10.0387838,78.3428058"
Market Pallivasal,Mosque,"28HQ+X5G Market Pallivasal, Melur, Tamil Nadu 625106",,28HQ+X5G,Melur,625106,Tamil Nadu,IN,https://www.google.com/maps/place/Market+Pallivasal/data=!4m7!3m6!1s0x3b00eae00fe51a93:0x51369e0c24fd0253!8m2!3d10.0299295!4d78.337943!16s%2Fg%2F11c1_vqm6x!19sChIJkxrlD-DqADsRUwL9JAyeNlE?authuser=0&hl=en&rclk=1,"10.0299295,78.337943"
Madhina Masjid,Mosque,"28PX+736 Madhina Masjid, Melur, Tamil Nadu 625106",,28PX+736,Melur,625106,Tamil Nadu,IN,https://www.google.com/maps/place/Madhina+Masjid/data=!4m7!3m6!1s0x3b00eb2370b762ed:0x89264beee305e956!8m2!3d10.0356646!4d78.3476422!16s%2Fg%2F11cks90bhl!19sChIJ7WK3cCPrADsRVukF4-5LJok?authuser=0&hl=en&rclk=1,"10.035664599999999,78.3476422"
Thaqwa Masjid,Mosque,"28MQ+F2F Thaqwa Masjid, Melur, Tamil Nadu 625106",,28MQ+F2F,Melur,625106,Tamil Nadu,IN,https://www.google.com/maps/place/Thaqwa+Masjid/data=!4m7!3m6!1s0x3b00eadf73f04e39:0x38f54bfed6be2f39!8m2!3d10.033698!4d78.3375454!16s%2Fg%2F11d_8rd9m6!19sChIJOU7wc9_qADsROS--1v5L9Tg?authuser=0&hl=en&rclk=1,"10.033698,78.3375454"
Al Masjidul Jamiu Muhyud Deen,Mosque,"28JR+R68 Al Masjidul Jamiu Muhyud Deen, Trichy Main Rd, Melur, Madurai, Tamil Nadu 625106",Melur,"28JR+R68, Trichy Main Rd",Madurai,625106,Tamil Nadu,IN,https://www.google.com/maps/place/Al+Masjidul+Jamiu+Muhyud+Deen/data=!4m7!3m6!1s0x3b00eb20389f679d:0x6318c04167bcdc02!8m2!3d10.032034!4d78.340576!16s%2Fg%2F11b806wbhp!19sChIJnWefOCDrADsRAty8Z0HAGGM?authuser=0&hl=en&rclk=1,"10.032034,78.340576"
Koofha Jumma Mosque,Mosque,"28RP+QJC Koofha Jumma Mosque, Melur, Tamil Nadu 625106",,28RP+QJC,Melur,625106,Tamil Nadu,IN,https://www.google.com/maps/place/Koofha+Jumma+Mosque/data=!4m7!3m6!1s0x3b00ead785eeeded:0x5cd40cb524a0014d!8m2!3d10.0419493!4d78.3365159!16s%2Fg%2F11hbn72y6w!19sChIJ7e3uhdfqADsRTQGgJLUM1Fw?authuser=0&hl=en&rclk=1,"10.041949299999999,78.3365159"
RAHMANIYA MAJID,Mosque,"28MV+F86 RAHMANIYA MAJID, Trichy - Melur Rd, Melur, Tamil Nadu 625106",,"28MV+F86, Trichy - Melur Rd",Melur,625106,Tamil Nadu,IN,https://www.google.com/maps/place/RAHMANIYA+MAJID/data=!4m7!3m6!1s0x3b00ebe3294141e3:0xc57f87e5f7946b25!8m2!3d10.0336625!4d78.3432718!16s%2Fg%2F11r9bl5876!19sChIJ40FBKePrADsRJWuU9-WHf8U?authuser=0&hl=en&rclk=1,"10.0336625,78.3432718"
Masjid,Mosque,"28JQ+G78 Masjid, Melur, Tamil Nadu 625106",,28JQ+G78,Melur,625106,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x3b00ebf857ae2a73:0x5df1bb0f0b36672b!8m2!3d10.0312879!4d78.3382117!16s%2Fg%2F11v10h_zcl!19sChIJcyquV_jrADsRK2c2Cw-78V0?authuser=0&hl=en&rclk=1,"10.031287899999999,78.3382117"
TNTJ Margas,Mosque,"TNTJ Margas, 8/9, Trichy Main Rd, Melur, Tamil Nadu 625106",,"8/9, Trichy Main Rd",Melur,625106,Tamil Nadu,IN,https://www.google.com/maps/place/TNTJ+Margas/data=!4m7!3m6!1s0x3b00ebb8d19efa39:0x9a0da4b9cb859c97!8m2!3d10.0315024!4d78.3428189!16s%2Fg%2F11qzcc9dgf!19sChIJOfqe0bjrADsRl5yFy7mkDZo?authuser=0&hl=en&rclk=1,"10.031502399999999,78.3428189"
