name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Badi Masjid,Mosque,"37V7+V49 Badi Masjid, Baraut, Uttar Pradesh 250611",,37V7+V49,Baraut,250611,Uttar Pradesh,IN,https://www.google.com/maps/place/Badi+Masjid/data=!4m7!3m6!1s0x390c4b8d26198bcb:0x4229f44f720ac46d!8m2!3d29.094655!4d77.2628615!16s%2Fg%2F1tfsr7s9!19sChIJy4sZJo1LDDkRbcQKck_0KUI?authuser=0&hl=en&rclk=1,"29.094655,77.2628615"
"Station Wali Masjid, Baraut",Mosque,"37XC+2P2 Station Wali Masjid, Baraut, Baraut, Uttar Pradesh 250611",,37XC+2P2,Baraut,250611,Uttar Pradesh,IN,"https://www.google.com/maps/place/Station+Wali+Masjid,+Baraut/data=!4m7!3m6!1s0x390c4bf1d3d05099:0xe97b25dcd49a8428!8m2!3d29.0975132!4d77.2717528!16s%2Fg%2F11fxwb47jb!19sChIJmVDQ0_FLDDkRKISa1Nwle-k?authuser=0&hl=en&rclk=1","29.097513199999998,77.2717528"
NOORANI MASJID,Mosque,"4733+89X NOORANI MASJID, SH 57, Baraut, Uttar Pradesh 250611",,"4733+89X, SH 57",Baraut,250611,Uttar Pradesh,IN,https://www.google.com/maps/place/NOORANI+MASJID/data=!4m7!3m6!1s0x390c4bbe1cec0e7d:0x835539b0c031b621!8m2!3d29.1033708!4d77.2534786!16s%2Fg%2F1hm3tzb8n!19sChIJfQ7sHL5LDDkRIbYxwLA5VYM?authuser=0&hl=en&rclk=1,"29.1033708,77.2534786"
Jama Masjid Hilwari,Mosque,"Jama Masjid Hilwari, Baraut-Hilwari Road, Hilwari, Uttar Pradesh 250611",,Baraut-Hilwari Road,Hilwari,250611,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Hilwari/data=!4m7!3m6!1s0x390c4e9f5dc6db83:0xcfc87634aad003c3!8m2!3d29.0653179!4d77.2909152!16s%2Fg%2F11bycrsrp4!19sChIJg9vGXZ9ODDkRwwPQqjR2yM8?authuser=0&hl=en&rclk=1,"29.0653179,77.2909152"
Aysha Masjid,Mosque,"37V7+RGF Aysha Masjid, Baraut, Uttar Pradesh 250611",,37V7+RGF,Baraut,250611,Uttar Pradesh,IN,https://www.google.com/maps/place/Aysha+Masjid/data=!4m7!3m6!1s0x390c4bf2d5ee5d5d:0xbff5003dc83ee586!8m2!3d29.0945733!4d77.2638014!16s%2Fg%2F11b7q93t2c!19sChIJXV3u1fJLDDkRhuU-yD0A9b8?authuser=0&hl=en&rclk=1,"29.0945733,77.26380139999999"
"Madrsa Darul Quran, Masjid Al Koshr",Mosque,"37R8+XGX Madrsa Darul Quran, Masjid Al Koshr, Gurana Rd, gali .6, Baraut, Uttar Pradesh 250611",gali .6,"37R8+XGX, Gurana Rd",Baraut,250611,Uttar Pradesh,IN,"https://www.google.com/maps/place/Madrsa+Darul+Quran,+Masjid+Al+Koshr/data=!4m7!3m6!1s0x390c4bf37887b4f3:0xdf8ed5166696730e!8m2!3d29.0924888!4d77.2663521!16s%2Fg%2F11ggw0sk70!19sChIJ87SHePNLDDkRDnOWZhbVjt8?authuser=0&hl=en&rclk=1","29.092488799999998,77.26635209999999"
Abubakar Masjid,Mosque,"37W7+8WC Abubakar Masjid, Gali Number 1, Baraut, Uttar Pradesh 250611",,"37W7+8WC, Gali Number 1",Baraut,250611,Uttar Pradesh,IN,https://www.google.com/maps/place/Abubakar+Masjid/data=!4m7!3m6!1s0x390c4bf2c13e7945:0x92ed57121bfcc72e!8m2!3d29.0958202!4d77.2647511!16s%2Fg%2F11c328tmf8!19sChIJRXk-wfJLDDkRLsf8GxJX7ZI?authuser=0&hl=en&rclk=1,"29.0958202,77.2647511"
Chatta Masjid,Mosque,"4735+2P4 Chatta Masjid, Naya Bazar, Baraut, Uttar Pradesh 250611",Naya Bazar,4735+2P4,Baraut,250611,Uttar Pradesh,IN,https://www.google.com/maps/place/Chatta+Masjid/data=!4m7!3m6!1s0x390c4b938ae1767b:0x8b2c63ef9344728d!8m2!3d29.1025183!4d77.2593184!16s%2Fg%2F11dxbnsdmn!19sChIJe3bhipNLDDkRjXJEk-9jLIs?authuser=0&hl=en&rclk=1,"29.1025183,77.2593184"
Qile wali Masjid,Mosque,"4735+5GG Qile wali Masjid, Chhaproli road, Baraut, Uttar Pradesh 250611",Naya Bazar,"4735+5GG, Chhaproli road",Baraut,250611,Uttar Pradesh,IN,https://www.google.com/maps/place/Qile+wali+Masjid/data=!4m7!3m6!1s0x390c4b940959c809:0x27f6077d5c3928fb!8m2!3d29.102926!4d77.2588207!16s%2Fg%2F11g6bzkq2s!19sChIJCchZCZRLDDkR-yg5XH0H9ic?authuser=0&hl=en&rclk=1,"29.102926,77.2588207"
Haree Masjid,Mosque,"37X7+2MJ Haree Masjid, Baraut, Uttar Pradesh 250611",,37X7+2MJ,Baraut,250611,Uttar Pradesh,IN,https://www.google.com/maps/place/Haree+Masjid/data=!4m7!3m6!1s0x390c4bed57a1d017:0xbe70e2d42322664d!8m2!3d29.0975756!4d77.2641298!16s%2Fg%2F11g6bkztd0!19sChIJF9ChV-1LDDkRTWYiI9TicL4?authuser=0&hl=en&rclk=1,"29.0975756,77.26412979999999"
