name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Quila Masjid Darwha,Mosque,"8Q49+X38 Quila Masjid Darwha, Darwha, Maharashtra 445202",,8Q49+X38,Darwha,445202,Maharashtra,IN,https://www.google.com/maps/place/Quila+Masjid+Darwha/data=!4m7!3m6!1s0x3bd15d3e29916bf5:0x6ea39866b993bbb5!8m2!3d20.3074034!4d77.7677164!16s%2Fg%2F11g6jvjl0d!19sChIJ9WuRKT5d0TsRtbuTuWaYo24?authuser=0&hl=en&rclk=1,"20.3074034,77.7677164"
Bangla Masjid,Mosque,"8Q57+PVJ Bangla Masjid, B, Barabhai Mohalla, Darwha, Maharashtra 445202",Barabhai Mohalla,"8Q57+PVJ, B",Darwha,445202,Maharashtra,IN,https://www.google.com/maps/place/Bangla+Masjid/data=!4m7!3m6!1s0x3bd15d3e837dd381:0xf249f8e397d08478!8m2!3d20.3093441!4d77.7646342!16s%2Fg%2F11x9c36pv!19sChIJgdN9gz5d0TsReITQl-P4SfI?authuser=0&hl=en&rclk=1,"20.3093441,77.7646342"
JAMA MASJID,Mosque,"8Q69+74Q JAMA MASJID, Darwha, Maharashtra 445202",,8Q69+74Q,Darwha,445202,Maharashtra,IN,https://www.google.com/maps/place/JAMA+MASJID/data=!4m7!3m6!1s0x3bd15d3df4171cb7:0xe882ad47bf243b99!8m2!3d20.3107206!4d77.7678718!16s%2Fg%2F11c1g5lzf9!19sChIJtxwX9D1d0TsRmTskv0etgug?authuser=0&hl=en&rclk=1,"20.3107206,77.7678718"
Mohammadiya Masjid,Mosque,"8Q58+G6C Mohammadiya Masjid, Darwha, Maharashtra 445202",,8Q58+G6C,Darwha,445202,Maharashtra,IN,https://www.google.com/maps/place/Mohammadiya+Masjid/data=!4m7!3m6!1s0x3bd15d3e63ea4887:0xca4131a81e910570!8m2!3d20.3088101!4d77.7655133!16s%2Fg%2F11xk8f98t!19sChIJh0jqYz5d0TsRcAWRHqgxQco?authuser=0&hl=en&rclk=1,"20.3088101,77.7655133"
EID GAH,Mosque,"8QC9+35P EID GAH, Darwha, Maharashtra 445202",,8QC9+35P,Darwha,445202,Maharashtra,IN,https://www.google.com/maps/place/EID+GAH/data=!4m7!3m6!1s0x3bd15d2275302c6b:0x36991d8c177e1dd6!8m2!3d20.3202227!4d77.7679628!16s%2Fg%2F11gbfnwy2l!19sChIJaywwdSJd0TsR1h1-F4wdmTY?authuser=0&hl=en&rclk=1,"20.3202227,77.76796279999999"
Gausiya Masjid,Mosque,"8Q48+JGJ Gausiya Masjid, bhure kha nagar,, Darwha, Maharashtra 445202",,"8Q48+JGJ, bhure kha nagar,",Darwha,445202,Maharashtra,IN,https://www.google.com/maps/place/Gausiya+Masjid/data=!4m7!3m6!1s0x3bd15d3fb3fa3a9b:0x54b7add2efe4f00e!8m2!3d20.3065915!4d77.7662711!16s%2Fg%2F11bzs5ycmj!19sChIJmzr6sz9d0TsRDvDk79Ktt1Q?authuser=0&hl=en&rclk=1,"20.3065915,77.7662711"
Madina Masjid,Mosque,"8Q99+X3C Madina Masjid, Darwha, Maharashtra 445202",,8Q99+X3C,Darwha,445202,Maharashtra,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3bd15d2273f21c79:0x8d5383bc699aa4a!8m2!3d20.3199464!4d77.7676531!16s%2Fg%2F11gbf9sf2k!19sChIJeRzycyJd0TsRSqqZxjs41Qg?authuser=0&hl=en&rclk=1,"20.3199464,77.76765309999999"
FURKANIA MASJID,Mosque,"8Q5C+QH5 FURKANIA MASJID, Darwha, Maharashtra 445202",,8Q5C+QH5,Darwha,445202,Maharashtra,IN,https://www.google.com/maps/place/FURKANIA+MASJID/data=!4m7!3m6!1s0x3bd15d14305a9ce5:0x89f3476ee28e889d!8m2!3d20.3093935!4d77.7714957!16s%2Fg%2F11c0q06_2g!19sChIJ5ZxaMBRd0TsRnYiO4m5H84k?authuser=0&hl=en&rclk=1,"20.3093935,77.7714957"
Bilal Masjid,Mosque,"8Q4C+6HP Bilal Masjid, Bilal Masjid Islaam pura digras road, Darwha, Maharashtra 445202",,"8Q4C+6HP, Bilal Masjid Islaam pura digras road",Darwha,445202,Maharashtra,IN,https://www.google.com/maps/place/Bilal+Masjid/data=!4m7!3m6!1s0x3bd15d14dc432fa1:0x25f9cfff31a3f151!8m2!3d20.3055985!4d77.771445!16s%2Fg%2F11dynv_j9v!19sChIJoS9D3BRd0TsRUfGjMf_P-SU?authuser=0&hl=en&rclk=1,"20.3055985,77.771445"
Dharwa markaz,Mosque,"8Q59+243 Dharwa markaz, Darwha, Maharashtra 445202",,8Q59+243,Darwha,445202,Maharashtra,IN,https://www.google.com/maps/place/Dharwa+markaz/data=!4m7!3m6!1s0x3bd15d0d7bb07973:0xe2a4f61dc3863659!8m2!3d20.307505!4d77.7678109!16s%2Fg%2F11fn03tjqg!19sChIJc3mwew1d0TsRWTaGwx32pOI?authuser=0&hl=en&rclk=1,"20.307505,77.7678109"
Abdulla Masjid,Mosque,"8Q98+R63 Abdulla Masjid, Unnamed Road, Darwha, Maharashtra 445202",,"8Q98+R63, Unnamed Road",Darwha,445202,Maharashtra,IN,https://www.google.com/maps/place/Abdulla+Masjid/data=!4m7!3m6!1s0x3bd15deafff01899:0x933d7f05f146730b!8m2!3d20.319507!4d77.7655526!16s%2Fg%2F11fj9_qhbt!19sChIJmRjw_-pd0TsRC3NG8QV_PZM?authuser=0&hl=en&rclk=1,"20.319506999999998,77.76555259999999"
Al-Amin Masjid,Mosque,"8Q4J+FHW Al-Amin Masjid, MH SH 210, Darwha, Maharashtra 445202",,"8Q4J+FHW, MH SH 210",Darwha,445202,Maharashtra,IN,https://www.google.com/maps/place/Al-Amin+Masjid/data=!4m7!3m6!1s0x3bd15d169fee9895:0xf1f6f181fa61982f!8m2!3d20.3062499!4d77.7814487!16s%2Fg%2F11h9gq409w!19sChIJlZjunxZd0TsRL5hh-oHx9vE?authuser=0&hl=en&rclk=1,"20.306249899999997,77.7814487"
Muhammadiya masjid,Mosque,"8Q98+CQM Muhammadiya masjid, Darwha, Maharashtra 445202",,8Q98+CQM,Darwha,445202,Maharashtra,IN,https://www.google.com/maps/place/Muhammadiya+masjid/data=!4m7!3m6!1s0x3bd15d2f39a4057d:0x8eab9aeff2845fc9!8m2!3d20.3185836!4d77.7669126!16s%2Fg%2F11pd1qp2kj!19sChIJfQWkOS9d0TsRyV-E8u-aq44?authuser=0&hl=en&rclk=1,"20.3185836,77.7669126"
Masjid e noor,Mosque,"8Q38+HWP Masjid e noor, Darwha, Maharashtra 445202",,8Q38+HWP,Darwha,445202,Maharashtra,IN,https://www.google.com/maps/place/Masjid+e+noor/data=!4m7!3m6!1s0x3bd15ddea3aafbdb:0x81248f318e5721b3!8m2!3d20.3039569!4d77.7673191!16s%2Fg%2F11mncplj6s!19sChIJ2_uqo95d0TsRsyFXjjGPJIE?authuser=0&hl=en&rclk=1,"20.3039569,77.7673191"
