place_id,place_name,about,link
ChIJpzi24HJraDkRC0NZgqz8N3A,Masjid-E-Garib Nawaz,All,https://lh5.googleusercontent.com/p/AF1QipNaOWXYQrpbDxWapTg4bUWJdc9kBETozQsfiA4U=w224-h298-k-no
ChIJpzi24HJraDkRC0NZgqz8N3A,Masjid-E-Garib Nawaz,By owner,https://lh5.googleusercontent.com/p/AF1QipMXLURxC7tjgiPXkYX4FZkOi8_5NQgCsxUAsvf-=w224-h298-k-no
ChIJpzi24HJraDkRC0NZgqz8N3A,Masjid-E-Garib Nawaz,Videos,https://lh5.googleusercontent.com/p/AF1QipN75uSZcyU6QZEjl1uLgMrP4HzXuTqE0QNndru7=w224-h397-k-no
ChIJpzi24HJraDkRC0NZgqz8N3A,Masjid-E-Garib Nawaz,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipMBUviZqww32do6tGccXhUMv_axeXfQgbKSABPn=w224-h298-k-no-pi0-ya347-ro-0-fo100
ChIJBx58FmxraDkRlON24yiIjkg,Mamu Bhanja Dargah,All,https://lh5.googleusercontent.com/p/AF1QipPo_smhmM0l2DKt6ml_SagknxrTW6HAvrnNwMBW=w298-h298-k-no
ChIJBx58FmxraDkRlON24yiIjkg,Mamu Bhanja Dargah,Shrine,https://lh5.googleusercontent.com/p/AF1QipOMVtRVAO00UZjpcIBz5XWcNf9geo4N75mK3f1y=w224-h448-k-no
ChIJBx58FmxraDkRlON24yiIjkg,Mamu Bhanja Dargah,Videos,https://lh5.googleusercontent.com/p/AF1QipNhmnrx0yxx2eLDl46r3rFIdBsMLcRnhllDox_K=w529-h298-k-no
ChIJBx58FmxraDkRlON24yiIjkg,Mamu Bhanja Dargah,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipO97b_rfBhveannospgvRjm8En5A7z5eDYgHbj1=w224-h298-k-no-pi-0-ya64.00001-ro-0-fo100
ChIJz0CDxGhraDkRPolrhQa1I90,Norani Jama msjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g61avVpeApe13ep7nDYkNA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=236.66695&pitch=0&thumbfov=100
ChIJz0CDxGhraDkRPolrhQa1I90,Norani Jama msjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g61avVpeApe13ep7nDYkNA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=236.66695&pitch=0&thumbfov=100
ChIJxfFJbBNraDkR4DAOkFM_rPA,Burhani Masjid Kankroli,All,https://lh5.googleusercontent.com/p/AF1QipMqC65hspPPtr4Uj3uDJiY33DWW__EdKfsNZMbz=w467-h298-k-no
ChIJF498VWhraDkRKi8R4jFpEZM,Madina masjid,All,https://lh5.googleusercontent.com/p/AF1QipMlHZ1KtX-tpBegGiyaB0AkwBsPDNl4YobUNun0=w224-h298-k-no
ChIJF498VWhraDkRKi8R4jFpEZM,Madina masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMlHZ1KtX-tpBegGiyaB0AkwBsPDNl4YobUNun0=w224-h298-k-no
ChIJHU2U33hraDkRsTpefIxJKic,Idgah Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RG5Ypp8qkHWWRoSMT1SY2w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=325.16043&pitch=0&thumbfov=100
ChIJHU2U33hraDkRsTpefIxJKic,Idgah Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RG5Ypp8qkHWWRoSMT1SY2w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=325.16043&pitch=0&thumbfov=100
ChIJq4ODtNZraDkRo4qWjUH7WRY,Pal Wale Baba,All,https://lh5.googleusercontent.com/p/AF1QipNLwZXe5ijdR4Px_xkr_0wAKz3-eEb8_SEaSHVv=w397-h298-k-no
ChIJq4ODtNZraDkRo4qWjUH7WRY,Pal Wale Baba,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xQaZfofNFJZ02vS6KbIfIQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=293.89304&pitch=0&thumbfov=100
ChIJq4ODtNZraDkRo4qWjUH7WRY,Pal Wale Baba,Videos,https://lh5.googleusercontent.com/p/AF1QipMc1g2AYWsektav_pU6rYI0hR4JVH0rqNvpy41F=w224-h480-k-no
ChIJ-WFWFYtraDkRj3mXFY3avLE,Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yD3dVslLbbjneWXODisVBQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=105.313614&pitch=0&thumbfov=100
ChIJ-WFWFYtraDkRj3mXFY3avLE,Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yD3dVslLbbjneWXODisVBQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=105.313614&pitch=0&thumbfov=100
