name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Usmaniya Masjid,Mosque,"Usmaniya Masjid, Rani park, Siddhivinayak Nagar, Jalgaon Jamod, Maharashtra 443402",Siddhivinayak Nagar,Rani park,Jalgaon Jamod,443402,Maharashtra,IN,https://www.google.com/maps/place/Usmaniya+Masjid/data=!4m7!3m6!1s0x3bd76303b83fab77:0x8637a996d08ba99b!8m2!3d21.0457157!4d76.5247243!16s%2Fg%2F11h760qg7k!19sChIJd6s_uANj1zsRm6mL0JapN4Y?authuser=0&hl=en&rclk=1,"21.0457157,76.5247243"
Nadarsha plot,Mosque,"3G4J+437 Nadarsha plot, Jalgaon Jamod, Maharashtra 443402",,3G4J+437,Jalgaon Jamod,443402,Maharashtra,IN,https://www.google.com/maps/place/Nadarsha+plot/data=!4m7!3m6!1s0x3bd763a6278667db:0x7885add66cbc9082!8m2!3d21.0552942!4d76.5301745!16s%2Fg%2F11rv5f7hln!19sChIJ22eGJ6Zj1zsRgpC8bNathXg?authuser=0&hl=en&rclk=1,"21.0552942,76.5301745"
Momin pura,Mosque,"2GXV+F8 Momin pura, Jalgaon Jamod, Maharashtra 443402",,2GXV+F8,Jalgaon Jamod,,Maharashtra,IN,https://www.google.com/maps/place/Momin+pura/data=!4m7!3m6!1s0x3bd763137c62ef9b:0x3831d31508e1bcfb!8m2!3d21.0487178!4d76.5433111!16s%2Fg%2F11kj0c3vg4!19sChIJm-9ifBNj1zsR-7zhCBXTMTg?authuser=0&hl=en&rclk=1,"21.0487178,76.5433111"
Muslim kabristan,Mosque,"3G2V+83Q Muslim kabristan, Jalgaon Jamod, Maharashtra 443402",,3G2V+83Q,Jalgaon Jamod,443402,Maharashtra,IN,https://www.google.com/maps/place/Muslim+kabristan/data=!4m7!3m6!1s0x3bd763e57f880bb3:0x3b68253ae3c7abcf!8m2!3d21.0508427!4d76.5427388!16s%2Fg%2F11stp0rkxq!19sChIJswuIf-Vj1zsRz6vH4zolaDs?authuser=0&hl=en&rclk=1,"21.0508427,76.5427388"
Masjid_ e _kuwwatul Islam,Mosque,"3G2Q+GGC Masjid_ e _kuwwatul Islam, Momin pura, Jalgaon Jamod, Maharashtra 443402",Momin pura,3G2Q+GGC,Jalgaon Jamod,443402,Maharashtra,IN,https://www.google.com/maps/place/%F0%9F%95%8CMasjid_+e+_kuwwatul+Islam%F0%9F%95%8B/data=!4m7!3m6!1s0x3bd763c9d567c6db:0x5e52619dbd805df1!8m2!3d21.0513011!4d76.5387624!16s%2Fg%2F11txhqstzd!19sChIJ28Zn1clj1zsR8V2AvZ1hUl4?authuser=0&hl=en&rclk=1,"21.0513011,76.5387624"
Khwaja Jama Masjid,Mosque,"2GWF+2FR Khwaja Jama Masjid, Burhanpur-Jalgaon Jamod Rd, Siddhivinayak Nagar, Jalgaon Jamod, Maharashtra 443402",Siddhivinayak Nagar,"2GWF+2FR, Burhanpur-Jalgaon Jamod Rd",Jalgaon Jamod,443402,Maharashtra,IN,https://www.google.com/maps/place/Khwaja+Jama+Masjid/data=!4m7!3m6!1s0x3bd76375df674ca9:0x256ee5189113a37!8m2!3d21.0451078!4d76.5227221!16s%2Fg%2F11vj74q9jl!19sChIJqUxn33Vj1zsRNzoRiVHuVgI?authuser=0&hl=en&rclk=1,"21.0451078,76.5227221"
Masjid e Umar Farooq,Mosque,"3G3P+96V Masjid e Umar Farooq, Jalgaon Jamod, Maharashtra 443402",,3G3P+96V,Jalgaon Jamod,443402,Maharashtra,IN,https://www.google.com/maps/place/Masjid+e+Umar+Farooq/data=!4m7!3m6!1s0x3bd763b614161e8b:0x77c4ce270b8603e6!8m2!3d21.0534983!4d76.5355404!16s%2Fg%2F11l34c6v5b!19sChIJix4WFLZj1zsR5gOGCyfOxHc?authuser=0&hl=en&rclk=1,"21.053498299999998,76.5355404"
Takiya Masjid,Mosque,"2GXJ+GW3 Takiya Masjid, Jalgaon Jamod, Maharashtra 443402",,2GXJ+GW3,Jalgaon Jamod,443402,Maharashtra,IN,https://www.google.com/maps/place/Takiya+Masjid/data=!4m7!3m6!1s0x3bd763c20214d5f9:0xcadc1a9679c125f!8m2!3d21.0486146!4d76.5318082!16s%2Fg%2F11v5fv_hqk!19sChIJ-dUUAsJj1zsRXxKcZ6nBrQw?authuser=0&hl=en&rclk=1,"21.0486146,76.5318082"
Noor Mohammad Masjid,Mosque,"3G2J+HGC Noor Mohammad Masjid, Jalgaon Jamod, Maharashtra 443402",,3G2J+HGC,Jalgaon Jamod,443402,Maharashtra,IN,https://www.google.com/maps/place/Noor+Mohammad+Masjid/data=!4m7!3m6!1s0x3bd7637bba10d7cf:0x2e62c07e7af7ac03!8m2!3d21.0514426!4d76.5312796!16s%2Fg%2F11sw41r7_j!19sChIJz9cQuntj1zsRA6z3en7AYi4?authuser=0&hl=en&rclk=1,"21.051442599999998,76.53127959999999"
new Masjid,Mosque,"3G3Q+5HC new Masjid, Nilkantheshwar Rd, Jalgaon Jamod, Maharashtra 443402",,"3G3Q+5HC, Nilkantheshwar Rd",Jalgaon Jamod,443402,Maharashtra,IN,https://www.google.com/maps/place/new+Masjid/data=!4m7!3m6!1s0x3bd7638f3336550b:0x2c96eabcac05b49f!8m2!3d21.0529275!4d76.5389061!16s%2Fg%2F11stpjwf8c!19sChIJC1U2M49j1zsRn7QFrLzqliw?authuser=0&hl=en&rclk=1,"21.0529275,76.53890609999999"
