place_id,place_name,about,link
ChIJh-2wrQyz-DkRV15CHwrLp9Q,Gobardanga Garhpara Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNlxkOr4MjRuOcjpTA5Y1UXwi1OzMg7hwFayjBg=w397-h298-k-no
ChIJh-2wrQyz-DkRV15CHwrLp9Q,Gobardanga Garhpara Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipMuXg8OZzAOR3j2u1g554uqQ8WtW5ccby80athD=w224-h298-k-no-pi-0-ya136-ro-0-fo100
ChIJRfdijkOz-DkRFLmIVdXd_z0,Jamdani Jame Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPpEiHaFwXOVjS9ORXs-oAylWSjpup4GlLZ_Js2=w224-h298-k-no
ChIJRfdijkOz-DkRFLmIVdXd_z0,Jamdani Jame Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C7qaSSiwPQQHPT8lY4UePA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=109.44441&pitch=0&thumbfov=100
ChIJRfdijkOz-DkRFLmIVdXd_z0,Jamdani Jame Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipN2St0Pj3XLCWUy6YAwuUeo0KkV2rnzgQRJBR6Z=w298-h298-k-no
ChIJOT7mJS6z-DkRHWIGsI1_mFA,caaNdpaarraa jaame msjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MwbrWslm7ZcOXaEt78FF3Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=143.6093&pitch=0&thumbfov=100
ChIJOT7mJS6z-DkRHWIGsI1_mFA,caaNdpaarraa jaame msjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MwbrWslm7ZcOXaEt78FF3Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=143.6093&pitch=0&thumbfov=100
ChIJ9WZkf8RN_zkRNTq5AuUNlow,Pubali Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMoh7utC1tScEQxO68dQM_grr4ByhtOPRJqc4bx=w224-h398-k-no
ChIJNWGDLTyz-DkRukqmZ27fSZU,rghunaathpur jaame msjid,All,https://lh5.googleusercontent.com/p/AF1QipOYfheL8mkM6-jz1n2PaZnszRui0v_72wkQtX32=w398-h298-k-no
ChIJNWGDLTyz-DkRukqmZ27fSZU,rghunaathpur jaame msjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oL4dyVRmA9FS8eG-yRUNsQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=45.19469&pitch=0&thumbfov=100
ChIJNWGDLTyz-DkRukqmZ27fSZU,rghunaathpur jaame msjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNbA1a-RqqITIRF-rgcSzpHu7aMUelHflGc7p7J=w529-h298-k-no
ChIJ43cxhBaz-DkRtB-zKofMGgo,SARKARPARA JAME MASJID (GOBARDANGA),All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=521XyqUZa-hDasVovbVCkQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=276.2324&pitch=0&thumbfov=100
ChIJ43cxhBaz-DkRtB-zKofMGgo,SARKARPARA JAME MASJID (GOBARDANGA),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=521XyqUZa-hDasVovbVCkQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=276.2324&pitch=0&thumbfov=100
ChIJkUhJzT2z-DkRaCp0h_SdRj4,Raghunathpur Masjid More,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w42oXOE13z5ZuyAopnTrOA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=134.75266&pitch=0&thumbfov=100
ChIJkUhJzT2z-DkRaCp0h_SdRj4,Raghunathpur Masjid More,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w42oXOE13z5ZuyAopnTrOA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=134.75266&pitch=0&thumbfov=100
ChIJ2_jtITez-DkR0QxkZVdIbt0,Kuchlia Jame Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2Ve8neROdXX9xzD7tmQ-xQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=212.20782&pitch=0&thumbfov=100
ChIJ2_jtITez-DkR0QxkZVdIbt0,Kuchlia Jame Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2Ve8neROdXX9xzD7tmQ-xQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=212.20782&pitch=0&thumbfov=100
