name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
MADARSA AMIN-E-SHARIYAT RAZA-E-MUSTAFA TRUST LOHARDAGA,Mosque,"MADARSA AMIN-E-SHARIYAT RAZA-E-MUSTAFA TRUST LOHARDAGA, Azad Basti, Lohardaga, Jharkhand 835302",Azad Basti,,Lohardaga,835302,Jharkhand,IN,https://www.google.com/maps/place/MADARSA+AMIN-E-SHARIYAT+RAZA-E-MUSTAFA+TRUST+LOHARDAGA/data=!4m7!3m6!1s0x398b23dd59b80407:0x8c1d14248493361f!8m2!3d23.445414!4d84.6835731!16s%2Fg%2F11swl26lyc!19sChIJBwS4Wd0jizkRHzaThCQUHYw?authuser=0&hl=en&rclk=1,"23.445414,84.68357309999999"
Bangle Wali Masjid,Mosque,"Bangle Wali Masjid, Lohardaga, Jharkhand 835302",,,Lohardaga,835302,Jharkhand,IN,https://www.google.com/maps/place/Bangle+Wali+Masjid/data=!4m7!3m6!1s0x398b237c742ff8cb:0xe20c5502332c5d39!8m2!3d23.4427493!4d84.6847254!16s%2Fg%2F1tsyn5k5!19sChIJy_gvdHwjizkROV0sMwJVDOI?authuser=0&hl=en&rclk=1,"23.4427493,84.68472539999999"
Moti Masjid,Mosque,"CMQM+JHC Moti Masjid, Lohardaga, Jharkhand 835302",,CMQM+JHC,Lohardaga,835302,Jharkhand,IN,https://www.google.com/maps/place/Moti+Masjid/data=!4m7!3m6!1s0x398b23793752ffa1:0xdcca0fcb4a9d0b4b!8m2!3d23.4390679!4d84.6838993!16s%2Fg%2F1tcv9900!19sChIJof9SN3kjizkRSwudSssPytw?authuser=0&hl=en&rclk=1,"23.439067899999998,84.6838993"
Baba Dukkhan Shah Dargah,Mosque,"Baba Dukkhan Shah Dargah, Lohardaga, Jharkhand 834001",,,Lohardaga,834001,Jharkhand,IN,https://www.google.com/maps/place/Baba+Dukkhan+Shah+Dargah/data=!4m7!3m6!1s0x398b23784658a541:0x2b289122406f82fe!8m2!3d23.4369337!4d84.6808324!16s%2Fg%2F11c1n5tmlq!19sChIJQaVYRngjizkR_oJvQCKRKCs?authuser=0&hl=en&rclk=1,"23.436933699999997,84.6808324"
Masjid-E-Aala Hazrat,Mosque,"CMWP+36C Masjid-E-Aala Hazrat, Lohardaga, Jharkhand 834001",,CMWP+36C,Lohardaga,834001,Jharkhand,IN,https://www.google.com/maps/place/Masjid-E-Aala+Hazrat/data=!4m7!3m6!1s0x398b237c9425e1f9:0xf86c060d3cc9cef9!8m2!3d23.4451949!4d84.685511!16s%2Fg%2F11c15ngn7w!19sChIJ-eEllHwjizkR-c7JPA0GbPg?authuser=0&hl=en&rclk=1,"23.4451949,84.68551099999999"
Eidgah Lohardaga,Mosque,"Eidgah Lohardaga, Lohardaga, Jharkhand 835302",,,Lohardaga,835302,Jharkhand,IN,https://www.google.com/maps/place/Eidgah+Lohardaga/data=!4m7!3m6!1s0x398b2371a7749b57:0x6ad7073f167f274d!8m2!3d23.4437617!4d84.6761303!16s%2Fg%2F11fy4ld9vg!19sChIJV5t0p3EjizkRTSd_Fj8H12o?authuser=0&hl=en&rclk=1,"23.4437617,84.6761303"
Masjid-e Quraish,Mosque,"CMRJ+QHP Masjid-e Quraish, Lohardaga, Jharkhand 835302",,CMRJ+QHP,Lohardaga,835302,Jharkhand,IN,https://www.google.com/maps/place/Masjid-e+Quraish/data=!4m7!3m6!1s0x398b237a36cd0b0b:0xdf3701b25dc6093c!8m2!3d23.441952!4d84.6814638!16s%2Fg%2F11c5rs8vp5!19sChIJCwvNNnojizkRPAnGXbIBN98?authuser=0&hl=en&rclk=1,"23.441952,84.6814638"
Bilal Masjid,Mosque,"CMPP+H4G Bilal Masjid, Lohardaga, Jharkhand 834001",,CMPP+H4G,Lohardaga,834001,Jharkhand,IN,https://www.google.com/maps/place/Bilal+Masjid/data=!4m7!3m6!1s0x398b237f479f1f39:0x4b729f36fd4e876f!8m2!3d23.4364261!4d84.6853235!16s%2Fg%2F11c1n5hr8m!19sChIJOR-fR38jizkRb4dO_Tafcks?authuser=0&hl=en&rclk=1,"23.4364261,84.6853235"
Jama Masjid,Mosque,"CMPJ+Q94 Jama Masjid, Lohardaga, Jharkhand 835302",,CMPJ+Q94,Lohardaga,835302,Jharkhand,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x398b2323540bc76d:0xd280e65466afedf0!8m2!3d23.4368919!4d84.6809643!16s%2Fg%2F11h5rd98sk!19sChIJbccLVCMjizkR8O2vZlTmgNI?authuser=0&hl=en&rclk=1,"23.4368919,84.6809643"
Masjid-e-Hamza,Mosque,"CMPP+RR8 Masjid-e-Hamza, Lohardaga, Jharkhand 834001",,CMPP+RR8,Lohardaga,834001,Jharkhand,IN,https://www.google.com/maps/place/Masjid-e-Hamza/data=!4m7!3m6!1s0x398b237f09e0cc7b:0xb48e67f0d7d81ec!8m2!3d23.4370285!4d84.6870869!16s%2Fg%2F11crzsrc0h!19sChIJe8zgCX8jizkR7IF9DX_mSAs?authuser=0&hl=en&rclk=1,"23.4370285,84.6870869"
