place_id,place_name,about,link
ChIJgxf5AruMJjoRoITQsIxJO2E,sunni hanfi masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x535DxGZfIvUX1Xh_fXCwA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=265.71555&pitch=0&thumbfov=100
ChIJgxf5AruMJjoRoITQsIxJO2E,sunni hanfi masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x535DxGZfIvUX1Xh_fXCwA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=265.71555&pitch=0&thumbfov=100
ChIJK2-uutdgJjoRmRNF4D0zEB8,Jama Masjid Basna (Badi Masjid),All,https://lh5.googleusercontent.com/p/AF1QipMjBD99TK5PvCUTNjks3PXI5OG3B4Ni1y3uVwea=w412-h298-k-no
ChIJcbn7IqvzJjoRLHdkvK4gPfg,Durga mandir,All,https://lh5.googleusercontent.com/p/AF1QipN82sV4n7-25G8qIB2RYGmvnF0uLujVYUxkHEAa=w397-h298-k-no
ChIJcbn7IqvzJjoRLHdkvK4gPfg,Durga mandir,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F6NXDs_brvEOfmS8pl2E1Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=6.041652&pitch=0&thumbfov=100
ChIJMyk_tyJrJjoRHFeNfxGr5qk,Masjid-E-Gausul Aazam Teka (Sunni Hanfi Masjid),All,https://lh5.googleusercontent.com/p/AF1QipNqYc6BczW3xfixvHStpHRQkLvqO66OBBMNbT4X=w224-h398-k-no
ChIJMyk_tyJrJjoRHFeNfxGr5qk,Masjid-E-Gausul Aazam Teka (Sunni Hanfi Masjid),Videos,https://lh5.googleusercontent.com/p/AF1QipNqYc6BczW3xfixvHStpHRQkLvqO66OBBMNbT4X=w224-h398-k-no
ChIJO-AgvUphJjoRQNcbFrxzkoQ,Ahmadiyya mosque basna,All,https://lh5.googleusercontent.com/p/AF1QipOlOIEtMt6kygt4RQsgoovoSjNln0eCLplzlpLF=w529-h298-k-no
