place_id,place_name,about,link
ChIJLXDs3NczazkRtd3Pv9uUM7o,Markaz Masjid Sujangdh,All,https://lh5.googleusercontent.com/p/AF1QipPBAA6x8MGhg7mbSap7tVDsjeurd_PBiwKvC4a4=w224-h298-k-no
ChIJLXDs3NczazkRtd3Pv9uUM7o,Markaz Masjid Sujangdh,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3rJ16E5XnrDWoVx0Fn4vPg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=88.70611&pitch=0&thumbfov=100
ChIJLXDs3NczazkRtd3Pv9uUM7o,Markaz Masjid Sujangdh,Videos,https://lh5.googleusercontent.com/p/AF1QipMiSw5XKBTSgkuSyRBucfscPaGGmy8sUC9EBv3w=w224-h398-k-no
ChIJ2cm6XMQzazkR8ovO8VFW7Kk,taukiir hsn msjid,All,https://lh5.googleusercontent.com/p/AF1QipOgFcb9HnOI1vT-Z2jWaUYR63djVq7AjBIYTeeN=w397-h298-k-no
ChIJ2cm6XMQzazkR8ovO8VFW7Kk,taukiir hsn msjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pzEpHKuLsWaHXaLQwqq07g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=33.87368&pitch=0&thumbfov=100
ChIJ2cm6XMQzazkR8ovO8VFW7Kk,taukiir hsn msjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNJK6yKFJdywnuaHFDQdM4C_NNavpnyQUAIR52O=w224-h398-k-no
ChIJpSSjiuAzazkRIcFTfhKBzdc,Madina Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMi6bWyIFXTXlnhO7QXPX0iqyvmySfprulcGydg=w531-h298-k-no
ChIJpSSjiuAzazkRIcFTfhKBzdc,Madina Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gQqv_9W6P5f5zkUbTgkDjw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=112.64354&pitch=0&thumbfov=100
ChIJh9jHotYzazkRGp-bkQHntFI,typing,All,https://lh5.googleusercontent.com/p/AF1QipPuoMwIXlZqxTx_8IrFc7sPmhmvnPx_UlIXZYfX=w397-h298-k-no
ChIJh9jHotYzazkRGp-bkQHntFI,typing,Dome,https://lh5.googleusercontent.com/p/AF1QipPbJyuf-LhB6cJajuG6CJd7GQyWsfNTOlhJJIeb=w298-h298-k-no
