place_id,place_name,about,link
ChIJGTV8T9kc4zsRH7cd9etZnxs,Jumma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNf899ZA3_EmvdMlHa3IFpCFditwrwFXSxxuNDX=w224-h497-k-no
ChIJGTV8T9kc4zsRH7cd9etZnxs,Jumma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e9IPr9qe5oDQXPjK2ZNjGw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=204.96928&pitch=0&thumbfov=100
ChIJ_cNElN4c4zsRNwo9Iql_5U0,Madinah Masjeed,All,https://lh5.googleusercontent.com/p/AF1QipMDNnPjSIcLsA51A80-9rKYnHzpARbQgiuWIuLP=w224-h298-k-no
ChIJ_cNElN4c4zsRNwo9Iql_5U0,Madinah Masjeed,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JgnkElp9crcqd0RtCkfGcA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=344.63058&pitch=0&thumbfov=100
ChIJP2zq0t4c4zsRbQ039N-DDxA,Karwa Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPp2VCG_ryHqSkqwdx1rCn9PF2bgUEM-Rr7bbHB=w224-h298-k-no
ChIJP2zq0t4c4zsRbQ039N-DDxA,Karwa Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lmeR6Y0C2eBgp_VedKV0rg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=250.60947&pitch=0&thumbfov=100
ChIJH8307NQd4zsRLJEBb-mu2yE,TAkIYA masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4QhUG-ZEYvs7QUrlhJ_2sg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=238.02692&pitch=0&thumbfov=100
ChIJH8307NQd4zsRLJEBb-mu2yE,TAkIYA masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4QhUG-ZEYvs7QUrlhJ_2sg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=238.02692&pitch=0&thumbfov=100
