place_id,place_name,about,link
ChIJS_Phf9r6ADsRx8rB1NsrP5Q,Walaja Nawab Jummah Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOmT4f8tqA8ehKR5Wy4OfEesn3F93hirhm-cMpe=w397-h298-k-no
ChIJS_Phf9r6ADsRx8rB1NsrP5Q,Walaja Nawab Jummah Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3G9oRZQPyH05dGMMC13CCg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=242.76743&pitch=0&thumbfov=100
ChIJ68oT-Nr6ADsRPVGXsQ9a6bs,msjiit aksaa tvhiit jiimaa pllllivaacl (ttinnnttijee civkngkai - TNTJ SIVAGANGAI),All,https://lh5.googleusercontent.com/p/AF1QipPazQD_Y0GofSolbhWEwrWnVj73CfkZcz6tNKD8=w574-h298-k-no
ChIJ68oT-Nr6ADsRPVGXsQ9a6bs,msjiit aksaa tvhiit jiimaa pllllivaacl (ttinnnttijee civkngkai - TNTJ SIVAGANGAI),Latest,https://lh5.googleusercontent.com/p/AF1QipMmiV4FRiDPFKyZVwTeV2pjzQQIzNSNwB7M5Cf_=w224-h497-k-no
ChIJ68oT-Nr6ADsRPVGXsQ9a6bs,msjiit aksaa tvhiit jiimaa pllllivaacl (ttinnnttijee civkngkai - TNTJ SIVAGANGAI),By owner,https://lh5.googleusercontent.com/p/AF1QipNYP6EdDZJDxgU6cTGXepPhY8r6IER48jPaemfC=w662-h298-k-no
ChIJq0b1FCj7ADsRY18XU7JYDM8,Havva Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNjn03Oz21WB8tk_KkxzNiOxLVW_FldpQ-oxDfC=w397-h298-k-no
ChIJq0b1FCj7ADsRY18XU7JYDM8,Havva Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YI8OjKnBzn82TKn9K7y8YA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=104.882996&pitch=0&thumbfov=100
ChIJadPOXdv6ADsRvDSxzgtMkcI,Adam Jumma Pallivasal,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g0TzXuBdZIeP2XLUZLNy2A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=151.00499&pitch=0&thumbfov=100
ChIJadPOXdv6ADsRvDSxzgtMkcI,Adam Jumma Pallivasal,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g0TzXuBdZIeP2XLUZLNy2A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=151.00499&pitch=0&thumbfov=100
ChIJLUJtpaD7ADsRNSWoLH4Tc_c,Baithul Anwar Khankha,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6eeQp9hjBT___CDNaWuTGg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=260.24332&pitch=0&thumbfov=100
ChIJLUJtpaD7ADsRNSWoLH4Tc_c,Baithul Anwar Khankha,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6eeQp9hjBT___CDNaWuTGg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=260.24332&pitch=0&thumbfov=100
ChIJpyD3ghz7ADsREeWjTzPd6JA,Ath-thaqwa Jummah Mosque,All,https://lh5.googleusercontent.com/p/AF1QipPvLZPLlP9kgda172fo86hnAOuDL-20uHWibN4m=w224-h497-k-no
