name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
SALIHIN MASJID,Mosque,"SALIHIN MASJID, Salihin masjid, Gondra, Gita Nagar, Godhra, Gujarat 389340","Gondra, Gita Nagar",Salihin masjid,Godhra,389340,Gujarat,IN,https://www.google.com/maps/place/SALIHIN+MASJID/data=!4m7!3m6!1s0x39609a574272e8fb:0x89d1d1adbf2acc6!8m2!3d22.7625874!4d73.6158947!16s%2Fg%2F11f3x7wxkc!19sChIJ--hyQleaYDkRxqzy2xodnQg?authuser=0&hl=en&rclk=1,"22.762587399999997,73.6158947"
Burhani Masjid,Mosque,"QJF7+69F Burhani Masjid, burhani masjid, Voharwad, Shera, Godhra, Gujarat 389001","Voharwad, Shera","QJF7+69F, burhani masjid",Godhra,389001,Gujarat,IN,https://www.google.com/maps/place/Burhani+Masjid/data=!4m7!3m6!1s0x39609a4e11434f2f:0x9337c7a420fa9086!8m2!3d22.7730577!4d73.6134165!16s%2Fg%2F1tcwdcqv!19sChIJL09DEU6aYDkRhpD6IKTHN5M?authuser=0&hl=en&rclk=1,"22.7730577,73.6134165"
Huda Masjid,Mosque,"QJF3+F7C Huda Masjid, Vezalpur, Godhra, Gujarat 389001",Vezalpur,QJF3+F7C,Godhra,389001,Gujarat,IN,https://www.google.com/maps/place/Huda+Masjid/data=!4m7!3m6!1s0x39609bb250d37617:0x9813d14af0ec9b26!8m2!3d22.7736891!4d73.6031523!16s%2Fg%2F11c54x5qg5!19sChIJF3bTULKbYDkRJpvs8ErRE5g?authuser=0&hl=en&rclk=1,"22.7736891,73.60315229999999"
Saifee Masjid,Mosque,"QJC7+V67 Saifee Masjid, Voharwad, Shera, Godhra, Gujarat 389001","Voharwad, Shera",QJC7+V67,Godhra,389001,Gujarat,IN,https://www.google.com/maps/place/Saifee+Masjid/data=!4m7!3m6!1s0x39609a4e02eafc99:0xf69a1657391acdc5!8m2!3d22.7721524!4d73.6130542!16s%2Fg%2F1tfzq9rl!19sChIJmfzqAk6aYDkRxc0aOVcWmvY?authuser=0&hl=en&rclk=1,"22.7721524,73.6130542"
Nagina Masjid,Mosque,"Nagina Masjid, B/h. Police Chowki No.1,, Godhra, Gujarat","Gandhi Nagar, Kalal Darwaja","B/h. Police Chowki No.1,",Godhra,,Gujarat,IN,https://www.google.com/maps/place/Nagina+Masjid/data=!4m7!3m6!1s0x39609a4f93f27e4f:0xcdd9f306926a6c2b!8m2!3d22.7742498!4d73.6173263!16s%2Fg%2F11cknwggwm!19sChIJT37yk0-aYDkRK2xqkgbz2c0?authuser=0&hl=en&rclk=1,"22.7742498,73.6173263"
Raani Masjid,Mosque,"QJF6+QPF Raani Masjid, near byrani masjid, Gayatry society, Bhagol, Shera, Godhra, Gujarat 389001","Gayatry society, Bhagol, Shera","QJF6+QPF, near byrani masjid",Godhra,389001,Gujarat,IN,https://www.google.com/maps/place/Raani+Masjid/data=!4m7!3m6!1s0x39609a4dd1892c7b:0xdc85555ef8dc7557!8m2!3d22.7744389!4d73.6117991!16s%2Fg%2F11bx1s5syy!19sChIJeyyJ0U2aYDkRV3Xc-F5Vhdw?authuser=0&hl=en&rclk=1,"22.7744389,73.6117991"
JAMALI MASJID (Dawoodi Bohra Masjid),Mosque,"JAMALI MASJID (Dawoodi Bohra Masjid), Voharwad, Shera, Godhra, Gujarat 389001","Voharwad, Shera",,Godhra,389001,Gujarat,IN,https://www.google.com/maps/place/JAMALI+MASJID+%28Dawoodi+Bohra+Masjid%29/data=!4m7!3m6!1s0x39609a53ab1836fb:0x920f944c9976c09a!8m2!3d22.7687406!4d73.6097366!16s%2Fg%2F1v93zgt2!19sChIJ-zYYq1OaYDkRmsB2mUyUD5I?authuser=0&hl=en&rclk=1,"22.768740599999997,73.60973659999999"
Masum Masjid,Mosque,"QJ95+M5C Masum Masjid, Modi Ni Wadi No.1, Hayat Wadi, Shera, Godhra, Gujarat 389001","Modi Ni Wadi No.1, Hayat Wadi, Shera",QJ95+M5C,Godhra,389001,Gujarat,IN,https://www.google.com/maps/place/Masum+Masjid/data=!4m7!3m6!1s0x39609a52dd0988a1:0x57d6739674e225b5!8m2!3d22.7691776!4d73.6078781!16s%2Fg%2F1tlczl0d!19sChIJoYgJ3VKaYDkRtSXidJZz1lc?authuser=0&hl=en&rclk=1,"22.7691776,73.6078781"
Masjid e Abrar,Mosque,"QJF6+J22 Masjid e Abrar, Voharwad, Shera, Godhra, Gujarat 389001","Voharwad, Shera",QJF6+J22,Godhra,389001,Gujarat,IN,https://www.google.com/maps/place/Masjid+e+Abrar/data=!4m7!3m6!1s0x39609a4dafa1abcd:0xbca42d9e0523b73f!8m2!3d22.7740145!4d73.6100309!16s%2Fg%2F11b88qvlfs!19sChIJzauhr02aYDkRP7cjBZ4tpLw?authuser=0&hl=en&rclk=1,"22.7740145,73.6100309"
Kuba Masjid,Mosque,"QJC8+WG6 Kuba Masjid, Khatkiwad Dhaal, Gandhi Nagar, Kalal Darwaja, Godhra, Gujarat 389001","Gandhi Nagar, Kalal Darwaja","QJC8+WG6, Khatkiwad Dhaal",Godhra,389001,Gujarat,IN,https://www.google.com/maps/place/Kuba+Masjid/data=!4m7!3m6!1s0x39609a5027c6c0d1:0x7c8b439fa7eb564d!8m2!3d22.7722987!4d73.6162523!16s%2Fg%2F11b6sk1t9b!19sChIJ0cDGJ1CaYDkRTVbrp59Di3w?authuser=0&hl=en&rclk=1,"22.7722987,73.6162523"
