place_id,place_name,about,link
ChIJZ1ENa6_rnzkRkB1juWJKS68,Masjid Mangal Khan_Tehsil Tilhar,All,https://lh5.googleusercontent.com/p/AF1QipMP24TGiXrZPNRy2DFo4-Ve54xE5JOOA_S05PII=w240-h298-k-no
ChIJZ1ENa6_rnzkRkB1juWJKS68,Masjid Mangal Khan_Tehsil Tilhar,By owner,https://lh5.googleusercontent.com/p/AF1QipMP24TGiXrZPNRy2DFo4-Ve54xE5JOOA_S05PII=w240-h298-k-no
ChIJiQPnWimVnzkRilFzYNOQXWI,Badi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNee2PhOiAoDcfJmus-6dUbf1-ygKAPyHpeV3Lw=w397-h298-k-no
ChIJiQPnWimVnzkRilFzYNOQXWI,Badi Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMgSvahPvVydm4X_wmoK7bxNhXVX-2VOVtGbI16=w224-h298-k-no
ChIJiQPnWimVnzkRilFzYNOQXWI,Badi Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMwUgMGnrz53kLeJEZPSkp6v7dwKa0MaAaLCDF4=w224-h398-k-no
ChIJiQPnWimVnzkRilFzYNOQXWI,Badi Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P_83Z-EZc_e4h7UOHr_ziQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=229.4733&pitch=0&thumbfov=100
ChIJ4ZJ6e7WVnzkR-JonSokQQYI,HUSAINI MASJID,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5RTFtw70HIEDJCeRgfKe0A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=139.13206&pitch=0&thumbfov=100
ChIJ4ZJ6e7WVnzkR-JonSokQQYI,HUSAINI MASJID,Dome,https://lh5.googleusercontent.com/p/AF1QipNot9jLhFrkPFO1yr7ByvwvIWOw9u-sqm5XMOvr=w301-h298-k-no
ChIJ4ZJ6e7WVnzkR-JonSokQQYI,HUSAINI MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5RTFtw70HIEDJCeRgfKe0A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=139.13206&pitch=0&thumbfov=100
ChIJCyCP42KVnzkR4iUTVwBl6UM,Masjid Imam E Azam Abu Haneefa (R. A.),All,https://lh5.googleusercontent.com/p/AF1QipPnrgmBAtS9Z4lb_muCCHS8HRc7eFmpqffOY3eQ=w224-h298-k-no
ChIJCyCP42KVnzkR4iUTVwBl6UM,Masjid Imam E Azam Abu Haneefa (R. A.),By owner,https://lh5.googleusercontent.com/p/AF1QipO2X-xWgWIrEFq2x5ZXGaeIIKwhMjnFofiw2Bd9=w224-h398-k-no
ChIJCyCP42KVnzkR4iUTVwBl6UM,Masjid Imam E Azam Abu Haneefa (R. A.),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1hvFL1-6ci5V6DYRqgJusQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=280.1307&pitch=0&thumbfov=100
ChIJp8_Jxi2VnzkRJgjNosh2Gt8,Masjid Idashah,All,https://lh5.googleusercontent.com/p/AF1QipOtTCMB9tOudUQe2VwtKJlG4ZRxd9bGpQRTxbbt=w224-h298-k-no
ChIJp8_Jxi2VnzkRJgjNosh2Gt8,Masjid Idashah,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nAz2jGcIHb0_kqWX3JsKcQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=212.42668&pitch=0&thumbfov=100
ChIJP0xtS8XrnzkRWUzKwLWcC5o,NOORI MASJID NAZARPUR GOUNTIYA,All,https://lh5.googleusercontent.com/p/AF1QipPIBQeJS42S3AUZmHxajR1fwXSbSkm4H3Iun-7F=w224-h298-k-no
ChIJP0xtS8XrnzkRWUzKwLWcC5o,NOORI MASJID NAZARPUR GOUNTIYA,Videos,https://lh5.googleusercontent.com/p/AF1QipPD1vygcYaPvlJK6g0Kq-6OkyVMk5Zmy6BTAMO_=w224-h398-k-no
ChIJE7IlG0PrnzkRUXUxpzbjnso,Qadri Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pXCGZmZqsrHz4Ln6X91t5Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=157.64699&pitch=0&thumbfov=100
ChIJE7IlG0PrnzkRUXUxpzbjnso,Qadri Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pXCGZmZqsrHz4Ln6X91t5Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=157.64699&pitch=0&thumbfov=100
ChIJU3CePfiVnzkRfrs0TtDTZ7M,Masjid Chouhtiyaan Wali,All,https://lh5.googleusercontent.com/p/AF1QipPj6lB0OGRg6g_ixXkTq3fHO9J1d7zdUOD5r5Fy=w529-h298-k-no
ChIJU3CePfiVnzkRfrs0TtDTZ7M,Masjid Chouhtiyaan Wali,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hWupGpTi0m-YZ_fS8HbV4w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=73.7631&pitch=0&thumbfov=100
ChIJU3CePfiVnzkRfrs0TtDTZ7M,Masjid Chouhtiyaan Wali,Videos,https://lh5.googleusercontent.com/p/AF1QipMhvJFJxmAtERLsdofyHvsQHHwnIPRUBREpBRo_=w529-h298-k-no
ChIJb-Jf9LfrnzkRzJMRtgwZlTA,Noori Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DhGsu-sKfxlzK3j4LiOP0g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=52.09012&pitch=0&thumbfov=100
ChIJb-Jf9LfrnzkRzJMRtgwZlTA,Noori Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DhGsu-sKfxlzK3j4LiOP0g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=52.09012&pitch=0&thumbfov=100
ChIJ0zfqxZqVnzkRTGXApP-_F-w,Mustafabad Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uQvkzt49GA5ja-pXu_PhkQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=322.57016&pitch=0&thumbfov=100
ChIJ0zfqxZqVnzkRTGXApP-_F-w,Mustafabad Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uQvkzt49GA5ja-pXu_PhkQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=322.57016&pitch=0&thumbfov=100
ChIJbaFdLVOVnzkRUT9kTRkdGzo,Masjid Mahmoodiya,All,https://lh5.googleusercontent.com/p/AF1QipPuYt66yEzOm2GLS0QxzleQ3PNb98t_sAlluPdf=w224-h398-k-no
ChIJi6_MuD-VnzkR_2NcHWid3m0,Tajjan khan Masjid,All,https://lh5.googleusercontent.com/p/AF1QipP5tsN8qzih4WrKSOpa0D_gz9P93p_SJM2vRiSz=w529-h298-k-no
ChIJi6_MuD-VnzkR_2NcHWid3m0,Tajjan khan Masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipMTaaMmY1YkWzmJO7wZ8Lio9P3y9JQWYt-wlPon=w529-h298-k-no
ChIJxeouFSbrnzkRXlSoG4jF0Vg,Husaini Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMgD6fXtFM47Tcy75awg0wjeQE6KoXwl0wlnNz3=w224-h298-k-no
ChIJBRuZAQqVnzkRK4bSxe_KsTA,Masjid Jungle wali,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ze57a01PI_ON7CprMRjJTw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=264.30197&pitch=0&thumbfov=100
ChIJBRuZAQqVnzkRK4bSxe_KsTA,Masjid Jungle wali,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ze57a01PI_ON7CprMRjJTw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=264.30197&pitch=0&thumbfov=100
ChIJdbwMJwjrnzkR4SH9i9PNwcU,"RazaKhan,,Kachchi Masjid.",All,https://lh5.googleusercontent.com/p/AF1QipMRZmbn2dkK5hNFKGJW9pNcAciL6F0py2cCO_4X=w295-h298-k-no
