name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid Mangal Khan_Tehsil Tilhar,Mosque,"Masjid Mangal Khan_Tehsil Tilhar, inside Tehsil Road, near North Gate, Mansoorpur, Tilhar, Uttar Pradesh 242307",Mansoorpur,"inside Tehsil Road, near North Gate",Tilhar,242307,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Mangal+Khan_Tehsil+Tilhar/data=!4m7!3m6!1s0x399febaf6b0d5167:0xaf4b4a62b9631d90!8m2!3d27.9673246!4d79.7303877!16s%2Fg%2F11q9brv09n!19sChIJZ1ENa6_rnzkRkB1juWJKS68?authuser=0&hl=en&rclk=1,"27.967324599999998,79.7303877"
Badi Masjid,Mosque,"XP5W+2F5 Badi Masjid, Tilhar, Uttar Pradesh 242307",,XP5W+2F5,Tilhar,242307,Uttar Pradesh,IN,https://www.google.com/maps/place/Badi+Masjid/data=!4m7!3m6!1s0x399f95295ae70389:0x625d90d36073518a!8m2!3d27.9575186!4d79.7462275!16s%2Fg%2F11cssnl3nz!19sChIJiQPnWimVnzkRilFzYNOQXWI?authuser=0&hl=en&rclk=1,"27.9575186,79.7462275"
HUSAINI MASJID,Mosque,"XP2X+9JW HUSAINI MASJID, Kaswa Tilhar, Tilhar, Uttar Pradesh 242307",Kaswa Tilhar,XP2X+9JW,Tilhar,242307,Uttar Pradesh,IN,https://www.google.com/maps/place/HUSAINI+MASJID/data=!4m7!3m6!1s0x399f95b57b7a92e1:0x824110894a279af8!8m2!3d27.9509816!4d79.74909!16s%2Fg%2F11mnkfg_rr!19sChIJ4ZJ6e7WVnzkR-JonSokQQYI?authuser=0&hl=en&rclk=1,"27.9509816,79.74909"
jama masjid tilhar,Mosque,"XP3W+8C6 jama masjid tilhar, Kaswa Tilhar, Tilhar, Uttar Pradesh 242307",Kaswa Tilhar,XP3W+8C6,Tilhar,242307,Uttar Pradesh,IN,https://www.google.com/maps/place/jama+masjid+tilhar/data=!4m7!3m6!1s0x399f952e7ba00493:0xdf26d4d7dbd8304f!8m2!3d27.9532903!4d79.7460133!16s%2Fg%2F11bwkzj4__!19sChIJkwSgey6VnzkRTzDY29fUJt8?authuser=0&hl=en&rclk=1,"27.9532903,79.7460133"
Masjid Imam E Azam Abu Haneefa (R. A.),Mosque,"Masjid Imam E Azam Abu Haneefa (R. A.), near Nadira Boutique, Mohalla Nitganja, Tilhar, Uttar Pradesh 242307",Mohalla Nitganja,near Nadira Boutique,Tilhar,242307,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Imam+E+Azam+Abu+Haneefa+%28R.+A.%29/data=!4m7!3m6!1s0x399f9562e38f200b:0x43e96500571325e2!8m2!3d27.9509613!4d79.7473982!16s%2Fg%2F11h7jxtlwk!19sChIJCyCP42KVnzkR4iUTVwBl6UM?authuser=0&hl=en&rclk=1,"27.9509613,79.74739819999999"
Masjid Idashah,Mosque,"XP3V+2QG Masjid Idashah, National Highway 24, Kaswa Tilhar, Tilhar, Uttar Pradesh 242307",Kaswa Tilhar,"XP3V+2QG, National Highway 24",Tilhar,242307,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Idashah/data=!4m7!3m6!1s0x399f952dc6c9cfa7:0xdf1a76c8a2cd0826!8m2!3d27.952564!4d79.7444556!16s%2Fg%2F11bzt5s42m!19sChIJp8_Jxi2VnzkRJgjNosh2Gt8?authuser=0&hl=en&rclk=1,"27.952564,79.7444556"
NOORI MASJID NAZARPUR GOUNTIYA,Mosque,"NOORI MASJID NAZARPUR GOUNTIYA, Noori Masjid, Tehsil Rd, Tilhar, Uttar Pradesh 242307",,"Noori Masjid, Tehsil Rd",Tilhar,242307,Uttar Pradesh,IN,https://www.google.com/maps/place/NOORI+MASJID+NAZARPUR+GOUNTIYA/data=!4m7!3m6!1s0x399febc54b6d4c3f:0x9a0b9cb5c0ca4c59!8m2!3d27.9699937!4d79.7325349!16s%2Fg%2F11j4s94_76!19sChIJP0xtS8XrnzkRWUzKwLWcC5o?authuser=0&hl=en&rclk=1,"27.9699937,79.73253489999999"
Qadri Masjid,Mosque,"XP5Q+6V4 Qadri Masjid, Mauzampur, Tilhar, Uttar Pradesh 242307",Mauzampur,XP5Q+6V4,Tilhar,242307,Uttar Pradesh,IN,https://www.google.com/maps/place/Qadri+Masjid/data=!4m7!3m6!1s0x399feb431b25b213:0xca9ee336a7317551!8m2!3d27.9580015!4d79.7397163!16s%2Fg%2F11fjstrxng!19sChIJE7IlG0PrnzkRUXUxpzbjnso?authuser=0&hl=en&rclk=1,"27.958001499999998,79.7397163"
Masjid Chouhtiyaan Wali,Mosque,"XP3W+94R Masjid Chouhtiyaan Wali, mohalla chouhtiyaan, Tilhar, Uttar Pradesh 242307",mohalla chouhtiyaan,XP3W+94R,Tilhar,,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Chouhtiyaan+Wali/data=!4m7!3m6!1s0x399f95f83d9e7053:0xb367d3d04e34bb7e!8m2!3d27.9534979!4d79.7452505!16s%2Fg%2F11g_ycrkr0!19sChIJU3CePfiVnzkRfrs0TtDTZ7M?authuser=0&hl=en&rclk=1,"27.9534979,79.7452505"
Purani juma masjid,Mosque,"XP8J+GRG Purani juma masjid, Ummarpur, Tilhar, Uttar Pradesh 242307",Ummarpur,XP8J+GRG,Tilhar,242307,Uttar Pradesh,IN,https://www.google.com/maps/place/Purani+juma+masjid/data=!4m7!3m6!1s0x399febf70505da89:0xfaf593d216dcdf85!8m2!3d27.9663101!4d79.732065!16s%2Fg%2F11fvgxyz85!19sChIJidoFBffrnzkRhd_cFtKT9fo?authuser=0&hl=en&rclk=1,"27.966310099999998,79.73206499999999"
