name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid-e-Muhammadia Amena(Gol Masjid),Mosque,"PXMR+X52 Masjid-e-Muhammadia Amena(Gol Masjid), Republic of, old city, Mahbubnagar, Telangana 509001",old city,"PXMR+X52, Republic of",Mahbubnagar,509001,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Muhammadia+Amena%28Gol+Masjid%29/data=!4m7!3m6!1s0x3bca263b67da5941:0x9589c8b21c737453!8m2!3d16.7348788!4d77.9903852!16s%2Fg%2F11b6tk84b5!19sChIJQVnaZzsmyjsRU3RzHLLIiZU?authuser=0&hl=en&rclk=1,"16.7348788,77.99038519999999"
Masjid Nasser Saleh bin Hamoudesh.,Mosque,"P2W4+C95 Masjid Nasser Saleh bin Hamoudesh., Mini Tank Bund X Rd, Shah Saheb Gutta, Mahbubnagar, Telangana 509001",Shah Saheb Gutta,"P2W4+C95, Mini Tank Bund X Rd",Mahbubnagar,509001,Telangana,IN,https://www.google.com/maps/place/Masjid+Nasser+Saleh+bin+Hamoudesh./data=!4m7!3m6!1s0x3bca261cf8e23ddf:0x47485d21caed184e!8m2!3d16.7459287!4d78.0057175!16s%2Fg%2F11csr1hc0s!19sChIJ3z3i-BwmyjsRThjtyiFdSEc?authuser=0&hl=en&rclk=1,"16.7459287,78.0057175"
Moti Masjid,Mosque,"QX3R+RH2 Moti Masjid, New Gunj, Mothi Nagar, Mahbubnagar, Telangana 509001","New Gunj, Mothi Nagar",QX3R+RH2,Mahbubnagar,509001,Telangana,IN,https://www.google.com/maps/place/Moti+Masjid/data=!4m7!3m6!1s0x3bca289950dd53c5:0x7eb76de4b6d94703!8m2!3d16.7545149!4d77.9913964!16s%2Fg%2F1v9gsxlv!19sChIJxVPdUJkoyjsRA0fZtuRtt34?authuser=0&hl=en&rclk=1,"16.7545149,77.9913964"
Jamia Masjid Mosque,Mosque,"PXVQ+2JF Jamia Masjid Mosque, Sarojini Devi Rd, Ravinder Nagar, Mahbubnagar, Telangana 509001",Ravinder Nagar,"PXVQ+2JF, Sarojini Devi Rd",Mahbubnagar,509001,Telangana,IN,https://www.google.com/maps/place/Jamia+Masjid+Mosque/data=!4m7!3m6!1s0x3bca26269b81ee55:0x7ed3cb3d4cee1064!8m2!3d16.7425705!4d77.9890358!16s%2Fg%2F11cnc1yzrv!19sChIJVe6BmyYmyjsRZBDuTD3L034?authuser=0&hl=en&rclk=1,"16.7425705,77.9890358"
Masjid-e-Batha,Mosque,"P2X6+X8V Masjid-e-Batha, Teachers Colony, PR Colony, Mahbubnagar, Telangana 509001","Teachers Colony, PR Colony",P2X6+X8V,Mahbubnagar,509001,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Batha/data=!4m7!3m6!1s0x3bca28a82d7aaaeb:0x2ba10d972d966327!8m2!3d16.7499998!4d78.0108073!16s%2Fg%2F12nqgnc6w!19sChIJ66p6LagoyjsRJ2OWLZcNoSs?authuser=0&hl=en&rclk=1,"16.749999799999998,78.0108073"
Madina Masjid,Mosque,"PXVM+PCV Madina Masjid, Madina masjid, Ravinder Nagar, Mahbubnagar, Telangana 509001",Ravinder Nagar,PXVM+PCV Madina masjid,Mahbubnagar,509001,Telangana,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3bca27da65073665:0x925ac184b31be55!8m2!3d16.744072!4d77.984601!16s%2Fg%2F11g0srpgr7!19sChIJZTYHZdonyjsRVb4xSxisJQk?authuser=0&hl=en&rclk=1,"16.744072,77.984601"
Masjid-E-Mustafa,Mosque,"Masjid-E-Mustafa, 9-51, Teachers Colony, Mahbubnagar, Telangana 509001",Teachers Colony,"9-51, Teachers Colony",Mahbubnagar,509001,Telangana,IN,https://www.google.com/maps/place/Masjid-E-Mustafa/data=!4m7!3m6!1s0x3bca260364a36ff7:0x66969f7ba69951a5!8m2!3d16.7438291!4d78.0101931!16s%2Fg%2F1tqt838_!19sChIJ92-jZAMmyjsRpVGZpnuflmY?authuser=0&hl=en&rclk=1,"16.7438291,78.0101931"
Jamia Masjid Ahle-Hadees,Mosque,"PXVP+GQ3 Jamia Masjid Ahle-Hadees, Ravinder Nagar, Mahbubnagar, Telangana 509001",Ravinder Nagar,PXVP+GQ3,Mahbubnagar,509001,Telangana,IN,https://www.google.com/maps/place/Jamia+Masjid+Ahle-Hadees/data=!4m7!3m6!1s0x3bca2626f1f1e281:0x54a851c67f1d12bb!8m2!3d16.7437633!4d77.9869134!16s%2Fg%2F1hc5qdq39!19sChIJgeLx8SYmyjsRuxIdf8ZRqFQ?authuser=0&hl=en&rclk=1,"16.743763299999998,77.98691339999999"
Ali masjid,Mosque,"PXWM+589 Ali masjid, Veeranna Pet, Mahbubnagar, Telangana 509001",Veeranna Pet,PXWM+589,Mahbubnagar,509001,Telangana,IN,https://www.google.com/maps/place/Ali+masjid/data=!4m7!3m6!1s0x3bca26285b4e71cf:0x72852cdbd89cfcb7!8m2!3d16.7454204!4d77.9833696!16s%2Fg%2F11b6gqj0bp!19sChIJz3FOWygmyjsRt_yc2NsshXI?authuser=0&hl=en&rclk=1,"16.7454204,77.9833696"
Masjid-E-Salaheen,Mosque,"Q223+F37 Masjid-E-Salaheen, Rajendra Nagar, Mahbubnagar, Telangana 509001",Rajendra Nagar,Q223+F37,Mahbubnagar,509001,Telangana,IN,https://www.google.com/maps/place/Masjid-E-Salaheen/data=!4m7!3m6!1s0x3bca28a72c4912b1:0xa630d15197dc83a6!8m2!3d16.7511723!4d78.0026668!16s%2Fg%2F1tf9wwh2!19sChIJsRJJLKcoyjsRpoPcl1HRMKY?authuser=0&hl=en&rclk=1,"16.7511723,78.0026668"
Abdullah Masjid Ahle Hadees,Mosque,"Q223+9P6 Abdullah Masjid Ahle Hadees, New Town, Mahbubnagar, Telangana 509001",New Town,Q223+9P6,Mahbubnagar,509001,Telangana,IN,https://www.google.com/maps/place/Abdullah+Masjid+Ahle+Hadees/data=!4m7!3m6!1s0x3bca28a710db23e5:0xae63f1feb8c8c454!8m2!3d16.7509154!4d78.0042547!16s%2Fg%2F1tfb9lss!19sChIJ5SPbEKcoyjsRVMTIuP7xY64?authuser=0&hl=en&rclk=1,"16.7509154,78.00425469999999"
Masjid-E-Muneer,Mosque,"Q224+C4F Masjid-E-Muneer, Rajendra Nagar, Mahbubnagar, Telangana 509001",Rajendra Nagar,Q224+C4F,Mahbubnagar,509001,Telangana,IN,https://www.google.com/maps/place/Masjid-E-Muneer/data=!4m7!3m6!1s0x3bca28a7a7f734b5:0xb6f3fe61d44fa268!8m2!3d16.7510644!4d78.00529!16s%2Fg%2F1tdd3qmf!19sChIJtTT3p6coyjsRaKJP1GH-87Y?authuser=0&hl=en&rclk=1,"16.7510644,78.00529"
Masjid Mardaan Ali Shah,Mosque,"P2X4+56J Masjid Mardaan Ali Shah, Shah Saheb Gutta, Mahbubnagar, Telangana 509001",Shah Saheb Gutta,P2X4+56J,Mahbubnagar,509001,Telangana,IN,https://www.google.com/maps/place/Masjid+Mardaan+Ali+Shah/data=!4m7!3m6!1s0x3bca261d76ec703f:0x9fb232aacdb9172b!8m2!3d16.7479724!4d78.0055106!16s%2Fg%2F11b7ych6ns!19sChIJP3Dsdh0myjsRKxe5zaoysp8?authuser=0&hl=en&rclk=1,"16.7479724,78.0055106"
Madina Masjid,Mosque,"Q363+6C8 Madina Masjid, Appanapally, Mahbubnagar, Telangana 509001",Appanapally,Q363+6C8,Mahbubnagar,509001,Telangana,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3bca2f652a927735:0x25f13a724933ba10!8m2!3d16.7605472!4d78.0535909!16s%2Fg%2F11_rj79ct!19sChIJNXeSKmUvyjsRELozSXI68SU?authuser=0&hl=en&rclk=1,"16.760547199999998,78.0535909"
Masjid-e-Fatah,Mosque,"P2X7+83C Masjid-e-Fatah, Teachers Colony, PR Colony, Mahbubnagar, Telangana 509001","Teachers Colony, PR Colony","P2X7+83C, Teachers Colony",Mahbubnagar,509001,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Fatah/data=!4m7!3m6!1s0x3bca260214248c19:0xefc98c316b785678!8m2!3d16.7483073!4d78.0126326!16s%2Fg%2F1hdzrgx56!19sChIJGYwkFAImyjsReFZ4azGMye8?authuser=0&hl=en&rclk=1,"16.7483073,78.0126326"
NIMRA MASJID,Mosque,"QX2V+WCC NIMRA MASJID, New Gunj, Subhash Nagar, Mahbubnagar, Telangana 509001","New Gunj, Subhash Nagar",QX2V+WCC,Mahbubnagar,509001,Telangana,IN,https://www.google.com/maps/place/NIMRA+MASJID/data=!4m7!3m6!1s0x3bca289ee14a8db9:0x934c80e617713e11!8m2!3d16.7523232!4d77.9935017!16s%2Fg%2F11csq5gy57!19sChIJuY1K4Z4oyjsRET5xF-aATJM?authuser=0&hl=en&rclk=1,"16.7523232,77.9935017"
Masjid-e-Badar Ahle Hadees,Mosque,"Masjid-e-Badar Ahle Hadees, 16, Hyderabad Rd, New Town, Mahbubnagar, Telangana 509001",New Town,"16, Hyderabad Rd",Mahbubnagar,509001,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Badar+Ahle+Hadees/data=!4m7!3m6!1s0x3bca28a74f1d8543:0xcdfd0a2642e758fa!8m2!3d16.7497699!4d78.0029511!16s%2Fg%2F119vgrs2x!19sChIJQ4UdT6coyjsR-ljnQiYK_c0?authuser=0&hl=en&rclk=1,"16.7497699,78.00295109999999"
Masjid Nuzhat Fatima,Mosque,"P2W3+3JV Masjid Nuzhat Fatima, Shah Saheb Gutta, Mahbubnagar, Telangana 509001",Shah Saheb Gutta,P2W3+3JV,Mahbubnagar,509001,Telangana,IN,https://www.google.com/maps/place/Masjid+Nuzhat+Fatima/data=!4m7!3m6!1s0x3bca261c45f61641:0x3f42877f604a90e1!8m2!3d16.7452482!4d78.0040429!16s%2Fg%2F11c5rsrw1l!19sChIJQRb2RRwmyjsR4ZBKYH-HQj8?authuser=0&hl=en&rclk=1,"16.7452482,78.0040429"
MASJID - E - SALEEM AMEER,Mosque,"P2R5+FP8 MASJID - E - SALEEM AMEER, Abdul kalam nagar, Marlu, Shah Saheb Gutta, Mahbubnagar, Telangana 509001","Marlu, Shah Saheb Gutta","P2R5+FP8, Abdul kalam nagar",Mahbubnagar,509001,Telangana,IN,https://www.google.com/maps/place/MASJID+-+E+-+SALEEM+AMEER/data=!4m7!3m6!1s0x3bca27534123532f:0xe7a837b8ae26bf10!8m2!3d16.7411598!4d78.0093418!16s%2Fg%2F11f7rbkx10!19sChIJL1MjQVMnyjsREL8mrrg3qOc?authuser=0&hl=en&rclk=1,"16.7411598,78.0093418"
Masjid-e-Saleha,Mosque,"Masjid-e-Saleha, Dr. A.P.J. Abdul Kalam Nagar, Mahbubnagar, 509001, Marlu, Shah Saheb Gutta, Telangana","Marlu, Shah Saheb Gutta","Dr. A.P.J. Abdul Kalam Nagar, Mahbubnagar, 509001",Mahbubnagar,,Telangana,IN,https://www.google.com/maps/place/Masjid-e-Saleha/data=!4m7!3m6!1s0x3bca2604b17641f3:0xd1c4fdb676c4f976!8m2!3d16.7424019!4d78.0085382!16s%2Fg%2F11gbwlhc__!19sChIJ80F2sQQmyjsRdvnEdrb9xNE?authuser=0&hl=en&rclk=1,"16.7424019,78.00853819999999"
