place_id,place_name,about,link
ChIJBTeQYo4jpDsR6vekkH9xvPM,Para Palli Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPo83ho5QVqblMsLDWraZ86WpvezcZ8li7u7JAP=w238-h298-k-no
ChIJBTeQYo4jpDsR6vekkH9xvPM,Para Palli Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xG7ifCfR_1FVAcvhX6oNUA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=309.6746&pitch=0&thumbfov=100
ChIJBTeQYo4jpDsR6vekkH9xvPM,Para Palli Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOj6b0rGEX6JgF4MnGcWgSnDRPZlBjnP0-cEfV3=w529-h298-k-no
ChIJecZkRiAkpDsRzL-h3rKOJYs,Mullapuram Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMAcrTOMyn6gLSCPvVolaQx9X63mfzaoV7xuo9G=w397-h298-k-no
ChIJecZkRiAkpDsRzL-h3rKOJYs,Mullapuram Juma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipP66KaJ451wVZ4GUZuH7ulYeMei76mHyoTnVdL-=w598-h298-k-no
ChIJ5_-FYaAmpDsRKRX0YSPenig,Salafi Juma Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aPqguTRqPEIe9i_9BMh-NQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=202.48509&pitch=0&thumbfov=100
ChIJ5_-FYaAmpDsRKRX0YSPenig,Salafi Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aPqguTRqPEIe9i_9BMh-NQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=202.48509&pitch=0&thumbfov=100
ChIJ-YLxSBokpDsRRv6ImEq1p-Y,Rahmaniya Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPWBF4ZXSqOZB-0ePsViwdcbjdM8TnSbgEhcnxr=w228-h298-k-no
ChIJ-YLxSBokpDsRRv6ImEq1p-Y,Rahmaniya Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMpnnNliQFaMod3rwIdJNYxsuURLWFid8WEu9eI=w397-h298-k-no
ChIJzxsnMhAkpDsRKeev6uvs0qk,Masjid Hidaya,All,https://lh5.googleusercontent.com/p/AF1QipNXS_JYxkNy7ySfISARhn-lQJqTLPbrLc5jaqsf=w224-h298-k-no
ChIJzxsnMhAkpDsRKeev6uvs0qk,Masjid Hidaya,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mRFDN7--MtsVl5fw9s-lQQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=140.45944&pitch=0&thumbfov=100
ChIJzxsnMhAkpDsRKeev6uvs0qk,Masjid Hidaya,Videos,https://lh5.googleusercontent.com/p/AF1QipOgJoxFsZ4nxSbBMVacYaJQXLz9ksj7NqR0y5CG=w224-h398-k-no
ChIJvwENxhgkpDsRbMWQwLgIHpk,Marakkankandy Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_j87mve1UJYuoKWQGa7YYQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=328.26355&pitch=0&thumbfov=100
ChIJvwENxhgkpDsRbMWQwLgIHpk,Marakkankandy Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_j87mve1UJYuoKWQGa7YYQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=328.26355&pitch=0&thumbfov=100
ChIJ-bu1Rh4kpDsRP1UtlY1vchA,Badariyya Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOnbxnTnr1LeMdxZxf4YOp5Bt8FnVkwRLQ3jziu=w224-h430-k-no
ChIJ-bu1Rh4kpDsRP1UtlY1vchA,Badariyya Juma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMnytxz6bcgs69bw1m88RbiSixuFdbs6PwlBgpc=w397-h298-k-no
ChIJ-bu1Rh4kpDsRP1UtlY1vchA,Badariyya Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vjt8bVsSd3sErcUO13oXIg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=102.810776&pitch=0&thumbfov=100
ChIJaSQSOfsnpDsR7y1Z1NOB7As,Dayanagar Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOV5LAGrYjJqxm4F6yrciHmTbUlQY3NloaJoWwF=w661-h298-k-no
ChIJ91mBdhEkpDsRyEdb8vmlMW8,Sarambi Mosque,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nLVnAldF7fJZdoyjPaovcw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=146.90938&pitch=0&thumbfov=100
ChIJ91mBdhEkpDsRyEdb8vmlMW8,Sarambi Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nLVnAldF7fJZdoyjPaovcw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=146.90938&pitch=0&thumbfov=100
ChIJSVKbcYklpDsRnWK7Ky_wj84,noor ul huda masjid,All,https://lh5.googleusercontent.com/p/AF1QipNuzL_vwxA0xCEIjZQ2zO87DFU4jNCx8H6ljCCa=w397-h298-k-no
