name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Para Palli Masjid,Mosque,"RC6G+J7F Para Palli Masjid, Muzhappilangad, Kerala",,RC6G+J7F,Muzhappilangad,,Kerala,IN,https://www.google.com/maps/place/Para+Palli+Masjid/data=!4m7!3m6!1s0x3ba4238e62903705:0xf3bc717f90a4f7ea!8m2!3d11.8115678!4d75.4256779!16s%2Fg%2F11g9dn3_c1!19sChIJBTeQYo4jpDsR6vekkH9xvPM?authuser=0&hl=en&rclk=1,"11.811567799999999,75.4256779"
Mullapuram Juma Masjid,Mosque,"Mullapuram Juma Masjid, Government LP School, Near : Mullapuram, Muzhappilangad, Kerala",,"Government LP School, Near : Mullapuram",Muzhappilangad,,Kerala,IN,https://www.google.com/maps/place/Mullapuram+Juma+Masjid/data=!4m7!3m6!1s0x3ba424204664c679:0x8b258eb2dea1bfcc!8m2!3d11.7867739!4d75.4595817!16s%2Fg%2F11gdl_tj6j!19sChIJecZkRiAkpDsRzL-h3rKOJYs?authuser=0&hl=en&rclk=1,"11.7867739,75.4595817"
Salafi Juma Masjid,Mosque,"QFM4+92J Salafi Juma Masjid, Muzhappilangad, Kerala 670662",,QFM4+92J,Muzhappilangad,,Kerala,IN,https://www.google.com/maps/place/Salafi+Juma+Masjid/data=!4m7!3m6!1s0x3ba426a06185ffe7:0x289ede2361f41529!8m2!3d11.7834587!4d75.4550014!16s%2Fg%2F11h9rp9k_q!19sChIJ5_-FYaAmpDsRKRX0YSPenig?authuser=0&hl=en&rclk=1,"11.783458699999999,75.4550014"
Rahmaniya Masjid,Mosque,"QFV2+74V Rahmaniya Masjid, Muzhappilangad, Kerala 670662",,QFV2+74V,Muzhappilangad,670662,Kerala,IN,https://www.google.com/maps/place/Rahmaniya+Masjid/data=!4m7!3m6!1s0x3ba4241a48f182f9:0xe6a7b54a9888fe46!8m2!3d11.7932314!4d75.4502932!16s%2Fg%2F11f_3nx_fj!19sChIJ-YLxSBokpDsRRv6ImEq1p-Y?authuser=0&hl=en&rclk=1,"11.7932314,75.45029319999999"
Masjid Hidaya,Mosque,"QCXW+3RC Masjid Hidaya, Muzhappilangad, Kerala 670662",,QCXW+3RC,Muzhappilangad,670662,Kerala,IN,https://www.google.com/maps/place/Masjid+Hidaya/data=!4m7!3m6!1s0x3ba4241032271bcf:0xa9d2ecebeaafe729!8m2!3d11.7976936!4d75.4470069!16s%2Fg%2F11bzrghxx5!19sChIJzxsnMhAkpDsRKeev6uvs0qk?authuser=0&hl=en&rclk=1,"11.797693599999999,75.44700689999999"
Marakkankandy Masjid,Mosque,"QFR4+89P Marakkankandy Masjid, Muzhappilangad, Kerala 670662",,QFR4+89P,Muzhappilangad,,Kerala,IN,https://www.google.com/maps/place/Marakkankandy+Masjid/data=!4m7!3m6!1s0x3ba42418c60d01bf:0x991e08b8c090c56c!8m2!3d11.7908439!4d75.4559535!16s%2Fg%2F11gfmjzqq_!19sChIJvwENxhgkpDsRbMWQwLgIHpk?authuser=0&hl=en&rclk=1,"11.790843899999999,75.45595349999999"
Badariyya Juma Masjid,Mosque,"QFP3+GH2 Badariyya Juma Masjid, Muzhappilangad, Kerala 670662",,QFP3+GH2,Muzhappilangad,,Kerala,IN,https://www.google.com/maps/place/Badariyya+Juma+Masjid/data=!4m7!3m6!1s0x3ba4241e46b5bbf9:0x10726f8d952d553f!8m2!3d11.7862718!4d75.4538954!16s%2Fg%2F11hbqkwtxl!19sChIJ-bu1Rh4kpDsRP1UtlY1vchA?authuser=0&hl=en&rclk=1,"11.7862718,75.4538954"
Dayanagar Juma Masjid,Mosque,"QFJ3+HP5 Dayanagar Juma Masjid, Muzhappilangad, Kerala 670662",,QFJ3+HP5,Muzhappilangad,670662,Kerala,IN,https://www.google.com/maps/place/Dayanagar+Juma+Masjid/data=!4m7!3m6!1s0x3ba427fb39122469:0xbec81d3d4592def!8m2!3d11.7813258!4d75.4550973!16s%2Fg%2F11rcn4_c_r!19sChIJaSQSOfsnpDsR7y1Z1NOB7As?authuser=0&hl=en&rclk=1,"11.7813258,75.45509729999999"
Sarambi Mosque,Mosque,"QCXX+WMX Sarambi Mosque, Muzhappilangad, Kerala 670663",,QCXX+WMX,Muzhappilangad,670663,Kerala,IN,https://www.google.com/maps/place/Sarambi+Mosque/data=!4m7!3m6!1s0x3ba42411768159f7:0x6f31a5f9f25b47c8!8m2!3d11.799851!4d75.4492421!16s%2Fg%2F11g8tst4hx!19sChIJ91mBdhEkpDsRyEdb8vmlMW8?authuser=0&hl=en&rclk=1,"11.799851,75.44924209999999"
noor ul huda masjid,Mosque,"QFW5+225 noor ul huda masjid, Jawan Rd, Kannan Vayal, Muzhappilangad, Kerala 670662",Kannan Vayal,"QFW5+225, Jawan Rd",Muzhappilangad,670662,Kerala,IN,https://www.google.com/maps/place/noor+ul+huda+masjid/data=!4m7!3m6!1s0x3ba42589719b5249:0xce8ff02f2bbb629d!8m2!3d11.7950046!4d75.4576033!16s%2Fg%2F11h77wnpd5!19sChIJSVKbcYklpDsRnWK7Ky_wj84?authuser=0&hl=en&rclk=1,"11.795004599999999,75.4576033"
