name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid Mujeeb Bagh,Mosque,"H74R+R4J Masjid Mujeeb Bagh, Mujeeb Bagh, Jamia Nagar, Okhla, New Delhi, Delhi 110025","Mujeeb Bagh, Jamia Nagar, Okhla",H74R+R4J,New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Masjid+Mujeeb+Bagh/data=!4m7!3m6!1s0x390ce40bc79e1ce9:0x18ab01f5fdcf10b3!8m2!3d28.5570856!4d77.2902574!16s%2Fg%2F11hbvrlrnj!19sChIJ6RyexwvkDDkRsxDP_fUBqxg?authuser=0&hl=en&rclk=1,"28.557085599999997,77.2902574"
Shiv Temple Raghunathpur,Hindu temple,"G48F+66Q Shiv Temple Raghunathpur, Raghunathpur, Uttar Pradesh 203405",,G48F+66Q,Raghunathpur,203405,Uttar Pradesh,IN,https://www.google.com/maps/place/Shiv+Temple+Raghunathpur/data=!4m7!3m6!1s0x390b433f89993a3d:0xdb29a7c0f1944b12!8m2!3d28.5155872!4d78.1231125!16s%2Fg%2F11f6krxgng!19sChIJPTqZiT9DCzkREkuU8cCnKds?authuser=0&hl=en&rclk=1,"28.5155872,78.12311249999999"
Masjid Sanauji,Mosque,"Masjid Sanauji, Shop No. 1630, Lal Kuan, Lalkuan Bazar Rd, Baradari, Chandni Chowk, New Delhi, Delhi 110006","Bazar Sirkiwalan, Baradari, Chandni Chowk","Shop No. 1630, Lal Kuan, Lalkuan Bazar Rd","New Delhi, Delhi",110006,Delhi,IN,https://www.google.com/maps/place/Masjid+Sanauji/data=!4m7!3m6!1s0x390cfd13fe3ea72d:0x27ea23bc5f650202!8m2!3d28.6529317!4d77.2232485!16s%2Fg%2F12hplq4pp!19sChIJLac-_hP9DDkRAgJlX7wj6ic?authuser=0&hl=en&rclk=1,"28.6529317,77.2232485"
Khairatiyan masjid umarpur,Mosque,"G4V4+68X Khairatiyan masjid umarpur, Khanpur - Umarpur Market Rd, Umarpur, Uttar Pradesh 203405",,"G4V4+68X, Khanpur - Umarpur Market Rd",Umarpur,203405,Uttar Pradesh,IN,https://www.google.com/maps/place/Khairatiyan+masjid+umarpur/data=!4m7!3m6!1s0x390b67e0b9c18473:0xa73f9722b7804790!8m2!3d28.5431129!4d78.1058661!16s%2Fg%2F11c6pnnq5y!19sChIJc4TBueBnCzkRkEeAtyKXP6c?authuser=0&hl=en&rclk=1,"28.543112899999997,78.1058661"
JAMA Masjid,Mosque,"H6V8+4V8 JAMA Masjid, Hetharagunath, Nagla Dali, Uttar Pradesh 204212",Hetharagunath,H6V8+4V8,Nagla Dali,204212,Uttar Pradesh,IN,https://www.google.com/maps/place/JAMA+Masjid/data=!4m7!3m6!1s0x39748d075a9f89bd:0x8ef8182bdf465e1f!8m2!3d27.592783!4d78.2172098!16s%2Fg%2F11r7kzmf6t!19sChIJvYmfWgeNdDkRH15G3ysY-I4?authuser=0&hl=en&rclk=1,"27.592782999999997,78.21720979999999"
Masjid/prayer room,Mosque,"H76F+7H6 Masjid/prayer room, Fortis Escorts Hospital Sukhdev metro station, Delhi",New Friends Colony,"H76F+7H6, Fortis Escorts Hospital Sukhdev metro station","Delhi, New Delhi",,Delhi,IN,https://www.google.com/maps/place/Masjid%2Fprayer+room/data=!4m7!3m6!1s0x390ce3c02d7da811:0x388ca404d02fd2b3!8m2!3d28.5606583!4d77.2739036!16s%2Fg%2F11rj_njv5d!19sChIJEah9LcDjDDkRs9Iv0ASkjDg?authuser=0&hl=en&rclk=1,"28.5606583,77.2739036"
Masjid,Mosque,"Masjid, Molarband, Badarpur, New Delhi, Delhi 110044","Molarband, Badarpur",,New Delhi,110044,Delhi,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x390ce75604c9317b:0x95388f2bb1f0f9b2!8m2!3d28.5063324!4d77.3130947!16s%2Fg%2F11rkpbdy5r!19sChIJezHJBFbnDDkRsvnwsSuPOJU?authuser=0&hl=en&rclk=1,"28.506332399999998,77.3130947"
Masjid,Mosque,"Masjid, 8/2, Budh Bazar, Block L 1, Devli, Sangam Vihar, New Delhi, Delhi 110062","Budh Bazar, Block L 1, Devli, Sangam Vihar",8/2,New Delhi,110062,Delhi,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x390ce1dde82b3bc3:0x4d3537cacd38aec4!8m2!3d28.4940769!4d77.2261653!16s%2Fg%2F11rk33_10p!19sChIJwzsr6N3hDDkRxK44zco3NU0?authuser=0&hl=en&rclk=1,"28.4940769,77.22616529999999"
Masjid,Mosque,"R8MQ+8WC Masjid, Rataul, Uttar Pradesh 250101",,R8MQ+8WC,Rataul,250101,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x390c57cef24cc299:0x81fa3191b7d3d3d!8m2!3d28.8333117!4d77.3397708!16s%2Fg%2F11dd_r6cjs!19sChIJmcJM8s5XDDkRPT19GxmjHwg?authuser=0&hl=en&rclk=1,"28.8333117,77.3397708"
Raghunathpur Masjid,Mosque,"G47F+X54 Raghunathpur Masjid, Raghunathpur, Uttar Pradesh 203405",,G47F+X54,Raghunathpur,,Uttar Pradesh,IN,https://www.google.com/maps/place/Raghunathpur+Masjid/data=!4m7!3m6!1s0x390b430340d9c4a3:0x570209bfcfc99b55!8m2!3d28.5148866!4d78.1229451!16s%2Fg%2F11trq_2rmr!19sChIJo8TZQANDCzkRVZvJz78JAlc?authuser=0&hl=en&rclk=1,"28.514886599999997,78.1229451"
