name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Vembadi Masjid,Mosque,"Vembadi Masjid, 186/22K, SKP St, Tenkasi, Tamil Nadu 627811",,"186/22K, SKP St",Tenkasi,627811,Tamil Nadu,IN,https://www.google.com/maps/place/Vembadi+Masjid/data=!4m7!3m6!1s0x3b0429c50afbdb07:0x4467bf3064b76ef6!8m2!3d8.9560781!4d77.3192138!16s%2Fg%2F11g8ybslg4!19sChIJB9v7CsUpBDsR9m63ZDC_Z0Q?authuser=0&hl=en&rclk=1,"8.9560781,77.3192138"
Thavalapuram Mosque ( umarsha pallivasal),Mosque,"X848+C8M Thavalapuram Mosque ( umarsha pallivasal), Tenkasi, Tamil Nadu 627811",,X848+C8M,Tenkasi,627811,Tamil Nadu,IN,https://www.google.com/maps/place/Thavalapuram+Mosque+%28+umarsha+pallivasal%29/data=!4m7!3m6!1s0x3b0429c48664db5d:0xa86e2780d17dcf68!8m2!3d8.9560958!4d77.3157835!16s%2Fg%2F1hhk8xx_x!19sChIJXdtkhsQpBDsRaM990YAnbqg?authuser=0&hl=en&rclk=1,"8.9560958,77.3157835"
Syed Kurukkal Darga and Mosque,Mosque,"X848+GWV Syed Kurukkal Darga and Mosque, Tenkasi, Tamil Nadu 627814",,X848+GWV,Tenkasi,627814,Tamil Nadu,IN,https://www.google.com/maps/place/Syed+Kurukkal+Darga+and+Mosque/data=!4m7!3m6!1s0x3b0429c4f07df6d5:0x2b35507224153704!8m2!3d8.9563583!4d77.317298!16s%2Fg%2F1hhhcgp2n!19sChIJ1fZ98MQpBDsRBDcVJHJQNSs?authuser=0&hl=en&rclk=1,"8.9563583,77.317298"
Mohideen Jumma Masjid,Mosque,"X857+9M5 Mohideen Jumma Masjid, Tenkasi, Tamil Nadu 627811",,X857+9M5,Tenkasi,627811,Tamil Nadu,IN,https://www.google.com/maps/place/Mohideen+Jumma+Masjid/data=!4m7!3m6!1s0x3b0429c34cb53ca7:0x1fae24aa9de36e19!8m2!3d8.9583931!4d77.3142484!16s%2Fg%2F1pp2tjcx8!19sChIJpzy1TMMpBDsRGW7jnaokrh8?authuser=0&hl=en&rclk=1,"8.9583931,77.3142484"
Five Colour big masjid,Mosque,"X847+4VR Five Colour big masjid, Tenkasi, Tamil Nadu 627811",,X847+4VR,Tenkasi,627811,Tamil Nadu,IN,https://www.google.com/maps/place/Five+Colour+big+masjid/data=!4m7!3m6!1s0x3b0429c3848ee129:0xbc747e0ee5a7553b!8m2!3d8.9553634!4d77.3146443!16s%2Fg%2F11fxx59qpk!19sChIJKeGOhMMpBDsRO1Wn5Q5-dLw?authuser=0&hl=en&rclk=1,"8.9553634,77.3146443"
JAQH Tenkasi - Masjid Thowheed,Mosque,"JAQH Tenkasi - Masjid Thowheed, 178 A, SKP St, Tenkasi, Tamil Nadu 627811",,"178 A, SKP St",Tenkasi,627811,Tamil Nadu,IN,https://www.google.com/maps/place/JAQH+Tenkasi+-+Masjid+Thowheed/data=!4m7!3m6!1s0x3b0429c51f385847:0x8a9b85856760b0ac!8m2!3d8.9573409!4d77.3180132!16s%2Fg%2F1tm0rl9x!19sChIJR1g4H8UpBDsRrLBgZ4WFm4o?authuser=0&hl=en&rclk=1,"8.9573409,77.3180132"
Malik Masjid maalik pllllivaacl,Mosque,"X878+23Q Malik Masjid maalik pllllivaacl, Tenkasi, Tamil Nadu 627811",,X878+23Q,Tenkasi,627811,Tamil Nadu,IN,https://www.google.com/maps/place/Malik+Masjid+%E0%AE%AE%E0%AE%BE%E0%AE%B2%E0%AE%BF%E0%AE%95%E0%AF%8D+%E0%AE%AA%E0%AE%B3%E0%AF%8D%E0%AE%B3%E0%AE%BF%E0%AE%B5%E0%AE%BE%E0%AE%9A%E0%AE%B2%E0%AF%8D/data=!4m7!3m6!1s0x3b0429dbf55a64c7:0x7e49e163d4b67931!8m2!3d8.9625819!4d77.3152435!16s%2Fg%2F1w15xw99!19sChIJx2Ra9dspBDsRMXm21GPhSX4?authuser=0&hl=en&rclk=1,"8.9625819,77.3152435"
Rajmiyan Jumma Masjid,Mosque,"X865+4VW Rajmiyan Jumma Masjid, Arippukkara Street, Tenkasi, Tamil Nadu 627811",,"X865+4VW, Arippukkara Street",Tenkasi,,Tamil Nadu,IN,https://www.google.com/maps/place/Rajmiyan+Jumma+Masjid/data=!4m7!3m6!1s0x3b0429e789ad99bd:0x853d9f3c06897214!8m2!3d8.9603563!4d77.3097073!16s%2Fg%2F11dz56y41_!19sChIJvZmtiecpBDsRFHKJBjyfPYU?authuser=0&hl=en&rclk=1,"8.960356299999999,77.3097073"
Aabath Jumma Masjid,Mosque,"X867+8HJ Aabath Jumma Masjid, Tenkasi, Tamil Nadu 627811",,X867+8HJ,Tenkasi,627811,Tamil Nadu,IN,https://www.google.com/maps/place/Aabath+Jumma+Masjid/data=!4m7!3m6!1s0x3b0429dc8b65da4f:0x666f2d553980d7be!8m2!3d8.9608359!4d77.3138898!16s%2Fg%2F11c1ly7mx5!19sChIJT9pli9wpBDsRvteAOVUtb2Y?authuser=0&hl=en&rclk=1,"8.9608359,77.3138898"
abjii_raihanaaaa,Mosque,"abjii_raihanaaaa, Sornapuram Street, near kizhapuliyur railway bridge, Tenkasi, Tamil Nadu 627811",,"Sornapuram Street, near kizhapuliyur railway bridge",Tenkasi,627811,Tamil Nadu,IN,https://www.google.com/maps/place/abjii_raihanaaaa/data=!4m7!3m6!1s0x3b0429813c0db40f:0xcea448dc3e8aec47!8m2!3d8.9564296!4d77.3235494!16s%2Fg%2F11gmxhr7sm!19sChIJD7QNPIEpBDsRR-yKPtxIpM4?authuser=0&hl=en&rclk=1,"8.9564296,77.32354939999999"
