place_id,place_name,about,link
ChIJ-X41uPPJwjsRqQ8_o0Q98ig,Madina Masjid.,All,https://lh5.googleusercontent.com/p/AF1QipO8giLi_kA7El6J3zyuVOECpkDRXnQsBMgGZPMS=w529-h298-k-no
ChIJ-X41uPPJwjsRqQ8_o0Q98ig,Madina Masjid.,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s_dsb-hlh6WUnVUKcZUscQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=219.0058&pitch=0&thumbfov=100
ChIJ-X41uPPJwjsRqQ8_o0Q98ig,Madina Masjid.,Videos,https://lh5.googleusercontent.com/p/AF1QipPOW5PlI5HQxko2YOjTAtGkrzyWUjFymWnYU3K1=w224-h398-k-no
ChIJ82BsdPbJwjsRr0Cz-uUrb1o,Dar-e-Arkam masjid,All,https://lh5.googleusercontent.com/p/AF1QipPB1A687A3IOjE2tJ_g_6VCmB1NsFXypRtWZH74=w224-h398-k-no
ChIJ82BsdPbJwjsRr0Cz-uUrb1o,Dar-e-Arkam masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipOuyq20mrG6lfrsFNu33v6vRkCtS1Ab0NHDx_wB=w529-h298-k-no
ChIJ82BsdPbJwjsRr0Cz-uUrb1o,Dar-e-Arkam masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOkvt28rXNUvHXilUHQ2QrZuwXariEgYSlpgmFh=w224-h398-k-no
ChIJ82BsdPbJwjsRr0Cz-uUrb1o,Dar-e-Arkam masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m-ojU1ODFVhBPvnwlv_O4Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=187.91768&pitch=0&thumbfov=100
ChIJ9b9jwh_KwjsRkauO2foVN5Y,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMkqN3bN-FwYmuQAHNmQScd6hrW2NbJuwvgRnzG=w529-h298-k-no
ChIJ9b9jwh_KwjsRkauO2foVN5Y,Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Klmvcwvf6_1ItRaDZZRVzQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=259.31226&pitch=0&thumbfov=100
ChIJ9b9jwh_KwjsRkauO2foVN5Y,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPJAgHfy61UzurVD3fN56zx9g3MH6sLfDBaaGSK=w224-h398-k-no
ChIJv8I5XvTJwjsR8FYYIP5b0jU,Qila Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOyiCykcCxVKjsnoWZLdcYn45TifYw7WImue56U=w397-h298-k-no
ChIJD9I73jHJwjsRS7Hr6pgW1uA,Bibi Zohra Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMvImYDZvxCAGow1nDT-ft0qvfqnYkqC2udU3HF=w529-h298-k-no
ChIJD9I73jHJwjsRS7Hr6pgW1uA,Bibi Zohra Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6VI2ry5Sk2qvDoduc0B8Qg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=86.30286&pitch=0&thumbfov=100
ChIJD9I73jHJwjsRS7Hr6pgW1uA,Bibi Zohra Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPPUitKWSyAlCphtDU55UvCnYXDZ9z2ynGodqdC=w224-h398-k-no
ChIJbfqQwF_JwjsRaTLzA1V4Els,Masjid Abu Bakr Siddique,All,https://lh5.googleusercontent.com/p/AF1QipNly5v3RjCrbzg1cO-CiPOjlnESiBbZPjEg7hzS=w224-h398-k-no
ChIJbfqQwF_JwjsRaTLzA1V4Els,Masjid Abu Bakr Siddique,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F8mHwrLKZ1q6Ncdx2BHyxQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=230.28403&pitch=0&thumbfov=100
ChIJ9dbZ28zJwjsRLK_G7YsNnAU,Killa Sunni Masjid,All,https://lh5.googleusercontent.com/p/AF1QipO1g9R2985O48bP42j-aReswl5Vn9JeF2RPObPV=w224-h398-k-no
ChIJ9dbZ28zJwjsRLK_G7YsNnAU,Killa Sunni Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3Qy4kk3s2sBPElzCnlhD7w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=195.0986&pitch=0&thumbfov=100
ChIJV_gWtzLJwjsR7DT7ZwYXXiY,Darood o Salam,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wiQ43q69KZoDYpCQByL8Cg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=128.31967&pitch=0&thumbfov=100
ChIJV_gWtzLJwjsR7DT7ZwYXXiY,Darood o Salam,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wiQ43q69KZoDYpCQByL8Cg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=128.31967&pitch=0&thumbfov=100
