name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Chotti Masjid,Mosque,"Chotti Masjid, Chotti masjid, Jogbani, Bihar 854328",,Chotti masjid,Jogbani,854328,Bihar,IN,https://www.google.com/maps/place/Chotti+Masjid/data=!4m7!3m6!1s0x39ef7581dcb9ec2b:0x12d4c53d9dd57eb7!8m2!3d26.3974551!4d87.2624121!16s%2Fg%2F11bwqfqql9!19sChIJK-y53IF17zkRt37VnT3F1BI?authuser=0&hl=en&rclk=1,"26.3974551,87.26241209999999"
Bari Masjid jogbani,Mosque,"97X6+FCR Bari Masjid jogbani, Road, Jogbani, Bihar 854328",,"97X6+FCR, Road",Jogbani,854328,Bihar,IN,https://www.google.com/maps/place/Bari+Masjid+jogbani/data=!4m7!3m6!1s0x39ef757f494bbe27:0x53532af47dc28968!8m2!3d26.3987276!4d87.2610223!16s%2Fg%2F11c57sgw6v!19sChIJJ75LSX917zkRaInCffQqU1M?authuser=0&hl=en&rclk=1,"26.398727599999997,87.2610223"
"Jama Masjid, Haji Mohalla",Mosque,"97X6+QHX Jama Masjid, Haji Mohalla, Jogbani, Bihar 56613",,97X6+QHX,Jogbani,,Bihar,IN,"https://www.google.com/maps/place/Jama+Masjid,+Haji+Mohalla/data=!4m7!3m6!1s0x39ef750488ef5331:0x7a522e041aa21b58!8m2!3d26.3994803!4d87.2614999!16s%2Fg%2F11gxmg6bl7!19sChIJMVPviAR17zkRWBuiGgQuUno?authuser=0&hl=en&rclk=1","26.3994803,87.26149989999999"
Jama masjid Hajiganj jogbani Araria Bihar,Mosque,"96PX+H7W Jama masjid Hajiganj jogbani Araria Bihar, Jama masjid Hajiganj jogbani ward, Jogbani, Bihar no 03",,"96PX+H7W, Jama masjid Hajiganj jogbani ward",Jogbani,no 03,Bihar,IN,https://www.google.com/maps/place/Jama+masjid+Hajiganj+jogbani+Araria+Bihar/data=!4m7!3m6!1s0x39ef9f1cc0280bf7:0xe9434affbcb3b602!8m2!3d26.3863624!4d87.2480775!16s%2Fg%2F11h79r6jk7!19sChIJ9wsowByf7zkRArazvP9KQ-k?authuser=0&hl=en&rclk=1,"26.3863624,87.2480775"
Noorani Masjid Shahpur,Mosque,"Noorani Masjid Shahpur, Shah pur ward no 12, Jogbani, Bihar 854328",,Shah pur ward no 12,Jogbani,854328,Bihar,IN,https://www.google.com/maps/place/Noorani+Masjid+Shahpur/data=!4m7!3m6!1s0x39ef9f959694ab15:0x4728d3159ef44ba1!8m2!3d26.3912444!4d87.2622746!16s%2Fg%2F11kynbk3lk!19sChIJFauUlpWf7zkRoUv0nhXTKEc?authuser=0&hl=en&rclk=1,"26.391244399999998,87.2622746"
Masjid Nayatola,Mosque,"97Q2+C3R Masjid Nayatola, Jogbani, Bihar 854328",,97Q2+C3R,Jogbani,,Bihar,IN,https://www.google.com/maps/place/Masjid+Nayatola/data=!4m7!3m6!1s0x39ef9f6cd5316e5f:0x7ef88a7f51ae4325!8m2!3d26.388619!4d87.2501475!16s%2Fg%2F11gxxgvwtx!19sChIJX24x1Wyf7zkRJUOuUX-K-H4?authuser=0&hl=en&rclk=1,"26.388619,87.2501475"
badi masjid,Mosque,"97X6+564 badi masjid, Jogbani, Bihar 854328",,97X6+564,Jogbani,,Bihar,IN,https://www.google.com/maps/place/badi+masjid/data=!4m7!3m6!1s0x39ef75b77cb80f25:0x28c919a05ccf115d!8m2!3d26.3978885!4d87.2605924!16s%2Fg%2F11j10tbrq6!19sChIJJQ-4fLd17zkRXRHPXKAZySg?authuser=0&hl=en&rclk=1,"26.3978885,87.2605924"
Jama masjid,Mosque,"C735+PX6 Jama masjid, Jogbani, Bihar 56613",,C735+PX6,Jogbani,56613,Bihar,IN,https://www.google.com/maps/place/Jama+masjid/data=!4m7!3m6!1s0x39ef7524fea8596b:0x9d526008ed69116e!8m2!3d26.4042832!4d87.2598878!16s%2Fg%2F11rxw1q0tb!19sChIJa1mo_iR17zkRbhFp7QhgUp0?authuser=0&hl=en&rclk=1,"26.4042832,87.2598878"
Masjid,Mosque,"Masjid, Jogbani, Bihar 854328",,,Jogbani,,Bihar,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x39ef756cf1d9f105:0xb5f475aff1ceca3a!8m2!3d26.3997588!4d87.2586011!16s%2Fg%2F11jzrk3jgw!19sChIJBfHZ8Wx17zkROsrO8a919LU?authuser=0&hl=en&rclk=1,"26.399758799999997,87.25860109999999"
KHAJURBARI MASJID,Mosque,"97X2+VRH KHAJURBARI MASJID, Jogbani, Bihar 854328",,97X2+VRH,Jogbani,854328,Bihar,IN,https://www.google.com/maps/place/KHAJURBARI+MASJID/data=!4m7!3m6!1s0x39ef75ad413644d9:0x942e951ada2b0068!8m2!3d26.3988462!4d87.2516607!16s%2Fg%2F11l2t_j9_j!19sChIJ2UQ2Qa117zkRaAAr2hqVLpQ?authuser=0&hl=en&rclk=1,"26.398846199999998,87.2516607"
