name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid Deenpur,Mosque,"Jama Masjid Deenpur, RZ-6, nii, Najafgarh Kapashera Rd, Deenpur, Surya Vihar, Najafgarh, New Delhi, Delhi 110043","Deenpur, Delhi Teachers Colony, Surya Vihar, Najafgarh","RZ-6, nii, Najafgarh Kapashera Rd","New Delhi, Delhi",110043,Delhi,IN,https://www.google.com/maps/place/Jama+Masjid+Deenpur/data=!4m7!3m6!1s0x390d101a2f2d3b99:0xca466eeef5b8b9e3!8m2!3d28.5926436!4d76.9934713!16s%2Fg%2F11c6zwdbgj!19sChIJmTstLxoQDTkR47m49e5uRso?authuser=0&hl=en&rclk=1,"28.5926436,76.9934713"
Kadri Masjid Ranipur Kakshi,Mosque,"W26H+CHV Kadri Masjid Ranipur Kakshi, Dhourhara Ghat, Uttar Pradesh 271309",,W26H+CHV,Dhourhara Ghat,,Uttar Pradesh,IN,https://www.google.com/maps/place/Kadri+Masjid+Ranipur+Kakshi/data=!4m7!3m6!1s0x399a1d256f0f53c5:0x532f1bff7c1bd92f!8m2!3d26.911125!4d82.0289188!16s%2Fg%2F11f4qx_k5s!19sChIJxVMPbyUdmjkRL9kbfP8bL1M?authuser=0&hl=en&rclk=1,"26.911125,82.0289188"
Ranipur Masjid,Mosque,"HRPJ+CFF Ranipur Masjid, Ranipur, Uttar Pradesh 233231",,HRPJ+CFF,Ranipur,233231,Uttar Pradesh,IN,https://www.google.com/maps/place/Ranipur+Masjid/data=!4m7!3m6!1s0x39920974012912cf:0xcc17fa6f03eaad0e!8m2!3d25.5860607!4d83.8311799!16s%2Fg%2F11g9qg8fvn!19sChIJzxIpAXQJkjkRDq3qA2_6F8w?authuser=0&hl=en&rclk=1,"25.586060699999997,83.8311799"
Ranipur NOORI masjid,Mosque,"X6W2+3FQ Ranipur NOORI masjid, Unnamed Road, Maraha, Uttar Pradesh 230135",,"X6W2+3FQ, Unnamed Road",Maraha,230135,Uttar Pradesh,IN,https://www.google.com/maps/place/Ranipur+NOORI+masjid/data=!4m7!3m6!1s0x399a9d65657c7a0d:0xbc49a3387567f3dc!8m2!3d25.9952084!4d82.2012334!16s%2Fg%2F11qwzk0h3b!19sChIJDXp8ZWWdmjkR3PNndTijSbw?authuser=0&hl=en&rclk=1,"25.9952084,82.20123339999999"
Markaji Masjid Ranipur Mutavallin Qari Ibrahim,Mosque,"63W6+X88 Markaji Masjid Ranipur Mutavallin Qari Ibrahim, Ranipur, Uttar Pradesh 284205",,63W6+X88,Ranipur,284205,Uttar Pradesh,IN,https://www.google.com/maps/place/Markaji+Masjid+Ranipur+Mutavallin+Qari+Ibrahim/data=!4m7!3m6!1s0x39781fd3bc88a045:0xe9aaef63761ed691!8m2!3d25.2474101!4d79.0608151!16s%2Fg%2F11fx623khb!19sChIJRaCIvNMfeDkRkdYedmPvquk?authuser=0&hl=en&rclk=1,"25.2474101,79.0608151"
Masjid Ranipur,Mosque,"JJ97+JF9 Masjid Ranipur, Khanpur Umar, Uttar Pradesh 233002",,JJ97+JF9,Khanpur Umar,233002,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Ranipur/data=!4m7!3m6!1s0x399203ff22616edb:0x98ae7d4e979f045e!8m2!3d25.6190314!4d83.6137224!16s%2Fg%2F11n_z4xty1!19sChIJ225hIv8DkjkRXgSfl059rpg?authuser=0&hl=en&rclk=1,"25.619031399999997,83.6137224"
bdd'ii msjid saidpur,Mosque,"VJ8V+F26 bdd'ii msjid saidpur, Unnamed Road, Saidpur Husainpur, Uttar Pradesh 201201",,"VJ8V+F26, Unnamed Road",Saidpur Husainpur,201201,Uttar Pradesh,IN,https://www.google.com/maps/place/%E0%A4%AC%E0%A4%A1%E0%A4%BC%E0%A5%80+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6+%E0%A4%B8%E0%A5%88%E0%A4%A6%E0%A4%AA%E0%A5%81%E0%A4%B0/data=!4m7!3m6!1s0x390c614d3920e957:0xc9c439aae7c648df!8m2!3d28.866157!4d77.6425186!16s%2Fg%2F11mvzb5ys2!19sChIJV-kgOU1hDDkR30jG56o5xMk?authuser=0&hl=en&rclk=1,"28.866156999999998,77.6425186"
Umar masjid,Mosque,"V6X9+PVF Umar masjid, Ranipur Barsi Must., Uttar Pradesh 247342",,V6X9+PVF,Ranipur Barsi Must.,247342,Uttar Pradesh,IN,https://www.google.com/maps/place/Umar+masjid/data=!4m7!3m6!1s0x390e8be12ee7d69b:0x1ea2e88f2184391b!8m2!3d29.8993202!4d77.2196581!16s%2Fg%2F11nfmbdq7h!19sChIJm9bnLuGLDjkRGzmEIY_ooh4?authuser=0&hl=en&rclk=1,"29.8993202,77.21965809999999"
SUNNI MASJID RANIPUR,Mosque,"8JWG+J68 SUNNI MASJID RANIPUR, Ranipur, Balbhaddarpur, Uttar Pradesh 227801",Ranipur,8JWG+J68,Balbhaddarpur,,Uttar Pradesh,IN,https://www.google.com/maps/place/SUNNI+MASJID+RANIPUR/data=!4m7!3m6!1s0x399a51d158550799:0xd8b5546aa9c95182!8m2!3d26.3465499!4d81.6255683!16s%2Fg%2F11tfd86v_8!19sChIJmQdVWNFRmjkRglHJqWpUtdg?authuser=0&hl=en&rclk=1,"26.3465499,81.6255683"
Mohommdi masjid,Mosque,"gali no 17Dariy, Mohommdi masjid, Prem Vihar Nagali, A-31, Prem Vihar Colony, Ghasipura, Nangli Vihar, Delhi, 110043","Prem Vihar Colony, Ghasipura, Nangli Vihar","gali no 17Dariy, Prem Vihar Nagali, A-31",Delhi,110043,Delhi,IN,https://www.google.com/maps/place/Mohommdi+masjid/data=!4m7!3m6!1s0x390d05caf0ec8929:0x16273277b0fd0b7e!8m2!3d28.6253681!4d77.0186624!16s%2Fg%2F11q3n7zwcr!19sChIJKYns8MoFDTkRfgv9sHcyJxY?authuser=0&hl=en&rclk=1,"28.6253681,77.0186624"
