name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Pension Line Masjid,Mosque,"M78M+F67 Pension Line Masjid, Bharathiar Street, Eb Nagar, Arani, Tamil Nadu 632301",Eb Nagar,"M78M+F67, Bharathiar Street",Arani,632301,Tamil Nadu,IN,https://www.google.com/maps/place/Pension+Line+Masjid/data=!4m7!3m6!1s0x3bad295a49bcef11:0x69af6674dcfcf14!8m2!3d12.6661627!4d79.2830449!16s%2Fg%2F11h07cqgr!19sChIJEe-8SVoprTsRFM_PTWf2mgY?authuser=0&hl=en&rclk=1,"12.6661627,79.2830449"
HAFIZ UR RAZA MASJID,Religious organization,"3XC5+J85 HAFIZ UR RAZA MASJID, Shastri Nagar, Arni, Maharashtra 445103",Shastri Nagar,3XC5+J85,Arni,445103,Maharashtra,IN,https://www.google.com/maps/place/HAFIZ+UR+RAZA+MASJID/data=!4m7!3m6!1s0x3bd3d7ba751c17f7:0x41a22d43363d1925!8m2!3d20.0715185!4d77.9583511!16s%2Fg%2F11c6_z41qp!19sChIJ9xccdbrX0zsRJRk9NkMtokE?authuser=0&hl=en&rclk=1,"20.0715185,77.9583511"
JAMIYA MASJID - ARANI,Mosque,"83HJ+PRC JAMIYA MASJID - ARANI, Arani, Tamil Nadu 601101",,83HJ+PRC,Arani,601101,Tamil Nadu,IN,https://www.google.com/maps/place/JAMIYA+MASJID+-+ARANI/data=!4m7!3m6!1s0x3a5280138f8c2c3b:0xc94e33890b9fb6e8!8m2!3d13.3293136!4d80.0820142!16s%2Fg%2F11fzb1d3f9!19sChIJOyyMjxOAUjoR6LafC4kzTsk?authuser=0&hl=en&rclk=1,"13.329313599999999,80.0820142"
Khazi Pura Mosque,Mosque,"M79R+246 Khazi Pura Mosque, SH 4, Arani, Tamil Nadu 632301",,"M79R+246, SH 4",Arani,632301,Tamil Nadu,IN,https://www.google.com/maps/place/Khazi+Pura+Mosque/data=!4m7!3m6!1s0x3bad2be2a047124b:0xf300d80c5d8c88f6!8m2!3d12.6675331!4d79.2902538!16s%2Fg%2F124swtpg3!19sChIJSxJHoOIrrTsR9oiMXQzYAPM?authuser=0&hl=en&rclk=1,"12.6675331,79.2902538"
Mosque,Mosque,"M7CP+VJH Mosque, Sharaf Bazaar St, Arani Palayam, Arani, Tamil Nadu 632301",Arani Palayam,"M7CP+VJH, Sharaf Bazaar St",Arani,632301,Tamil Nadu,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x3bad2956e5426ecb:0x8c688b30bd09cc4b!8m2!3d12.6721815!4d79.2866068!16s%2Fg%2F1hjhggq4k!19sChIJy25C5VYprTsRS8wJvTCLaIw?authuser=0&hl=en&rclk=1,"12.672181499999999,79.2866068"
ARANI BAWA Masjid ( jamiya ilmiya arani),Mosque,"M66X+WRP ARANI BAWA Masjid ( jamiya ilmiya arani), MDR41, Tamil Nadu 606903",,"M66X+WRP, MDR41",,606903,Tamil Nadu,IN,https://www.google.com/maps/place/ARANI+BAWA+Masjid+%28+jamiya+ilmiya+arani%29/data=!4m7!3m6!1s0x3bad29abad2f39df:0x608303d52d035678!8m2!3d12.6623261!4d79.2495686!16s%2Fg%2F11j1sw2vmh!19sChIJ3zkvrasprTsReFYDLdUDg2A?authuser=0&hl=en&rclk=1,"12.6623261,79.2495686"
Mubarakiya Masjid,Mosque,"3XF4+643 Mubarakiya Masjid, Shastri Nagar, Arni, Maharashtra 445103",Shastri Nagar,3XF4+643,Arni,445103,Maharashtra,IN,https://www.google.com/maps/place/Mubarakiya+Masjid/data=!4m7!3m6!1s0x3bd3d76e357caf91:0x6f0d77016e45e84c!8m2!3d20.0730068!4d77.9552833!16s%2Fg%2F11h_vttby5!19sChIJka98NW7X0zsRTOhFbgF3DW8?authuser=0&hl=en&rclk=1,"20.073006799999998,77.95528329999999"
Dadhal Lokhat Masjid,Mosque,"J3M5+MJH Dadhal Lokhat Masjid, Arni, Dadhal, Ankleshwar, Gujarat 393001","Arni, Dadhal",J3M5+MJH,Ankleshwar,393001,Gujarat,IN,https://www.google.com/maps/place/Dadhal+Lokhat+Masjid/data=!4m7!3m6!1s0x3be02221453d3cf7:0x9e50fa74b448f56d!8m2!3d21.6341804!4d73.0591082!16s%2Fg%2F11f4r2r3v9!19sChIJ9zw9RSEi4DsRbfVItHT6UJ4?authuser=0&hl=en&rclk=1,"21.634180399999998,73.0591082"
"Sunni Jama Masjid ,Arni",Mosque,"Sunni Jama Masjid ,Arni, jama masjid, chowk, Laxmi Narayan Nagar, Arni, Maharashtra 445103",Laxmi Narayan Nagar,"jama masjid, chowk",Arni,,Maharashtra,IN,"https://www.google.com/maps/place/Sunni+Jama+Masjid+,Arni/data=!4m7!3m6!1s0x3bd3d7b542cee67d:0x4369ecf132750787!8m2!3d20.0605373!4d77.9517194!16s%2Fg%2F11f4r0g8pr!19sChIJfebOQrXX0zsRhwd1MvHsaUM?authuser=0&hl=en&rclk=1","20.0605373,77.9517194"
Masjid Khanqah E Naqshband,Mosque,"3X73+PRW Masjid Khanqah E Naqshband, Shastri Nagar, Arni, Maharashtra 445103",Shastri Nagar,3X73+PRW,Arni,445103,Maharashtra,IN,https://www.google.com/maps/place/Masjid+Khanqah+E+Naqshband/data=!4m7!3m6!1s0x3bd3d7b43a899fcd:0x3f06f94ec1102a1a!8m2!3d20.0643633!4d77.9545776!16s%2Fg%2F11fy4tn08m!19sChIJzZ-JOrTX0zsRGioQwU75Bj8?authuser=0&hl=en&rclk=1,"20.0643633,77.9545776"
Memon Masjid,Mosque,"Memon Masjid, behind Bus Stand, Shastri Nagar, Arni, Maharashtra 445103",Shastri Nagar,behind Bus Stand,Arni,445103,Maharashtra,IN,https://www.google.com/maps/place/Memon+Masjid/data=!4m7!3m6!1s0x3bd3d7b6f1f6d369:0x9d0641dc9df91172!8m2!3d20.0670969!4d77.9545332!16s%2Fg%2F11gd_cv5q2!19sChIJadP28bbX0zsRchH5ndxBBp0?authuser=0&hl=en&rclk=1,"20.0670969,77.9545332"
Madina masjid,Mosque,"3X73+5PF Madina masjid, Unnamed Road, Arni, Maharashtra 445103",,"3X73+5PF, Unnamed Road",Arni,445103,Maharashtra,IN,https://www.google.com/maps/place/Madina+masjid/data=!4m7!3m6!1s0x3bd3d722bf9a9413:0xb5a1422acb82b1ba!8m2!3d20.0629386!4d77.9542888!16s%2Fg%2F11r4lyyt1h!19sChIJE5SavyLX0zsRurGCyypCobU?authuser=0&hl=en&rclk=1,"20.0629386,77.9542888"
Usmaniya masjid,Mosque,"3XC5+V85 Usmaniya masjid, Mubaraknagar, Arni, Maharashtra 445103",Mubaraknagar,3XC5+V85,Arni,,Maharashtra,IN,https://www.google.com/maps/place/Usmaniya+masjid/data=!4m7!3m6!1s0x3bd3d7f4cf7116f1:0x1433fec7438743a!8m2!3d20.0721315!4d77.9583507!16s%2Fg%2F11jqvj0s99!19sChIJ8RZxz_TX0zsROnQ4dOw_QwE?authuser=0&hl=en&rclk=1,"20.072131499999998,77.9583507"
"Hazrat Baba Kambalposh Masjid, Arni",Mosque,"3W7W+475 Hazrat Baba Kambalposh Masjid, Arni, Arni, Maharashtra 445103",,3W7W+475,Arni,445103,Maharashtra,IN,"https://www.google.com/maps/place/Hazrat+Baba+Kambalposh+Masjid,+Arni/data=!4m7!3m6!1s0x3bd3d7a0b98655c7:0x7485ec6f6fcb8645!8m2!3d20.0627626!4d77.9457205!16s%2Fg%2F11l4pjk4yh!19sChIJx1WGuaDX0zsRRYbLb2_shXQ?authuser=0&hl=en&rclk=1","20.0627626,77.9457205"
"Al hafizur Raza Masjid, Arni",Mosque,"3XC4+JQM Al hafizur Raza Masjid, Arni, Unnamed Road, Shastri Nagar, Arni, Maharashtra 445103",Shastri Nagar,"3XC4+JQM, Unnamed Road",Arni,445103,Maharashtra,IN,"https://www.google.com/maps/place/Al+hafizur+Raza+Masjid,+Arni/data=!4m7!3m6!1s0x3bd3d78b28ca3747:0x329933d9355027f5!8m2!3d20.0715782!4d77.9569234!16s%2Fg%2F11rcn6g3y2!19sChIJRzfKKIvX0zsR9SdQNdkzmTI?authuser=0&hl=en&rclk=1","20.071578199999998,77.9569234"
