place_id,place_name,about,link
ChIJX_DolL79mzkRSaUGMjWbcv0,Ali Ibn Abu Talib Mosque,All,https://lh5.googleusercontent.com/p/AF1QipOUR-mYB-z641wxkwGq9Eqj0x8LHtDiEVE8EMbd=w397-h298-k-no
ChIJX_DolL79mzkRSaUGMjWbcv0,Ali Ibn Abu Talib Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QDA3YqoR6jpxCTb93i9GYg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=217.6346&pitch=0&thumbfov=100
ChIJeVVISEX9mzkRJpwEGfY4Eos,Wali Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPXrWvkX0bmvdJS4969p-zP7erjs1oZU5kp6TdS=w224-h298-k-no
ChIJeVVISEX9mzkRJpwEGfY4Eos,Wali Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPXrWvkX0bmvdJS4969p-zP7erjs1oZU5kp6TdS=w224-h298-k-no
ChIJeVVISEX9mzkRJpwEGfY4Eos,Wali Masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipOkUIvy1XIiYt3n0tB1sQTa8g6l5l1F4Xrs4d_f=w298-h298-k-no
ChIJeVVISEX9mzkRJpwEGfY4Eos,Wali Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3iFvqqUcH8lbmGT8dAQOJA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=246.4084&pitch=0&thumbfov=100
ChIJh03WiPdVmTkR5cBRkU61o8w,Mohammadia Mosque ( Masjid ),All,https://lh5.googleusercontent.com/p/AF1QipP_SM4BjVpLoLkzQfkX5rabVSO4fgFZVZtfkG9D=w308-h298-k-no
ChIJh03WiPdVmTkR5cBRkU61o8w,Mohammadia Mosque ( Masjid ),Dome,https://lh5.googleusercontent.com/p/AF1QipPM_dMR-Imalk6ZUtniSrlJSaK1PPj9-ON0Gn1i=w224-h298-k-no
ChIJh03WiPdVmTkR5cBRkU61o8w,Mohammadia Mosque ( Masjid ),Videos,https://lh5.googleusercontent.com/p/AF1QipMqEQWkQxY9jqzItjUvEaV3I2hIIou8ZEBTlRVU=w224-h389-k-no
ChIJh03WiPdVmTkR5cBRkU61o8w,Mohammadia Mosque ( Masjid ),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YQkcUj_kIAsX6zBH-PiuKg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=263.08273&pitch=0&thumbfov=100
ChIJielkDb_9mzkRfgl-PxcLJUI,Lal Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOfSISOsZf2u-vfuucJMXDHSm2tENSERGVj8VBd=w224-h497-k-no
ChIJielkDb_9mzkRfgl-PxcLJUI,Lal Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D-4ulmsNAsMXJFgRLtjjpA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=18.694412&pitch=0&thumbfov=100
ChIJ7Td3wcH9mzkRdtz_azwK8BM,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM0Dpje20Fv_BMlyYU0lFp7nHT9GiOTyKw8P_9f=w224-h298-k-no
ChIJ7Td3wcH9mzkRdtz_azwK8BM,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNxoh54AGkYnMTMMDMNYD0YqN7EWL9B7don_BEN=w224-h398-k-no
ChIJG0dHC7n9mzkR6HoKF2xna6A,Aminabad Masjid ( Shia),All,https://lh5.googleusercontent.com/p/AF1QipMoTIAtvDMhdd4m4Yei-WW1LcslBcFnR-2PsEx3=w528-h298-k-no
ChIJG0dHC7n9mzkR6HoKF2xna6A,Aminabad Masjid ( Shia),Dome,https://lh5.googleusercontent.com/p/AF1QipPHbmnK01V8oTmfqxY6muvyw5b4I_1rmG2n-zfz=w397-h298-k-no
ChIJG0dHC7n9mzkR6HoKF2xna6A,Aminabad Masjid ( Shia),Videos,https://lh5.googleusercontent.com/p/AF1QipM5DU0x4-I2FgeCH1fyBvaUWUbKHQ2aW5LikPeG=w529-h298-k-no
ChIJG0dHC7n9mzkR6HoKF2xna6A,Aminabad Masjid ( Shia),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RVX6ElPh7e6hyLyp6qjq5g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=281.93387&pitch=0&thumbfov=100
ChIJk6Lj0y_9mzkRiEdz0GftC-g,Masjid Anwar aakhoon zadah (Mosque),All,https://lh5.googleusercontent.com/p/AF1QipNx8Fy89XrC9vcqO7s6SIIEcjielUQSeuKKXNed=w224-h398-k-no
ChIJk6Lj0y_9mzkRiEdz0GftC-g,Masjid Anwar aakhoon zadah (Mosque),Dome,https://lh5.googleusercontent.com/p/AF1QipNGG0CI8rcOG5r6HGrqcSp0_JdMjaLsKguyMcGs=w224-h470-k-no
ChIJk6Lj0y_9mzkRiEdz0GftC-g,Masjid Anwar aakhoon zadah (Mosque),Videos,https://lh5.googleusercontent.com/p/AF1QipNGG0CI8rcOG5r6HGrqcSp0_JdMjaLsKguyMcGs=w224-h470-k-no
ChIJ5ULq9Lj9mzkRhoTRgYHduBU,Masjid Khwas,All,https://lh5.googleusercontent.com/p/AF1QipMyxnSlO3g557q9K3XKCeb1OJZbupVeJXnFZT6B=w529-h298-k-no
ChIJ5ULq9Lj9mzkRhoTRgYHduBU,Masjid Khwas,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qtaT0Bn71NU0Xbo-5xPEmg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=16.363888&pitch=0&thumbfov=100
ChIJ5ULq9Lj9mzkRhoTRgYHduBU,Masjid Khwas,Videos,https://lh5.googleusercontent.com/p/AF1QipN1982c-tTy-eaBvqKrGilt8RWSGoseFmqc2-uA=w224-h398-k-no
ChIJF7LERVD9mzkRg-ueGIa7I1Q,Masjid Kareem Shah Chikmandi,All,https://lh5.googleusercontent.com/p/AF1QipPc7lZN7F8P7OD0ArM0VLrpjLZoT-ML5DAcmGY3=w662-h298-k-no
ChIJlTh4cVwg8zkRc8T9yKcYEYc,JAMA MASJID WAZIRGAJ,All,https://lh5.googleusercontent.com/p/AF1QipNtITu0GI_5N-52iU8GZ3X4stGp98_fwU7Fl8RJ=w224-h485-k-no
ChIJlTh4cVwg8zkRc8T9yKcYEYc,JAMA MASJID WAZIRGAJ,Videos,https://lh5.googleusercontent.com/p/AF1QipNKpYpDvxn4uka2UcSj5DsRJakNlBqvc15cZM2K=w224-h398-k-no
ChIJf4pbLBH-mzkRX7KYeeTuOtg,Mohammadi masjid,All,https://lh5.googleusercontent.com/p/AF1QipNUS6cGPnCjRIOW9lAzxHM2MfNEZTNIEQ7A0KBA=w224-h398-k-no
ChIJf4pbLBH-mzkRX7KYeeTuOtg,Mohammadi masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNUS6cGPnCjRIOW9lAzxHM2MfNEZTNIEQ7A0KBA=w224-h398-k-no
ChIJpYn8shL9mzkRiFtaOPWk_5E,Hari Masjid daliganj,All,https://lh5.googleusercontent.com/p/AF1QipPL_fy5X3QGn1TmfK180bj1pAgezK11dK5FU7MZ=w224-h398-k-no
