name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
BHABANIBATI OKTIA MASJID bhbaaniibaattii aktiyyaa maasjid,Mosque,"BHABANIBATI OKTIA MASJID bhbaaniibaattii aktiyyaa maasjid, Dhuliyan, Alamsahi, West Bengal 742224",,,"Dhuliyan, Alamsahi",742224,West Bengal,IN,https://www.google.com/maps/place/BHABANIBATI+OKTIA+MASJID+%E0%A6%AD%E0%A6%AC%E0%A6%BE%E0%A6%A8%E0%A7%80%E0%A6%AC%E0%A6%BE%E0%A6%9F%E0%A7%80+%E0%A6%85%E0%A6%95%E0%A6%A4%E0%A6%BF%E0%A7%9F%E0%A6%BE+%E0%A6%AE%E0%A6%BE%E0%A6%B8%E0%A6%9C%E0%A6%BF%E0%A6%A6/data=!4m7!3m6!1s0x39fa45df22c718cf:0xa39d7cc9cef3d6b6!8m2!3d24.6242648!4d87.9711915!16s%2Fg%2F11rssq0b0m!19sChIJzxjHIt9F-jkRttbzzsl8naM?authuser=0&hl=en&rclk=1,"24.6242648,87.97119149999999"
Markaz Masjid Siddiq Chowk,Mosque,"744Q+GQM Markaz Masjid Siddiq Chowk, Kannad, Maharashtra 431103",Kannad,744Q+GQM,Kannad,431103,Maharashtra,IN,https://www.google.com/maps/place/Markaz+Masjid+Siddiq+Chowk/data=!4m7!3m6!1s0x3bdbf00928f1c2f5:0x24e7df2cae124139!8m2!3d20.2563339!4d75.1394339!16s%2Fg%2F1z44b0dr3!19sChIJ9cLxKAnw2zsROUESrizf5yQ?authuser=0&hl=en&rclk=1,"20.256333899999998,75.1394339"
Jama Masjid,Mosque,"743Q+GHR Jama Masjid, Maliwada Rd, Maliwada, Kannad, Pishore, Kannad, Maharashtra 431104","Maliwada, Kannad","743Q+GHR, Maliwada Rd","Pishore, Kannad",431104,Maharashtra,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x3bdbf00ee952ae79:0xe3c1b6f72a2346ae!8m2!3d20.2538622!4d75.1388931!16s%2Fg%2F11c1qs99sx!19sChIJea5S6Q7w2zsRrkYjKve2weM?authuser=0&hl=en&rclk=1,"20.2538622,75.13889309999999"
Masjid Gausulwara (Ahle Sunnat Wal Jamaat),Mosque,"743R+VF6 Masjid Gausulwara (Ahle Sunnat Wal Jamaat), Shivna nadiRd, Kannad, Maharashtra 431103",Kannad,"743R+VF6, Shivna nadiRd",Kannad,431103,Maharashtra,IN,https://www.google.com/maps/place/Masjid+Gausulwara+%28Ahle+Sunnat+Wal+Jamaat%29/data=!4m7!3m6!1s0x3bdbf00f3eebbc61:0x27e1ab764963fcaf!8m2!3d20.2546744!4d75.1411451!16s%2Fg%2F11f10f0npn!19sChIJYbzrPg_w2zsRr_xjSXar4Sc?authuser=0&hl=en&rclk=1,"20.2546744,75.1411451"
Madina Masjid,Mosque,"746Q+VFM Madina Masjid, Karim Nagar Rd, Kannad, Maharashtra 431103",Kannad,"746Q+VFM, Karim Nagar Rd",Kannad,431103,Maharashtra,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3bdbfaa7662b54b1:0xb10d0ef548921c77!8m2!3d20.2622059!4d75.1386791!16s%2Fg%2F11f_1gpy4r!19sChIJsVQrZqf62zsRdxySSPUODbE?authuser=0&hl=en&rclk=1,"20.262205899999998,75.13867909999999"
Momin Masjid,Mosque,"Momin Masjid, Shanti Nagar, Kannad, Maharashtra 431103",Shanti Nagar,,Kannad,431103,Maharashtra,IN,https://www.google.com/maps/place/Momin+Masjid/data=!4m7!3m6!1s0x3bdbfaa3a3865469:0xebe0b5e876680800!8m2!3d20.269373!4d75.1351669!16s%2Fg%2F11g6b1yh0v!19sChIJaVSGo6P62zsRAAhodui14Os?authuser=0&hl=en&rclk=1,"20.269372999999998,75.1351669"
Harioka Jumma Masjid,Mosque,"8Q6V+842 Harioka Jumma Masjid, Haritoka, West Bengal 731238",,8Q6V+842,Haritoka,,West Bengal,IN,https://www.google.com/maps/place/Harioka+Jumma+Masjid/data=!4m7!3m6!1s0x39fa19e6c2799777:0xf91e1cc576051aa7!8m2!3d24.3107656!4d87.7927809!16s%2Fg%2F11g02syv0k!19sChIJd5d5wuYZ-jkRpxoFdsUcHvk?authuser=0&hl=en&rclk=1,"24.3107656,87.7927809"
Masjid e Abdul Gani,Mosque,"Masjid e Abdul Gani, Bus Stand, Kannad, Maharashtra 431103",Kannad,Bus Stand,Kannad,431103,Maharashtra,IN,https://www.google.com/maps/place/Masjid+e+Abdul+Gani/data=!4m7!3m6!1s0x3bdbf178e7bfc6e7:0x81600e056728b9d0!8m2!3d20.2562251!4d75.1350814!16s%2Fg%2F11fnyf9447!19sChIJ58a_53jx2zsR0LkoZwUOYIE?authuser=0&hl=en&rclk=1,"20.256225099999998,75.13508139999999"
Khairakandi Juma Masjid,Mosque,"QW97+C4G Khairakandi Juma Masjid, Sahanagar, Farakka, West Bengal 742236",,QW97+C4G,"Sahanagar, Farakka",,West Bengal,IN,https://www.google.com/maps/place/Khairakandi+Juma+Masjid/data=!4m7!3m6!1s0x39fa5d763724a821:0xf77a0b7a33359e04!8m2!3d24.7685591!4d87.9128204!16s%2Fg%2F11gmcxr68d!19sChIJIagkN3Zd-jkRBJ41M3oLevc?authuser=0&hl=en&rclk=1,"24.768559099999997,87.9128204"
MALOPARA JUMMA MAJDIJ,Mosque,"H2WR+7MR MALOPARA JUMMA MAJDIJ, Chhabghati, Aurangabad, Paschim Punropara, West Bengal 742201",Chhabghati,H2WR+7MR,"Aurangabad, Paschim Punropara",742201,West Bengal,IN,https://www.google.com/maps/place/MALOPARA+JUMMA+MAJDIJ/data=!4m7!3m6!1s0x39fa48d00cbb9e39:0x4453d5e5c245b7c0!8m2!3d24.5957469!4d88.0416522!16s%2Fg%2F11f15lpblc!19sChIJOZ67DNBI-jkRwLdFwuXVU0Q?authuser=0&hl=en&rclk=1,"24.595746899999998,88.0416522"
Nengri Para Jame Masjid,Place of worship,"F3FP+QJ6 Nengri Para Jame Masjid, Jayarampur, Mukundapur, Jangipur, West Bengal 742213",Jayarampur,F3FP+QJ6,"Mukundapur, Jangipur",742213,West Bengal,IN,https://www.google.com/maps/place/Nengri+Para+Jame+Masjid/data=!4m7!3m6!1s0x39fa37cdde315f25:0xb4a18049cf21e138!8m2!3d24.4744074!4d88.0865019!16s%2Fg%2F11gh_llsx0!19sChIJJV8x3s03-jkROOEhz0mAobQ?authuser=0&hl=en&rclk=1,"24.4744074,88.0865019"
Masjid,Mosque,"57GH+VXP Masjid, Lalbagh, Murshidabad, West Bengal 742149",Lalbagh,57GH+VXP,Murshidabad,742149,West Bengal,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x39fbd656a174ffbd:0x249529c00466ed04!8m2!3d24.1772108!4d88.279963!16s%2Fg%2F11f4_319rq!19sChIJvf90oVbW-zkRBO1mBMAplSQ?authuser=0&hl=en&rclk=1,"24.177210799999997,88.279963"
Ayesha masjid,Mosque,"744M+4PC Ayesha masjid, Kannad, Maharashtra 431103",Kannad,744M+4PC,Kannad,431103,Maharashtra,IN,https://www.google.com/maps/place/Ayesha+masjid/data=!4m7!3m6!1s0x3bdbf1eebe90ca4f:0xa92f7b33e1421c57!8m2!3d20.2553002!4d75.134266!16s%2Fg%2F11qphl9jy4!19sChIJT8qQvu7x2zsRVxxC4TN7L6k?authuser=0&hl=en&rclk=1,"20.2553002,75.134266"
Bilal Masjid,Mosque,"748P+83X Bilal Masjid, Ganesh Colony, Kannad, Maharashtra 431103",Ganesh Colony,748P+83X,Kannad,431103,Maharashtra,IN,https://www.google.com/maps/place/Bilal+Masjid/data=!4m7!3m6!1s0x3bdbfaa16bf8c817:0x9434a79b4907ab6f!8m2!3d20.265859!4d75.1352189!16s%2Fg%2F11c6w3dj9d!19sChIJF8j4a6H62zsRb6sHSZunNJQ?authuser=0&hl=en&rclk=1,"20.265859,75.1352189"
Chowk Masjid,Mosque,"744Q+7QP Chowk Masjid, Kannad, Maharashtra 431103",Kannad,744Q+7QP,Kannad,431103,Maharashtra,IN,https://www.google.com/maps/place/Chowk+Masjid/data=!4m7!3m6!1s0x3bdbf00ed3257339:0x163342cc2f9c8aef!8m2!3d20.2557188!4d75.1394404!16s%2Fg%2F11f2xxy361!19sChIJOXMl0w7w2zsR74qcL8xCMxY?authuser=0&hl=en&rclk=1,"20.2557188,75.1394404"
JUMMA MASJID,Mosque,"RWGW+WG9 JUMMA MASJID, Ajimtola, Jagannathpur, West Bengal",,"RWGW+WG9, Ajimtola",Jagannathpur,,West Bengal,IN,https://www.google.com/maps/place/JUMMA+MASJID/data=!4m7!3m6!1s0x39fa593baff926db:0x32f615bbe0348ad6!8m2!3d24.8272774!4d87.9463552!16s%2Fg%2F11ddzx5zp5!19sChIJ2yb5rztZ-jkR1oo04LsV9jI?authuser=0&hl=en&rclk=1,"24.8272774,87.9463552"
MASJID E NIMRAH msjideN nimraah,Mosque,"746R+396 MASJID E NIMRAH msjideN nimraah, Kannad, Maharashtra 431103",Kannad,746R+396,Kannad,431103,Maharashtra,IN,https://www.google.com/maps/place/MASJID+E+NIMRAH+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6%E0%A5%87%E0%A4%82+%E0%A4%A8%E0%A4%BF%E0%A4%AE%E0%A4%B0%E0%A4%BE%E0%A4%B9/data=!4m7!3m6!1s0x3bdbf15c2d0b8ce3:0x22c1981504829131!8m2!3d20.2601453!4d75.1408451!16s%2Fg%2F11k52jm4wx!19sChIJ44wLLVzx2zsRMZGCBBWYwSI?authuser=0&hl=en&rclk=1,"20.260145299999998,75.14084509999999"
Masjid Noorani Lashkar,Mosque,"Masjid Noorani Lashkar, Tehsil, road, Kannad, Maharashtra 431103",Kannad,"Tehsil, road",Kannad,431103,Maharashtra,IN,https://www.google.com/maps/place/Masjid+Noorani+Lashkar/data=!4m7!3m6!1s0x3bdbf10a5db2b235:0x7ff3dbfb876c769b!8m2!3d20.2589213!4d75.1378527!16s%2Fg%2F11h35pfh9f!19sChIJNbKyXQrx2zsRm3Zsh_vb838?authuser=0&hl=en&rclk=1,"20.2589213,75.1378527"
Khejur bona Jumma Masjid,Mosque,"8755+G79 Khejur bona Jumma Masjid, Sadasib, West Bengal 742135",,8755+G79,Sadasib,742135,West Bengal,IN,https://www.google.com/maps/place/Khejur+bona+Jumma+Masjid/data=!4m7!3m6!1s0x39fbd17bf4954731:0x122d33932feedd37!8m2!3d24.3087952!4d88.2582382!16s%2Fg%2F11j6wgdp79!19sChIJMUeV9HvR-zkRN93uL5MzLRI?authuser=0&hl=en&rclk=1,"24.3087952,88.2582382"
Jalbandha Jumma Masjid,Mosque,"73R6+M34 Jalbandha Jumma Masjid, Jalbanda, West Bengal 742226",,73R6+M34,Jalbanda,742226,West Bengal,IN,https://www.google.com/maps/place/Jalbandha+Jumma+Masjid/data=!4m7!3m6!1s0x39fa2fcc0f371ce1:0x88458291e90c77fb!8m2!3d24.2916481!4d88.060202!16s%2Fg%2F11q3606nql!19sChIJ4Rw3D8wv-jkR-3cM6ZGCRYg?authuser=0&hl=en&rclk=1,"24.2916481,88.06020199999999"
Madia masjid,Mosque,"79X3+P3X Madia masjid, Rasulpur, West Bengal 742135",,79X3+P3X,Rasulpur,742135,West Bengal,IN,https://www.google.com/maps/place/Madia+masjid/data=!4m7!3m6!1s0x39fbdb89780e9deb:0xcfc42991971f8cc0!8m2!3d24.2993534!4d88.3527254!16s%2Fg%2F11fpj9ppzp!19sChIJ650OeInb-zkRwIwfl5EpxM8?authuser=0&hl=en&rclk=1,"24.299353399999998,88.3527254"
Abuhanifa Masjid,Mosque,"748Q+H99 Abuhanifa Masjid, Ganpati Mandir Rd, Ganesh Colony, Kannad, Maharashtra 431103",Ganesh Colony,"748Q+H99, Ganpati Mandir Rd",Kannad,431103,Maharashtra,IN,https://www.google.com/maps/place/Abuhanifa+Masjid/data=!4m7!3m6!1s0x3bdbfba8efe355d5:0xa71b653c1e4b60f4!8m2!3d20.2664092!4d75.1384743!16s%2Fg%2F11gxwspm5m!19sChIJ1VXj76j72zsR9GBLHjxlG6c?authuser=0&hl=en&rclk=1,"20.2664092,75.1384743"
Masjid E Rahemaniya MN,Mosque,"744P+8H2 Masjid E Rahemaniya MN, Mehtab Nagar, Kannad, Maharashtra 431103",Kannad,"744P+8H2, Mehtab Nagar",Kannad,431103,Maharashtra,IN,https://www.google.com/maps/place/Masjid+E+Rahemaniya+MN/data=!4m7!3m6!1s0x3bdbf00bf7562681:0xfb514b7e52c3113a!8m2!3d20.2557678!4d75.1363948!16s%2Fg%2F11f04qhr1b!19sChIJgSZW9wvw2zsROhHDUn5LUfs?authuser=0&hl=en&rclk=1,"20.255767799999997,75.13639479999999"
Kamraon,Mosque,"MRFP+3FP Kamraon, Dalsinghsarai, Bihar 848114",,MRFP+3FP,Dalsinghsarai,848114,Bihar,IN,https://www.google.com/maps/place/Kamraon/data=!4m7!3m6!1s0x39ed89ead5440dc3:0x9ffb216fd208ee76!8m2!3d25.6727062!4d85.8361928!16s%2Fg%2F11s7yv9jzc!19sChIJww1E1eqJ7TkRdu4I0m8h-58?authuser=0&hl=en&rclk=1,"25.6727062,85.83619279999999"
