place_id,place_name,about,link
ChIJzxjHIt9F-jkRttbzzsl8naM,BHABANIBATI OKTIA MASJID bhbaaniibaattii aktiyyaa maasjid,All,https://lh5.googleusercontent.com/p/AF1QipOxmA6F4Ch9veKIj5vDRyjFRoD_k5nlJQoGsNRb=w224-h298-k-no
ChIJ9cLxKAnw2zsROUESrizf5yQ,Markaz Masjid Siddiq Chowk,All,https://lh5.googleusercontent.com/p/AF1QipP-smTLbdw8xpfRUHMwRURPvF45XgXExI9Xnda7=w529-h298-k-no
ChIJ9cLxKAnw2zsROUESrizf5yQ,Markaz Masjid Siddiq Chowk,Videos,https://lh5.googleusercontent.com/p/AF1QipP6H-ffC4ojOpYYz1SwfU4KkCRmzFNiXxSOGNsI=w526-h298-k-no
ChIJea5S6Q7w2zsRrkYjKve2weM,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOA-bDxxEBLl6dgjZpr7JUPlJR1uYxMw85272qQ=w224-h298-k-no
ChIJea5S6Q7w2zsRrkYjKve2weM,Jama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNhveMBqJsPJTz-woL2cXvxcliUHqPz0EAHLOIT=w529-h298-k-no
ChIJYbzrPg_w2zsRr_xjSXar4Sc,Masjid Gausulwara (Ahle Sunnat Wal Jamaat),All,https://lh5.googleusercontent.com/p/AF1QipO0GYkPSwmnZojNvvb5FTgABpucIWIelfyOVWT5=w397-h298-k-no
ChIJYbzrPg_w2zsRr_xjSXar4Sc,Masjid Gausulwara (Ahle Sunnat Wal Jamaat),Latest,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bQCz95BCPbM7r083n-xifg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=356.8465&pitch=0&thumbfov=100
ChIJYbzrPg_w2zsRr_xjSXar4Sc,Masjid Gausulwara (Ahle Sunnat Wal Jamaat),Videos,https://lh5.googleusercontent.com/p/AF1QipPDp89ULhvNOx58AHPO7SD_KDfsCs4salNC4bLX=w529-h298-k-no
ChIJYbzrPg_w2zsRr_xjSXar4Sc,Masjid Gausulwara (Ahle Sunnat Wal Jamaat),Dome,https://lh5.googleusercontent.com/p/AF1QipPhs4x6RUvQJEDPYykDt4ClvDcFQrZMNqc-wR07=w289-h298-k-no
ChIJYbzrPg_w2zsRr_xjSXar4Sc,Masjid Gausulwara (Ahle Sunnat Wal Jamaat),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bQCz95BCPbM7r083n-xifg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=356.8465&pitch=0&thumbfov=100
ChIJsVQrZqf62zsRdxySSPUODbE,Madina Masjid,All,https://lh5.googleusercontent.com/p/AF1QipO8yudB4sKi1W38TPtj7sKHmtwZUYdStvfPw0Ne=w224-h407-k-no
ChIJsVQrZqf62zsRdxySSPUODbE,Madina Masjid,Latest,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dqvK5uTNwRNEC-GJlNfcxg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=243.75891&pitch=0&thumbfov=100
ChIJsVQrZqf62zsRdxySSPUODbE,Madina Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPBrY5vmwCOSYBnt-bWwFT2W-bozOebi1rlt-7M=w224-h453-k-no
ChIJsVQrZqf62zsRdxySSPUODbE,Madina Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dqvK5uTNwRNEC-GJlNfcxg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=243.75891&pitch=0&thumbfov=100
ChIJaVSGo6P62zsRAAhodui14Os,Momin Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOvZ9VI4Yl8fhZ9e31KPpTs6-D7QAIpyRR_j4fT=w224-h398-k-no
ChIJaVSGo6P62zsRAAhodui14Os,Momin Masjid,Latest,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ghhJJlyLnBifXuIvT4tWvg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=264.81464&pitch=0&thumbfov=100
ChIJaVSGo6P62zsRAAhodui14Os,Momin Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ghhJJlyLnBifXuIvT4tWvg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=264.81464&pitch=0&thumbfov=100
ChIJd5d5wuYZ-jkRpxoFdsUcHvk,Harioka Jumma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMjgxVnTLkdIBoogWs5Z-czQ4U6ObWn91TNGoiI=w224-h430-k-no
ChIJd5d5wuYZ-jkRpxoFdsUcHvk,Harioka Jumma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipOb_6A5IqPWkIejFZxGnIsyljvg_NisXljztrH6=w298-h298-k-no
ChIJd5d5wuYZ-jkRpxoFdsUcHvk,Harioka Jumma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipN6x5eKaU6a1SEF-RDrWEKQPvIFrWFsx9Ri7TzM=w224-h398-k-no
ChIJ58a_53jx2zsR0LkoZwUOYIE,Masjid e Abdul Gani,All,https://lh5.googleusercontent.com/p/AF1QipNJ_Y34Fqp5yW9oNeLr4lyQ2wXOuD780JlMDI9t=w524-h298-k-no
ChIJ58a_53jx2zsR0LkoZwUOYIE,Masjid e Abdul Gani,Latest,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aEmjWIrCzdJPwSg9k257qA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=287.9836&pitch=0&thumbfov=100
ChIJ58a_53jx2zsR0LkoZwUOYIE,Masjid e Abdul Gani,Videos,https://lh5.googleusercontent.com/p/AF1QipOA7Hf94EWIclTVHFdFz2FhgJ-0q3HMs5VgqYDJ=w529-h298-k-no
ChIJ58a_53jx2zsR0LkoZwUOYIE,Masjid e Abdul Gani,Dome,https://lh5.googleusercontent.com/p/AF1QipOA7Hf94EWIclTVHFdFz2FhgJ-0q3HMs5VgqYDJ=w529-h298-k-no
ChIJ58a_53jx2zsR0LkoZwUOYIE,Masjid e Abdul Gani,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aEmjWIrCzdJPwSg9k257qA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=287.9836&pitch=0&thumbfov=100
ChIJIagkN3Zd-jkRBJ41M3oLevc,Khairakandi Juma Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mz6ZxdknmhWfoT50tpZyIA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=102.705315&pitch=0&thumbfov=100
ChIJIagkN3Zd-jkRBJ41M3oLevc,Khairakandi Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mz6ZxdknmhWfoT50tpZyIA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=102.705315&pitch=0&thumbfov=100
ChIJOZ67DNBI-jkRwLdFwuXVU0Q,MALOPARA JUMMA MAJDIJ,All,https://lh5.googleusercontent.com/p/AF1QipO526kiMFxRWTOTJWmLfGAzZYlnc9vHfV1mig0d=w396-h298-k-no
ChIJOZ67DNBI-jkRwLdFwuXVU0Q,MALOPARA JUMMA MAJDIJ,Videos,https://lh5.googleusercontent.com/p/AF1QipNIC7F8V4RRC1vbAd_ABvHMq6FqMtCGF282500G=w224-h395-k-no
ChIJJV8x3s03-jkROOEhz0mAobQ,Nengri Para Jame Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l-2Af-KE0IUdpQC5VWM8cQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=144.41599&pitch=0&thumbfov=100
ChIJJV8x3s03-jkROOEhz0mAobQ,Nengri Para Jame Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l-2Af-KE0IUdpQC5VWM8cQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=144.41599&pitch=0&thumbfov=100
ChIJvf90oVbW-zkRBO1mBMAplSQ,Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPs_oaeL6WwS-Yh0t_Hx8NLzDbJ6WyJ_QtPi4Q=w397-h298-k-no
ChIJvf90oVbW-zkRBO1mBMAplSQ,Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i0QJZ9BvSbYnKXJQz8liXQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=238.85963&pitch=0&thumbfov=100
ChIJT8qQvu7x2zsRVxxC4TN7L6k,Ayesha masjid,All,https://lh5.googleusercontent.com/p/AF1QipNWet6dMMznT4w3roadEnuDcFvD7gvkWqLR3fHk=w529-h298-k-no
ChIJF8j4a6H62zsRb6sHSZunNJQ,Bilal Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sXhTUgMnivG55tOREwVrAA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=232.18898&pitch=0&thumbfov=100
ChIJF8j4a6H62zsRb6sHSZunNJQ,Bilal Masjid,Latest,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sXhTUgMnivG55tOREwVrAA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=232.18898&pitch=0&thumbfov=100
ChIJF8j4a6H62zsRb6sHSZunNJQ,Bilal Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sXhTUgMnivG55tOREwVrAA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=232.18898&pitch=0&thumbfov=100
ChIJOXMl0w7w2zsR74qcL8xCMxY,Chowk Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNMONEt8DEIz4Zm8enJD5L9qElitizOEluQN75s=w224-h298-k-no
ChIJ2yb5rztZ-jkR1oo04LsV9jI,JUMMA MASJID,All,https://lh5.googleusercontent.com/p/AF1QipMc0xqVOYaq_ES6yliNfVBgXieC8E_xJd28ynlu=w224-h298-k-no
ChIJ44wLLVzx2zsRMZGCBBWYwSI,MASJID E NIMRAH msjideN nimraah,All,https://lh5.googleusercontent.com/p/AF1QipPqmlEk1XpNbT30PcI_OYz3ndga7P5uuXqsFiUV=w224-h435-k-no
ChIJ44wLLVzx2zsRMZGCBBWYwSI,MASJID E NIMRAH msjideN nimraah,Latest,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ruJlDur1uP5pFBVU_H4E4w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=269.5472&pitch=0&thumbfov=100
ChIJ44wLLVzx2zsRMZGCBBWYwSI,MASJID E NIMRAH msjideN nimraah,Videos,https://lh5.googleusercontent.com/p/AF1QipMNw4ZOma9aiXAXUxz7MDMGLbuVpvFxNXCug9Qe=w529-h298-k-no
ChIJ44wLLVzx2zsRMZGCBBWYwSI,MASJID E NIMRAH msjideN nimraah,Dome,https://lh5.googleusercontent.com/p/AF1QipOnbHxoygtzNboeeGfqIyGEBBMIqtLRlOZxPRli=w268-h298-k-no
ChIJ44wLLVzx2zsRMZGCBBWYwSI,MASJID E NIMRAH msjideN nimraah,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ruJlDur1uP5pFBVU_H4E4w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=269.5472&pitch=0&thumbfov=100
ChIJNbKyXQrx2zsRm3Zsh_vb838,Masjid Noorani Lashkar,All,https://lh5.googleusercontent.com/p/AF1QipMqKXnXqICi5KddcpMN3ay796XmGrDuotFA6yue=w224-h298-k-no
ChIJNbKyXQrx2zsRm3Zsh_vb838,Masjid Noorani Lashkar,Latest,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2k-7Fcab_gGw89AeYUYbOg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=14.58645&pitch=0&thumbfov=100
ChIJNbKyXQrx2zsRm3Zsh_vb838,Masjid Noorani Lashkar,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2k-7Fcab_gGw89AeYUYbOg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=14.58645&pitch=0&thumbfov=100
ChIJMUeV9HvR-zkRN93uL5MzLRI,Khejur bona Jumma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPiiLd2V0XvcebrzZfK6G3gSw-hy9dirZbXFhJh=w245-h298-k-no
ChIJMUeV9HvR-zkRN93uL5MzLRI,Khejur bona Jumma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPiiLd2V0XvcebrzZfK6G3gSw-hy9dirZbXFhJh=w245-h298-k-no
ChIJ4Rw3D8wv-jkR-3cM6ZGCRYg,Jalbandha Jumma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNCRDjGH8EI2EedTrfuTYmP_QUsfl6zZ4eft_Qq=w224-h398-k-no
