name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid,Mosque,"Jama Masjid, Old Delhi, Delhi, 110006","Jama Masjid, Old Delhi",,Delhi,110006,Delhi,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x390cfd18df89b215:0xdd57369e29bf9d96!8m2!3d28.6506792!4d77.2334421!16zL20vMDR5emo1!19sChIJFbKJ3xj9DDkRlp2_KZ42V90?authuser=0&hl=en&rclk=1,"28.6506792,77.23344209999999"
"Jama Masjid, (Marqaz), Sagar",Mosque,"RPRR+53R Jama Masjid, (Marqaz), Sagar, State Highway-15, Chandrashekhar Ward, Moti Nagar, Sagar, Madhya Pradesh 470001","Chandrashekhar Ward, Moti Nagar","RPRR+53R, State Highway-15",Sagar,470001,Madhya Pradesh,IN,"https://www.google.com/maps/place/Jama+Masjid,+%28Marqaz%29,+Sagar/data=!4m7!3m6!1s0x3978d6b1115cfd77:0x5a64146fba93f586!8m2!3d23.8404916!4d78.7401372!16s%2Fg%2F1tgxggpm!19sChIJd_1cEbHWeDkRhvWTum8UZFo?authuser=0&hl=en&rclk=1","23.8404916,78.74013719999999"
Moti Masjid,Mosque,"M64V+P7J Moti Masjid, Lal Qila, Old Delhi, New Delhi, Delhi, 110006","Lal Qila, Old Delhi",M64V+P7J,"New Delhi, Delhi",110006,Delhi,IN,https://www.google.com/maps/place/Moti+Masjid/data=!4m7!3m6!1s0x390cfce252446dcd:0xdd83160d9aa6cbf1!8m2!3d28.6568443!4d77.2431421!16zL20vMDZ2cV92!19sChIJzW1EUuL8DDkR8cummg0Wg90?authuser=0&hl=en&rclk=1,"28.6568443,77.2431421"
Sheikh Ghassu Munshi Masjid,Mosque,"RPRV+RQ9 Sheikh Ghassu Munshi Masjid, Tilak Ganj, Sagar, Madhya Pradesh 470001",Tilak Ganj,RPRV+RQ9,Sagar,470001,Madhya Pradesh,IN,https://www.google.com/maps/place/Sheikh+Ghassu+Munshi+Masjid/data=!4m7!3m6!1s0x3978d6b39b6a0333:0xb58577abcd5d3c7b!8m2!3d23.8420399!4d78.7444834!16s%2Fg%2F1tm1nw48!19sChIJMwNqm7PWeDkRezxdzat3hbU?authuser=0&hl=en&rclk=1,"23.8420399,78.7444834"
Takiya Masjid,Mosque,"RPQW+86F Takiya Masjid, NH-86, Sanichari Hills, Sagar, Madhya Pradesh 470002",Sanichari Hills,"RPQW+86F, NH-86",Sagar,470002,Madhya Pradesh,IN,https://www.google.com/maps/place/Takiya+Masjid/data=!4m7!3m6!1s0x3978d6b2928eaee1:0x5c07e43b9b284b1e!8m2!3d23.838303!4d78.74556!16s%2Fg%2F1pv6y4yk0!19sChIJ4a6OkrLWeDkRHksomzvkB1w?authuser=0&hl=en&rclk=1,"23.838303,78.74556"
ayesha masjid sagor msjd,Mosque,"JJ52+JJ2 ayesha masjid sagor msjd, Sagore, Madhya Pradesh 454774",,JJ52+JJ2,Sagore,454774,Madhya Pradesh,IN,https://www.google.com/maps/place/ayesha+masjid+sagor+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39625140eecd0231:0xf26996c6d2d132!8m2!3d22.6090192!4d75.6015212!16s%2Fg%2F11c5g_7hb4!19sChIJMQLN7kBRYjkRMtHSxpZp8gA?authuser=0&hl=en&rclk=1,"22.6090192,75.6015212"
Sadar Jama Masjid,Mosque,"VP3R+JCG Sadar Jama Masjid, Sadar Bazaar, Sagar, Madhya Pradesh 470002",Sadar Bazaar,VP3R+JCG,Sagar,470002,Madhya Pradesh,IN,https://www.google.com/maps/place/Sadar+Jama+Masjid/data=!4m7!3m6!1s0x3978d6c94dabd037:0x34409f7e8d661c95!8m2!3d23.8540695!4d78.7410868!16s%2Fg%2F1thx6_wj!19sChIJN9CrTcnWeDkRlRxmjX6fQDQ?authuser=0&hl=en&rclk=1,"23.854069499999998,78.74108679999999"
Parle g biscuits,Mosque,"Parle g biscuits, Bhagwan Ganj, Sagar, Madhya Pradesh 470002",Bhagwan Ganj,,Sagar,470002,Madhya Pradesh,IN,https://www.google.com/maps/place/Parle+g+biscuits/data=!4m7!3m6!1s0x3978d6c65b34e0b3:0x44493ee69760c09d!8m2!3d23.8518566!4d78.7340572!16s%2Fg%2F1pv6x_s4g!19sChIJs-A0W8bWeDkRncBgl-Y-SUQ?authuser=0&hl=en&rclk=1,"23.851856599999998,78.7340572"
Madarsa Masjid,Mosque,"RQH5+Q35 Madarsa Masjid, Sneh Nagar, Gopal Ganj, Sagar, Madhya Pradesh 470001","Sneh Nagar, Gopal Ganj",RQH5+Q35,Sagar,470001,Madhya Pradesh,IN,https://www.google.com/maps/place/Madarsa+Masjid/data=!4m7!3m6!1s0x3978d1577466c7ff:0xed664c4f3ded07fe!8m2!3d23.829381!4d78.757741!16s%2Fg%2F1pv6yzr42!19sChIJ_8dmdFfReDkR_gftPU9MZu0?authuser=0&hl=en&rclk=1,"23.829380999999998,78.757741"
"Madarsa Darul Taqwa, Chhota Takiya Masjid",Mosque,"Madarsa Darul Taqwa, Chhota Takiya Masjid, 86/1, Link Rd Shukrawari Hills, Link Rd, Shukrawari Hills, Sagar, Madhya Pradesh 470001",Shukrawari Hills,"86/1, Link Rd Shukrawari Hills, Link Rd",Sagar,470001,Madhya Pradesh,IN,"https://www.google.com/maps/place/Madarsa+Darul+Taqwa,+Chhota+Takiya+Masjid/data=!4m7!3m6!1s0x3978d6b3c289ea8d:0xbaf6617b797b6b9d!8m2!3d23.8410255!4d78.742709!16s%2Fg%2F11c75j71bj!19sChIJjeqJwrPWeDkRnWt7eXth9ro?authuser=0&hl=en&rclk=1","23.8410255,78.74270899999999"
