name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
EIDGAH MASJID MADDUR,Mosque,"H2JR+4V8 EIDGAH MASJID MADDUR, Leelavathi Extention 3rd Cross Rd, Maddur, Karnataka 571428",,"H2JR+4V8, Leelavathi Extention 3rd Cross Rd",Maddur,571428,Karnataka,IN,https://www.google.com/maps/place/EIDGAH+MASJID+MADDUR/data=!4m7!3m6!1s0x3bafaf23f1eccc6b:0x58a36c04fbefdfa5!8m2!3d12.580287!4d77.042195!16s%2Fg%2F11h1lvgwrb!19sChIJa8zs8SOvrzsRpd_v-wRso1g?authuser=0&hl=en&rclk=1,"12.580287,77.04219499999999"
"Abu Bakr Masjid, Maddur",School,"Abu Bakr Masjid, Maddur, Ram Rahim Nagar, Muslim Block, Maddur, Karnataka 571428",,"Ram Rahim Nagar, Muslim Block",Maddur,571428,Karnataka,IN,"https://www.google.com/maps/place/Abu+Bakr+Masjid,+Maddur/data=!4m7!3m6!1s0x3bafaf2ddf722861:0xc5983089bfdcd809!8m2!3d12.585434!4d77.0465881!16s%2Fg%2F1ydxc3mkg!19sChIJYShy3y2vrzsRCdjcv4kwmMU?authuser=0&hl=en&rclk=1","12.585434,77.0465881"
Qadeem Masjid,Mosque,"H3Q3+V66 Qadeem Masjid, Maddur, Karnataka 571428",,"H3Q3+V66, Qadeem Masjid",Maddur,571428,Karnataka,IN,https://www.google.com/maps/place/Qadeem+Masjid/data=!4m7!3m6!1s0x3bafaf28f42b93f5:0x9f595a3731019487!8m2!3d12.5896535!4d77.0530203!16s%2Fg%2F11c52msfvk!19sChIJ9ZMr9CivrzsRh5QBMTdaWZ8?authuser=0&hl=en&rclk=1,"12.589653499999999,77.0530203"
Sunni Chowk Mosque,Mosque,"H2MW+PW2 Sunni Chowk Mosque, RR nagar, Maddur, Karnataka 571428",RR nagar,H2MW+PW2,Maddur,,Karnataka,IN,https://www.google.com/maps/place/Sunni+Chowk+Mosque/data=!4m7!3m6!1s0x3bafaf945750c3c5:0xdde83b12ccb730fe!8m2!3d12.5842507!4d77.0472543!16s%2Fg%2F11hzl2cts3!19sChIJxcNQV5SvrzsR_jC3zBI76N0?authuser=0&hl=en&rclk=1,"12.5842507,77.04725429999999"
Jamia Masjid,Mosque,"H2QX+856 Jamia Masjid, Maddur Main Rd, Maddur, Karnataka 571428",,"H2QX+856, Maddur Main Rd",Maddur,571428,Karnataka,IN,https://www.google.com/maps/place/Jamia+Masjid/data=!4m7!3m6!1s0x3bafaf2eff955555:0xaa7244be389467f6!8m2!3d12.5882881!4d77.0479011!16s%2Fg%2F11txmz8zkd!19sChIJVVWV_y6vrzsR9meUOL5Ecqo?authuser=0&hl=en&rclk=1,"12.5882881,77.04790109999999"
MADDUR MASJID,Mosque,"VJ55+WW5 MADDUR MASJID, Renvatla, Maddur, Telangana 509411",,VJ55+WW5,"Renvatla, Maddur",509411,Telangana,IN,https://www.google.com/maps/place/MADDUR+MASJID/data=!4m7!3m6!1s0x3bc99f25f3ee94f3:0xd845a3b463c2bdbd!8m2!3d16.8597594!4d77.6098573!16s%2Fg%2F11frqzpt1x!19sChIJ85Tu8yWfyTsRvb3CY7SjRdg?authuser=0&hl=en&rclk=1,"16.859759399999998,77.6098573"
Masjid E Tawheed Ahle Hadees,Mosque,"H2PW+GV Masjid E Tawheed Ahle Hadees, Maddur, Karnataka 571428",,H2PW+GV,Maddur,,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Tawheed+Ahle+Hadees/data=!4m7!3m6!1s0x3bafaf27afe69e49:0xf3c5b1d7bc34db49!8m2!3d12.5860319!4d77.0471077!16s%2Fg%2F11s74lv21v!19sChIJSZ7mryevrzsRSds0vNexxfM?authuser=0&hl=en&rclk=1,"12.5860319,77.0471077"
Maddur Eidgah Ground,Mosque,"H2JP+3CX Maddur Eidgah Ground, Maddur, Karnataka 571428",,H2JP+3CX,Maddur,571428,Karnataka,IN,https://www.google.com/maps/place/Maddur+Eidgah+Ground/data=!4m7!3m6!1s0x3bafafaae82d700b:0xd852e86f86eb0259!8m2!3d12.5802377!4d77.0361124!16s%2Fg%2F11p66tt5jy!19sChIJC3At6KqvrzsRWQLrhm_oUtg?authuser=0&hl=en&rclk=1,"12.5802377,77.0361124"
Masjid e abubakar Siddique,Place of worship,"Masjid e abubakar Siddique, Government Urdu Primary School, Road, Maddur, Vaidyanathapura, Karnataka 571428",,"Government Urdu Primary School, Road","Maddur, Vaidyanathapura",,Karnataka,IN,https://www.google.com/maps/place/Masjid+e+abubakar+Siddique/data=!4m7!3m6!1s0x3bafafe5a66207cf:0x2589c537c1e3efc4!8m2!3d12.5854969!4d77.0465828!16s%2Fg%2F11txq0yz4t!19sChIJzwdipuWvrzsRxO_jwTfFiSU?authuser=0&hl=en&rclk=1,"12.585496899999999,77.0465828"
