place_id,place_name,about,link
ChIJk_x2r7_hwDsRN-DHckK1wls,Jama Masjid Jamiya Nagar Kurundwad,All,https://lh5.googleusercontent.com/p/AF1QipNKH2cA18SLRYxQYHUSAuKTr0r1X_wk7cPCt-nF=w629-h298-k-no
ChIJk_x2r7_hwDsRN-DHckK1wls,Jama Masjid Jamiya Nagar Kurundwad,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RWEo25lmzvo15WPAtuHuwQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=10.811996&pitch=0&thumbfov=100
ChIJ81FFrdjfwDsRgB_6WDWzUv8,Nure Ilahi Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ekjKSfFfnKIWuMwv4fQtIg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=85.518265&pitch=0&thumbfov=100
ChIJ81FFrdjfwDsRgB_6WDWzUv8,Nure Ilahi Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ekjKSfFfnKIWuMwv4fQtIg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=85.518265&pitch=0&thumbfov=100
ChIJlXHJfyvhwDsRuOZdKMk61g8,Masjid Abdul Rehman (madarsa arbia zahurul uloom),All,https://lh5.googleusercontent.com/p/AF1QipOB3k_pBM4zFsd-WTMz6yfrKOjkFxza0h0yiTAA=w224-h298-k-no
ChIJlXHJfyvhwDsRuOZdKMk61g8,Masjid Abdul Rehman (madarsa arbia zahurul uloom),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1Bp4rUOVefNtsidyE6CnLg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=292.4701&pitch=0&thumbfov=100
ChIJyXsDYxrfwDsRMXyoGoAv91o,Madina Masjid (mdynh msjd),All,https://lh5.googleusercontent.com/p/AF1QipN5d79JAmwumj1vVhVrpQ8jENgKQnFsOd7GZcVC=w529-h298-k-no
ChIJyXsDYxrfwDsRMXyoGoAv91o,Madina Masjid (mdynh msjd),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nek7qrwo1ojmtwm1nEqBVA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=39.004314&pitch=0&thumbfov=100
ChIJSYJvCgvgwDsRrYjM3PSh4js,Masjid Of Nabi Pailwan (Markaz),All,https://lh5.googleusercontent.com/p/AF1QipN9qMaqjdwhdGxYhR0woHwsWYvafYAMNtPXlaML=w224-h298-k-no
ChIJSYJvCgvgwDsRrYjM3PSh4js,Masjid Of Nabi Pailwan (Markaz),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JU3ps0sZmyQO9I6DXmvjMw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=46.341354&pitch=0&thumbfov=100
ChIJFTyfuHrhwDsR7a9fefTf0ig,Gothanpur Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tRHNOKCtKuSjHsYamuqcQg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=213.63405&pitch=0&thumbfov=100
ChIJFTyfuHrhwDsR7a9fefTf0ig,Gothanpur Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tRHNOKCtKuSjHsYamuqcQg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=213.63405&pitch=0&thumbfov=100
ChIJodq2BQvgwDsR6mr9vTBjMZg,Pattekari Masjid (pttykhry msjd),All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1psFPVyYCYI0EWIdI_kUwQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=102.35313&pitch=0&thumbfov=100
ChIJodq2BQvgwDsR6mr9vTBjMZg,Pattekari Masjid (pttykhry msjd),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1psFPVyYCYI0EWIdI_kUwQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=102.35313&pitch=0&thumbfov=100
ChIJK9UJf_bhwDsRjyKg70maDvY,Momin Masjid (mwmn msjd),All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rUN824sVJcjg4Y0R1CNL7w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=326.20578&pitch=0&thumbfov=100
ChIJK9UJf_bhwDsRjyKg70maDvY,Momin Masjid (mwmn msjd),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rUN824sVJcjg4Y0R1CNL7w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=326.20578&pitch=0&thumbfov=100
ChIJlQbdrOzfwDsRbZMFKQroc7A,Jamia Masjid Aurwad - jm`h msjd wrwdd,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QOkRN96vDR-vx1VC7A-5Qw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=325.34573&pitch=0&thumbfov=100
ChIJlQbdrOzfwDsRbZMFKQroc7A,Jamia Masjid Aurwad - jm`h msjd wrwdd,Dome,https://lh5.googleusercontent.com/p/AF1QipNC4ZI9xs-CDGlsa0BYTCwEP8lIDnu5sfImbkSY=w224-h298-k-no
ChIJlQbdrOzfwDsRbZMFKQroc7A,Jamia Masjid Aurwad - jm`h msjd wrwdd,By owner,https://lh5.googleusercontent.com/p/AF1QipOPWdawMOquxTtdbMtvtYvyBGlRg6RTYNyyWrye=w224-h497-k-no
ChIJlQbdrOzfwDsRbZMFKQroc7A,Jamia Masjid Aurwad - jm`h msjd wrwdd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QOkRN96vDR-vx1VC7A-5Qw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=325.34573&pitch=0&thumbfov=100
ChIJSxwTY7DhwDsRcgI2rbNSEpU,Madina Masjid (mdynh msjd),All,https://lh5.googleusercontent.com/p/AF1QipO0dHv6BO17rRj5ZZ79E9pp2V0tD4-futD6_g2i=w224-h298-k-no
ChIJSxwTY7DhwDsRcgI2rbNSEpU,Madina Masjid (mdynh msjd),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5hSATkys6e1OCrDyw05jZQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=294.18704&pitch=0&thumbfov=100
ChIJbwQ_CnXgwDsRg0Mfw4O3pj4,Aqsa Masjid qSy msjd),All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W9X39gmv90jt48JAQcjVkQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=109.68882&pitch=0&thumbfov=100
ChIJbwQ_CnXgwDsRg0Mfw4O3pj4,Aqsa Masjid qSy msjd),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W9X39gmv90jt48JAQcjVkQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=109.68882&pitch=0&thumbfov=100
ChIJ011-tXDhwDsRzlb7sYWz4tk,Bagwan masjid (bGbn msjd),All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a0Uq2RIXfWZrpO3nFfbJhQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=260.46918&pitch=0&thumbfov=100
ChIJ011-tXDhwDsRzlb7sYWz4tk,Bagwan masjid (bGbn msjd),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a0Uq2RIXfWZrpO3nFfbJhQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=260.46918&pitch=0&thumbfov=100
ChIJmf4DHQvgwDsR13_ZTiCVNoI,Batte Masjid Kurundwad,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q3aBbHZIb7F-Bhs9nsrWVQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=77.146&pitch=0&thumbfov=100
