place_id,place_name,about,link
ChIJS-evtmc97jkRh8DZ8n8Vg98,"Shahi Masjid,Karbala",All,https://lh5.googleusercontent.com/p/AF1QipOoqNNARhDvwPUc2EtEhX_JuuAYe7cW53u3yPNK=w529-h298-k-no
ChIJS-evtmc97jkRh8DZ8n8Vg98,"Shahi Masjid,Karbala",Dome,https://lh5.googleusercontent.com/p/AF1QipM0gcZ__hIf60wRXRLI-U9txvNF9t3i_UL026RZ=w461-h298-k-no
ChIJS-evtmc97jkRh8DZ8n8Vg98,"Shahi Masjid,Karbala",By owner,https://lh5.googleusercontent.com/p/AF1QipNwGV8mxPziYi2QCJXOCyohOH-5enu10ReYyJYm=w529-h298-k-no
ChIJS-evtmc97jkRh8DZ8n8Vg98,"Shahi Masjid,Karbala",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xwPd25uCo_auJUhfVQ3ujw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=323.54953&pitch=0&thumbfov=100
ChIJwflt5I497jkRQCXEGiDCSQ0,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOVfkRHdFhAZFZY7cCgNB2kUswO_QhFRXROpnsc=w529-h298-k-no
ChIJwflt5I497jkRQCXEGiDCSQ0,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNgq0i-oU1BQg11r88m7XvDNvKVOs3r1DbtN9Wl=w224-h398-k-no
ChIJaxhgWq497jkRpWbtZpOesEw,Badi Eid Ghah Saharsa Basti,All,https://lh5.googleusercontent.com/p/AF1QipNowZfbNfDe0HABSo38gdYdja0cQJu-WH4-r_ju=w224-h361-k-no
ChIJaxhgWq497jkRpWbtZpOesEw,Badi Eid Ghah Saharsa Basti,Videos,https://lh5.googleusercontent.com/p/AF1QipOwepjsTyQ912437XXT9yTDjFGYUoCYq57ow0PT=w224-h398-k-no
ChIJAafoKYY97jkRnqXaWfAtV8Q,"MASJID SHAAN-E-KHUDA,MUSTAFA NAGAR,WARD NO-06,SAHARSA,BIHAR,INDIA",All,https://lh5.googleusercontent.com/p/AF1QipOM5l-s6JDfsPgwZ9ScadQOyxLazU_JA7BT3l-E=w397-h298-k-no
ChIJq6qqqnY97jkR8l4KEGICQt4,"Masjid ,Solindabad",All,https://lh5.googleusercontent.com/p/AF1QipO7q6U9rtFkt032h10zSBYzZmR4IVdMHwSBN95L=w224-h298-k-no
ChIJq6qqqnY97jkR8l4KEGICQt4,"Masjid ,Solindabad",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QUKq4PGrGCvMkl8m7ZPBUQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=291.71448&pitch=0&thumbfov=100
ChIJq6qqqnY97jkR8l4KEGICQt4,"Masjid ,Solindabad",Videos,https://lh5.googleusercontent.com/p/AF1QipM1IUB-SVYd3U9WKCNa_FQKbXLovjlzZLq8PhDM=w529-h298-k-no
ChIJ99jFgskX7jkR-IFMCRxcTFI,"Jama Masjid,Dighiya Saharsa",All,https://lh5.googleusercontent.com/p/AF1QipO8uaFNO1t8UJQNiwM_CpR18s40TvywT6XK42Xm=w297-h298-k-no
ChIJ99jFgskX7jkR-IFMCRxcTFI,"Jama Masjid,Dighiya Saharsa",Videos,https://lh5.googleusercontent.com/p/AF1QipP4ZfXXko6lLquxWyOMOZ1THkJWmN1eeXeCy6zJ=w224-h398-k-no
ChIJwVqo3bs97jkRdHQGIcD3_RI,Hatiya Gachhi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPOf6a0eIIPLTCtkSmeneXBITHanG5NVM--akjo=w441-h298-k-no
ChIJwVqo3bs97jkRdHQGIcD3_RI,Hatiya Gachhi Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I85SYalqltVCkE5t7CHG4Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=353.65942&pitch=0&thumbfov=100
ChIJ39aZ6LA97jkRmQFxD0WxwKM,"noori masjid,saharsa basti",All,https://lh5.googleusercontent.com/p/AF1QipPmy2-DHFZSNB6pLxspJZxx7Eaub55ignVslQoT=w678-h298-k-no
