name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
"Shahi Masjid,Karbala",Mosque,"Ward No, 16, Shahi Masjid,Karbala, Fakir Tola, Gayatri Mandir Rd, Pratap Nagar, Sant Nagar, Saharsa, Bihar 852201","Pratap Nagar, Sant Nagar","Ward No, 16, Fakir Tola, Gayatri Mandir Rd",Saharsa,852201,Bihar,IN,"https://www.google.com/maps/place/Shahi+Masjid,Karbala/data=!4m7!3m6!1s0x39ee3d67b6afe74b:0xdf83157ff2d9c087!8m2!3d25.8822071!4d86.6035161!16s%2Fg%2F11mnjcd63v!19sChIJS-evtmc97jkRh8DZ8n8Vg98?authuser=0&hl=en&rclk=1","25.8822071,86.6035161"
Jama Masjid,Mosque,"VHGP+6J6 Jama Masjid, Meer Tola Rd, Naya Bazar, Saharsa, Bihar 852201",Naya Bazar,"VHGP+6J6, Meer Tola Rd",Saharsa,852201,Bihar,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x39ee3d8ee46df9c1:0xd49c2201ac42540!8m2!3d25.8755303!4d86.5865005!16s%2Fg%2F11r8hqmxh!19sChIJwflt5I497jkRQCXEGiDCSQ0?authuser=0&hl=en&rclk=1,"25.875530299999998,86.5865005"
Badi Eid Ghah Saharsa Basti,Mosque,"Badi Eid Ghah Saharsa Basti, Saharsa Basti Ward Number 31, Hatiya Gachhi, Saharsa, Bihar 852201",Hatiya Gachhi,Saharsa Basti Ward Number 31,Saharsa,852201,Bihar,IN,https://www.google.com/maps/place/Badi+Eid+Ghah+Saharsa+Basti/data=!4m7!3m6!1s0x39ee3dae5a60186b:0x4cb09e9366ed66a5!8m2!3d25.8695894!4d86.6139361!16s%2Fg%2F11c1ql6p8d!19sChIJaxhgWq497jkRpWbtZpOesEw?authuser=0&hl=en&rclk=1,"25.8695894,86.61393609999999"
"MASJID SHAAN-E-KHUDA,MUSTAFA NAGAR,WARD NO-06,SAHARSA,BIHAR,INDIA",Mosque,"VHCM+F8X MASJID SHAAN-E-KHUDA,MUSTAFA NAGAR,WARD NO-06,SAHARSA,BIHAR,INDIA, Batraha Mustafa Nagar Rd, Shardha Nagar, Saharsa, Bihar 852202",Shardha Nagar,"VHCM+F8X, Batraha Mustafa Nagar Rd",Saharsa,852202,Bihar,IN,"https://www.google.com/maps/place/MASJID+SHAAN-E-KHUDA,MUSTAFA+NAGAR,WARD+NO-06,SAHARSA,BIHAR,INDIA/data=!4m7!3m6!1s0x39ee3d8629e8a701:0xc4572df059daa59e!8m2!3d25.8712311!4d86.5833475!16s%2Fg%2F11cnb2qmfw!19sChIJAafoKYY97jkRnqXaWfAtV8Q?authuser=0&hl=en&rclk=1","25.8712311,86.5833475"
"Masjid ,Solindabad",Mosque,"RHWQ+HX9 Masjid ,Solindabad, Sulindabad, Saharsa, Bihar 852202",,RHWQ+HX9,"Sulindabad, Saharsa",,Bihar,IN,"https://www.google.com/maps/place/Masjid+,Solindabad/data=!4m7!3m6!1s0x39ee3d76aaaaaaab:0xde420262100a5ef2!8m2!3d25.8464185!4d86.5899995!16s%2Fg%2F11h9rf4jzr!19sChIJq6qqqnY97jkR8l4KEGICQt4?authuser=0&hl=en&rclk=1","25.8464185,86.58999949999999"
"Jama Masjid,Mustafa Nagar",Mosque,"VHCM+W9Q Jama Masjid,Mustafa Nagar, Shardha Nagar, Saharsa, Bihar 852202",Shardha Nagar,VHCM+W9Q,Saharsa,852202,Bihar,IN,"https://www.google.com/maps/place/Jama+Masjid,Mustafa+Nagar/data=!4m7!3m6!1s0x39ee3d888dfce267:0xc785310a73ee72ce!8m2!3d25.8723488!4d86.5834903!16s%2Fg%2F11c5p8w_4q!19sChIJZ-L8jYg97jkRznLucwoxhcc?authuser=0&hl=en&rclk=1","25.872348799999997,86.5834903"
"Jama Masjid,Dighiya Saharsa",Mosque,"VH27+X37 Jama Masjid,Dighiya Saharsa, Dighia, Bihar 852212",,VH27+X37,Dighia,852212,Bihar,IN,"https://www.google.com/maps/place/Jama+Masjid,Dighiya+Saharsa/data=!4m7!3m6!1s0x39ee17c982c5d8f7:0x524c5c1c094c81f8!8m2!3d25.8524!4d86.5626832!16s%2Fg%2F11c2nh6r83!19sChIJ99jFgskX7jkR-IFMCRxcTFI?authuser=0&hl=en&rclk=1","25.8524,86.5626832"
Hatiya Gachhi Masjid,Mosque,"VJG4+XX4 Hatiya Gachhi Masjid, Maheshkhunt - Madhepura - Purnia Rd, Hatiya Gachhi, Saharsa, Bihar 852201",Hatiya Gachhi,"VJG4+XX4, Maheshkhunt - Madhepura - Purnia Rd",Saharsa,852201,Bihar,IN,https://www.google.com/maps/place/Hatiya+Gachhi+Masjid/data=!4m7!3m6!1s0x39ee3dbbdda85ac1:0x12fdf7c021067474!8m2!3d25.877382!4d86.6074418!16s%2Fg%2F11c5_z3j8j!19sChIJwVqo3bs97jkRdHQGIcD3_RI?authuser=0&hl=en&rclk=1,"25.877381999999997,86.60744179999999"
"noori masjid,saharsa basti",Mosque,"VJG7+F24 noori masjid,saharsa basti, Hatiya Gachhi, Saharsa, Bihar 852201",Hatiya Gachhi,VJG7+F24,Saharsa,852201,Bihar,IN,"https://www.google.com/maps/place/noori+masjid,saharsa+basti/data=!4m7!3m6!1s0x39ee3db0e899d6df:0xa3c0b1450f710199!8m2!3d25.876127!4d86.612563!16s%2Fg%2F1tdh28np!19sChIJ39aZ6LA97jkRmQFxD0WxwKM?authuser=0&hl=en&rclk=1","25.876127,86.612563"
Masjid,Mosque,"VH8R+969 Masjid, Masjid Road, Kunjar Toli, Bhartiya Nagar, Krishna Nagar, Saharsa, Bihar 852202","Bhartiya Nagar, Krishna Nagar","VH8R+969, Masjid Road, Kunjar Toli",Saharsa,852202,Bihar,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x39ee3d9b54a0b20b:0xb4389c316cc3f8ab!8m2!3d25.8659067!4d86.5905972!16s%2Fg%2F11b6tfb99x!19sChIJC7KgVJs97jkRq_jDbDGcOLQ?authuser=0&hl=en&rclk=1,"25.8659067,86.59059719999999"
Jama Masjid Saharsa,Mosque,"VHFV+Q24 Jama Masjid Saharsa, Dharmashala Rd, Naya Bazar, Saharsa, Bihar 852202",Naya Bazar,"VHFV+Q24, Dharmashala Rd",Saharsa,852202,Bihar,IN,https://www.google.com/maps/place/Jama+Masjid+Saharsa/data=!4m7!3m6!1s0x39ee3d91cfac2949:0x1bd808993e60e05d!8m2!3d25.8743787!4d86.5925661!16s%2Fg%2F11b6lmt_v9!19sChIJSSmsz5E97jkRXeBgPpkI2Bs?authuser=0&hl=en&rclk=1,"25.874378699999998,86.5925661"
Moti Masjid,Mosque,"Moti Masjid, 38, Saharsa Basti Ward Number 31, Saharsa, Bihar 852201",Hatiya Gachhi,"38, Saharsa Basti Ward Number 31",Saharsa,852201,Bihar,IN,https://www.google.com/maps/place/Moti+Masjid/data=!4m7!3m6!1s0x39ee3db39cf7cc3d:0x50a9eadc2b50e2b3!8m2!3d25.8770758!4d86.6180678!16s%2Fg%2F11f3r4tkwk!19sChIJPcz3nLM97jkRs-JQK9zqqVA?authuser=0&hl=en&rclk=1,"25.8770758,86.61806779999999"
Markaz,Mosque,"Markaz, 38, Saharsa Basti Ward Number 31, Hatiya Gachhi, Saharsa, Bihar 852201",Hatiya Gachhi,"38, Saharsa Basti Ward Number 31",Saharsa,852201,Bihar,IN,https://www.google.com/maps/place/Markaz/data=!4m7!3m6!1s0x39ee3db1687dcb2b:0xe21ef08bf2a002db!8m2!3d25.8762761!4d86.6150985!16s%2Fg%2F11g6rkrkf_!19sChIJK8t9aLE97jkR2wKg8ovwHuI?authuser=0&hl=en&rclk=1,"25.8762761,86.6150985"
Makki Masjid,Mosque,"Makki Masjid, 38,, Saharsa Basti Ward Number 31, Hatiya Gachhi, Saharsa, Bihar 852201",Hatiya Gachhi,"38,, Saharsa Basti Ward Number 31",Saharsa,852201,Bihar,IN,https://www.google.com/maps/place/Makki+Masjid/data=!4m7!3m6!1s0x39ee3db25d864a79:0xfb29ab1137ca6564!8m2!3d25.8735714!4d86.6178354!16s%2Fg%2F11c1qkkr20!19sChIJeUqGXbI97jkRZGXKNxGrKfs?authuser=0&hl=en&rclk=1,"25.8735714,86.61783539999999"
Naie masjid saharsa basti,Mosque,"Naie masjid saharsa basti, 38, Saharsa Basti Ward Number 31, Hatiya Gachhi, Saharsa, Bihar 852201",Hatiya Gachhi,"38, Saharsa Basti Ward Number 31",Saharsa,852201,Bihar,IN,https://www.google.com/maps/place/Naie+masjid+saharsa+basti/data=!4m7!3m6!1s0x39ee3db1eed32c5d:0x466a3821e8fb6d15!8m2!3d25.8730218!4d86.6148467!16s%2Fg%2F11c61v2xl6!19sChIJXSzT7rE97jkRFW376CE4akY?authuser=0&hl=en&rclk=1,"25.8730218,86.6148467"
Bilal Masjid Kamalpur,Mosque,"VG5M+RWH Bilal Masjid Kamalpur, Kamalpur, Bariyahi Bazar, Saharsa, Bihar 852212",Bariyahi Bazar,"VG5M+RWH, Kamalpur","Saharsa, Bariyahi",852212,Bihar,IN,https://www.google.com/maps/place/Bilal+Masjid+Kamalpur/data=!4m7!3m6!1s0x39ee16fde1088f39:0x203c4d7f2212cb85!8m2!3d25.8595615!4d86.5348485!16s%2Fg%2F11g8cz0dkw!19sChIJOY8I4f0W7jkRhcsSIn9NPCA?authuser=0&hl=en&rclk=1,"25.859561499999998,86.5348485"
Masjid-E-Ali,Mosque,"VJG5+89Q Masjid-E-Ali, Maheshkhunt - Madhepura - Purnia Rd, Hatiya Gachhi, Saharsa, Bihar 852201",Hatiya Gachhi,"VJG5+89Q, Maheshkhunt - Madhepura - Purnia Rd",Saharsa,852201,Bihar,IN,https://www.google.com/maps/place/Masjid-E-Ali/data=!4m7!3m6!1s0x39ee3dba4c22606f:0x3235bbc5b0c063b9!8m2!3d25.8758282!4d86.6084754!16s%2Fg%2F11c603sd5g!19sChIJb2AiTLo97jkRuWPAsMW7NTI?authuser=0&hl=en&rclk=1,"25.875828199999997,86.60847539999999"
Noori Masjid Dighiya Saharsa,Mosque,"RHX5+3FX Noori Masjid Dighiya Saharsa, Dighia, Bihar 852212",,RHX5+3FX,Dighia,,Bihar,IN,https://www.google.com/maps/place/Noori+Masjid+Dighiya+Saharsa/data=!4m7!3m6!1s0x39ee178f2a65e787:0xc4518c2a34705e2!8m2!3d25.8477484!4d86.5587354!16s%2Fg%2F11g0l9qny2!19sChIJh-dlKo8X7jkR4gVHo8IYRQw?authuser=0&hl=en&rclk=1,"25.8477484,86.55873539999999"
Mohammadi Maszid,Mosque,"Mohammadi Maszid, 38, Saharsa Basti Ward Number 31, Hatiya Gachhi, Saharsa, Bihar 852201",Hatiya Gachhi,"38, Saharsa Basti Ward Number 31",Saharsa,852201,Bihar,IN,https://www.google.com/maps/place/Mohammadi+Maszid/data=!4m7!3m6!1s0x39ee3dae2e7f45e1:0x9e16fcbc57e54dd6!8m2!3d25.8714145!4d86.6135074!16s%2Fg%2F11c6f1ntk6!19sChIJ4UV_Lq497jkR1k3lV7z8Fp4?authuser=0&hl=en&rclk=1,"25.8714145,86.6135074"
Madni Masjid Ward No-33,Mosque,"Madni Masjid Ward No-33, Rahmani Lane Road, Madni Masjid Muhallah Ward Number 33, Basti-(Bulluaha, near Aman chowk, Saharsa, Bihar 852201",Hatiya Gachhi,"Rahmani Lane Road, Madni Masjid Muhallah Ward Number 33, Basti-(Bulluaha, near Aman chowk",Saharsa,852201,Bihar,IN,https://www.google.com/maps/place/Madni+Masjid+Ward+No-33/data=!4m7!3m6!1s0x39ee3db3f8d39f57:0x50d3f3e519fb2bc6!8m2!3d25.8777463!4d86.6161611!16s%2Fg%2F11gf1303gn!19sChIJV5_T-LM97jkRxiv7GeXz01A?authuser=0&hl=en&rclk=1,"25.8777463,86.6161611"
mdnii msjid Madni Masjid,Mosque,"VJH8+3FV mdnii msjid Madni Masjid, Unnamed Road, Hatiya Gachhi, Saharsa, Bihar 852201",Hatiya Gachhi,"VJH8+3FV, Unnamed Road",Saharsa,852201,Bihar,IN,https://www.google.com/maps/place/%E0%A4%AE%E0%A4%A6%E0%A4%A8%E0%A5%80+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6+Madni+Masjid/data=!4m7!3m6!1s0x39ee3db3ff2a01ab:0x883779419e4f4e54!8m2!3d25.8777463!4d86.6161611!16s%2Fg%2F11f3cq_s9g!19sChIJqwEq_7M97jkRVE5PnkF5N4g?authuser=0&hl=en&rclk=1,"25.8777463,86.6161611"
Masjid,Mosque,"VHQC+GQH Masjid, Saharsa, Bihar 852202",,VHQC+GQH,Saharsa,,Bihar,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x39ee161a27473caf:0x7e25e42b0c7b25c!8m2!3d25.8888158!4d86.5719877!16s%2Fg%2F11gdy2b5n3!19sChIJrzxHJxoW7jkRXLLHsEJe4gc?authuser=0&hl=en&rclk=1,"25.8888158,86.5719877"
"JAMA masjid Gamharia, station road, saharsa",Mosque,"VMW3+X5C JAMA masjid Gamharia, station road, saharsa, Gamaharia - Baijnathpur Rd, Gamhariya, Saharsa, Bihar 852219",,"VMW3+X5C, Gamaharia - Baijnathpur Rd","Gamhariya, Saharsa",852219,Bihar,IN,"https://www.google.com/maps/place/JAMA+masjid+Gamharia,+station+road,+saharsa/data=!4m7!3m6!1s0x39ee3d9c8ed76c03:0x8797596797c9fced!8m2!3d25.8974267!4d86.6529056!16s%2Fg%2F11fvwcxs1h!19sChIJA2zXjpw97jkR7fzJl2dZl4c?authuser=0&hl=en&rclk=1","25.8974267,86.6529056"
"JAMA MSJID,GANGJALA",Mosque,"VJQ3+PFP JAMA MSJID,GANGJALA, Ward Number 15, Rajwanshi Nagar, Saharsa, Bihar 852201","Ward Number 15, Rajwanshi Nagar",VJQ3+PFP,Saharsa,852201,Bihar,IN,"https://www.google.com/maps/place/JAMA+MSJID,GANGJALA/data=!4m7!3m6!1s0x39ee3da304e74697:0xd7456561ee1aaeae!8m2!3d25.8893375!4d86.6037054!16s%2Fg%2F11j_zrq_kz!19sChIJl0bnBKM97jkRrq4a7mFlRdc?authuser=0&hl=en&rclk=1","25.8893375,86.6037054"
Masjid Rahmaniya,Mosque,"Masjid Rahmaniya, Ward No. 28, Minnat Nagar, Kayasth Tola, W Railway Colony Rd, Jay Prabha Nagar, Saharsa, Bihar 852201","Ward Number 30, Jay Prabha Nagar","Ward No. 28, Minnat Nagar, Kayasth Tola, W Railway Colony Rd",Saharsa,852201,Bihar,IN,https://www.google.com/maps/place/Masjid+Rahmaniya/data=!4m7!3m6!1s0x39ee3d1c75d891a1:0x972472ee9c5f98e2!8m2!3d25.8745225!4d86.5974704!16s%2Fg%2F11qq9rt3bp!19sChIJoZHYdRw97jkR4phfnO5yJJc?authuser=0&hl=en&rclk=1,"25.874522499999998,86.59747039999999"
Sapha CHHOTI Masjid,Mosque,"WM62+X29 Sapha CHHOTI Masjid, Saharsa Rd, Khajuri, Gamhariya, Bihar 852219",,"WM62+X29, Saharsa Rd","Khajuri, Gamhariya",,Bihar,IN,https://www.google.com/maps/place/Sapha+CHHOTI+Masjid/data=!4m7!3m6!1s0x39ee3f3907098109:0xfa469ea56cb5acff!8m2!3d25.9124004!4d86.6501201!16s%2Fg%2F11t6_0xxrw!19sChIJCYEJBzk_7jkR_6y1bKWeRvo?authuser=0&hl=en&rclk=1,"25.9124004,86.6501201"
Khara mosque,Mosque,"Khara mosque, Shri laxmi niwas Ward no 24, Shardha Nagar, Saharsa, Bihar 852201","Laxmi Nath Nagar, Shardha Nagar",Shri laxmi niwas Ward no 24,Saharsa,852201,Bihar,IN,https://www.google.com/maps/place/Khara+mosque/data=!4m7!3m6!1s0x39ee3d2f0f1fbfcd:0xe5a3143fb1a0deae!8m2!3d25.8644575!4d86.5817412!16s%2Fg%2F11h_4_0q7p!19sChIJzb8fDy897jkRrt6gsT8Uo-U?authuser=0&hl=en&rclk=1,"25.8644575,86.5817412"
Shahi masjid,Mosque,"Ward no 16, Shahi masjid, Gangjala Chowk Dhala, Sant Nagar, Saharsa, Bihar 852201",Sant Nagar,"Ward no 16, Gangjala Chowk Dhala",Saharsa,,Bihar,IN,https://www.google.com/maps/place/Shahi+masjid/data=!4m7!3m6!1s0x39ee3da09a8ccf6f:0x2edfda894a35a0c7!8m2!3d25.8832695!4d86.6025453!16s%2Fg%2F11hkd418ws!19sChIJb8-MmqA97jkRx6A1Sona3y4?authuser=0&hl=en&rclk=1,"25.883269499999997,86.6025453"
sunnii bilaal msjid,Mosque,"VJGH+29G sunnii bilaal msjid, Patuaha, Saharsa, Bihar 852221",,VJGH+29G,"Patuaha, Saharsa",,Bihar,IN,https://www.google.com/maps/place/%E0%A4%B8%E0%A5%81%E0%A4%A8%E0%A5%8D%E0%A4%A8%E0%A5%80+%E0%A4%AC%E0%A4%BF%E0%A4%B2%E0%A4%BE%E0%A4%B2+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6/data=!4m7!3m6!1s0x39ee3d2a30ecf5b9:0x62824e0678ef103!8m2!3d25.8750611!4d86.6284586!16s%2Fg%2F11vc0hndss!19sChIJufXsMCo97jkRA_GOZ-AkKAY?authuser=0&hl=en&rclk=1,"25.8750611,86.6284586"
Sakhua mosque,Mosque,"RMV8+RPG Sakhua mosque, Saharsa, Bihar 852219",,RMV8+RPG,Saharsa,852219,Bihar,IN,https://www.google.com/maps/place/Sakhua+mosque/data=!4m7!3m6!1s0x39ee3b148291d1eb:0xf1db60383aba48e0!8m2!3d25.8445532!4d86.6668135!16s%2Fg%2F11p0_wx752!19sChIJ69GRghQ77jkR4Ei6Ojhg2_E?authuser=0&hl=en&rclk=1,"25.8445532,86.66681349999999"
Sunni masjid saharsa,Mosque,"VJGJ+96G Sunni masjid saharsa, Bherdhari, Patuaha, Saharsa, Bihar 852221",,"VJGJ+96G, Bherdhari","Patuaha, Saharsa",,Bihar,IN,https://www.google.com/maps/place/Sunni+masjid+saharsa/data=!4m7!3m6!1s0x39ee3dd8b4b1a063:0xbd0e0420a7ad0c6!8m2!3d25.8759305!4d86.6305856!16s%2Fg%2F11pv68v1q4!19sChIJY6CxtNg97jkRxtB6CkLg0As?authuser=0&hl=en&rclk=1,"25.8759305,86.63058559999999"
Sahai Mosque Sah Tola,Mosque,"VJH3+XFJ Sahai Mosque Sah Tola, Unnamed Road, Sant Nagar, Saharsa, Bihar 852201",Sant Nagar,"VJH3+XFJ, Unnamed Road",Saharsa,852201,Bihar,IN,https://www.google.com/maps/place/Sahai+Mosque+Sah+Tola/data=!4m7!3m6!1s0x39ee3d54990c0947:0x714ac433fb3d69c1!8m2!3d25.8799694!4d86.6036285!16s%2Fg%2F11hybzr39p!19sChIJRwkMmVQ97jkRwWk9-zPESnE?authuser=0&hl=en&rclk=1,"25.8799694,86.6036285"
Masjid Ali Nagar,Mosque,"VHFP+FP2 Masjid Ali Nagar, Ali Nagar,Ward 22, Bangaon Rd, Ward Number 22, Krishna Nagar, Saharsa, Bihar 852202","Ward Number 22, Krishna Nagar","VHFP+FP2, Ali Nagar,Ward 22, Bangaon Rd",Saharsa,852202,Bihar,IN,https://www.google.com/maps/place/Masjid+Ali+Nagar/data=!4m7!3m6!1s0x39ee3dbb2dd8cbad:0x48c13c8914c1ae18!8m2!3d25.87249!4d86.586195!16s%2Fg%2F11pqxvr9r2!19sChIJrcvYLbs97jkRGK7BFIk8wUg?authuser=0&hl=en&rclk=1,"25.87249,86.58619499999999"
Chhoti masjid,Mosque,"VH9V+69Q Chhoti masjid, Bhartiya Nagar, Krishna Nagar, Saharsa, Bihar 852202","Bhartiya Nagar, Krishna Nagar",VH9V+69Q,Saharsa,852202,Bihar,IN,https://www.google.com/maps/place/Chhoti+masjid/data=!4m7!3m6!1s0x39ee3de09d23b4cd:0xd2b9587cd311c767!8m2!3d25.8675046!4d86.5934868!16s%2Fg%2F11st9vwq5c!19sChIJzbQjneA97jkRZ8cR03xYudI?authuser=0&hl=en&rclk=1,"25.8675046,86.5934868"
Sukhasan Masjid,Mosque,"WJ53+8XW Sukhasan Masjid, Chaugara-Laukaha-Saharsa Rd, Baghi urf Bhaluasukhasan, Saharsa, Bihar 852124",,"WJ53+8XW, Chaugara-Laukaha-Saharsa Rd","Baghi urf Bhaluasukhasan, Saharsa",852124,Bihar,IN,https://www.google.com/maps/place/Sukhasan+Masjid/data=!4m7!3m6!1s0x39ee3f97739c9b51:0x638c215d36dcae26!8m2!3d25.9083564!4d86.604951!16s%2Fg%2F11rws9jwv_!19sChIJUZucc5c_7jkRJq7cNl0hjGM?authuser=0&hl=en&rclk=1,"25.9083564,86.604951"
