place_id,place_name,about,link
ChIJaaO-AMgwxzsRXk9H7beV0fM,Makkah Masjid Markaz,All,https://lh5.googleusercontent.com/p/AF1QipPSpDj4C7dStvNUsb91Pb8gDuiJzBp1EX2Rk2WH=w397-h298-k-no
ChIJaaO-AMgwxzsRXk9H7beV0fM,Makkah Masjid Markaz,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wUw_m71SCWIe7KDIBYSN5A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=296.7246&pitch=0&thumbfov=100
ChIJXbPZ6NAwxzsRxhLacwu6y-k,Jamiya Masjid Rampur,All,https://lh5.googleusercontent.com/p/AF1QipO-9bzv5ajEpV7QTbCiKlaxyQBUC5GTyz0i0efH=w404-h298-k-no
ChIJXbPZ6NAwxzsRxhLacwu6y-k,Jamiya Masjid Rampur,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ESPT4Sb7awL0yrddaNhuvQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=318.7523&pitch=0&thumbfov=100
ChIJXbPZ6NAwxzsRxhLacwu6y-k,Jamiya Masjid Rampur,Videos,https://lh5.googleusercontent.com/p/AF1QipO1JHtSanHneao_lGBAhaQHzdil0GTQ0sky8wsc=w224-h336-k-no
ChIJ-ZH_dbgwxzsRn7ZB7fPJq3c,Jamiya Majid,All,https://lh5.googleusercontent.com/p/AF1QipPb0vMLv2cEhryNfZGWTp5pvbs2PnukxoUqEH-l=w224-h298-k-no
ChIJ-ZH_dbgwxzsRn7ZB7fPJq3c,Jamiya Majid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kAtllc1N__5PgcNZdvY8IQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=286.1377&pitch=0&thumbfov=100
ChIJM2M9gLcwxzsRNQTwSZ-IRw8,Bilal Masjid Banhatti,All,https://lh5.googleusercontent.com/p/AF1QipOI14v-crslpeVE45N-P4UHc6tLfRCwJpqiKaWX=w397-h298-k-no
ChIJM2M9gLcwxzsRNQTwSZ-IRw8,Bilal Masjid Banhatti,Videos,https://lh5.googleusercontent.com/p/AF1QipMa2I0t0tBS27zdw9JOsVqglkP5Sk-wevjeIs_K=w224-h407-k-no
ChIJJ_eot88wxzsRI6VaXBAZZK0,Aqsa Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNCKeNjAX55nouXQI6HkuKblEtgFKdajt2Lqgay=w397-h298-k-no
ChIJJ_eot88wxzsRI6VaXBAZZK0,Aqsa Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=blWiyfBw22OKfxRUqQ4NNg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=149.83565&pitch=0&thumbfov=100
ChIJS70WcNcwxzsRicx1Xbkwy94,Jamiya masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NvcsBdX6IDRz3Rvx2SA8rA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=286.2971&pitch=0&thumbfov=100
ChIJS70WcNcwxzsRicx1Xbkwy94,Jamiya masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NvcsBdX6IDRz3Rvx2SA8rA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=286.2971&pitch=0&thumbfov=100
ChIJvQzsR10xxzsRBMqYRo7HMxQ,Madeena Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMvdHKtl3P9WQTNZvVHoXg6T5zunLovZIPOSsuI=w529-h298-k-no
ChIJV6STQc4wxzsReI4eY9qzzGI,Aqsa Masjid Rampur,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iTixtSzEPHtL3yg1FsavIg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=287.58508&pitch=0&thumbfov=100
ChIJV6STQc4wxzsReI4eY9qzzGI,Aqsa Masjid Rampur,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iTixtSzEPHtL3yg1FsavIg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=287.58508&pitch=0&thumbfov=100
ChIJx2ZdidowxzsReSRI-i5LhXM,Muslim Jamat Idgah,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VVKUwV_OF_ephWqKi2BoVA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=178.36385&pitch=0&thumbfov=100
ChIJx2ZdidowxzsReSRI-i5LhXM,Muslim Jamat Idgah,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VVKUwV_OF_ephWqKi2BoVA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=178.36385&pitch=0&thumbfov=100
ChIJfX52hewwxzsR7tfUSD3-rqo,Jamiya Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PB3I-Mg77S1E3YkTjpCX4Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=27.555742&pitch=0&thumbfov=100
ChIJfX52hewwxzsR7tfUSD3-rqo,Jamiya Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PB3I-Mg77S1E3YkTjpCX4Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=27.555742&pitch=0&thumbfov=100
ChIJN6qUpMYwxzsRDnYGD8487Ak,Noorani Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM2isPcussv3B2TVM51HBBRLc4NC_0yQRJTSvO2=w397-h298-k-no
ChIJN6qUpMYwxzsRDnYGD8487Ak,Noorani Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPkiaEOHqhpHDjma9WHweN0JHbAxUUy1Qt8g4-U=w224-h398-k-no
ChIJS0EMmc8xxzsRDTwXYadKf-M,Arfhat Masjid Mosque,All,https://lh5.googleusercontent.com/p/AF1QipOCP3XVrdLckn2AhWECrGkkheKwHiAfjyZbRBn3=w271-h298-k-no
ChIJS0EMmc8xxzsRDTwXYadKf-M,Arfhat Masjid Mosque,Dome,https://lh5.googleusercontent.com/p/AF1QipPDNJLdYA8IKk9K2Fg5leeqvNNR9kaNzXdZnkOY=w337-h298-k-no
ChIJP2E40EAxxzsRCjjeezyh1CE,Raza masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vp0wc01ZOVt9_soxVmY0iw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=127.70661&pitch=0&thumbfov=100
ChIJP2E40EAxxzsRCjjeezyh1CE,Raza masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vp0wc01ZOVt9_soxVmY0iw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=127.70661&pitch=0&thumbfov=100
ChIJZ2XqtKcxxzsRSfdg3C6OmQQ,Gousiya masjid,All,https://lh5.googleusercontent.com/p/AF1QipNYNdU91epgZG4wTDrWJq19j6R1ZKIV-XbB-3ZT=w224-h497-k-no
ChIJZ2XqtKcxxzsRSfdg3C6OmQQ,Gousiya masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNYNdU91epgZG4wTDrWJq19j6R1ZKIV-XbB-3ZT=w224-h497-k-no
ChIJj1OvOusxxzsR5wtb0fiTgxk,Noorani Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4dOmfrx59dovhVel-g0HUQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=142.71902&pitch=0&thumbfov=100
ChIJj1OvOusxxzsR5wtb0fiTgxk,Noorani Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4dOmfrx59dovhVel-g0HUQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=142.71902&pitch=0&thumbfov=100
ChIJe50wvkExxzsR5AOYZ1Wq2EI,Baitul Mamur Masjid Banhatti,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8yIG_KOBMczeKtEvNwUieg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=36.39337&pitch=0&thumbfov=100
ChIJe50wvkExxzsR5AOYZ1Wq2EI,Baitul Mamur Masjid Banhatti,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8yIG_KOBMczeKtEvNwUieg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=36.39337&pitch=0&thumbfov=100
ChIJF4-ZKiYxxzsRBGtEOL4tONw,Masjid Aski,All,https://lh5.googleusercontent.com/p/AF1QipP0Aq3aBzKCcu8YZOkfcxiYndfas7kUhCsRS12v=w224-h298-k-no
