place_id,place_name,about,link
ChIJ9zFjaw88ZTkRKYaPUq_ARbQ,Masjid Nagori Luharan,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hAmOZGNg0cu-gdDJY-XfBg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=240.0986&pitch=0&thumbfov=100
ChIJ9zFjaw88ZTkRKYaPUq_ARbQ,Masjid Nagori Luharan,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hAmOZGNg0cu-gdDJY-XfBg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=240.0986&pitch=0&thumbfov=100
ChIJJwTtjwY8ZTkRkH3bLn1sh1E,Masjid Neelgaraan,All,https://lh5.googleusercontent.com/p/AF1QipPvzlWSYIeUKZv1rVVxZ3aQOxOPbHBfMzfGjSF1=w529-h298-k-no
ChIJJwTtjwY8ZTkRkH3bLn1sh1E,Masjid Neelgaraan,Dome,https://lh5.googleusercontent.com/p/AF1QipOSqCTXKCvPMtvFMuj2SXTC9mgDB1dBeDmwmTzy=w224-h298-k-no
ChIJJwTtjwY8ZTkRkH3bLn1sh1E,Masjid Neelgaraan,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0vaaJ0jPuBcT0BAJFDJjMA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=260.8089&pitch=0&thumbfov=100
ChIJ_____wM8ZTkRFx9PTPMQvQE,Masjid Tek Wali Markaj,All,https://lh5.googleusercontent.com/p/AF1QipP4YA4L25e74hzl_SzNpUzRJVlrWsR6PPBpdAFK=w397-h298-k-no
ChIJ_____wM8ZTkRFx9PTPMQvQE,Masjid Tek Wali Markaj,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VB8_CelaT-HfJaNSkXckww&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=313.75763&pitch=0&thumbfov=100
ChIJ_____wM8ZTkRFx9PTPMQvQE,Masjid Tek Wali Markaj,Videos,https://lh5.googleusercontent.com/p/AF1QipPwLd9R7Mfv25xYSZWtRmdPgr2MuCdtpNejw4IA=w224-h398-k-no
ChIJL5g0Dwc8ZTkRJnDeigD0m40,MASJID AISHA & MADRASA BANAAT,All,https://lh5.googleusercontent.com/p/AF1QipN-OhFXY_5fKGcX1TZHQfKXqksSe7koA2kBdIZO=w529-h298-k-no
ChIJL5g0Dwc8ZTkRJnDeigD0m40,MASJID AISHA & MADRASA BANAAT,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZxwbNjlCG9-STh9soj3T9w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=41.397663&pitch=0&thumbfov=100
ChIJL5g0Dwc8ZTkRJnDeigD0m40,MASJID AISHA & MADRASA BANAAT,Videos,https://lh5.googleusercontent.com/p/AF1QipPg9z6rRrJqe4iP1D6aVgNP2NVlxdI5X7ZMq2qD=w224-h398-k-no
ChIJC2A4QAY8ZTkRwD6dAoLFFGo,Sipahiyan Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k2Z06tG5_1dTjSPfmshTgg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=208.04309&pitch=0&thumbfov=100
ChIJC2A4QAY8ZTkRwD6dAoLFFGo,Sipahiyan Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k2Z06tG5_1dTjSPfmshTgg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=208.04309&pitch=0&thumbfov=100
ChIJPdxm3ss9ZTkRvbyqi8I0wz4,MASJID MUKERIYAAN,All,https://lh5.googleusercontent.com/p/AF1QipPiGDNxzFRSSC5ZTg0PUI_3y1vNXfxIvBQPmnmn=w224-h298-k-no
ChIJyYdocnw9ZTkR6oZRhchrtgE,Kalandari Masjid Jhalrapatan,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c6wRgcunFj4KVASLV1pRNA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=248.09825&pitch=0&thumbfov=100
ChIJyYdocnw9ZTkR6oZRhchrtgE,Kalandari Masjid Jhalrapatan,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c6wRgcunFj4KVASLV1pRNA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=248.09825&pitch=0&thumbfov=100
