place_id,place_name,about,link
ChIJUXi5n-7u8TkRI4qpO13Qr0o,MASJID -E- RAHMANI,All,https://lh5.googleusercontent.com/p/AF1QipMvo-cpNDj27yMS5iTh1qmAmxZiTiji82XjqnBO=w397-h298-k-no
ChIJUXi5n-7u8TkRI4qpO13Qr0o,MASJID -E- RAHMANI,Dome,https://lh5.googleusercontent.com/p/AF1QipP0d23xWUJaM1rf6DIiPkDCsrxdhXg0qEqVyDBr=w224-h298-k-no
ChIJUXi5n-7u8TkRI4qpO13Qr0o,MASJID -E- RAHMANI,Videos,https://lh5.googleusercontent.com/p/AF1QipOyX7UyLZzTwVKgQAwA61OILRuAvZIVUQ3V0WYm=w224-h398-k-no
ChIJUXi5n-7u8TkRI4qpO13Qr0o,MASJID -E- RAHMANI,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mj-n_41bKOSSCzjoUQtzgQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=165.56209&pitch=0&thumbfov=100
ChIJt-n1DuPu8TkRFQvdpFlxL7I,Jama Masjid Munger,All,https://lh5.googleusercontent.com/p/AF1QipMZhxBDSDwzuaxq2UVECv7tEK67swFhCN2tbXZU=w526-h298-k-no
ChIJt-n1DuPu8TkRFQvdpFlxL7I,Jama Masjid Munger,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VAhdgml-07MyjPjcBhnftA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=265.0484&pitch=0&thumbfov=100
ChIJt-n1DuPu8TkRFQvdpFlxL7I,Jama Masjid Munger,Videos,https://lh5.googleusercontent.com/p/AF1QipMhDjV-hSj-H9rnk8YON-fS-JjvztVofkotW97T=w224-h398-k-no
ChIJI7iUuNnu8TkRWazufgbCNOA,"Raiser Masjid, Raiser, Munger",All,https://lh5.googleusercontent.com/p/AF1QipORdamxAY1IZVso09lhSzqNyxhC5SmCOSf2-lOH=w529-h298-k-no
ChIJI7iUuNnu8TkRWazufgbCNOA,"Raiser Masjid, Raiser, Munger",Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XDd3O7E776bJEXJ6rQqNXQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=274.85672&pitch=0&thumbfov=100
ChIJI7iUuNnu8TkRWazufgbCNOA,"Raiser Masjid, Raiser, Munger",Videos,https://lh5.googleusercontent.com/p/AF1QipNgs3htrOhN51c8qC-MSsj4FEBBFqvNp09ynawy=w529-h298-k-no
ChIJjTwkCtHu8TkRjqypkm7h6Kk,Zama Masjid Churamba,All,https://lh5.googleusercontent.com/p/AF1QipNJSrc-Nnq3or0W-eBCV6aAdqVGk68nDzsZ2y1C=w566-h298-k-no
ChIJjTwkCtHu8TkRjqypkm7h6Kk,Zama Masjid Churamba,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RRVMY-n61Q0_4-YZjcDVrQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=131.4931&pitch=0&thumbfov=100
ChIJjTwkCtHu8TkRjqypkm7h6Kk,Zama Masjid Churamba,Videos,https://lh5.googleusercontent.com/p/AF1QipNleniUN4MQ7oNZXYPdd2C9Jt_jg1JWCZAnjTw=w224-h398-k-no
ChIJ_wXCpQrp8TkR-8BzwnKrqNU,Masjid Mor,All,https://lh5.googleusercontent.com/p/AF1QipMOhVEf0_x-x6Y87a2NvjMySIUZZHZd18YPCB6_=w224-h473-k-no
ChIJ_wXCpQrp8TkR-8BzwnKrqNU,Masjid Mor,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2m9CGtl_nBqf9p1tJ0q1-A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=247.09383&pitch=0&thumbfov=100
ChIJ_wXCpQrp8TkR-8BzwnKrqNU,Masjid Mor,Videos,https://lh5.googleusercontent.com/p/AF1QipNa23Q6hqZlHhrLfwSE9H41FVEsBt2kAvAWUZzq=w541-h298-k-no
ChIJ9e9wxPfr8TkRMADUv91Wnbs,Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VQIs4uuE1OuRZxBqb7tKZw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=79.233734&pitch=0&thumbfov=100
ChIJ9e9wxPfr8TkRMADUv91Wnbs,Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VQIs4uuE1OuRZxBqb7tKZw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=79.233734&pitch=0&thumbfov=100
ChIJMRdkV9ju8TkRHTDGTA4KExI,jerbhedddhaa msjid Zair Bahera Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMuy7AjZTBfhdiUmXoALkJuFA9WYDi_zKWu0e4=w298-h298-k-no
ChIJMRdkV9ju8TkRHTDGTA4KExI,jerbhedddhaa msjid Zair Bahera Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j56HIUwYq46z7lb8s_mljw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=303.8898&pitch=0&thumbfov=100
ChIJMRdkV9ju8TkRHTDGTA4KExI,jerbhedddhaa msjid Zair Bahera Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipN7g9yVoEGOVOFo9m4LpcEdUUJlRu2I9Zs_BdZb=w224-h407-k-no
ChIJk1u8w-fu8TkRmikztNRGgg0,Shah Fasi Ullah Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4e6O6JbPGCvLu8fuWYXf1A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=192.96552&pitch=0&thumbfov=100
ChIJk1u8w-fu8TkRmikztNRGgg0,Shah Fasi Ullah Masjid,By owner,https://lh5.googleusercontent.com/p/AF1QipOtdp3e72LxJcQLjaDwlI6x4e0BV3Gsq9fJdh66=w417-h298-k-no
ChIJk1u8w-fu8TkRmikztNRGgg0,Shah Fasi Ullah Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4e6O6JbPGCvLu8fuWYXf1A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=192.96552&pitch=0&thumbfov=100
ChIJR9qRz9Lu8TkRd82UpC3omzI,Masjid Ali Shuja-al-pur Munger,All,https://lh5.googleusercontent.com/p/AF1QipM-pNRweC3-67bEZBSRiosjFYF8DbOVosspJ3KX=w224-h298-k-no
ChIJR9qRz9Lu8TkRd82UpC3omzI,Masjid Ali Shuja-al-pur Munger,Dome,https://lh5.googleusercontent.com/p/AF1QipNOaFVDRctsIh-BEN8ivAwAiyvXrDcjwpPyzamR=w224-h485-k-no
ChIJR9qRz9Lu8TkRd82UpC3omzI,Masjid Ali Shuja-al-pur Munger,Videos,https://lh5.googleusercontent.com/p/AF1QipN_Wh_GuDcLFd2BUp8tEzoAdMN130f-PbHJixoF=w529-h298-k-no
ChIJa0118tzu8TkRR_XxFC2WNIM,purab Sarai Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOYPSNleGcV3k_7YrK9f00AlJJY2aJ0YNKEf9E=w529-h298-k-no
ChIJa0118tzu8TkRR_XxFC2WNIM,purab Sarai Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h19W7TN8BfJtYR6hDZwTKA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=162.6439&pitch=0&thumbfov=100
