name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
MASJID -E- RAHMANI,Mosque,"9F8F+66W MASJID -E- RAHMANI, P.C.Dutta Colony, Munger, Bihar 811201",P.C.Dutta Colony,9F8F+66W,Munger,811201,Bihar,IN,https://www.google.com/maps/place/MASJID+-E-+RAHMANI/data=!4m7!3m6!1s0x39f1eeee9fb97851:0x4aafd05d3ba98a23!8m2!3d25.3656067!4d86.4730926!16s%2Fg%2F1tj1_z3r!19sChIJUXi5n-7u8TkRI4qpO13Qr0o?authuser=0&hl=en&rclk=1,"25.365606699999997,86.4730926"
Jama Masjid Munger,Mosque,"9FHC+WPR Jama Masjid Munger, Topkhana Bazar Rd, Shankarpur, Munger, Bihar 811201",Shankarpur,"9FHC+WPR, Topkhana Bazar Rd",Munger,811201,Bihar,IN,https://www.google.com/maps/place/Jama+Masjid+Munger/data=!4m7!3m6!1s0x39f1eee30ef5e9b7:0xb22f7159a4dd0b15!8m2!3d25.3798503!4d86.4717764!16s%2Fg%2F119wwkj6t!19sChIJt-n1DuPu8TkRFQvdpFlxL7I?authuser=0&hl=en&rclk=1,"25.379850299999998,86.4717764"
"Raiser Masjid, Raiser, Munger",Mosque,"Raiser Masjid, Raiser, Munger, 811202, Raisar, Munger, Bihar 811201",Raisar,811202,"Munger, Purabsarai",811201,Bihar,IN,"https://www.google.com/maps/place/Raiser+Masjid,+Raiser,+Munger/data=!4m7!3m6!1s0x39f1eed9b894b823:0xe034c2067eeeac59!8m2!3d25.3802683!4d86.4881213!16s%2Fg%2F11bx89pcpb!19sChIJI7iUuNnu8TkRWazufgbCNOA?authuser=0&hl=en&rclk=1","25.380268299999997,86.4881213"
Zama Masjid Churamba,Mosque,"9FGV+66M Zama Masjid Churamba, Churamba, Road, ITC Colony, Munger, Bihar 811201",ITC Colony,"9FGV+66M Churamba, Road",Munger,811201,Bihar,IN,https://www.google.com/maps/place/Zama+Masjid+Churamba/data=!4m7!3m6!1s0x39f1eed10a243c8d:0xa9e8e16e92a9ac8e!8m2!3d25.3755875!4d86.4930469!16s%2Fg%2F11c38fd6q_!19sChIJjTwkCtHu8TkRjqypkm7h6Kk?authuser=0&hl=en&rclk=1,"25.375587499999998,86.4930469"
"Masjid, Murgiyachak",Mosque,"9FGH+R2W Masjid, Murgiyachak, MurgiyaChak,, Munger, Bihar 811201","Kahaar Toli, Refugee Colony","9FGH+R2W, MurgiyaChak,",Munger,811201,Bihar,IN,"https://www.google.com/maps/place/Masjid,+Murgiyachak/data=!4m7!3m6!1s0x39f1eee73b266abf:0x93bd024b18d30a9d!8m2!3d25.3771223!4d86.4775847!16s%2Fg%2F11c5xwj9f8!19sChIJv2omO-fu8TkRnQrTGEsCvZM?authuser=0&hl=en&rclk=1","25.3771223,86.4775847"
Masjid Mor,Mosque,"8GWM+CP2 Masjid Mor, NH33, Nauagarhi (North), Bihar 811211",,"8GWM+CP2, NH33",Nauagarhi (North),811211,Bihar,IN,https://www.google.com/maps/place/Masjid+Mor/data=!4m7!3m6!1s0x39f1e90aa5c205ff:0xd5a8ab72c273c0fb!8m2!3d25.346015!4d86.53426!16s%2Fg%2F11fhvqy0fs!19sChIJ_wXCpQrp8TkR-8BzwnKrqNU?authuser=0&hl=en&rclk=1,"25.346014999999998,86.53425999999999"
Masjid,Mosque,"8GF2+95Q Masjid, Moungroura, Jamalpur, Bihar 811214",Nayagaon,"8GF2+95Q, Moungroura",Jamalpur,811214,Bihar,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x39f1ebf7c470eff5:0xbb9d56ddbfd40030!8m2!3d25.3234731!4d86.5004737!16s%2Fg%2F11g9jw62z5!19sChIJ9e9wxPfr8TkRMADUv91Wnbs?authuser=0&hl=en&rclk=1,"25.323473099999998,86.5004737"
jerbhedddhaa msjid Zair Bahera Masjid,Mosque,"jerbhedddhaa msjid Zair Bahera Masjid, Nayagaon Rd, Raisar, Munger, Bihar 811202",Raisar,Nayagaon Rd,Munger,811202,Bihar,IN,https://www.google.com/maps/place/%E0%A4%9C%E0%A5%87%E0%A4%B0%E0%A4%AC%E0%A4%B9%E0%A5%87%E0%A5%9C%E0%A4%BE+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6+Zair+Bahera+Masjid/data=!4m7!3m6!1s0x39f1eed857641731:0x12130a0e4cc6301d!8m2!3d25.3819387!4d86.4873087!16s%2Fg%2F11fy9j_m26!19sChIJMRdkV9ju8TkRHTDGTA4KExI?authuser=0&hl=en&rclk=1,"25.3819387,86.4873087"
Shah Fasi Ullah Masjid,Mosque,"Shah Fasi Ullah Masjid, Shah Fasiullah Masjid Ln, Dilawer Pur, Munger, Bihar 811201",Dilawer Pur,Shah Fasiullah Masjid Ln,Munger,811201,Bihar,IN,https://www.google.com/maps/place/Shah+Fasi+Ullah+Masjid/data=!4m7!3m6!1s0x39f1eee7c3bc5b93:0xd8246d4b433299a!8m2!3d25.3731403!4d86.4779484!16s%2Fg%2F119vyd4yt!19sChIJk1u8w-fu8TkRmikztNRGgg0?authuser=0&hl=en&rclk=1,"25.3731403,86.4779484"
Masjid Ali Shuja-al-pur Munger,Mosque,"9FFX+WJ4 Masjid Ali Shuja-al-pur Munger, Sajawalpur, Munger, Bihar 811201",Sajawalpur,9FFX+WJ4,Munger,811201,Bihar,IN,https://www.google.com/maps/place/Masjid+Ali+Shuja-al-pur+Munger/data=!4m7!3m6!1s0x39f1eed2cf91da47:0x329be82da494cd77!8m2!3d25.374753!4d86.499064!16s%2Fg%2F11dyqtnyp1!19sChIJR9qRz9Lu8TkRd82UpC3omzI?authuser=0&hl=en&rclk=1,"25.374753,86.49906399999999"
