place_id,place_name,about,link
ChIJF3O0cn7FADsR9rdHjfgjd6M,Al Masjidur Rahmaniya,All,https://lh5.googleusercontent.com/p/AF1QipPghocdDOnhPBlYjf1UMFj06uONC9zhaW2KXglB=w402-h298-k-no
ChIJF3O0cn7FADsR9rdHjfgjd6M,Al Masjidur Rahmaniya,By owner,https://lh5.googleusercontent.com/p/AF1QipPHJZRVAPhGB976chPbw1N8EBaSR0cDaaRar0kT=w629-h298-k-no
ChIJF3O0cn7FADsR9rdHjfgjd6M,Al Masjidur Rahmaniya,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zTzUbsPjWHSbFTgItBLsvg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=358.40842&pitch=0&thumbfov=100
ChIJ3YgRfNjFADsRIIoK1Gedjd4,TNTJ MADURAI OFFICE (NOOR PALLIVASAL),All,https://lh5.googleusercontent.com/p/AF1QipOHNji77B0Ml2Iz5bWXwyIY1QyTmEb4EEJxkmUX=w448-h298-k-no
ChIJ3YgRfNjFADsRIIoK1Gedjd4,TNTJ MADURAI OFFICE (NOOR PALLIVASAL),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2Xv3_LDL3EekZ-IvaA4mfg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=270.49652&pitch=0&thumbfov=100
ChIJvxtS_2vGADsROumQ8l_2r6I,Masjidul Aksa,All,https://lh5.googleusercontent.com/p/AF1QipPicate9uOVgJePYXX7KTjhyX3GElSxU1yMcWUe=w397-h298-k-no
ChIJvxtS_2vGADsROumQ8l_2r6I,Masjidul Aksa,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HDnUdcFCLoHPehi_hPBRJQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=316.74683&pitch=0&thumbfov=100
ChIJkQxNYVrFADsRRvYZpEZ0M8k,NOOR PALLIVASAL TNTJ HEAD MADURAI,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Yw0PF11Do0vXiVSZMH4w_A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=59.571724&pitch=0&thumbfov=100
ChIJkQxNYVrFADsRRvYZpEZ0M8k,NOOR PALLIVASAL TNTJ HEAD MADURAI,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Yw0PF11Do0vXiVSZMH4w_A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=59.571724&pitch=0&thumbfov=100
ChIJO3fQ14HFADsRlDREgXkt9ps,Kazimar Big Mosque,All,https://lh5.googleusercontent.com/p/AF1QipOEJE4Y_IJfZukbZDk3fAlXe8N6ECVZqMbv7Ohi=w529-h298-k-no
ChIJO3fQ14HFADsRlDREgXkt9ps,Kazimar Big Mosque,By owner,https://lh5.googleusercontent.com/p/AF1QipOGcPLq4nZaFio4V3W8owQp4X64SluNql-_G4RO=w529-h298-k-no
ChIJO3fQ14HFADsRlDREgXkt9ps,Kazimar Big Mosque,Videos,https://lh5.googleusercontent.com/p/AF1QipOCueYbOo7Mqn1boOQWY0RfzpWMmfMrPf4tWup4=w224-h407-k-no
ChIJO3fQ14HFADsRlDREgXkt9ps,Kazimar Big Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5DBB72OYM2k69XxV9SUYsQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=158.52107&pitch=0&thumbfov=100
ChIJYb7BwIbFADsRl7rkI-a7ea8,Melamasi Vethi Mosque,All,https://lh5.googleusercontent.com/p/AF1QipPHLpE0kX1nQ799DfqSDA2f1j__Oeshhm6tpPJ1=w397-h298-k-no
ChIJYb7BwIbFADsRl7rkI-a7ea8,Melamasi Vethi Mosque,Latest,https://lh5.googleusercontent.com/p/AF1QipNow_dDvvZFgGajWT-2UfG0VslBf7jvl2eo2zVU=w224-h398-k-no
ChIJYb7BwIbFADsRl7rkI-a7ea8,Melamasi Vethi Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QsgkBLkzPfvnGnm2D0NQNQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=167.46826&pitch=0&thumbfov=100
ChIJ_ULbvbnFADsRvwJso7dlAoM,Masjid Sulaiman K.K.Nagar Mosque culaimaannn pllllivaacl,All,https://lh5.googleusercontent.com/p/AF1QipO71na8fqKUbyDt6ztVvihE2oGyZEgRuE33xhji=w529-h298-k-no
ChIJ_ULbvbnFADsRvwJso7dlAoM,Masjid Sulaiman K.K.Nagar Mosque culaimaannn pllllivaacl,Dome,https://lh5.googleusercontent.com/p/AF1QipO71na8fqKUbyDt6ztVvihE2oGyZEgRuE33xhji=w529-h298-k-no
ChIJ_ULbvbnFADsRvwJso7dlAoM,Masjid Sulaiman K.K.Nagar Mosque culaimaannn pllllivaacl,Videos,https://lh5.googleusercontent.com/p/AF1QipOJBa2CgxDfEDf5HFvifWrD_1CEgmH948e37r1k=w224-h398-k-no
ChIJ_ULbvbnFADsRvwJso7dlAoM,Masjid Sulaiman K.K.Nagar Mosque culaimaannn pllllivaacl,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mqIctmLgplPTxKS5B1qwNA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=279.2442&pitch=0&thumbfov=100
ChIJa9C8fHjFADsRg2j6__-h8yU,Masjid Mohaideen Dargah Southgate Mosque!,All,https://lh5.googleusercontent.com/p/AF1QipOIsOf-I6gAdBQd6dZii8LwMASfzS8yNYK0ODHe=w397-h298-k-no
ChIJa9C8fHjFADsRg2j6__-h8yU,Masjid Mohaideen Dargah Southgate Mosque!,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XstAhyiOZl8TaFCFuEagng&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=178.57358&pitch=0&thumbfov=100
