name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Madeena Ek Minar Masjid,Mosque,"F984+GFH Madeena Ek Minar Masjid, Banat, Uttar Pradesh 247776",,F984+GFH,Banat,247776,Uttar Pradesh,IN,https://www.google.com/maps/place/Madeena+Ek+Minar+Masjid/data=!4m7!3m6!1s0x390c2916dd1382a5:0x1ef6b9107e6cff88!8m2!3d29.4663058!4d77.356247!16s%2Fg%2F11gn25b7cw!19sChIJpYIT3RYpDDkRiP9sfhC59h4?authuser=0&hl=en&rclk=1,"29.466305799999997,77.356247"
Masjid Afghan Muhammad Mubarak Khan,Mosque,"F972+GWW Masjid Afghan Muhammad Mubarak Khan, Banat, Uttar Pradesh 247776",,F972+GWW,Banat,247776,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Afghan+Muhammad+Mubarak+Khan/data=!4m7!3m6!1s0x390c299652d31e27:0x5c2a91215ad30b6!8m2!3d29.4638546!4d77.3523357!16s%2Fg%2F11qpylr_71!19sChIJJx7TUpYpDDkRtjCtFRKpwgU?authuser=0&hl=en&rclk=1,"29.463854599999998,77.3523357"
Sarai wali masjid,Mosque,"F982+GQ8 Sarai wali masjid, Banat, Uttar Pradesh 247776",,F982+GQ8,Banat,247776,Uttar Pradesh,IN,https://www.google.com/maps/place/Sarai+wali+masjid/data=!4m7!3m6!1s0x390c29277d239deb:0x324a63158cc7229a!8m2!3d29.4662926!4d77.3519472!16s%2Fg%2F11lrybjdbk!19sChIJ650jfScpDDkRmiLHjBVjSjI?authuser=0&hl=en&rclk=1,"29.4662926,77.3519472"
Imam sahab wali masjid,Mosque,"F87X+RMJ Imam sahab wali masjid, Banat, Uttar Pradesh 247776",,F87X+RMJ,Banat,247776,Uttar Pradesh,IN,https://www.google.com/maps/place/Imam+sahab+wali+masjid/data=!4m7!3m6!1s0x390c2944120e2727:0x8f5a311cbde8d15f!8m2!3d29.4645947!4d77.3491473!16s%2Fg%2F11lrybk6kk!19sChIJJycOEkQpDDkRX9HovRwxWo8?authuser=0&hl=en&rclk=1,"29.4645947,77.3491473"
Masjid imaampura bali,Mosque,"F993+CF5 Masjid imaampura bali, Unnamed Road, Banat, Uttar Pradesh 247776",,"F993+CF5, Unnamed Road",Banat,247776,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+imaampura+bali/data=!4m7!3m6!1s0x390c295be0e775b9:0xd4f16c12d02861a7!8m2!3d29.468518!4d77.3537243!16s%2Fg%2F11h1m9t8z8!19sChIJuXXn4FspDDkRp2Eo0BJs8dQ?authuser=0&hl=en&rclk=1,"29.468518,77.3537243"
Inampura Masjid,School,"F993+9FX Inampura Masjid, Banat, Uttar Pradesh 247776",,F993+9FX,Banat,247776,Uttar Pradesh,IN,https://www.google.com/maps/place/Inampura+Masjid/data=!4m7!3m6!1s0x390c2963a708bc93:0x3bb140e35d1fc58b!8m2!3d29.4684784!4d77.3537427!16s%2Fg%2F11f5v7qnw4!19sChIJk7wIp2MpDDkRi8UfXeNAsTs?authuser=0&hl=en&rclk=1,"29.4684784,77.3537427"
Masjid Banat,Mosque,"Masjid Banat, Village Bunkotal, Murree, Rawalpindi, Punjab, Pakistan",,Village Bunkotal,Murree,,"Rawalpindi, Punjab",PK,https://www.google.com/maps/place/Masjid+Banat/data=!4m7!3m6!1s0x38dfd7dd03bdaa6f:0xe34966bc474c709b!8m2!3d33.9453534!4d73.4031153!16s%2Fg%2F11j8slpn40!19sChIJb6q9A93X3zgRm3BMR7xmSeM?authuser=0&hl=en&rclk=1,"33.9453534,73.4031153"
Masjid Banat,Tourist attraction,"WCR2+XH Masjid Banat, Dhok Karnah, Rawalpindi, Khyber Pakhtunkhwa, Pakistan",,WCR2+XH,Dhok Karnah,,"Rawalpindi, Khyber Pakhtunkhwa",PK,https://www.google.com/maps/place/Masjid+Banat/data=!4m7!3m6!1s0x38dfd73b3decaaab:0xd243f6effdf02e9a!8m2!3d33.942422!4d73.4014788!16s%2Fg%2F11t2rcsnr0!19sChIJq6rsPTvX3zgRmi7w_e_2Q9I?authuser=0&hl=en&rclk=1,"33.942422,73.40147879999999"
Muslim jaat Masjid,Mosque,"F972+PM4 Muslim jaat Masjid, Banat, Uttar Pradesh 247776",,F972+PM4,Banat,247776,Uttar Pradesh,IN,https://www.google.com/maps/place/Muslim+jaat+Masjid/data=!4m7!3m6!1s0x390c29290f62c5f9:0x8d055a74c664a993!8m2!3d29.464264!4d77.3516984!16s%2Fg%2F11n60dmb1h!19sChIJ-cViDykpDDkRk6lkxnRaBY0?authuser=0&hl=en&rclk=1,"29.464264,77.35169839999999"
Choudhariyan masjid,Mosque,"Choudhariyan masjid, 576, Banat, Uttar Pradesh 247776",,576,Banat,247776,Uttar Pradesh,IN,https://www.google.com/maps/place/Choudhariyan+masjid/data=!4m7!3m6!1s0x390c297f333636d1:0xd91592d3b57082f0!8m2!3d29.4631257!4d77.3517773!16s%2Fg%2F11tn_8bpwc!19sChIJ0TY2M38pDDkR8IJwtdOSFdk?authuser=0&hl=en&rclk=1,"29.4631257,77.3517773"
Sayyed Masjid,Mosque,"Sayyed Masjid, Banat, Uttar Pradesh 247776",,,Banat,247776,Uttar Pradesh,IN,https://www.google.com/maps/place/Sayyed+Masjid/data=!4m7!3m6!1s0x390c295f255b0d73:0x91cfc44ea775eb5d!8m2!3d29.4629692!4d77.3525459!16s%2Fg%2F11g_yfk8qb!19sChIJcw1bJV8pDDkRXet1p07Ez5E?authuser=0&hl=en&rclk=1,"29.4629692,77.3525459"
Masjid Bait uL Noor and Madrassa LiL Banat,Mosque,"G7PV+M9G Masjid Bait uL Noor and Madrassa LiL Banat, Bastami Rd, Samanabad Town, Lahore, Punjab 54500, Pakistan",Samanabad Town,"G7PV+M9G, Bastami Rd",Lahore,54500,"Lahore, Punjab",PK,https://www.google.com/maps/place/Masjid+Bait+uL+Noor+and+Madrassa+LiL+Banat/data=!4m7!3m6!1s0x391903bb291a7155:0x8c7f8efd32a77cf6!8m2!3d31.536702!4d74.2937399!16s%2Fg%2F11l6xll2_m!19sChIJVXEaKbsDGTkR9nynMv2Of4w?authuser=0&hl=en&rclk=1,"31.536702,74.29373989999999"
