name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Mehkar Jama Masjid,Mosque,"Mehkar Jama Masjid, Shri Mandir, Balaji Road, Bilal Nagar, Mehkar, Maharashtra 443301",Bilal Nagar,"Shri Mandir, Balaji Road",Mehkar,443301,Maharashtra,IN,https://www.google.com/maps/place/Mehkar+Jama+Masjid/data=!4m7!3m6!1s0x3bd098dc1e653413:0x7a5a46ba2eec44bf!8m2!3d20.1512378!4d76.567291!16s%2Fg%2F119tqgf_6!19sChIJEzRlHtyY0DsRv0TsLrpGWno?authuser=0&hl=en&rclk=1,"20.1512378,76.567291"
Moti Masjid Chowk,Mosque,"5H2C+3CF Moti Masjid Chowk, Chhatrapati Shivaji Rd, Ravidas Nagar, Rahemat Nagar, Mehkar, Maharashtra 443301","Ravidas Nagar, Rahemat Nagar","5H2C+3CF, Chhatrapati Shivaji Rd",Mehkar,443301,Maharashtra,IN,https://www.google.com/maps/place/Moti+Masjid+Chowk/data=!4m7!3m6!1s0x3bd098de170744e3:0x48b75b17f9c3b610!8m2!3d20.1501985!4d76.571043!16s%2Fg%2F12jm3wdcw!19sChIJ40QHF96Y0DsRELbD-Rdbt0g?authuser=0&hl=en&rclk=1,"20.1501985,76.571043"
Imam Bada Chowk,Mosque,"Imam Bada Chowk, Malipeth Rd, Ravidas Nagar, Rahemat Nagar, Mehkar, Maharashtra 443301","Ravidas Nagar, Rahemat Nagar",Malipeth Rd,Mehkar,443301,Maharashtra,IN,https://www.google.com/maps/place/Imam+Bada+Chowk/data=!4m7!3m6!1s0x3bd098dc2fc69887:0x5abc9b16e1affcd7!8m2!3d20.1518953!4d76.5685384!16s%2Fg%2F11fzz3x422!19sChIJh5jGL9yY0DsR1_yv4RabvFo?authuser=0&hl=en&rclk=1,"20.1518953,76.5685384"
Khaja Piya Masjid,Mosque,"Khaja Piya Masjid, Teachers Colony, Mehkar, Maharashtra 443301",Teachers Colony,,Mehkar,,Maharashtra,IN,https://www.google.com/maps/place/Khaja+Piya+Masjid/data=!4m7!3m6!1s0x3bd098ef4756bf4d:0xcc2935bf5e3a12c8!8m2!3d20.1592645!4d76.5787759!16s%2Fg%2F1hm3frf0f!19sChIJTb9WR--Y0DsRyBI6Xr81Kcw?authuser=0&hl=en&rclk=1,"20.1592645,76.5787759"
Gawli Pura,Mosque,"5H3C+53J Gawli Pura, Rahemat Nagar, Mehkar, Maharashtra 443301",Rahemat Nagar,5H3C+53J,Mehkar,443301,Maharashtra,IN,https://www.google.com/maps/place/Gawli+Pura/data=!4m7!3m6!1s0x3bd098ddb8d5bc53:0x79d038d693aa1d45!8m2!3d20.1529548!4d76.5701287!16s%2Fg%2F12hn64fl4!19sChIJU7zVuN2Y0DsRRR2qk9Y40Hk?authuser=0&hl=en&rclk=1,"20.1529548,76.5701287"
Sunni Hanfi Moti Masjid TTS,Mosque,"5H2C+26P Sunni Hanfi Moti Masjid TTS, Bilal Nagar, Mehkar, Maharashtra 443301",Bilal Nagar,5H2C+26P,Mehkar,443301,Maharashtra,IN,https://www.google.com/maps/place/Sunni+Hanfi+Moti+Masjid+TTS/data=!4m7!3m6!1s0x3bd099f07e44ab81:0xfc8764deb760b070!8m2!3d20.1500962!4d76.5705868!16s%2Fg%2F11h5409s1t!19sChIJgatEfvCZ0DsRcLBgt95kh_w?authuser=0&hl=en&rclk=1,"20.1500962,76.5705868"
Masjid-e-Ali,Mosque,"5H38+5W4 Masjid-e-Ali, Malipeth Rd, Ali Nagar, Bilal Nagar, Mehkar, Maharashtra 443301","Ali Nagar, Bilal Nagar","5H38+5W4, Malipeth Rd",Mehkar,443301,Maharashtra,IN,https://www.google.com/maps/place/Masjid-e-Ali/data=!4m7!3m6!1s0x3bd098dc6bceaf6f:0x5da8b7139eeb8246!8m2!3d20.1528697!4d76.5674019!16s%2Fg%2F1hm58cb70!19sChIJb6_Oa9yY0DsRRoLrnhO3qF0?authuser=0&hl=en&rclk=1,"20.1528697,76.5674019"
Mehkar Eidgah,Mosque,"5H79+QPJ Mehkar Eidgah, SH 171, Maharashtra 443301",,"5H79+QPJ, SH 171",,443301,Maharashtra,IN,https://www.google.com/maps/place/Mehkar+Eidgah/data=!4m7!3m6!1s0x3bd098c1a1c7e05d:0x74a38b88c9302370!8m2!3d20.1644714!4d76.5692782!16s%2Fg%2F1hm5k4_xj!19sChIJXeDHocGY0DsRcCMwyYiLo3Q?authuser=0&hl=en&rclk=1,"20.1644714,76.5692782"
Gawsulwara Masjid,Mosque,"Ward No. 9, Gawsulwara Masjid, Rahemat Nagar, Mehkar, Maharashtra 443301",Rahemat Nagar,Ward No. 9,Mehkar,443301,Maharashtra,IN,https://www.google.com/maps/place/Gawsulwara+Masjid/data=!4m7!3m6!1s0x3bd098dd0dbb9873:0x88450791e8c0a37e!8m2!3d20.1548607!4d76.5702459!16s%2Fg%2F1hm45_57l!19sChIJc5i7Dd2Y0DsRfqPA6JEHRYg?authuser=0&hl=en&rclk=1,"20.1548607,76.5702459"
Alfalah Masjid,Mosque,"5H3F+VJW Alfalah Masjid, Civil Ct Rd, Rahemat Nagar, Mehkar, Maharashtra 443301",Rahemat Nagar,"5H3F+VJW, Civil Ct Rd",Mehkar,443301,Maharashtra,IN,https://www.google.com/maps/place/Alfalah+Masjid/data=!4m7!3m6!1s0x3bd098e7a92836ff:0x14d9b995e7b9dc8b!8m2!3d20.1547329!4d76.5740889!16s%2Fg%2F1hm3yrtfr!19sChIJ_zYoqeeY0DsRi9y555W52RQ?authuser=0&hl=en&rclk=1,"20.1547329,76.57408889999999"
Raza-e-Mustafa Dar-ul-Uloom & Masjid,Mosque,"5H79+F3G Raza-e-Mustafa Dar-ul-Uloom & Masjid, Malipeth Rd, Rahemat Nagar, Mehkar, Maharashtra 443301",Rahemat Nagar,"5H79+F3G, Malipeth Rd",Mehkar,443301,Maharashtra,IN,https://www.google.com/maps/place/Raza-e-Mustafa+Dar-ul-Uloom+%26+Masjid/data=!4m7!3m6!1s0x3bd098c49cfc8e8b:0x41f561fee4676792!8m2!3d20.1636908!4d76.5676903!16s%2Fg%2F11bw2_dyft!19sChIJi478nMSY0DsRkmdn5P5h9UE?authuser=0&hl=en&rclk=1,"20.163690799999998,76.5676903"
Nurani Masjid,Mosque,"5H4F+GQ6 Nurani Masjid, Janephal - Khamgaon Rd, Rahemat Nagar, Mehkar, Maharashtra 443301",Rahemat Nagar,"5H4F+GQ6, Janephal - Khamgaon Rd",Mehkar,443301,Maharashtra,IN,https://www.google.com/maps/place/Nurani+Masjid/data=!4m7!3m6!1s0x3bd098e7c91b7c23:0xed4749246348c729!8m2!3d20.1562925!4d76.5743927!16s%2Fg%2F11b6__458j!19sChIJI3wbyeeY0DsRKcdIYyRJR-0?authuser=0&hl=en&rclk=1,"20.1562925,76.57439269999999"
Nagina Masjid & Markaz,Mosque,"5H38+G9V Nagina Masjid & Markaz, Bilal Nagar, Mehkar, Maharashtra 443301",Bilal Nagar,5H38+G9V,Mehkar,443301,Maharashtra,IN,https://www.google.com/maps/place/Nagina+Masjid+%26+Markaz/data=!4m7!3m6!1s0x3bd098db81daa775:0x47ed02c7ac07c47a!8m2!3d20.1538723!4d76.5659362!16s%2Fg%2F1hm38kdd8!19sChIJdafagduY0DsResQHrMcC7Uc?authuser=0&hl=en&rclk=1,"20.1538723,76.5659362"
Usmaniya Masjid Square,Mosque,"4HXF+W42 Usmaniya Masjid Square, MH SH 171, Pentakli Colony, Mehkar, Maharashtra 443301",Pentakli Colony,"4HXF+W42, MH SH 171",Mehkar,443301,Maharashtra,IN,https://www.google.com/maps/place/Usmaniya+Masjid+Square/data=!4m7!3m6!1s0x3bd098e090bfaa45:0x2a50e2e1610063a6!8m2!3d20.1497637!4d76.572753!16s%2Fg%2F12hnt268t!19sChIJRaq_kOCY0DsRpmMAYeHiUCo?authuser=0&hl=en&rclk=1,"20.149763699999998,76.57275299999999"
Wahed Masjid,Mosque,"5H39+76H Wahed Masjid, Malipeth Rd, Rahemat Nagar, Mehkar, Maharashtra 443301",Rahemat Nagar,"5H39+76H, Malipeth Rd",Mehkar,443301,Maharashtra,IN,https://www.google.com/maps/place/Wahed+Masjid/data=!4m7!3m6!1s0x3bd098dc44ec04eb:0xc997f5d3cc5bd35c!8m2!3d20.1531849!4d76.5681008!16s%2Fg%2F11b6_jb592!19sChIJ6wTsRNyY0DsRXNNbzNP1l8k?authuser=0&hl=en&rclk=1,"20.1531849,76.5681008"
Hanfi Masjid,Mosque,"5H38+3MC Hanfi Masjid, Balaji Road, Ali Nagar, Bilal Nagar, Mehkar, Maharashtra 443301","Ali Nagar, Bilal Nagar","5H38+3MC, Balaji Road",Mehkar,443301,Maharashtra,IN,https://www.google.com/maps/place/Hanfi+Masjid/data=!4m7!3m6!1s0x3bd098dc7309bc23:0xfac7badc1f3323aa!8m2!3d20.1526789!4d76.5666412!16s%2Fg%2F1hm5bryh8!19sChIJI7wJc9yY0DsRqiMzH9y6x_o?authuser=0&hl=en&rclk=1,"20.152678899999998,76.56664119999999"
MASJIDE MERAZ,Mosque,"5H59+GRP MASJIDE MERAZ, Rahemat Nagar, Mehkar, Maharashtra 443301",Rahemat Nagar,5H59+GRP,Mehkar,443301,Maharashtra,IN,https://www.google.com/maps/place/MASJIDE+MERAZ/data=!4m7!3m6!1s0x3bd099a9160c45d9:0x206135920e1bdf96!8m2!3d20.1588431!4d76.5695825!16s%2Fg%2F11fp1tp93n!19sChIJ2UUMFqmZ0DsRlt8bDpI1YSA?authuser=0&hl=en&rclk=1,"20.1588431,76.5695825"
MASJIDE AASIYA,Mosque,"5H59+PC2 MASJIDE AASIYA, Gharkul Rd, Rahemat Nagar, Mehkar, Maharashtra 443301",Rahemat Nagar,"5H59+PC2, Gharkul Rd",Mehkar,443301,Maharashtra,IN,https://www.google.com/maps/place/MASJIDE+AASIYA/data=!4m7!3m6!1s0x3bd099c5324af667:0x377bb7ee12fb9e43!8m2!3d20.1592717!4d76.5685044!16s%2Fg%2F11ppdkn9vd!19sChIJZ_ZKMsWZ0DsRQ577Eu63ezc?authuser=0&hl=en&rclk=1,"20.159271699999998,76.5685044"
Masjide Wahid,Mosque,"5H7F+95 Masjide Wahid, Mehkar, Maharashtra 443301",,5H7F+95,Mehkar,,Maharashtra,IN,https://www.google.com/maps/place/Masjide+Wahid/data=!4m7!3m6!1s0x3bd099d2083c3dbb:0xa0a9862079bebc40!8m2!3d20.1634048!4d76.5729998!16s%2Fg%2F11sjlqm7nr!19sChIJuz08CNKZ0DsRQLy-eSCGqaA?authuser=0&hl=en&rclk=1,"20.1634048,76.57299979999999"
Hanfi masjid bagbanpura,Mosque,"Hanfi masjid bagbanpura, Bagbanpura w.no12, Mehkar",Rahemat Nagar,Bagbanpura w.no12,Mehkar,,Maharashtra,IN,https://www.google.com/maps/place/Hanfi+masjid+bagbanpura/data=!4m7!3m6!1s0x3bd099acbd3a9227:0xc480fa904f67fd58!8m2!3d20.151417!4d76.572153!16s%2Fg%2F11qqjdj3hk!19sChIJJ5I6vayZ0DsRWP1nT5D6gMQ?authuser=0&hl=en&rclk=1,"20.151417,76.572153"
