name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
LAL MASJID,Mosque,"WVM7+6M8 LAL MASJID, Tijara, Rajasthan 301411",,WVM7+6M8,Tijara,,Rajasthan,IN,https://www.google.com/maps/place/LAL+MASJID/data=!4m7!3m6!1s0x3972c99b1766f525:0x4d85ae0c5121ad52!8m2!3d27.9330375!4d76.8642018!16s%2Fg%2F11ggq_0rkc!19sChIJJfVmF5vJcjkRUq0hUQyuhU0?authuser=0&hl=en&rclk=1,"27.933037499999998,76.8642018"
"Masjid,Anaj Mandi Tijara",Mosque,"Masjid,Anaj Mandi Tijara, Firojpur Road, near Anaj Mandi, Shri Ram Colony, Tijara, Rajasthan 301411",Shri Ram Colony,"Firojpur Road, near Anaj Mandi",Tijara,301411,Rajasthan,IN,"https://www.google.com/maps/place/Masjid,Anaj+Mandi+Tijara/data=!4m7!3m6!1s0x3972c9cbd8d482e3:0xf9c0f1bcd3f8fd83!8m2!3d27.9279442!4d76.8593161!16s%2Fg%2F11grv3zk1w!19sChIJ44LU2MvJcjkRg_3407zxwPk?authuser=0&hl=en&rclk=1","27.9279442,76.8593161"
Market Wali Masjid,Mosque,"WVM4+GQ2 Market Wali Masjid, Mahaver Wadi Mohalla, Shastri Nagar, Tijara, Rajasthan 301411","Mahaver Wadi Mohalla, Shastri Nagar",WVM4+GQ2,Tijara,301411,Rajasthan,IN,https://www.google.com/maps/place/Market+Wali+Masjid/data=!4m7!3m6!1s0x3972c992ddf01889:0xd9bec2c578019b38!8m2!3d27.9337658!4d76.8569009!16s%2Fg%2F11c534vs01!19sChIJiRjw3ZLJcjkROJsBeMXCvtk?authuser=0&hl=en&rclk=1,"27.9337658,76.8569009"
"Eid Gah, Tijara",Mosque,"WRFW+X8P Eid Gah, Tijara, Shastri Nagar, Tijara, Rajasthan 301411",Shastri Nagar,WRFW+X8P,Tijara,301411,Rajasthan,IN,"https://www.google.com/maps/place/Eid+Gah,+Tijara/data=!4m7!3m6!1s0x3972c9eba8c7ff27:0xe28435a103995a90!8m2!3d27.9249544!4d76.8458354!16s%2Fg%2F11c5bhcf_j!19sChIJJ__HqOvJcjkRkFqZA6E1hOI?authuser=0&hl=en&rclk=1","27.924954399999997,76.8458354"
sahi bag wali masjid tijara,Mosque,"WRFX+JH sahi bag wali masjid tijara, Tijara, Rajasthan 301411",,WRFX+JH,Tijara,,Rajasthan,IN,https://www.google.com/maps/place/sahi+bag+wali+masjid+tijara/data=!4m7!3m6!1s0x3972c94380f30599:0xe22d8d72256fbedf!8m2!3d27.9233762!4d76.8503534!16s%2Fg%2F11sdn1qlgs!19sChIJmQXzgEPJcjkR375vJXKNLeI?authuser=0&hl=en&rclk=1,"27.9233762,76.8503534"
"Masjid ,Behra Majra",Mosque,"XR68+JHM Masjid ,Behra Majra, Majra Peepli, Tijara, Rajasthan 301411",,"XR68+JHM, Majra Peepli",Tijara,301411,Rajasthan,IN,"https://www.google.com/maps/place/Masjid+,Behra+Majra/data=!4m7!3m6!1s0x3972b5bd2a0b3aeb:0x6ea530584b298f2d!8m2!3d27.9615805!4d76.8164136!16s%2Fg%2F11ff1xqymm!19sChIJ6zoLKr21cjkRLY8pS1gwpW4?authuser=0&hl=en&rclk=1","27.9615805,76.81641359999999"
Tehseel Wali Masjid,Mosque,"WVJ3+X66 Tehseel Wali Masjid, Shri Ram Colony, Tijara, Rajasthan 301411",Shri Ram Colony,WVJ3+X66,Tijara,301411,Rajasthan,IN,https://www.google.com/maps/place/Tehseel+Wali+Masjid/data=!4m7!3m6!1s0x3972c90b7471efa7:0x85beb68a4b711005!8m2!3d27.9324181!4d76.8530114!16s%2Fg%2F11gv19rsfz!19sChIJp-9xdAvJcjkRBRBxS4q2voU?authuser=0&hl=en&rclk=1,"27.9324181,76.8530114"
Masjid Hidayat-us-Salafiya,Mosque,"Masjid Hidayat-us-Salafiya, Nagar Palika ward number 19 Gora wali, Palika, Ward Number 19, Tijara, Rajasthan 301411","Ward Number 19, Ghivarvaid Mohalla","Nagar Palika ward number 19 Gora wali, Palika",Tijara,301411,Rajasthan,IN,https://www.google.com/maps/place/Masjid+Hidayat-us-Salafiya/data=!4m7!3m6!1s0x3972c993b7bf78bb:0x7709459490cd1362!8m2!3d27.9318879!4d76.859393!16s%2Fg%2F11l6scpn8m!19sChIJu3i_t5PJcjkRYhPNkJRFCXc?authuser=0&hl=en&rclk=1,"27.9318879,76.859393"
Jama masjid,Mosque,"XRVR+FHR Jama masjid, Alwar - Bhiwadi Rd, Tijara, Shekhpur Aheer, Rajasthan 301411",,"XRVR+FHR, Alwar - Bhiwadi Rd","Tijara, Shekhpur Aheer",301411,Rajasthan,IN,https://www.google.com/maps/place/Jama+masjid/data=!4m7!3m6!1s0x3972cb6bc8e879ef:0xbfbfe1634874c0e6!8m2!3d27.9937442!4d76.8413954!16s%2Fg%2F11sth9yhfr!19sChIJ73noyGvLcjkR5sB0SGPhv78?authuser=0&hl=en&rclk=1,"27.9937442,76.8413954"
Bag Wali Masjid Tijara,Mosque,"WVM3+F69 Bag Wali Masjid Tijara, Shri Ram Colony, Tijara, Rajasthan 301411",Shri Ram Colony,WVM3+F69,Tijara,,Rajasthan,IN,https://www.google.com/maps/place/Bag+Wali+Masjid+Tijara/data=!4m7!3m6!1s0x3972c9b6886e8ec1:0x1d6aa2422863aac!8m2!3d27.9336601!4d76.8531169!16s%2Fg%2F11sdnk67cq!19sChIJwY5uiLbJcjkRrDqGIiSq1gE?authuser=0&hl=en&rclk=1,"27.933660099999997,76.8531169"
