place_id,place_name,about,link
ChIJOcbvsrZTkjkRAquXlBtHd2s,Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hoA3Yx2EExzDVjwZ0xi6sg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=316.18665&pitch=0&thumbfov=100
ChIJOcbvsrZTkjkRAquXlBtHd2s,Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hoA3Yx2EExzDVjwZ0xi6sg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=316.18665&pitch=0&thumbfov=100
ChIJTcjy-ZZRkjkRecouKnxsdjQ,FATIMA MASJID,All,https://lh5.googleusercontent.com/p/AF1QipNmovxJDhA60kqaBnFBgpc5uYGK2_wahFNw3nmW=w224-h398-k-no
ChIJTcjy-ZZRkjkRecouKnxsdjQ,FATIMA MASJID,Videos,https://lh5.googleusercontent.com/p/AF1QipOw7hP_KCC6wWvZLgX-LKTjdoNdfWOcxgnDVK-u=w224-h407-k-no
ChIJTQ7VvbFTkjkR7vnrJhsR4rQ,mairwa zama masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HBFj7sDVwsaJBinuP-wNhA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=226.4005&pitch=0&thumbfov=100
ChIJTQ7VvbFTkjkR7vnrJhsR4rQ,mairwa zama masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HBFj7sDVwsaJBinuP-wNhA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=226.4005&pitch=0&thumbfov=100
ChIJffOSnD0KkzkRMNiiEY17xRk,Mairwa Madina Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPUTRa9codoLxHLgCB7IiW6fCrCjemQpfCUH3c=w224-h298-k-no
ChIJffOSnD0KkzkRMNiiEY17xRk,Mairwa Madina Masjid,Building,https://lh5.googleusercontent.com/p/AF1QipM63QRbptcLB9eMgxbECyqV1sxQ9XgYUN-JZKY=w224-h485-k-no
ChIJffOSnD0KkzkRMNiiEY17xRk,Mairwa Madina Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EuxYK_N6Ta5O9uOEsgZqcA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=306.01566&pitch=0&thumbfov=100
ChIJw80xvS8LkzkR0YD5bdVuzNA,Madina Masjid Khargaulli Mairwa,All,https://lh5.googleusercontent.com/p/AF1QipNo0sB__YFDaUh4nYswca1NfPDykO96yO69RdQD=w529-h298-k-no
ChIJw80xvS8LkzkR0YD5bdVuzNA,Madina Masjid Khargaulli Mairwa,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oXGXIFQbiP3wGw-P9xIZMg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=36.075985&pitch=0&thumbfov=100
ChIJw80xvS8LkzkR0YD5bdVuzNA,Madina Masjid Khargaulli Mairwa,Videos,https://lh5.googleusercontent.com/p/AF1QipNka3EdrcBIY-tGXQyQQMB1MYwx56EZXn289L5c=w529-h298-k-no
