name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Choti masjid,Mosque,"Choti masjid, Churihar tola Shekhauna math, Bettiah, Bihar 845438",,Churihar tola Shekhauna math,"Bettiah, Ahwar Majhariya",845438,Bihar,IN,https://www.google.com/maps/place/Choti+masjid/data=!4m7!3m6!1s0x39936b6fc8dbd1a7:0x80322a8dc4096ac1!8m2!3d26.7533702!4d84.5837234!16s%2Fg%2F11f6676xr8!19sChIJp9HbyG9rkzkRwWoJxI0qMoA?authuser=0&hl=en&rclk=1,"26.7533702,84.5837234"
Grand Mosque,Mosque,"RG38+3QQ Grand Mosque, Kamalnath Nagar, Bettiah, Bihar 845438",Kamalnath Nagar,RG38+3QQ,Bettiah,845438,Bihar,IN,https://www.google.com/maps/place/Grand+Mosque/data=!4m7!3m6!1s0x39936eb155555555:0xc98773e7fee7eb9a!8m2!3d26.8027139!4d84.5169712!16s%2Fg%2F11c7t2qkll!19sChIJVVVVVbFukzkRmuvn_udzh8k?authuser=0&hl=en&rclk=1,"26.8027139,84.5169712"
"Jangi Masjid, Bettiah jngy msjd, byty",Mosque,"QGX2+RH3 Jangi Masjid, Bettiah jngy msjd, byty, Meena Bazar Rd, Kamalnath Nagar, Bettiah, Bihar 845438",Kamalnath Nagar,"QGX2+RH3, Meena Bazar Rd",Bettiah,845438,Bihar,IN,"https://www.google.com/maps/place/Jangi+Masjid,+Bettiah+%D8%AC%D9%86%DA%AF%DB%8C+%D9%85%D8%B3%D8%AC%D8%AF%D8%8C+%D8%A8%DB%8C%D8%AA%DB%8C%D8%A7%E2%80%AD/data=!4m7!3m6!1s0x39936ebd80f80245:0x82cf732b0a27b2bf!8m2!3d26.7995222!4d84.5014219!16s%2Fg%2F11g8wwd3s3!19sChIJRQL4gL1ukzkRv7InCitzz4I?authuser=0&hl=en&rclk=1","26.7995222,84.5014219"
Chhawani Masjid chhw'ny msjd,Mosque,"RG82+RF9 Chhawani Masjid chhw'ny msjd, Bagaha Dhala Rd, Noor Colony, Chawani, Bettiah, Bihar 845438","Noor Colony, Chawani","RG82+RF9, Bagaha Dhala Rd",Bettiah,845438,Bihar,IN,https://www.google.com/maps/place/Chhawani+Masjid+%DA%86%DA%BE%D8%A7%D8%A4%D9%86%DB%8C+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39936ee82a9db061:0xfd87568a294e6d54!8m2!3d26.8170271!4d84.5012201!16s%2Fg%2F1hm6n34z7!19sChIJYbCdKuhukzkRVG1OKYpWh_0?authuser=0&hl=en&rclk=1,"26.817027099999997,84.5012201"
Dargah Masjid,Mosque,"Dargah Masjid, Dargah Mohalla, Kamalnath Nagar, Bettiah, Bihar 845438",Kamalnath Nagar,Dargah Mohalla,Bettiah,845438,Bihar,IN,https://www.google.com/maps/place/Dargah+Masjid/data=!4m7!3m6!1s0x39936ebeb7721061:0x2dd99c41fc29478c!8m2!3d26.8037405!4d84.5058767!16s%2Fg%2F11g7ksqhfb!19sChIJYRByt75ukzkRjEcp_EGc2S0?authuser=0&hl=en&rclk=1,"26.8037405,84.5058767"
Akbar Nagar Mosque khbr ngr msjd,Mosque,"Akbar Nagar Mosque khbr ngr msjd, Akbar Nagar, Banuchapar, Tola Mansaraut, Bihar 845438",Banuchapar,Akbar Nagar,Tola Mansaraut,845438,Bihar,IN,https://www.google.com/maps/place/Akbar+Nagar+Mosque+%D8%A7%DA%A9%D8%A8%D8%B1+%D9%86%DA%AF%D8%B1+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3993694433acd6db:0x277b2ade986bca7e!8m2!3d26.8026153!4d84.5355557!16s%2Fg%2F11cn7s__kg!19sChIJ29asM0RpkzkRfsprmN4qeyc?authuser=0&hl=en&rclk=1,"26.8026153,84.53555569999999"
Ujjain Tola MASJID,Mosque,"RG26+GV6 Ujjain Tola MASJID, Kamalnath Nagar, Ujjain Tola, Bettiah, Bihar 845438",Kamalnath Nagar,RG26+GV6,"Ujjain Tola, Bettiah",,Bihar,IN,https://www.google.com/maps/place/Ujjain+Tola+MASJID/data=!4m7!3m6!1s0x39936fec701cbe4d:0x69e20557fd0d11ee!8m2!3d26.8012875!4d84.5121406!16s%2Fg%2F11g1p2n9rh!19sChIJTb4ccOxvkzkR7hEN_VcF4mk?authuser=0&hl=en&rclk=1,"26.801287499999997,84.5121406"
Baswariya Jama Masjid,Mosque,"QGR4+G2P Baswariya Jama Masjid, Baswaria Main Rd, Baswaria, Bettiah, Bihar 845438",Baswaria,"QGR4+G2P, Baswaria Main Rd",Bettiah,845438,Bihar,IN,https://www.google.com/maps/place/Baswariya+Jama+Masjid/data=!4m7!3m6!1s0x39936ea3e9bb5391:0xb66c41cedfd8defb!8m2!3d26.7913429!4d84.5050843!16s%2Fg%2F1pv043nzz!19sChIJkVO76aNukzkR-97Y385BbLY?authuser=0&hl=en&rclk=1,"26.7913429,84.5050843"
Naya Tola Masjid,Place of worship,"RF2V+C3P Naya Tola Masjid, Sant Ghat Rd, Naya Tola Colony, Kali Bagh Colony, Bettiah, Bihar 845438","Naya Tola Colony, Kali Bagh Colony","RF2V+C3P, Sant Ghat Rd",Bettiah,845438,Bihar,IN,https://www.google.com/maps/place/Naya+Tola+Masjid/data=!4m7!3m6!1s0x39936e919072a8c3:0x98961f6c776122ed!8m2!3d26.8011!4d84.4927036!16s%2Fg%2F11bw708r95!19sChIJw6hykJFukzkR7SJhd2wflpg?authuser=0&hl=en&rclk=1,"26.801099999999998,84.4927036"
New Masjid Kali Bagh Bettiah,Religious destination,"RF3W+5H5 New Masjid Kali Bagh Bettiah, Kali Bagh Colony, Bettiah, Bihar 845438",Kali Bagh Colony,RF3W+5H5,Bettiah,845438,Bihar,IN,https://www.google.com/maps/place/New+Masjid+Kali+Bagh+Bettiah/data=!4m7!3m6!1s0x39936e940f066061:0x2f64364616c1564c!8m2!3d26.8028939!4d84.4964746!16s%2Fg%2F11f33237zw!19sChIJYWAGD5RukzkRTFbBFkY2ZC8?authuser=0&hl=en&rclk=1,"26.802893899999997,84.4964746"
