name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid ul Islam msjd,Mosque,"X69V+2W3 Masjid ul Islam msjd, Kunnumupuram, Fort Kochi, Kochi, Kerala 682001","Kunnumupuram, Fort Kochi",X69V+2W3,Kochi,682001,Kerala,IN,https://www.google.com/maps/place/Masjid+ul+Islam+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3b086d34344d742f:0xf63bbd8d12b427b2!8m2!3d9.9675092!4d76.2448116!16s%2Fg%2F124ykrgfv!19sChIJL3RNNDRtCDsRsie0Eo29O_Y?authuser=0&hl=en&rclk=1,"9.9675092,76.24481159999999"
"Ahmadiyya Muslim Jama'ath (Mission House), Mahe, Kerala",Mosque,"PG5J+45W Ahmadiyya Muslim Jama'ath (Mission House), Mahe, Kerala, NH 66, New Mahe, Mahe, Kerala 670311",New Mahe,"PG5J+45W, NH 66",Mahe,670311,Kerala,IN,"https://www.google.com/maps/place/Ahmadiyya+Muslim+Jama%27ath+%28Mission+House%29,+Mahe,+Kerala/data=!4m7!3m6!1s0x3ba42942fa5d2bd7:0xf523b1377d88a11a!8m2!3d11.707869!4d75.5304399!16s%2Fg%2F11qn4zyyzw!19sChIJ1ytd-kIppDsRGqGIfTexI_U?authuser=0&hl=en&rclk=1","11.707868999999999,75.53043989999999"
"Salafi Centre and Mosque, Choodikotta, Mahe",Place of worship,"Salafi Centre and Mosque, Choodikotta, Mahe, Choodikotta, Hospital Road, Mahe, Kerala 673310",,"Choodikotta, Hospital Road",Mahe,673310,Kerala,IN,"https://www.google.com/maps/place/Salafi+Centre+and+Mosque,+Choodikotta,+Mahe/data=!4m7!3m6!1s0x3ba682a6589f2c95:0x1d3047470cedddef!8m2!3d11.6961917!4d75.5417196!16s%2Fg%2F11b6zr8mpg!19sChIJlSyfWKaCpjsR793tDEdHMB0?authuser=0&hl=en&rclk=1","11.6961917,75.5417196"
Muhyyidheen Juma Masjid,Mosque,"28FR+657 Muhyyidheen Juma Masjid, Seaport - Airport Rd, Thrikkakara, Vazhakkala, Kakkanad, Kerala 682021","Thrikkakara, Vazhakkala","28FR+657, Seaport - Airport Rd",Kakkanad,682021,Kerala,IN,https://www.google.com/maps/place/Muhyyidheen+Juma+Masjid/data=!4m7!3m6!1s0x3b080c5e271aa683:0x6d2ad4a17b8fab47!8m2!3d10.0230461!4d76.3404362!16s%2Fg%2F1hm3zzkkv!19sChIJg6YaJ14MCDsRR6uPe6HUKm0?authuser=0&hl=en&rclk=1,"10.0230461,76.3404362"
Njalakam Juma Masjid,Mosque,"Njalakam Juma Masjid, NH544, South Kalamassery, Kalamassery, Kochi, Kerala 682039","Thirunilath Housing Colony, South Kalamassery, Kalamassery",NH544,Kochi,682039,Kerala,IN,https://www.google.com/maps/place/Njalakam+Juma+Masjid/data=!4m7!3m6!1s0x3b080c364e4801ed:0xf1935bb07d77d602!8m2!3d10.0451179!4d76.3172132!16s%2Fg%2F1tmxc_f9!19sChIJ7QFITjYMCDsRAtZ3fbBbk_E?authuser=0&hl=en&rclk=1,"10.0451179,76.3172132"
Kalvathy Juma Masjid,Mosque,"X69X+9MP Kalvathy Juma Masjid, Kalvathi Rd, Kunnumupuram, Fort Kochi, Kochi, Kerala 682002","Kunnumupuram, Fort Kochi","X69X+9MP, Kalvathi Rd",Kochi,682002,Kerala,IN,https://www.google.com/maps/place/Kalvathy+Juma+Masjid/data=!4m7!3m6!1s0x3b086d4a693d2bf1:0x11597f60e419b6f0!8m2!3d9.9684731!4d76.2492141!16s%2Fg%2F1tx1rmxg!19sChIJ8Ss9aUptCDsR8LYZ5GB_WRE?authuser=0&hl=en&rclk=1,"9.968473099999999,76.2492141"
MASJID TAQWA msjid tkh v,Mosque,"4F77+XQP MASJID TAQWA msjid tkh v, Aluva - Perumbavoor Rd, Perumbavoor, Marampally, Kerala 683547",,"4F77+XQP, Aluva - Perumbavoor Rd","Perumbavoor, Marampally",683547,Kerala,IN,https://www.google.com/maps/place/MASJID+TAQWA+%E0%B4%AE%E0%B4%B8%E0%B5%8D%E0%B4%9C%E0%B4%BF%E0%B4%A6%E0%B5%8D+%E0%B4%A4%E0%B4%96%E0%B5%8D+%E0%B4%B5/data=!4m7!3m6!1s0x3b07e287034d37fb:0x92c9e133b7f6e2db!8m2!3d10.1149616!4d76.4644394!16s%2Fg%2F11_1qqyc3!19sChIJ-zdNA4fiBzsR2-L2tzPhyZI?authuser=0&hl=en&rclk=1,"10.114961599999999,76.4644394"
Malepalli Juma Masjid,Mosque,"Malepalli Juma Masjid, Malepalli, Edathala, Aluva, Kerala 683561",Edathala,Malepalli,Aluva,683561,Kerala,IN,https://www.google.com/maps/place/Malepalli+Juma+Masjid/data=!4m7!3m6!1s0x3b08095a92e93511:0x35c05e84daa8ac90!8m2!3d10.0735592!4d76.3766159!16s%2Fg%2F11g_2p9h3!19sChIJETXpkloJCDsRkKyo2oRewDU?authuser=0&hl=en&rclk=1,"10.0735592,76.37661589999999"
Manjaly Juma Masjid,Mosque,"5736+2RM Manjaly Juma Masjid, Kerala 683520",,5736+2RM,,683520,Kerala,IN,https://www.google.com/maps/place/Manjaly+Juma+Masjid/data=!4m7!3m6!1s0x3b081aa8d2a19847:0x3a1fb9951b80ea26!8m2!3d10.1525992!4d76.262046!16s%2Fg%2F1w_vlq46!19sChIJR5ih0qgaCDsRJuqAG5W5Hzo?authuser=0&hl=en&rclk=1,"10.1525992,76.262046"
Muhiyudeen Juma Masjid,Mosque,"X7QG+9PF Muhiyudeen Juma Masjid, Kombara, Market Rd, Ernakulam, Kerala 682018","Kombara, Kacheripady","X7QG+9PF, Kombara, Market Rd",Ernakulam,682018,Kerala,IN,https://www.google.com/maps/place/Muhiyudeen+Juma+Masjid/data=!4m7!3m6!1s0x3b080d595f4037c9:0x9a156f9b15fa0b51!8m2!3d9.9884446!4d76.2768072!16s%2Fg%2F1jgm1fyps!19sChIJyTdAX1kNCDsRUQv6FZtvFZo?authuser=0&hl=en&rclk=1,"9.9884446,76.2768072"
Edayilpeedika Mosque,Mosque,"PGRR+PCX Edayilpeedika Mosque, Pookome - Madapeedika Rd, Kodiyeri, Kerala 670103",Kodiyeri,"PGRR+PCX, Pookome - Madapeedika Rd",Kodiyeri,670103,Kerala,IN,https://www.google.com/maps/place/Edayilpeedika+Mosque/data=!4m7!3m6!1s0x3ba42862e1f920c3:0x3749f2a0eed0046e!8m2!3d11.7418575!4d75.5411242!16s%2Fg%2F124yg8y26!19sChIJwyD54WIopDsRbgTQ7qDySTc?authuser=0&hl=en&rclk=1,"11.7418575,75.5411242"
Nalam Mile Mosque,Mosque,"Nalam Mile Mosque, SH 16, Edathala, Kerala 683112",Edathala,SH 16,,683112,Kerala,IN,https://www.google.com/maps/place/Nalam+Mile+Mosque/data=!4m7!3m6!1s0x3b080912f6c8deeb:0x5567cc1134197db6!8m2!3d10.0892118!4d76.3968964!16s%2Fg%2F1trxc3tp!19sChIJ697I9hIJCDsRtn0ZNBHMZ1U?authuser=0&hl=en&rclk=1,"10.0892118,76.3968964"
